날짜,시가,고가,저가,종가,거래량,등락률
2023-08-31,52200,53100,51500,51600,92498,-1.338432122370937
2023-09-01,51600,52400,51500,52000,77915,0.7751937984496124
2023-09-04,52000,52600,51400,52000,53756,0.0
2023-09-05,52000,52800,51600,51700,69769,-0.576923076923077
2023-09-06,51700,51900,50800,51100,81230,-1.160541586073501
2023-09-07,51000,51200,50300,50500,80535,-1.1741682974559686
2023-09-08,50800,51000,50200,51000,67898,0.9900990099009901
2023-09-11,51000,51300,50000,50400,63714,-1.1764705882352942
2023-09-12,50900,52000,50300,50800,99768,0.7936507936507936
2023-09-13,50500,51100,50100,51100,91044,0.5905511811023622
2023-09-14,51500,51900,51000,51400,98727,0.5870841487279843
2023-09-15,51600,52000,51100,51300,89966,-0.19455252918287938
2023-09-18,51000,52200,51000,51800,100685,0.9746588693957114
2023-09-19,52000,52000,51000,51500,59757,-0.5791505791505791
2023-09-20,51500,51600,51000,51300,42013,-0.3883495145631068
2023-09-21,51000,51200,50000,50300,87306,-1.949317738791423
2023-09-22,49900,50300,49500,50100,70670,-0.3976143141153081
2023-09-25,50100,52300,50100,51900,142595,3.592814371257485
2023-09-26,52300,52400,50600,50800,82714,-2.119460500963391
2023-09-27,50700,51700,50100,51500,53543,1.3779527559055118
2023-10-04,50500,50900,48850,49400,138128,-4.077669902912621
2023-10-05,49550,50400,49100,49400,68908,0.0
2023-10-06,48900,49750,48900,49600,56922,0.4048582995951417
2023-10-10,49550,50100,48550,48700,76681,-1.8145161290322582
2023-10-11,48900,49550,48900,49250,57553,1.1293634496919918
2023-10-12,49500,49500,48900,49000,95818,-0.5076142131979695
2023-10-13,49000,49200,47000,47150,199814,-3.7755102040816326
2023-10-16,47200,47600,46300,46900,86011,-0.5302226935312832
2023-10-17,47100,48350,47100,48000,68962,2.345415778251599
2023-10-18,47700,48400,47200,47500,46732,-1.0416666666666665
2023-10-19,48550,49750,48350,48500,180591,2.1052631578947367
2023-10-20,49000,49850,47200,47800,153465,-1.443298969072165
2023-10-23,46950,48100,46850,47000,68337,-1.6736401673640167
2023-10-24,47050,48650,46500,48350,90394,2.872340425531915
2023-10-25,48700,48700,47750,47900,53968,-0.9307135470527405
2023-10-26,47150,47300,46000,46100,108515,-3.7578288100208765
2023-10-27,47150,49000,46650,47900,127076,3.9045553145336225
2023-10-30,48100,49900,48100,48850,74449,1.9832985386221296
2023-10-31,49100,49850,48700,48850,63527,0.0
2023-11-01,49150,49700,48950,49700,74772,1.7400204708290685
2023-11-02,50200,52000,49900,51900,167030,4.426559356136821
2023-11-03,51900,53000,51300,52800,129882,1.7341040462427744
2023-11-06,53800,53800,52000,53400,155510,1.1363636363636365
2023-11-07,53400,54800,52900,54700,203549,2.4344569288389515
2023-11-08,54700,58000,54000,57300,632181,4.753199268738574
2023-11-09,57800,57800,56200,57300,200528,0.0
2023-11-10,56400,57400,55300,56300,123586,-1.7452006980802792
2023-11-13,56200,56700,53700,54400,175501,-3.374777975133215
2023-11-14,54100,55200,53800,53800,109621,-1.1029411764705883
2023-11-15,54500,56000,54000,55700,101872,3.5315985130111525
2023-11-16,55800,56600,55500,56500,77994,1.436265709156194
2023-11-17,56700,56700,54700,55100,70460,-2.47787610619469
2023-11-20,54500,55800,54500,55100,62760,0.0
2023-11-21,55300,56300,55000,55500,77141,0.7259528130671506
2023-11-22,55100,56700,54700,55800,72872,0.5405405405405406
2023-11-23,56200,56600,55500,56600,77192,1.4336917562724014
2023-11-24,56700,56900,56100,56400,55124,-0.35335689045936397
2023-11-27,56400,56400,55000,55600,70791,-1.4184397163120568
2023-11-28,55600,55900,54800,55700,69138,0.1798561151079137
2023-11-29,55700,55700,53300,54400,146024,-2.333931777378815
2023-11-30,54400,54500,53500,54100,58348,-0.5514705882352942
2023-12-01,53800,54400,53300,54200,93692,0.18484288354898337
2023-12-04,52900,53000,50900,52000,167324,-4.059040590405904
2023-12-05,51700,52000,51200,51400,69182,-1.153846153846154
2023-12-06,51400,52600,51200,52600,110940,2.3346303501945527
2023-12-07,52800,53400,52100,52600,74527,0.0
2023-12-08,52800,53100,52300,52700,74495,0.19011406844106463
2023-12-11,52900,53200,52200,53000,48943,0.5692599620493358
2023-12-12,53000,53200,52100,52700,69147,-0.5660377358490566
2023-12-13,52800,53100,51800,52400,96320,-0.5692599620493358
2023-12-14,52900,53000,52000,52800,96317,0.7633587786259541
2023-12-15,52800,52900,52300,52800,61746,0.0
2023-12-18,52700,53300,52200,53100,78779,0.5681818181818182
2023-12-19,53000,53200,52500,53000,64698,-0.18832391713747645
2023-12-20,52900,53200,52500,52700,61552,-0.5660377358490566
2023-12-21,52200,52500,51400,51900,101953,-1.5180265654648957
2023-12-22,51900,52100,51400,51400,61766,-0.9633911368015413
2023-12-26,51700,51800,50400,51000,76445,-0.7782101167315175
2023-12-27,50900,51500,50400,51300,78732,0.5882352941176471
2023-12-28,51500,51500,51000,51500,69779,0.3898635477582846
2024-01-02,51200,52300,51100,52300,55944,1.5533980582524272
2024-01-03,51800,52600,51600,52400,78346,0.19120458891013384
2024-01-04,52200,52500,51000,51400,66334,-1.9083969465648856
2024-01-05,51300,51400,50400,50500,87825,-1.7509727626459144
2024-01-08,50500,51500,50100,50600,48690,0.19801980198019803
2024-01-09,50800,51300,50600,51200,52386,1.185770750988142
2024-01-10,51200,51200,49950,50200,63392,-1.953125
2024-01-11,50600,50600,49500,50200,82080,0.0
2024-01-12,50300,50600,49000,49050,88204,-2.2908366533864544
2024-01-15,49300,49300,47450,47800,121063,-2.54841997961264
2024-01-16,47550,48150,46550,46700,117886,-2.301255230125523
2024-01-17,46800,47050,45200,45650,116635,-2.2483940042826553
2024-01-18,45650,46150,45050,45300,69551,-0.7667031763417306
2024-01-19,45600,46300,45050,45150,77558,-0.33112582781456956
2024-01-22,45700,46300,45300,45850,55109,1.550387596899225
2024-01-23,46250,46850,45650,46700,55793,1.8538713195201746
2024-01-24,47800,48100,46950,47100,83731,0.8565310492505354
2024-01-25,47450,47500,46450,47050,45482,-0.10615711252653928
2024-01-26,47050,47600,47000,47400,48799,0.7438894792773645
2024-01-29,47400,47400,46700,46800,39716,-1.2658227848101267
2024-01-30,46900,47350,46550,46850,52611,0.10683760683760685
2024-01-31,47000,47050,45800,46000,66788,-1.814300960512273
2024-02-01,45700,46850,45500,46500,52483,1.0869565217391304
2024-02-02,46950,47500,46700,47450,59259,2.043010752688172
2024-02-05,47450,47500,46900,47200,42464,-0.5268703898840885
2024-02-06,47250,47350,46600,46850,43477,-0.7415254237288136
2024-02-07,47150,47650,46650,47400,64574,1.1739594450373532
2024-02-08,47500,48100,47050,47800,56860,0.8438818565400843
2024-02-13,47750,47750,47000,47050,64618,-1.5690376569037656
2024-02-14,47000,47300,46350,47150,65432,0.21253985122210414
2024-02-15,47300,47550,46500,46550,96660,-1.2725344644750796
2024-02-16,46600,47000,46550,46900,35137,0.7518796992481203
2024-02-19,46900,47400,46850,47000,46528,0.21321961620469082
2024-02-20,47250,47250,46650,47050,43153,0.10638297872340426
2024-02-21,46650,47400,46650,46950,46832,-0.21253985122210414
2024-02-22,46950,47100,46500,46500,60620,-0.9584664536741214
2024-02-23,46550,46750,46000,46150,53847,-0.7526881720430108
2024-02-26,46100,46600,46000,46150,37670,0.0
2024-02-27,46200,46250,45100,45150,91560,-2.1668472372697725
2024-02-28,45150,45750,45150,45500,38582,0.7751937984496124
2024-02-29,45050,45350,45050,45200,46661,-0.6593406593406593
2024-03-04,45400,46100,45150,45300,55323,0.22123893805309736
2024-03-05,45150,45300,44650,44750,79272,-1.2141280353200883
2024-03-06,44550,44850,42700,42900,214016,-4.134078212290502
2024-03-07,42500,43000,41900,42050,125792,-1.9813519813519813
2024-03-08,42300,44200,42300,44100,121491,4.875148632580261
2024-03-11,45000,45700,44800,45100,108748,2.2675736961451247
2024-03-12,45100,45200,44700,45200,45942,0.22172949002217296
2024-03-13,45400,45500,45000,45400,43129,0.4424778761061947
2024-03-14,45400,45500,45100,45200,42688,-0.4405286343612335
2024-03-15,45000,45250,44100,44900,84364,-0.6637168141592921
2024-03-18,45150,45700,44700,44700,57878,-0.4454342984409799
2024-03-19,44600,44700,43450,43500,79402,-2.684563758389262
2024-03-20,43500,44150,42850,43400,66561,-0.22988505747126436
2024-03-21,43600,44050,43350,43550,58308,0.3456221198156682
2024-03-22,43500,44200,43350,44150,55294,1.377726750861079
2024-03-25,44150,44550,43950,44000,65749,-0.33975084937712347
2024-03-26,43650,44650,43600,44600,67982,1.3636363636363635
2024-03-27,44800,46400,44600,46000,206344,3.1390134529147984
2024-03-28,46100,46400,45700,45950,62486,-0.10869565217391304
2024-03-29,45950,46550,45450,46200,65698,0.544069640914037
2024-04-01,46650,46750,46200,46650,65371,0.974025974025974
2024-04-02,46400,46550,44600,45050,157787,-3.429796355841372
2024-04-03,44950,45600,44750,45150,55568,0.22197558268590456
2024-04-04,45550,45700,44250,44450,81598,-1.550387596899225
2024-04-05,44250,44450,43800,44450,69428,0.0
2024-04-08,45100,45100,43550,43550,79052,-2.0247469066366706
2024-04-09,43550,44050,43250,43350,66707,-0.4592422502870264
2024-04-11,43050,43050,42400,42500,73550,-1.9607843137254901
2024-04-12,42550,42700,41950,42000,66304,-1.1764705882352942
2024-04-15,41700,41700,40500,40800,94569,-2.857142857142857
2024-04-16,40100,40500,39900,40050,78774,-1.8382352941176472
2024-04-17,40200,40750,40200,40350,42966,0.7490636704119851
2024-04-18,40700,40950,40400,40850,30277,1.2391573729863694
2024-04-19,40500,41000,40150,40500,59439,-0.8567931456548347
2024-04-22,40900,41550,40900,41100,56960,1.4814814814814816
2024-04-23,41000,41500,41000,41200,25573,0.24330900243309003
2024-04-24,41600,41800,41100,41150,32314,-0.12135922330097086
2024-04-25,40750,41250,40750,40900,26191,-0.6075334143377886
2024-04-26,41300,41300,40750,40850,34855,-0.12224938875305623
2024-04-29,41500,42450,41400,42450,79114,3.9167686658506726
2024-04-30,42400,42700,42050,42650,44713,0.47114252061248524
2024-05-02,42600,42800,42400,42500,25052,-0.3516998827667058
2024-05-03,42750,43000,42500,42850,40695,0.823529411764706
2024-05-07,43050,43250,42700,43050,40462,0.4667444574095682
2024-05-08,43000,43400,43000,43050,26513,0.0
2024-05-09,42800,46450,42650,46400,346915,7.781649245063879
2024-05-10,45900,46950,45400,46450,179979,0.10775862068965517
2024-05-13,46450,46850,45350,45800,79574,-1.3993541442411195
2024-05-14,45500,46450,45500,45650,40485,-0.32751091703056767
2024-05-16,45900,45950,44700,45050,71695,-1.3143483023001095
2024-05-17,45600,46650,45600,45600,88081,1.2208657047724751
2024-05-20,45800,45900,44450,44600,57446,-2.1929824561403506
2024-05-21,44950,45000,43900,44200,52361,-0.8968609865470852
2024-05-22,43900,44350,43550,43650,62862,-1.244343891402715
2024-05-23,43550,44300,43200,44100,48929,1.0309278350515463
2024-05-24,43900,44450,43750,44300,32468,0.45351473922902497
2024-05-27,45200,47350,44900,45500,269627,2.708803611738149
2024-05-28,45500,45650,44450,45200,70891,-0.6593406593406593
2024-05-29,44950,45100,44050,44100,41274,-2.433628318584071
2024-05-30,43900,44400,43450,43650,50727,-1.0204081632653061
2024-05-31,43650,45000,43650,45000,72322,3.0927835051546393
2024-06-03,45000,45000,43800,43950,54207,-2.3333333333333335
2024-06-04,43950,44150,43050,43100,45147,-1.9340159271899888
2024-06-05,43100,43300,42400,42450,72886,-1.5081206496519721
2024-06-07,42500,42800,41500,41600,125902,-2.0023557126030624
2024-06-10,41500,42200,41400,42050,46250,1.0817307692307692
2024-06-11,42000,42650,42000,42300,34380,0.5945303210463734
2024-06-12,42250,42650,41750,41950,40556,-0.8274231678486997
2024-06-13,42200,42250,41350,41350,109126,-1.430274135876043
2024-06-14,41500,41800,41050,41150,82201,-0.48367593712212814
2024-06-17,41150,41350,40700,41300,53923,0.3645200486026731
2024-06-18,41400,41850,41150,41700,49242,0.9685230024213075
2024-06-19,41700,41700,41150,41700,52639,0.0
2024-06-20,41800,42000,41150,41600,34917,-0.2398081534772182
2024-06-21,41650,41800,41350,41400,30932,-0.4807692307692308
2024-06-24,41450,41600,41000,41050,35352,-0.8454106280193237
2024-06-25,41250,41300,40900,41300,30704,0.6090133982947624
2024-06-26,41300,41600,41150,41300,24229,0.0
2024-06-27,41200,41450,41000,41050,27798,-0.6053268765133172
2024-06-28,41150,41950,40950,41550,35183,1.2180267965895248
2024-07-01,41850,42950,41800,42150,86183,1.444043321299639
2024-07-02,42000,42250,41650,42000,44672,-0.3558718861209964
2024-07-03,41700,42200,40300,40350,99881,-3.9285714285714284
2024-07-04,40400,40900,39950,40900,84994,1.3630731102850062
2024-07-05,40550,41100,40550,40750,32169,-0.36674816625916873
2024-07-08,40350,41400,40350,41000,29944,0.6134969325153374
2024-07-09,40850,41800,40850,41400,44567,0.975609756097561
2024-07-10,41100,41300,40800,40900,31261,-1.2077294685990339
2024-07-11,41000,41650,41000,41650,47223,1.8337408312958436
2024-07-12,41650,41900,41050,41100,43177,-1.3205282112845138
2024-07-15,41300,41300,40700,40950,33421,-0.36496350364963503
2024-07-16,41250,41250,40100,40300,67436,-1.5873015873015872
2024-07-17,40400,40450,40050,40250,44503,-0.12406947890818859
2024-07-18,40350,40650,40050,40250,44201,0.0
2024-07-19,40250,40250,39900,40100,53503,-0.37267080745341613
2024-07-22,39900,39950,39300,39550,52685,-1.3715710723192018
2024-07-23,39550,39800,38700,38700,63638,-2.1491782553729455
2024-07-24,38400,38800,36300,37250,115783,-3.7467700258397936
2024-07-25,36800,37800,36550,37800,62716,1.476510067114094
2024-07-26,37750,38100,37600,37850,39953,0.13227513227513227
2024-07-29,37850,38250,37750,37950,22004,0.26420079260237783
2024-07-30,37550,38150,37550,37650,25064,-0.7905138339920948
2024-07-31,37850,38050,37450,37850,26902,0.5312084993359893
2024-08-01,38000,38350,37850,38050,18180,0.5284015852047557
2024-08-02,38200,38500,37650,37900,50780,-0.39421813403416556
2024-08-05,37900,37900,33000,35350,165928,-6.728232189973616
2024-08-06,37700,37700,35400,35400,111730,0.14144271570014144
2024-08-07,34850,36150,34800,35250,66488,-0.423728813559322
2024-08-08,34650,36450,34600,36450,84781,3.404255319148936
2024-08-09,36500,36500,35700,35800,54387,-1.7832647462277091
2024-08-12,35500,35900,35300,35600,33220,-0.5586592178770949
2024-08-13,35400,35700,34500,34500,50381,-3.089887640449438
2024-08-14,34950,34950,34200,34300,74793,-0.5797101449275363
2024-08-16,34700,34750,34350,34350,37871,0.1457725947521866
2024-08-19,34750,36200,34750,35600,73319,3.6390101892285296
2024-08-20,35650,36250,35450,36250,37051,1.8258426966292134
2024-08-21,36250,38200,36150,36800,74285,1.5172413793103448
2024-08-22,37300,37400,36750,37050,35886,0.6793478260869565
2024-08-23,36700,37250,36600,36750,25081,-0.8097165991902834
2024-08-26,36900,37600,36500,37050,38930,0.8163265306122449
2024-08-27,36700,37250,36400,37000,34930,-0.1349527665317139
2024-08-28,36900,37200,36500,36700,32434,-0.8108108108108109
2024-08-29,36100,36700,36050,36450,22492,-0.6811989100817438
2024-08-30,36250,37850,36250,37700,74270,3.4293552812071333
2024-09-02,37550,37600,36300,36650,49103,-2.7851458885941645
2024-09-03,36350,37250,36350,36800,25976,0.4092769440654843
2024-09-04,36500,36500,33800,34100,191221,-7.336956521739131
2024-09-05,34250,35900,34250,35350,91039,3.6656891495601176
2024-09-06,35550,35650,34750,34900,35603,-1.272984441301273
2024-09-09,34500,35850,34100,35800,30440,2.5787965616045847
2024-09-10,35650,35850,35100,35500,37418,-0.8379888268156425
2024-09-11,35450,35800,34650,34900,20163,-1.6901408450704223
2024-09-12,34950,35650,34900,35450,34089,1.5759312320916905
2024-09-13,35400,35400,34550,35050,47259,-1.1283497884344147
2024-09-19,35050,35550,34850,35550,44391,1.4265335235378032
2024-09-20,35900,35900,35250,35500,24467,-0.14064697609001406
2024-09-23,35150,35800,35000,35600,23285,0.28169014084507044
2024-09-24,35450,36150,35350,36150,36896,1.544943820224719
2024-09-25,36150,36450,36000,36000,29377,-0.4149377593360996
2024-09-26,36100,37400,36100,37150,48120,3.194444444444444
2024-09-27,36800,38000,36800,37500,59373,0.9421265141318977
2024-09-30,37850,38000,37350,37350,31193,-0.4
2024-10-02,36600,37650,36500,37500,48330,0.4016064257028112
2024-10-04,37600,38550,37350,38300,56696,2.1333333333333333
2024-10-07,38300,38500,37600,37850,30912,-1.1749347258485638
2024-10-08,37850,38300,37700,37950,17842,0.26420079260237783
2024-10-10,37900,38150,37200,38050,48631,0.2635046113306983
2024-10-11,38150,38600,37750,37750,33661,-0.7884362680683311
2024-10-14,37750,38550,37500,38400,45352,1.7218543046357615
2024-10-15,38150,38950,38150,38400,35685,0.0
2024-10-16,38050,38500,37250,37400,53853,-2.604166666666667
2024-10-17,37450,38000,36850,36850,28168,-1.4705882352941175
2024-10-18,37650,39350,36100,36250,96390,-1.6282225237449117
2024-10-21,36250,38200,36250,37250,56082,2.7586206896551726
2024-10-22,37350,38200,36550,37450,43019,0.5369127516778524
2024-10-23,38000,38950,37050,38850,81622,3.7383177570093453
2024-10-24,38850,39450,37750,38800,47894,-0.1287001287001287
2024-10-25,39200,39200,37950,38650,36747,-0.3865979381443299
2024-10-28,38500,38850,38150,38800,29362,0.38809831824062097
2024-10-29,38300,40300,38000,40200,121049,3.608247422680412
2024-10-30,40200,40300,39650,40150,46010,-0.12437810945273632
2024-10-31,39900,40800,39000,40800,63267,1.61892901618929
2024-11-01,40150,41000,40000,40800,58126,0.0
2024-11-04,40900,42550,40350,42300,164821,3.6764705882352944
2024-11-05,41800,44150,41600,43800,272333,3.546099290780142
2024-11-06,43750,43800,41550,41550,147225,-5.136986301369863
2024-11-07,41550,41850,40100,40350,102370,-2.888086642599278
2024-11-08,40750,41650,40550,41000,65001,1.6109045848822798
2024-11-11,40800,40800,38300,38750,96076,-5.487804878048781
2024-11-12,38750,39700,37700,39700,129452,2.4516129032258065
2024-11-13,39750,42750,39500,42450,214090,6.926952141057935
2024-11-14,42450,43200,41650,43050,123640,1.4134275618374559
2024-11-15,43050,43700,42100,43250,110790,0.4645760743321719
2024-11-18,43500,45900,42900,45550,293887,5.317919075144509
2024-11-19,45800,46150,45050,45200,145330,-0.7683863885839737
2024-11-20,45350,46250,44550,45500,124373,0.6637168141592921
2024-11-21,45700,46450,45150,45250,102650,-0.5494505494505495
2024-11-22,45350,45750,44050,44500,147953,-1.6574585635359116
2024-11-25,44700,47750,44700,46450,286707,4.382022471910112
2024-11-26,46350,48500,45850,48250,263998,3.8751345532831003
2024-11-27,48450,49650,47750,49400,219544,2.383419689119171
2024-11-28,49700,49700,46300,47150,217620,-4.554655870445344
2024-11-29,47650,49200,46500,49150,201249,4.241781548250265
2024-12-02,49500,50400,48750,48900,196683,-0.508646998982706
2024-12-03,49000,49200,48100,48500,69606,-0.81799591002045
2024-12-04,46800,48350,46700,47100,140097,-2.88659793814433
2024-12-05,46700,47450,46000,46300,99766,-1.6985138004246285
2024-12-06,46900,47300,44600,45500,112368,-1.7278617710583155
2024-12-09,44850,45500,43800,44050,98880,-3.1868131868131866
2024-12-10,44100,47950,44050,47500,168257,7.832009080590238
2024-12-11,47050,47800,43700,47500,128154,0.0
2024-12-12,47850,48500,46200,47250,125779,-0.5263157894736842
2024-12-13,47250,49400,47250,47850,155396,1.2698412698412698
2024-12-16,48000,48600,46850,47250,71240,-1.2539184952978055
2024-12-17,47250,47850,45900,45950,83987,-2.751322751322751
2024-12-18,46800,47900,46550,47500,119582,3.373231773667029
2024-12-19,46750,47500,46050,46900,38742,-1.263157894736842
2024-12-20,47100,47850,45650,45650,67939,-2.6652452025586353
2024-12-23,46500,46700,45050,45900,81988,0.547645125958379
2024-12-24,45900,46100,44350,44800,72906,-2.3965141612200433
2024-12-26,44800,46400,44550,45750,78118,2.1205357142857144
2024-12-27,45050,45800,43000,43950,122713,-3.934426229508197
2024-12-30,43500,44200,43000,43050,53893,-2.04778156996587
2025-01-02,42750,43450,41700,42600,51591,-1.0452961672473868
2025-01-03,42200,43450,41950,42350,79103,-0.5868544600938966
2025-01-06,42350,42650,41000,41850,131457,-1.1806375442739079
2025-01-07,41900,42850,41050,41100,90906,-1.7921146953405016
2025-01-08,41300,41450,40500,40900,100454,-0.48661800486618007
2025-01-09,40550,41100,40100,41000,121607,0.24449877750611246
2025-01-10,40600,41000,39900,40200,93657,-1.951219512195122
2025-01-13,39700,40150,38050,38400,171366,-4.477611940298507
2025-01-14,38600,39400,38200,39250,79503,2.213541666666667
2025-01-15,39250,40600,38950,40450,116917,3.0573248407643314
2025-01-16,40450,40700,39500,39650,83409,-1.9777503090234856
2025-01-17,39700,40200,39500,39650,68642,0.0
2025-01-20,39800,39950,38250,38500,110649,-2.900378310214376
2025-01-21,38500,38750,38050,38150,85202,-0.9090909090909091
2025-01-22,38400,38950,37650,38000,91603,-0.39318479685452157
2025-01-23,38300,38400,37100,37350,101876,-1.710526315789474
2025-01-24,37650,38000,37250,37800,47254,1.2048192771084338
2025-01-31,38000,38100,37500,37550,49352,-0.6613756613756614
2025-02-03,37250,37450,36300,37350,113623,-0.5326231691078562
2025-02-04,38250,38300,37400,37550,38997,0.535475234270415
2025-02-05,37750,38600,37450,38300,63948,1.9973368841544608
2025-02-06,38350,38450,37800,38050,70056,-0.6527415143603132
2025-02-07,38050,38250,37650,38250,52197,0.5256241787122208
2025-02-10,38250,40850,38050,40200,247271,5.098039215686274
2025-02-11,41000,41600,40550,41000,117672,1.9900497512437811
2025-02-12,41000,42650,40400,42100,166721,2.682926829268293
2025-02-13,42650,42650,40750,41000,164461,-2.6128266033254155
2025-02-14,41150,41850,40950,41100,76073,0.24390243902439024
2025-02-17,41150,41150,39900,40050,81745,-2.5547445255474455
2025-02-18,40000,41350,39650,40700,85409,1.6229712858926344
2025-02-19,41250,41850,40650,41750,70912,2.5798525798525795
2025-02-20,47050,51700,46300,49400,2496924,18.323353293413174
2025-02-21,50000,50400,47350,49200,625306,-0.4048582995951417
2025-02-24,48150,49600,48150,48500,207839,-1.4227642276422763
2025-02-25,49450,49950,48400,49500,262669,2.0618556701030926
2025-02-26,48500,49550,48000,48650,184878,-1.7171717171717171
2025-02-27,48650,51400,48400,51100,392299,5.0359712230215825
2025-02-28,50400,52400,50400,51400,415640,0.5870841487279843
2025-03-04,50500,50800,48600,49500,248030,-3.6964980544747084
2025-03-05,50000,50600,48400,49600,153051,0.20202020202020202
2025-03-06,49600,49700,48050,48350,205260,-2.5201612903225805
2025-03-07,48000,49600,48000,49450,157916,2.2750775594622543
2025-03-10,49400,49450,47500,49100,148900,-0.7077856420626896
2025-03-11,47200,49350,47100,47900,113693,-2.4439918533604885
2025-03-12,47650,48200,47200,47400,103849,-1.0438413361169103
2025-03-13,47950,48150,46700,47450,312696,0.10548523206751054
2025-03-14,47450,48050,46300,46550,87332,-1.8967334035827188
2025-03-17,46550,47400,45950,46300,71784,-0.5370569280343717
2025-03-18,46500,46500,45500,45800,64431,-1.079913606911447
2025-03-19,46550,47650,46100,47300,97445,3.2751091703056767
2025-03-20,47300,47800,46800,47400,60034,0.21141649048625794
2025-03-21,48300,48300,46900,47900,109607,1.0548523206751055
2025-03-24,47900,48900,47250,47900,66645,0.0
2025-03-25,47500,49400,46900,48400,100741,1.0438413361169103
2025-03-26,48850,49000,47300,47600,47074,-1.6528925619834711
2025-03-27,47300,50800,47150,50200,156947,5.46218487394958
2025-03-28,50600,50800,49200,49800,104090,-0.796812749003984
2025-03-31,49500,49500,48250,48300,87357,-3.0120481927710845
2025-04-01,48350,49900,48100,48900,64594,1.2422360248447204
2025-04-02,48500,49500,48250,49250,58990,0.7157464212678937
2025-04-03,48000,49650,47000,47800,139221,-2.9441624365482233
2025-04-04,47950,50800,47350,50600,214350,5.857740585774058
2025-04-07,48200,48950,45700,46650,115405,-7.806324110671936
2025-04-08,47050,47500,45800,46000,70841,-1.3933547695605575
2025-04-09,46400,46400,44100,44900,171664,-2.391304347826087
