날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-05-02,5022,82.77,7.27,441,0.0,0
2024-05-03,5022,91.84,8.06,441,0.0,0
2024-05-07,5022,95.24,8.36,441,0.0,0
2024-05-08,5022,87.64,7.7,441,0.0,0
2024-05-09,5022,88.44,7.77,441,0.0,0
2024-05-10,5022,81.63,7.17,441,0.0,0
2024-05-13,5022,75.96,6.67,441,0.0,0
2024-05-14,5022,73.81,6.48,441,0.0,0
2024-05-16,5022,74.83,6.57,441,0.0,0
2024-05-17,5022,78.8,6.92,441,0.0,0
2024-05-20,5022,79.37,6.97,441,0.0,0
2024-05-21,5022,81.86,7.19,441,0.0,0
2024-05-22,5022,73.02,6.41,441,0.0,0
2024-05-23,5022,67.57,5.93,441,0.0,0
2024-05-24,5022,71.2,6.25,441,0.0,0
2024-05-27,5022,67.8,5.95,441,0.0,0
2024-05-28,5022,65.99,5.79,441,0.0,0
2024-05-29,5022,60.77,5.34,441,0.0,0
2024-05-30,5022,61.68,5.42,441,0.0,0
2024-05-31,5022,64.63,5.68,441,0.0,0
2024-06-03,5022,68.37,6.0,441,0.0,0
2024-06-04,5022,71.43,6.27,441,0.0,0
2024-06-05,5022,71.43,6.27,441,0.0,0
2024-06-07,5022,71.88,6.31,441,0.0,0
2024-06-10,5022,68.59,6.02,441,0.0,0
2024-06-11,5022,66.44,5.83,441,0.0,0
2024-06-12,5022,66.21,5.81,441,0.0,0
2024-06-13,5022,66.78,5.86,441,0.0,0
2024-06-14,5022,62.93,5.53,441,0.0,0
2024-06-17,5022,63.61,5.59,441,0.0,0
2024-06-18,5022,64.06,5.63,441,0.0,0
2024-06-19,5022,61.79,5.43,441,0.0,0
2024-06-20,5022,63.04,5.54,441,0.0,0
2024-06-21,5022,65.53,5.75,441,0.0,0
2024-06-24,5022,64.63,5.68,441,0.0,0
2024-06-25,5022,60.54,5.32,441,0.0,0
2024-06-26,5022,58.28,5.12,441,0.0,0
2024-06-27,5022,64.63,5.68,441,0.0,0
2024-06-28,5022,67.23,5.9,441,0.0,0
2024-07-01,5022,69.5,6.1,441,0.0,0
2024-07-02,5022,71.43,6.27,441,0.0,0
2024-07-03,5022,71.43,6.27,441,0.0,0
2024-07-04,5022,64.74,5.68,441,0.0,0
2024-07-05,5022,78.0,6.85,441,0.0,0
2024-07-08,5022,83.22,7.31,441,0.0,0
2024-07-09,5022,83.11,7.3,441,0.0,0
2024-07-10,5022,78.46,6.89,441,0.0,0
2024-07-11,5022,74.72,6.56,441,0.0,0
2024-07-12,5022,79.37,6.97,441,0.0,0
2024-07-15,5022,77.78,6.83,441,0.0,0
2024-07-16,5022,81.86,7.19,441,0.0,0
2024-07-17,5022,76.98,6.76,441,0.0,0
2024-07-18,5022,78.57,6.9,441,0.0,0
2024-07-19,5022,82.09,7.21,441,0.0,0
2024-07-22,5022,77.89,6.84,441,0.0,0
2024-07-23,5022,82.09,7.21,441,0.0,0
2024-07-24,5022,88.21,7.75,441,0.0,0
2024-07-25,5022,84.35,7.41,441,0.0,0
2024-07-26,5022,86.62,7.61,441,0.0,0
2024-07-29,5022,81.63,7.17,441,0.0,0
2024-07-30,5022,80.84,7.1,441,0.0,0
2024-07-31,5022,78.0,6.85,441,0.0,0
2024-08-01,5022,75.96,6.67,441,0.0,0
2024-08-02,5022,72.79,6.39,441,0.0,0
2024-08-05,5022,62.59,5.5,441,0.0,0
2024-08-06,5022,67.69,5.94,441,0.0,0
2024-08-07,5022,74.72,6.56,441,0.0,0
2024-08-08,5022,73.58,6.46,441,0.0,0
2024-08-09,5022,73.58,6.46,441,0.0,0
2024-08-12,5022,75.74,6.65,441,0.0,0
2024-08-13,5022,74.49,6.54,441,0.0,0
2024-08-14,5022,72.11,6.33,441,0.0,0
2024-08-16,5022,70.52,6.19,441,0.0,0
2024-08-19,5022,67.12,5.89,441,0.0,0
2024-08-20,5022,65.19,5.72,441,0.0,0
2024-08-21,5022,65.87,5.78,441,0.0,0
2024-08-22,5022,65.08,5.71,441,0.0,0
2024-08-23,5022,70.29,6.17,441,0.0,0
2024-08-26,5022,70.18,6.16,441,0.0,0
2024-08-27,5022,68.71,6.03,441,0.0,0
2024-08-28,5022,78.91,6.93,441,0.0,0
2024-08-29,5022,79.71,7.0,441,0.0,0
2024-08-30,5022,82.43,7.24,441,0.0,0
2024-09-02,5022,79.59,6.99,441,0.0,0
2024-09-03,5022,75.17,6.6,441,0.0,0
2024-09-04,5022,75.74,6.65,441,0.0,0
2024-09-05,5022,70.63,6.2,441,0.0,0
2024-09-06,5022,69.5,6.1,441,0.0,0
2024-09-09,5022,78.23,6.87,441,0.0,0
2024-09-10,5022,76.19,6.69,441,0.0,0
2024-09-11,5022,76.42,6.71,441,0.0,0
2024-09-12,5022,78.8,6.92,441,0.0,0
2024-09-13,5022,81.63,7.17,441,0.0,0
2024-09-19,5022,83.45,7.33,441,0.0,0
2024-09-20,5022,89.12,7.83,441,0.0,0
2024-09-23,5022,90.93,7.98,441,0.0,0
2024-09-24,5022,93.65,8.22,441,0.0,0
2024-09-25,5022,87.76,7.71,441,0.0,0
2024-09-26,5022,97.51,8.56,441,0.0,0
2024-09-27,5022,91.61,8.04,441,0.0,0
2024-09-30,5022,90.82,7.97,441,0.0,0
2024-10-02,5022,90.59,7.95,441,0.0,0
2024-10-04,5022,93.99,8.25,441,0.0,0
2024-10-07,5022,92.06,8.08,441,0.0,0
2024-10-08,5022,92.63,8.13,441,0.0,0
2024-10-10,5022,97.51,8.56,441,0.0,0
2024-10-11,5022,98.41,8.64,441,0.0,0
2024-10-14,5022,97.96,8.6,441,0.0,0
2024-10-15,5022,106.35,9.34,441,0.0,0
2024-10-16,5022,103.85,9.12,441,0.0,0
2024-10-17,5022,115.87,10.18,441,0.0,0
2024-10-18,5022,116.78,10.25,441,0.0,0
2024-10-21,5022,113.15,9.94,441,0.0,0
2024-10-22,5022,108.5,9.53,441,0.0,0
2024-10-23,5022,103.17,9.06,441,0.0,0
2024-10-24,5022,105.56,9.27,441,0.0,0
2024-10-25,5022,98.19,8.62,441,0.0,0
2024-10-28,5022,93.2,8.18,441,0.0,0
2024-10-29,5022,98.64,8.66,441,0.0,0
2024-10-30,5022,98.98,8.69,441,0.0,0
2024-10-31,5022,93.65,8.22,441,0.0,0
2024-11-01,5022,93.54,8.21,441,0.0,0
2024-11-04,5022,97.73,8.58,441,0.0,0
2024-11-05,5022,96.83,8.5,441,0.0,0
2024-11-06,5022,94.67,8.31,441,0.0,0
2024-11-07,5022,91.61,8.04,441,0.0,0
