date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,127000.0,1244407.0,-11814.0,174993.0,440920.0,4.1
2025-06-17,136100.0,875171.0,74054.0,-17370.0,425105.0,3.96
2025-06-18,132300.0,329843.0,644.0,-33309.0,396316.0,3.69
2025-06-19,142500.0,459689.0,9258.0,14611.0,476232.0,4.43
2025-06-20,142300.0,681430.0,-42248.0,-30778.0,485967.0,4.52
2025-06-23,134600.0,444715.0,-106945.0,106928.0,615278.0,5.72
2025-06-24,128600.0,426049.0,-111282.0,81776.0,692594.0,6.44
2025-06-25,127000.0,199872.0,-6592.0,-4231.0,680301.0,6.29
2025-06-26,125400.0,198867.0,-10635.0,37360.0,721696.0,6.67
2025-06-27,122700.0,197286.0,5655.0,-43307.0,669426.0,6.19
2025-06-30,118500.0,329327.0,23291.0,25567.0,697005.0,6.44
2025-07-01,120400.0,247556.0,31399.0,-81624.0,609769.0,5.64
2025-07-02,126500.0,403644.0,88068.0,-101374.0,500383.0,4.62
2025-07-03,125300.0,243637.0,31766.0,-88092.0,402498.0,3.72
2025-07-04,114400.0,273880.0,-36098.0,23635.0,432537.0,4.0
2025-07-07,116000.0,151126.0,9207.0,-4108.0,425735.0,3.93
2025-07-08,117100.0,108439.0,-20742.0,8513.0,456739.0,4.22
2025-07-09,120500.0,152681.0,29958.0,-25960.0,410595.0,3.79
2025-07-10,127800.0,329915.0,68611.0,-67065.0,337844.0,3.12
2025-07-11,127400.0,191617.0,-1363.0,-49073.0,286905.0,2.65
2025-07-14,124300.0,206786.0,-8172.0,-57277.0,231338.0,2.14
2025-07-15,144100.0,1054099.0,-19114.0,91025.0,347146.0,3.21
2025-07-16,143000.0,278047.0,-12914.0,-10479.0,328549.0,3.04
2025-07-17,152800.0,678926.0,42900.0,-77433.0,247078.0,2.28
2025-07-18,154100.0,329087.0,51271.0,-49691.0,177238.0,1.64
2025-07-21,144400.0,346392.0,-15533.0,-54723.0,117622.0,1.09
2025-07-22,138700.0,297192.0,-17559.0,83487.0,208917.0,1.93
2025-07-23,140600.0,205913.0,-13273.0,-32073.0,167662.0,1.55
2025-07-24,148700.0,319414.0,57872.0,-2050.0,193162.0,1.79
2025-07-25,147900.0,173870.0,25812.0,-17602.0,172238.0,1.59
2025-07-28,137500.0,262770.0,-15222.0,9240.0,174193.0,1.61
2025-07-29,132700.0,194613.0,-52774.0,2205.0,157623.0,1.46
2025-07-30,128200.0,198498.0,-69362.0,51992.0,207598.0,1.92
2025-07-31,129600.0,203446.0,14921.0,12676.0,231204.0,2.14
2025-08-01,120000.0,298051.0,-87302.0,69433.0,312773.0,2.89
2025-08-04,128100.0,212559.0,52228.0,-57202.0,250241.0,2.31
2025-08-05,131500.0,219141.0,46840.0,-43551.0,208428.0,1.93
2025-08-06,136900.0,147245.0,15623.0,-31448.0,161944.0,1.5
2025-08-07,134500.0,132867.0,-32002.0,5935.0,183124.0,1.69
2025-08-08,135900.0,209144.0,-15439.0,-14626.0,152835.0,1.41
