date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,75900.0,49894.0,12573.0,-8082.0,4313281.0,11.26
2025-06-17,76100.0,62313.0,-4410.0,10282.0,4323160.0,11.29
2025-06-18,77600.0,74263.0,18321.0,-4866.0,4325820.0,11.29
2025-06-19,80900.0,150497.0,18325.0,11153.0,4337067.0,11.32
2025-06-20,79300.0,135723.0,8856.0,-29710.0,4305078.0,11.24
2025-06-23,78000.0,64615.0,-26729.0,22319.0,4330247.0,11.3
2025-06-24,78300.0,85681.0,4292.0,-3233.0,4329366.0,11.3
2025-06-25,77800.0,82788.0,-18673.0,13032.0,4327461.0,11.3
2025-06-26,80000.0,120017.0,24938.0,6425.0,4336653.0,11.32
2025-06-27,79100.0,48616.0,17370.0,-15902.0,4319633.0,11.28
2025-06-30,79000.0,68714.0,26360.0,-26237.0,4293509.0,11.21
2025-07-01,81200.0,104347.0,28945.0,-1764.0,4291893.0,11.2
2025-07-02,82200.0,64217.0,7967.0,-5031.0,4285593.0,11.19
2025-07-03,82300.0,86670.0,31909.0,-25753.0,4259397.0,11.12
2025-07-04,81000.0,62358.0,1588.0,2230.0,4260378.0,11.12
2025-07-07,82700.0,49655.0,21809.0,-7054.0,4253518.0,11.1
2025-07-08,80700.0,86942.0,-7544.0,-11415.0,4239046.0,11.07
2025-07-09,81800.0,84761.0,-18353.0,11022.0,4252333.0,11.1
2025-07-10,81100.0,67061.0,14351.0,-13835.0,4238438.0,11.06
2025-07-11,79600.0,59569.0,-8494.0,-527.0,4238067.0,11.06
2025-07-14,80500.0,54830.0,-3040.0,18689.0,4259418.0,11.12
2025-07-15,78900.0,76949.0,-10555.0,10043.0,4268361.0,11.14
2025-07-16,78100.0,80582.0,4988.0,18369.0,4287887.0,11.19
2025-07-17,78500.0,31283.0,-3287.0,1509.0,4291509.0,11.2
2025-07-18,78900.0,34053.0,6933.0,-2462.0,4290833.0,11.2
2025-07-21,77900.0,69129.0,13537.0,-11310.0,4278609.0,11.17
2025-07-22,78100.0,49580.0,10058.0,-4106.0,4273827.0,11.16
2025-07-23,77100.0,54474.0,-6546.0,6721.0,4280565.0,11.17
2025-07-24,75900.0,60966.0,11091.0,-386.0,4281050.0,11.18
2025-07-25,71800.0,239404.0,-1390.0,-1724.0,4279152.0,11.17
2025-07-28,70400.0,72850.0,11996.0,1077.0,4283451.0,11.18
2025-07-29,70300.0,33939.0,3395.0,-7942.0,4274959.0,11.16
2025-07-30,69700.0,45930.0,-2343.0,-4822.0,4267127.0,11.14
2025-07-31,69900.0,51834.0,8297.0,-6189.0,4259622.0,11.12
2025-08-01,67100.0,85566.0,-12671.0,1537.0,4260198.0,11.12
2025-08-04,66600.0,47185.0,-466.0,-7558.0,4251805.0,11.1
2025-08-05,65100.0,90689.0,-24390.0,-10114.0,4241108.0,11.07
2025-08-06,65700.0,102383.0,-11666.0,-1501.0,4240898.0,11.07
2025-08-07,65300.0,59222.0,-22213.0,6966.0,4247412.0,11.09
2025-08-08,64400.0,50492.0,-23164.0,2345.0,4249923.0,11.09
2025-08-11,63500.0,49274.0,-16967.0,9117.0,4259126.0,11.12
2025-08-12,62800.0,36835.0,-10530.0,1781.0,4260069.0,11.12
2025-08-13,62700.0,54141.0,-6941.0,2781.0,4262865.0,11.13
2025-08-14,62900.0,44772.0,9561.0,-14760.0,4246313.0,11.08
2025-08-18,61800.0,30710.0,2124.0,-8373.0,4236896.0,11.06
2025-08-19,61800.0,30684.0,-4806.0,-1367.0,4235325.0,11.06
2025-08-20,63600.0,65856.0,25922.0,-26716.0,4210913.0,10.99
2025-08-21,65600.0,123504.0,20094.0,-44041.0,4168855.0,10.88
2025-08-22,64700.0,60754.0,21472.0,-34966.0,4133114.0,10.79
2025-08-25,65400.0,61682.0,16414.0,-4182.0,4129831.0,10.78
2025-08-26,68500.0,181117.0,45713.0,-21313.0,4114081.0,10.74
2025-08-27,68000.0,45385.0,14673.0,-18112.0,4094867.0,10.69
2025-08-28,67100.0,38277.0,5910.0,-9203.0,4083977.0,10.66
2025-08-29,66500.0,46643.0,4800.0,-535.0,4083444.0,10.66
2025-09-01,65300.0,39852.0,8385.0,-7328.0,4077317.0,10.64
2025-09-02,65400.0,41735.0,12187.0,-9455.0,4067718.0,10.62
2025-09-03,65900.0,37372.0,4052.0,-7755.0,4058132.0,10.59
2025-09-04,66900.0,24753.0,3142.0,-6080.0,4046561.0,10.56
2025-09-05,69100.0,75021.0,836.0,-4317.0,4041899.0,10.55
2025-09-08,68800.0,38550.0,4737.0,-9006.0,4031484.0,10.52
2025-09-09,69100.0,45064.0,14650.0,-12979.0,4018375.0,10.49
2025-09-10,68100.0,55912.0,877.0,-3304.0,4016546.0,10.49
2025-09-11,69000.0,90539.0,36629.0,-25473.0,3990960.0,10.42
2025-09-12,69700.0,88202.0,33597.0,-29450.0,3963182.0,10.35
2025-09-15,69400.0,72675.0,5161.0,-7339.0,3956075.0,10.33
2025-09-16,68900.0,31720.0,-210.0,-542.0,3955589.0,10.33
2025-09-17,68600.0,25425.0,-2282.0,5033.0,3961219.0,10.34
2025-09-18,68700.0,45337.0,-12583.0,6615.0,3966974.0,10.36
2025-09-19,67500.0,49891.0,-2885.0,2287.0,3970839.0,10.37
2025-09-22,66700.0,42979.0,-859.0,2625.0,3973702.0,10.37
2025-09-23,65600.0,50151.0,-16979.0,10111.0,3983387.0,10.4
2025-09-24,65900.0,28451.0,-398.0,3911.0,3986463.0,10.41
2025-09-25,65300.0,47081.0,-17722.0,13829.0,3999823.0,10.44
2025-09-26,63600.0,58628.0,-3510.0,-7983.0,3993981.0,10.43
2025-09-29,63600.0,73007.0,-19313.0,20130.0,4013347.0,10.48
2025-09-30,62700.0,49400.0,-5114.0,3269.0,4017721.0,10.49
2025-10-01,64600.0,92234.0,-6821.0,-846.0,4015756.0,10.48
2025-10-02,64700.0,80307.0,-9294.0,11172.0,4026964.0,10.51
2025-10-10,63400.0,129360.0,-44550.0,1145.0,4027323.0,10.51
2025-10-13,63400.0,50455.0,-12951.0,6394.0,4033639.0,10.53
2025-10-14,63500.0,88430.0,-20345.0,5005.0,4037893.0,10.54
2025-10-15,64400.0,70299.0,-29257.0,20709.0,4057405.0,10.59
2025-10-16,64600.0,70161.0,-30384.0,26734.0,4084809.0,10.66
2025-10-17,63000.0,109309.0,-28252.0,24502.0,4108997.0,10.73
2025-10-20,64600.0,80776.0,-24200.0,23781.0,4136409.0,10.8
2025-10-21,64000.0,100726.0,-10310.0,13621.0,4150511.0,10.83
2025-10-22,65400.0,57878.0,5588.0,5082.0,4151496.0,10.84
2025-10-23,66100.0,90144.0,-20293.0,27375.0,4177196.0,10.9
2025-10-24,65500.0,56678.0,4981.0,-9595.0,4167037.0,10.88
2025-10-27,65100.0,97502.0,-25169.0,10317.0,4173286.0,10.89
2025-10-28,64700.0,90148.0,-24452.0,21665.0,4195742.0,10.95
