date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-08-26,139300.0,32480.0,-487.0,-9006.0,132839.0,2.8
2025-08-27,148300.0,8505.0,-386.0,4508.0,138522.0,2.92
2025-08-28,148000.0,3242.0,10.0,-166.0,138293.0,2.91
2025-08-29,146800.0,4314.0,41.0,-1513.0,136332.0,2.87
2025-09-01,147800.0,2600.0,-101.0,-843.0,135466.0,2.85
2025-09-02,147700.0,1745.0,70.0,-713.0,135312.0,2.85
2025-09-03,145400.0,3237.0,-265.0,-783.0,134489.0,2.83
2025-09-04,151800.0,3304.0,37.0,1351.0,135906.0,2.86
2025-09-05,152700.0,2003.0,88.0,386.0,136291.0,2.87
2025-09-08,149300.0,1303.0,-29.0,-762.0,135465.0,2.85
2025-09-09,149300.0,2281.0,126.0,-768.0,134621.0,2.83
2025-09-10,152200.0,2169.0,846.0,57.0,134706.0,2.84
2025-09-11,155000.0,3462.0,1150.0,418.0,135201.0,2.85
2025-09-12,154600.0,2573.0,252.0,-978.0,134206.0,2.83
2025-09-15,155300.0,1620.0,10.0,32.0,134244.0,2.83
2025-09-16,155500.0,1197.0,-10.0,-255.0,133988.0,2.82
2025-09-17,155900.0,1366.0,-272.0,157.0,134145.0,2.82
2025-09-18,157000.0,2198.0,123.0,128.0,134273.0,2.83
2025-09-19,157000.0,907.0,-191.0,-116.0,134154.0,2.82
2025-09-22,157200.0,815.0,-17.0,-152.0,134002.0,2.82
2025-09-23,157500.0,1755.0,-175.0,-350.0,133652.0,2.81
2025-09-24,161400.0,4272.0,333.0,561.0,134233.0,2.83
2025-09-25,153600.0,3434.0,-130.0,-1598.0,132535.0,2.79
2025-09-26,152000.0,1600.0,-374.0,84.0,132200.0,2.78
2025-09-29,152500.0,1668.0,196.0,-211.0,131877.0,2.78
2025-09-30,150000.0,1504.0,-660.0,157.0,132041.0,2.78
2025-10-01,153900.0,1994.0,490.0,77.0,132143.0,2.78
2025-10-02,156700.0,3457.0,806.0,-521.0,131533.0,2.77
2025-10-10,158700.0,3063.0,174.0,-577.0,130824.0,2.75
2025-10-13,153000.0,1943.0,-561.0,-34.0,130822.0,2.75
2025-10-14,152200.0,5125.0,-113.0,707.0,131478.0,2.77
2025-10-15,156000.0,3020.0,-314.0,933.0,132436.0,2.79
2025-10-16,160900.0,4027.0,782.0,812.0,133258.0,2.81
2025-10-17,158000.0,1959.0,-193.0,-329.0,132895.0,2.8
2025-10-20,158500.0,2404.0,99.0,-436.0,132441.0,2.79
2025-10-21,157600.0,2690.0,283.0,141.0,132573.0,2.79
2025-10-22,157800.0,2224.0,595.0,-211.0,128350.0,2.7
2025-10-23,155400.0,2311.0,-584.0,-293.0,128033.0,2.7
2025-10-24,155400.0,1482.0,344.0,-145.0,127883.0,2.69
2025-10-27,154500.0,2462.0,497.0,-2.0,127861.0,2.69
2025-10-28,156000.0,2873.0,-52.0,-353.0,127592.0,2.69
2025-10-29,153200.0,3475.0,305.0,-108.0,127475.0,2.68
2025-10-30,149000.0,4012.0,-888.0,557.0,127789.0,2.69
2025-10-31,151200.0,3435.0,57.0,-1241.0,126502.0,2.66
2025-11-03,148500.0,3748.0,-426.0,114.0,126555.0,2.66
2025-11-04,147100.0,4177.0,-932.0,180.0,126701.0,2.67
2025-11-05,147600.0,3604.0,-129.0,-334.0,126367.0,2.66
2025-11-06,148400.0,3201.0,-39.0,95.0,126863.0,2.67
2025-11-07,148000.0,2020.0,-28.0,-88.0,126497.0,2.66
2025-11-10,146000.0,3357.0,64.0,-410.0,126082.0,2.65
2025-11-11,146100.0,2594.0,129.0,444.0,126582.0,2.66
2025-11-12,146800.0,2876.0,76.0,159.0,127218.0,2.68
2025-11-13,146100.0,2254.0,9.0,-8.0,127186.0,2.68
2025-11-14,146100.0,1992.0,-194.0,244.0,127457.0,2.68
2025-11-17,146700.0,4010.0,-172.0,-42.0,127421.0,2.68
2025-11-18,144200.0,3134.0,-395.0,-587.0,126537.0,2.66
2025-11-19,143900.0,2817.0,328.0,-338.0,126200.0,2.66
2025-11-20,145000.0,3285.0,328.0,324.0,126597.0,2.67
2025-11-21,146200.0,3672.0,225.0,138.0,126688.0,2.67
2025-11-24,147100.0,4304.0,471.0,-168.0,126522.0,2.66
2025-11-25,144800.0,2859.0,-111.0,-381.0,126123.0,2.66
2025-11-26,145700.0,1595.0,394.0,-408.0,125826.0,2.65
2025-11-27,147900.0,1935.0,-25.0,341.0,126257.0,2.66
2025-11-28,150100.0,2224.0,187.0,42.0,126377.0,2.66
2025-12-01,147100.0,2653.0,238.0,-663.0,126190.0,2.66
2025-12-02,147600.0,2038.0,182.0,898.0,127101.0,2.68
2025-12-03,153700.0,5203.0,304.0,2155.0,129333.0,2.72
2025-12-04,152700.0,4770.0,97.0,-636.0,128640.0,2.71
2025-12-05,154000.0,3243.0,594.0,-85.0,127733.0,2.69
2025-12-08,151700.0,2544.0,-230.0,-1022.0,126705.0,2.67
2025-12-09,153600.0,1414.0,140.0,392.0,127270.0,2.68
2025-12-10,156900.0,3098.0,-576.0,1444.0,128899.0,2.71
2025-12-11,156500.0,4907.0,-84.0,-942.0,127613.0,2.69
2025-12-12,154600.0,3416.0,677.0,-1778.0,125690.0,2.65
2025-12-15,151500.0,2554.0,-271.0,-166.0,123742.0,2.61
2025-12-16,152900.0,2065.0,328.0,-172.0,123410.0,2.6
2025-12-17,154300.0,1626.0,378.0,406.0,123735.0,2.6
2025-12-18,151700.0,1767.0,-201.0,-593.0,123132.0,2.59
2025-12-19,156500.0,1371.0,391.0,438.0,123656.0,2.6
2025-12-22,155700.0,2647.0,539.0,-510.0,123134.0,2.59
2025-12-23,154300.0,1822.0,141.0,-135.0,122994.0,2.59
2025-12-24,154400.0,1986.0,41.0,144.0,123136.0,2.59
2025-12-26,154900.0,1044.0,213.0,-325.0,121642.0,2.56
2025-12-29,149700.0,1115.0,-204.0,-153.0,121350.0,2.55
2025-12-30,150300.0,1197.0,-98.0,293.0,121646.0,2.56
2026-01-02,150400.0,1403.0,-255.0,-352.0,121292.0,2.55
2026-01-05,148100.0,3600.0,-544.0,124.0,122024.0,2.57
2026-01-06,145800.0,2577.0,-249.0,-201.0,121421.0,2.56
2026-01-07,145600.0,1683.0,-518.0,305.0,121719.0,2.56
2026-01-08,146500.0,2717.0,-476.0,-149.0,121540.0,2.56
2026-01-09,147400.0,3959.0,200.0,497.0,122118.0,2.57
2026-01-12,148400.0,1836.0,-161.0,338.0,122645.0,2.58
2026-01-13,148500.0,2476.0,299.0,31.0,122726.0,2.58
2026-01-14,147000.0,2850.0,-98.0,-212.0,122457.0,2.58
2026-01-15,147800.0,1965.0,11.0,39.0,122414.0,2.58
2026-01-16,146700.0,1927.0,-45.0,-762.0,121610.0,2.56
2026-01-19,146000.0,2139.0,-301.0,541.0,122289.0,2.57
2026-01-20,146500.0,2069.0,-74.0,1150.0,123498.0,2.6
2026-01-21,143000.0,2544.0,-311.0,-906.0,122509.0,2.58
2026-01-22,142100.0,2890.0,-113.0,-516.0,122049.0,2.57
2026-01-23,143500.0,2888.0,57.0,-272.0,121826.0,2.56
2026-01-26,141500.0,3151.0,-576.0,-323.0,121499.0,2.56
2026-01-27,141000.0,2342.0,-501.0,-264.0,121147.0,2.55
2026-01-28,139600.0,3687.0,-1128.0,118.0,121135.0,2.55
2026-01-29,140500.0,4157.0,-686.0,78.0,124560.0,2.62
2026-01-30,139000.0,5010.0,-735.0,490.0,124850.0,2.63
2026-02-02,135300.0,4124.0,-1523.0,-640.0,124067.0,2.61
2026-02-03,138200.0,2680.0,127.0,341.0,124556.0,2.62
2026-02-04,140000.0,5064.0,163.0,1113.0,126003.0,2.65
2026-02-05,139900.0,8573.0,-474.0,1091.0,126798.0,2.67
2026-02-06,140700.0,12644.0,915.0,1444.0,128455.0,2.7
2026-02-09,145000.0,3213.0,525.0,1037.0,129724.0,2.73
2026-02-10,148900.0,4097.0,219.0,1523.0,131633.0,2.77
2026-02-11,149400.0,3801.0,529.0,765.0,132696.0,2.79
2026-02-12,156000.0,6490.0,1495.0,-218.0,132538.0,2.79
2026-02-13,151600.0,6279.0,413.0,-1.0,132571.0,2.79
2026-02-19,152000.0,4185.0,-120.0,56.0,132801.0,2.8
2026-02-20,152600.0,5482.0,4.0,-1007.0,131742.0,2.77
2026-02-23,153200.0,5699.0,283.0,39.0,131758.0,2.77
2026-02-24,154300.0,3642.0,736.0,53.0,131822.0,2.78
2026-02-25,149600.0,5463.0,73.0,-672.0,131037.0,2.76
2026-02-26,145200.0,3435.0,-22.0,-209.0,130604.0,2.75
2026-02-27,141700.0,5251.0,-279.0,691.0,131261.0,2.76
2026-03-03,140000.0,4744.0,-80.0,815.0,133192.0,2.8
2026-03-04,130000.0,5375.0,-1756.0,-1259.0,131356.0,2.77
2026-03-05,139400.0,4711.0,-134.0,707.0,132182.0,2.78
2026-03-06,142100.0,5689.0,6.0,-141.0,132303.0,2.79
2026-03-09,140000.0,3151.0,-655.0,684.0,132970.0,2.8
2026-03-10,140500.0,1981.0,-130.0,-333.0,132668.0,2.79
2026-03-11,138800.0,1851.0,102.0,47.0,133002.0,2.8
2026-03-12,150000.0,3029.0,694.0,-265.0,132731.0,2.79
2026-03-13,141200.0,3803.0,-1354.0,-735.0,131716.0,2.77
2026-03-16,138000.0,1148.0,-228.0,-49.0,131707.0,2.77
2026-03-17,137700.0,894.0,-159.0,-182.0,133020.0,2.8
2026-03-18,139300.0,2897.0,1098.0,193.0,132968.0,2.8
2026-03-19,135600.0,1869.0,-503.0,-745.0,131622.0,2.77
2026-03-20,137400.0,1499.0,-255.0,228.0,131490.0,2.77
2026-03-23,130000.0,4291.0,-806.0,-1522.0,130138.0,2.74
2026-03-24,132200.0,1582.0,240.0,-83.0,129116.0,2.72
2026-03-25,136600.0,3313.0,681.0,31.0,130189.0,2.74
2026-03-26,137500.0,2678.0,9.0,-811.0,129443.0,2.73
2026-03-27,135800.0,3671.0,53.0,-243.0,129126.0,2.72
2026-03-30,138000.0,3854.0,608.0,-569.0,128771.0,2.71
2026-03-31,134800.0,3716.0,424.0,-929.0,127851.0,2.69
2026-04-01,136200.0,4524.0,725.0,-856.0,126962.0,2.67
2026-04-02,131100.0,3510.0,-930.0,-362.0,126305.0,2.66
2026-04-03,134400.0,5412.0,346.0,1050.0,127430.0,2.68
2026-04-06,134100.0,1232.0,232.0,-576.0,126834.0,2.67
2026-04-07,132000.0,2689.0,-466.0,354.0,127265.0,2.68
2026-04-08,132000.0,4871.0,58.0,-368.0,126954.0,2.67
2026-04-09,134400.0,4363.0,709.0,819.0,128128.0,2.7
2026-04-10,135500.0,6541.0,50.0,512.0,129136.0,2.72
2026-04-13,133500.0,7911.0,-1022.0,400.0,130589.0,2.75
2026-04-14,137300.0,4278.0,987.0,330.0,130175.0,2.74
2026-04-15,137300.0,6532.0,-420.0,-440.0,130084.0,2.74
2026-04-16,139400.0,5759.0,1225.0,12.0,130329.0,2.74
2026-04-17,139900.0,3607.0,-234.0,563.0,130954.0,2.76
2026-04-20,140600.0,1718.0,-181.0,-343.0,130460.0,2.75
2026-04-21,140900.0,3039.0,-62.0,-318.0,130088.0,2.74
2026-04-22,139600.0,4184.0,-24.0,-321.0,129734.0,2.73
2026-04-23,141900.0,4991.0,38.0,507.0,130438.0,2.75
2026-04-24,142800.0,7697.0,-224.0,12.0,130847.0,2.75
2026-04-27,145500.0,5581.0,-17.0,1353.0,132284.0,2.78
2026-04-28,147200.0,7088.0,-6.0,859.0,133261.0,2.81
2026-04-29,148700.0,6482.0,-335.0,-24.0,133239.0,2.81
2026-04-30,151800.0,7172.0,245.0,1410.0,135257.0,2.85
2026-05-04,151900.0,5871.0,-882.0,-1102.0,133914.0,2.82
2026-05-06,143300.0,5816.0,-754.0,-1498.0,131888.0,2.78
2026-05-07,142400.0,5949.0,-344.0,490.0,132610.0,2.79
2026-05-08,144600.0,3805.0,50.0,501.0,133156.0,2.8
2026-05-11,140500.0,4221.0,-283.0,-834.0,131879.0,2.78
2026-05-12,141400.0,4928.0,-267.0,-426.0,131458.0,2.77
2026-05-13,136200.0,4012.0,193.0,-670.0,130765.0,2.75
2026-05-14,140900.0,6048.0,-572.0,210.0,131493.0,2.77
2026-05-15,136000.0,4175.0,97.0,194.0,131812.0,2.77
2026-05-18,132400.0,3919.0,129.0,217.0,132811.0,2.8
2026-05-19,130400.0,5409.0,168.0,-190.0,132483.0,2.79
2026-05-20,127000.0,6299.0,-538.0,-342.0,132056.0,2.78
2026-05-21,125800.0,4144.0,350.0,-1674.0,130358.0,2.74
2026-05-22,127000.0,5033.0,312.0,561.0,130884.0,2.76
2026-05-26,121900.0,8050.0,-1315.0,-457.0,130077.0,2.74
2026-05-27,115500.0,5920.0,-850.0,-313.0,129672.0,2.73
2026-05-28,119900.0,5463.0,-872.0,667.0,130341.0,2.74
2026-05-29,120500.0,3926.0,395.0,54.0,130241.0,2.74
2026-06-01,116000.0,4649.0,231.0,-29.0,130143.0,2.74
2026-06-02,118400.0,6696.0,988.0,-665.0,128794.0,2.71
2026-06-04,122100.0,9010.0,-253.0,463.0,129450.0,2.73
2026-06-05,119700.0,3709.0,173.0,-933.0,129661.0,2.73
2026-06-08,117500.0,3273.0,-70.0,-17.0,129644.0,2.73
