날짜,시가,고가,저가,종가,거래량,등락률
2024-12-19,10050,10790,10020,10660,771802,3.6964980544747084
2024-12-20,10710,11240,10170,10660,1058827,0.0
2024-12-23,10550,11580,10360,10930,1743173,2.5328330206378986
2024-12-24,11030,11650,10810,10810,1523082,-1.0978956999085088
2024-12-26,11160,13400,11160,12760,10581366,18.038852913968547
2024-12-27,12680,12970,11960,12970,2469174,1.6457680250783697
2024-12-30,12640,13600,12570,13400,3624654,3.3153430994602933
2025-01-02,15410,17420,14920,17420,3277163,30.0
2025-01-03,16830,19850,16520,17490,9573108,0.4018369690011481
2025-01-06,17350,17810,16820,17660,1188855,0.9719839908519153
2025-01-07,17700,17860,16930,17170,633891,-2.7746319365798415
2025-01-08,16900,16910,15450,16500,1094753,-3.902154921374491
2025-01-09,16380,21450,15600,21450,4525262,30.0
2025-01-10,22100,22450,20600,21650,2505752,0.9324009324009324
2025-01-13,21300,27250,20550,24750,3518682,14.318706697459586
2025-01-14,24300,25400,23500,24800,904427,0.20202020202020202
2025-01-15,25300,25300,22600,23000,707291,-7.258064516129033
2025-01-16,23350,27700,23350,26250,2147228,14.130434782608695
2025-01-17,26250,28100,25100,26750,990339,1.9047619047619049
2025-01-20,26750,27200,25700,26350,361482,-1.4953271028037385
2025-01-21,26200,27350,25200,27000,501349,2.4667931688804554
2025-01-22,27400,29250,26000,27650,818875,2.4074074074074074
2025-01-23,27200,27850,26050,26300,294237,-4.882459312839059
2025-01-24,25900,33650,25500,31450,2362405,19.581749049429657
2025-01-31,31450,40400,31250,38500,3187875,22.416534181240063
2025-02-03,38000,46200,36900,41050,2075492,6.623376623376623
2025-02-04,40650,43350,39550,42000,907591,2.3142509135200973
2025-02-05,0,0,0,42000,0,0.0
2025-02-06,47000,50900,41100,42050,1480096,0.11904761904761905
2025-02-07,42650,42700,37200,40150,1380079,-4.5184304399524375
2025-02-10,40150,41800,37800,38950,1014705,-2.9887920298879203
2025-02-11,38000,41500,37750,39000,835787,0.12836970474967907
2025-02-12,38500,38600,33600,34700,875348,-11.025641025641026
2025-02-13,34500,36250,33150,35500,826282,2.3054755043227666
2025-02-14,35750,39900,35200,38650,1232785,8.87323943661972
2025-02-17,38350,41450,38050,40650,725455,5.17464424320828
2025-02-18,41500,41550,38050,40600,683241,-0.12300123001230012
2025-02-19,40650,40750,38200,39000,401251,-3.9408866995073892
2025-02-20,38000,38000,32600,33800,780023,-13.333333333333334
2025-02-21,33150,35950,32450,33350,565345,-1.3313609467455623
2025-02-24,32500,32550,31050,32150,254786,-3.598200899550225
2025-02-25,31800,33200,31000,33100,231024,2.9548989113530326
2025-02-26,32150,35300,31000,35000,622338,5.740181268882175
2025-02-27,35200,35800,32450,32700,311081,-6.571428571428571
2025-02-28,31500,32150,29950,31450,275722,-3.82262996941896
2025-03-04,30250,31900,29900,31050,177778,-1.2718600953895072
2025-03-05,31300,34650,30550,32600,590444,4.99194847020934
2025-03-06,33200,33200,30350,30850,246886,-5.368098159509203
2025-03-07,30250,31600,29800,30750,254530,-0.3241491085899514
2025-03-10,31250,33400,30500,30700,418415,-0.16260162601626016
2025-03-11,29150,32400,29150,32000,519380,4.234527687296417
2025-03-12,32300,37900,32150,35400,2854586,10.625
2025-03-13,36350,36550,34200,34300,593117,-3.1073446327683616
2025-03-14,34300,39850,34300,37500,2620192,9.329446064139942
2025-03-17,37900,38950,37200,37950,710217,1.2
2025-03-18,38350,38400,36100,36400,441035,-4.084321475625823
2025-03-19,36100,36150,32950,32950,592805,-9.478021978021978
2025-03-20,32950,33700,30250,30600,522069,-7.132018209408194
2025-03-21,29750,31400,29300,30650,338597,0.16339869281045752
2025-03-24,30300,31450,30250,30500,170512,-0.48939641109298526
2025-03-25,31150,31400,28150,28700,292155,-5.901639344262295
2025-03-26,28700,31950,28700,31450,646912,9.581881533101045
2025-03-27,30700,33250,29900,30050,534045,-4.451510333863275
2025-03-28,30350,30800,28500,29000,247912,-3.494176372712146
2025-03-31,28500,31300,27850,29400,465765,1.3793103448275863
2025-04-01,30150,30450,29100,29450,127432,0.17006802721088435
2025-04-02,30700,31150,28750,28950,263698,-1.697792869269949
2025-04-03,28100,30050,28100,28500,142767,-1.5544041450777202
2025-04-04,28800,28800,26200,27250,169775,-4.385964912280701
2025-04-07,25750,26300,24500,25350,133019,-6.972477064220184
2025-04-08,26400,26700,25500,26050,80793,2.7613412228796843
2025-04-09,25600,26500,25100,25700,96448,-1.3435700575815739
2025-04-10,27950,28000,27150,27600,78039,7.392996108949417
2025-04-11,27200,31200,26800,30600,323846,10.869565217391305
2025-04-14,31750,31900,30650,31350,121168,2.450980392156863
2025-04-15,32300,34200,31800,33200,368156,5.901116427432217
2025-04-16,33200,33300,31600,31650,97426,-4.66867469879518
2025-04-17,31000,32350,31000,32200,89741,1.7377567140600316
2025-04-18,32000,32100,30600,31200,92161,-3.1055900621118013
2025-04-21,31250,32150,31000,32100,75476,2.8846153846153846
2025-04-22,31800,34500,31500,34100,278798,6.230529595015576
2025-04-23,35400,35700,33550,34150,155497,0.1466275659824047
2025-04-24,34750,34750,33600,33800,107587,-1.0248901903367496
2025-04-25,34200,34500,33300,33900,110206,0.2958579881656805
2025-04-28,33650,33900,31550,31650,127297,-6.637168141592921
2025-04-29,32250,32250,31100,32200,47628,1.7377567140600316
2025-04-30,31900,31900,30850,31500,64197,-2.1739130434782608
2025-05-02,31100,31600,30650,31350,45294,-0.4761904761904762
2025-05-07,31900,33850,31550,33650,156376,7.336523125996811
2025-05-08,34250,34800,33500,34800,142436,3.4175334323922733
2025-05-09,35150,35150,32500,33500,148417,-3.7356321839080464
2025-05-12,33950,34250,32950,33850,74423,1.0447761194029852
2025-05-13,34300,39950,34100,37050,1211482,9.453471196454949
2025-05-14,37650,38500,36500,38400,338071,3.643724696356275
2025-05-15,40200,40950,36750,36750,374653,-4.296875
2025-05-16,38000,38800,36350,37250,231846,1.3605442176870748
2025-05-19,36800,36800,35250,35700,118343,-4.1610738255033555
2025-05-20,36600,37000,35200,36500,107804,2.2408963585434174
2025-05-21,37200,37750,36650,36900,115167,1.095890410958904
2025-05-22,36100,36200,34500,35600,116567,-3.523035230352303
2025-05-23,36200,36200,33550,33750,115069,-5.196629213483146
2025-05-26,33000,36200,32650,36100,133982,6.962962962962963
2025-05-27,36300,36300,34450,35350,81521,-2.0775623268698062
2025-05-28,36000,37200,35350,36300,152352,2.6874115983026874
2025-05-29,37450,38150,35300,35700,146065,-1.6528925619834711
2025-05-30,35700,35850,34750,35500,77059,-0.5602240896358543
2025-06-02,36200,38150,35250,38100,211135,7.323943661971831
2025-06-04,38500,38750,36300,38450,300804,0.9186351706036745
2025-06-05,38600,38850,37250,38500,197275,0.13003901170351106
2025-06-09,38500,38600,36500,36750,182360,-4.545454545454546
2025-06-10,36950,37500,36150,36300,134313,-1.2244897959183674
2025-06-11,36450,36850,35800,36650,81855,0.9641873278236914
2025-06-12,36850,38100,35550,36950,406682,0.8185538881309686
2025-06-13,38300,38350,35550,36000,199876,-2.571041948579161
2025-06-16,35350,35850,34000,35150,178005,-2.361111111111111
2025-06-17,35750,35850,33600,33900,129705,-3.556187766714083
2025-06-18,34000,34150,33300,33900,86557,0.0
2025-06-19,34350,35500,33700,33850,102953,-0.14749262536873156
2025-06-20,33700,35650,33700,34750,256608,2.658788774002954
2025-06-23,34100,38450,33500,36500,624382,5.0359712230215825
2025-06-24,42450,47450,42450,45950,3420287,25.89041095890411
2025-06-25,45350,45400,38950,38950,1346904,-15.233949945593036
2025-06-26,39750,40250,37100,38350,395760,-1.540436456996149
2025-06-27,39000,39650,37200,38000,339586,-0.9126466753585397
2025-06-30,38900,39150,37300,38450,194699,1.1842105263157896
2025-07-01,38900,38900,37400,37550,194234,-2.340702210663199
2025-07-02,37200,37400,35400,36200,157488,-3.5952063914780292
2025-07-03,36350,36550,35800,36200,63857,0.0
2025-07-04,36700,36900,35000,35050,90993,-3.1767955801104977
2025-07-07,34300,34950,34100,34250,57389,-2.282453637660485
2025-07-08,35300,35300,34000,34750,81828,1.4598540145985401
2025-07-09,35200,35700,34650,35300,80433,1.5827338129496402
2025-07-10,35550,35850,35050,35300,58851,0.0
2025-07-11,35500,35900,34600,34800,69818,-1.41643059490085
2025-07-14,34650,34900,33950,34000,64182,-2.2988505747126435
2025-07-15,34250,36300,33300,35800,185492,5.294117647058823
2025-07-16,35500,37350,35100,37100,226404,3.6312849162011176
2025-07-17,37550,37600,35500,35700,116667,-3.7735849056603774
2025-07-18,36350,36550,34750,35300,60250,-1.1204481792717087
2025-07-21,35200,36000,35100,35900,46913,1.69971671388102
2025-07-22,36250,36450,34500,34850,59907,-2.9247910863509747
2025-07-23,35200,35200,33150,33900,92288,-2.72596843615495
2025-07-24,34300,34350,33200,33300,57692,-1.7699115044247788
2025-07-25,33350,33800,33050,33050,34476,-0.7507507507507507
2025-07-28,32950,33100,31700,32300,93781,-2.26928895612708
2025-07-29,32250,33000,31600,31650,73961,-2.0123839009287927
2025-07-30,31700,32550,31300,31700,66626,0.1579778830963665
2025-07-31,31800,32600,31350,31750,57006,0.15772870662460567
2025-08-01,31500,31500,30050,30500,84060,-3.937007874015748
2025-08-04,29850,30900,29650,30550,30470,0.16393442622950818
2025-08-05,31250,32600,31200,31850,102572,4.25531914893617
2025-08-06,31800,32350,31000,32100,40542,0.7849293563579277
2025-08-07,32250,32750,31700,32000,50160,-0.3115264797507788
2025-08-08,32100,32800,31800,32050,45455,0.15625
2025-08-11,32650,32800,31900,32250,54574,0.62402496099844
2025-08-12,32300,34150,31600,31600,151366,-2.0155038759689923
2025-08-13,32150,32150,30900,31200,43291,-1.2658227848101267
2025-08-14,31550,31550,31050,31400,36327,0.641025641025641
2025-08-18,31200,31200,30000,30150,44115,-3.9808917197452227
2025-08-19,29900,30800,29100,29600,48169,-1.8242122719734661
2025-08-20,28800,29000,27950,28700,57359,-3.040540540540541
2025-08-21,28650,29250,28500,28850,23475,0.5226480836236934
2025-08-22,28800,30200,28800,29250,70978,1.386481802426343
2025-08-25,30400,37450,30200,35600,2479989,21.70940170940171
2025-08-26,35000,36500,34850,36250,657517,1.8258426966292134
2025-08-27,36150,36400,34800,35150,269240,-3.0344827586206895
2025-08-28,36950,37000,33800,34250,432329,-2.5604551920341394
2025-08-29,33850,35600,33750,34450,220111,0.583941605839416
2025-09-01,36000,36050,33900,34050,214932,-1.1611030478955007
2025-09-02,35500,38950,34950,38600,2309299,13.362701908957417
2025-09-03,37850,37850,36600,36750,370395,-4.792746113989637
2025-09-04,36800,37150,36000,37050,242853,0.8163265306122449
2025-09-05,37000,37050,36100,36400,169412,-1.7543859649122806
2025-09-08,37100,37700,36200,36600,244646,0.5494505494505495
2025-09-09,37150,37800,36500,37800,306362,3.278688524590164
2025-09-10,40200,42950,39050,39950,1778393,5.6878306878306875
2025-09-11,39800,41200,39500,40700,470493,1.877346683354193
2025-09-12,40500,41000,39800,40550,341057,-0.36855036855036855
2025-09-15,42550,44550,41400,41700,738058,2.8360049321824907
2025-09-16,42550,42700,39250,39600,285118,-5.0359712230215825
2025-09-17,40200,42650,39750,40200,465018,1.5151515151515151
2025-09-18,41900,46650,41050,44500,2003718,10.696517412935323
2025-09-19,43500,49500,41950,47100,1951241,5.842696629213483
2025-09-22,50100,50600,47100,47950,630977,1.8046709129511678
2025-09-23,47600,47950,45600,46300,393508,-3.441084462982273
2025-09-24,45100,46900,43450,43900,367883,-5.183585313174946
2025-09-25,44700,45600,40600,42200,379099,-3.8724373576309796
2025-09-26,44250,46300,41550,42750,597572,1.3033175355450237
2025-09-29,42750,44300,42000,43250,245291,1.1695906432748537
2025-09-30,44850,45300,43300,43450,245688,0.46242774566473993
2025-10-01,43250,43500,42050,43000,149659,-1.0356731875719216
2025-10-02,43000,43150,41600,42050,128327,-2.2093023255813953
2025-10-10,42200,47600,40700,47200,796224,12.247324613555291
2025-10-13,49400,55900,48550,54900,1837486,16.3135593220339
2025-10-14,55500,57700,51000,54000,1044345,-1.639344262295082
2025-10-15,58400,70000,56000,69000,2900825,27.77777777777778
2025-10-16,67400,68500,63600,64100,683834,-7.101449275362319
2025-10-17,62900,65400,58100,58900,586247,-8.11232449297972
2025-10-20,60100,61000,58500,60100,338370,2.037351443123939
2025-10-21,60100,61000,55700,56200,1502945,-6.4891846921797
2025-10-22,57300,57400,55300,55700,337707,-0.8896797153024912
2025-10-23,54400,55800,53000,54400,292666,-2.333931777378815
2025-10-24,54700,55800,53800,54800,352490,0.7352941176470588
2025-10-27,55400,55800,53800,55500,217387,1.2773722627737227
2025-10-28,58100,58300,56100,56800,404016,2.3423423423423424
2025-10-29,58100,58500,55900,58200,344698,2.464788732394366
2025-10-30,56900,57000,54600,56100,291060,-3.608247422680412
2025-10-31,60100,60800,57300,58000,536454,3.3868092691622103
2025-11-03,59700,64300,58000,62200,1324546,7.241379310344828
2025-11-04,60000,60900,58500,59000,352631,-5.144694533762058
2025-11-05,56300,56600,50500,53400,408478,-9.491525423728813
2025-11-06,55100,55600,50700,50900,192315,-4.681647940074907
2025-11-07,48800,51900,48300,49800,200344,-2.161100196463654
2025-11-10,50600,50900,48300,50900,108325,2.208835341365462
2025-11-11,52000,52300,49200,50200,130276,-1.37524557956778
2025-11-12,50900,50900,49300,49500,96144,-1.394422310756972
2025-11-13,49500,51400,48200,50600,191354,2.2222222222222223
2025-11-14,49050,49500,48200,48500,90127,-4.150197628458498
2025-11-17,49150,49700,46700,48400,98191,-0.2061855670103093
2025-11-18,48450,49200,46000,46700,114395,-3.512396694214876
2025-11-19,48900,52000,47300,48600,407121,4.068522483940043
2025-11-20,50000,50300,48100,49000,147468,0.823045267489712
2025-11-21,46350,46950,45250,45700,146394,-6.73469387755102
2025-11-24,49750,50200,47200,48400,285648,5.908096280087528
2025-11-25,49550,49950,46500,46600,145830,-3.71900826446281
2025-11-26,47100,47450,45300,47100,104489,1.0729613733905579
2025-11-27,47500,53400,46850,53100,632563,12.738853503184714
2025-11-28,53300,56700,52600,56600,727638,6.591337099811676
2025-12-01,59300,60000,55000,55100,482315,-2.65017667844523
2025-12-02,57300,58900,55800,58900,316650,6.896551724137931
2025-12-03,59200,59350,57300,58500,204214,-0.6791171477079796
2025-12-04,62400,64200,60600,61200,712502,4.615384615384616
2025-12-05,63100,63100,58500,59700,387842,-2.450980392156863
2025-12-08,60100,63300,58200,62200,376921,4.1876046901172534
2025-12-09,61000,65000,60300,64300,376092,3.376205787781351
2025-12-10,64000,64400,62500,63500,186987,-1.244167962674961
2025-12-11,63300,63700,60300,62000,240255,-2.3622047244094486
2025-12-12,61300,65000,60500,65000,363573,4.838709677419355
2025-12-15,62700,67200,62100,66400,716657,2.1538461538461537
2025-12-16,65000,65000,60200,60200,402413,-9.33734939759036
2025-12-17,61500,61900,57800,58300,228230,-3.1561461794019934
2025-12-18,55800,59700,55500,55900,236491,-4.1166380789022305
2025-12-19,56900,60700,54000,60300,334491,7.8711985688729875
2025-12-22,60400,64400,59300,63000,425206,4.477611940298507
2025-12-23,62400,64000,58700,58800,336719,-6.666666666666667
2025-12-24,58400,59000,56700,56800,150768,-3.4013605442176873
2025-12-26,58100,59400,55600,58400,155549,2.8169014084507045
2025-12-29,58300,64000,58100,63200,497048,8.21917808219178
2025-12-30,62600,62600,59000,59500,263711,-5.8544303797468356
2026-01-02,59500,62200,58100,59500,228316,0.0
2026-01-05,58900,61400,57000,60000,204719,0.8403361344537815
2026-01-06,61300,62800,52300,53100,822376,-11.5
2026-01-07,54500,55500,53200,53900,210591,1.5065913370998116
2026-01-08,54900,55000,53100,53100,116511,-1.4842300556586272
2026-01-09,54300,55500,53200,54000,172222,1.694915254237288
2026-01-12,54200,55000,51700,52600,188606,-2.5925925925925926
2026-01-13,53900,55600,53100,55400,208483,5.323193916349809
2026-01-14,56700,56900,54500,56000,194916,1.083032490974729
2026-01-15,56800,59800,56200,59400,462423,6.071428571428571
2026-01-16,61200,64300,58400,59700,672321,0.5050505050505051
2026-01-19,62100,69600,60400,65600,1287538,9.882747068676718
2026-01-20,68700,69600,59900,65100,1015004,-0.7621951219512195
2026-01-21,62300,76500,61800,72900,1981343,11.981566820276496
2026-01-22,78000,79700,67400,69300,782479,-4.938271604938271
2026-01-23,70100,73900,68500,69800,507011,0.7215007215007215
2026-01-26,67200,76000,66200,74500,846426,6.73352435530086
2026-01-27,76400,79500,73000,75400,497586,1.2080536912751678
2026-01-28,74900,91200,74600,84700,1477555,12.3342175066313
2026-01-29,86400,87500,80300,85400,446718,0.8264462809917356
2026-01-30,86300,87500,82400,84200,313583,-1.405152224824356
2026-02-02,80900,83500,75000,75000,340504,-10.926365795724466
2026-02-03,77100,78500,73100,75100,268654,0.13333333333333333
2026-02-04,75500,75800,73400,74200,153506,-1.1984021304926764
2026-02-05,72700,72700,69700,70000,138459,-5.660377358490567
2026-02-06,67600,68000,63700,65100,136177,-7.000000000000001
2026-02-09,67500,69500,66300,68000,85625,4.45468509984639
2026-02-10,72400,72400,68300,68600,120967,0.8823529411764706
2026-02-11,69300,69400,66200,66600,82124,-2.9154518950437316
2026-02-12,67300,67700,66000,66200,69310,-0.6006006006006006
2026-02-13,64600,65000,63100,63200,108559,-4.531722054380665
2026-02-19,65700,67500,63200,66900,127986,5.8544303797468356
2026-02-20,68600,68800,66600,67400,71683,0.7473841554559043
2026-02-23,68400,68600,65200,65200,97146,-3.2640949554896146
2026-02-24,64900,67800,64700,67400,105854,3.374233128834356
2026-02-25,70700,71700,68600,70800,148720,5.044510385756676
2026-02-26,72300,72900,69600,69900,148235,-1.2711864406779663
2026-02-27,69300,70400,68200,69000,95941,-1.2875536480686696
2026-03-03,66600,70000,62800,62800,155267,-8.985507246376812
2026-03-04,58500,61900,49500,50300,236664,-19.904458598726116
2026-03-05,54400,61000,54400,57900,178461,15.109343936381709
2026-03-06,57100,61500,55600,59300,115144,2.4179620034542317
2026-03-09,56000,56700,53000,55600,66119,-6.239460370994941
2026-03-10,59000,59100,55500,56400,107939,1.4388489208633095
2026-03-11,59000,61300,57500,58600,143414,3.900709219858156
2026-03-12,59100,59700,57100,57600,83533,-1.7064846416382253
2026-03-13,55800,57900,55100,57000,64992,-1.0416666666666665
2026-03-16,56300,56500,52500,53500,103349,-6.140350877192982
2026-03-17,54900,56200,53900,53900,63525,0.7476635514018692
2026-03-18,55500,56000,54700,55700,39163,3.339517625231911
2026-03-19,53900,54500,53300,53700,54592,-3.5906642728904847
2026-03-20,53700,53800,51900,52100,62972,-2.97951582867784
2026-03-23,42950,44000,36500,37650,1383100,-27.735124760076772
2026-03-24,38200,39550,35800,38600,515754,2.5232403718459495
2026-03-25,38600,41950,38450,40350,777685,4.533678756476684
2026-03-26,40250,40350,37500,37800,207357,-6.319702602230483
2026-03-27,36100,38300,35400,37800,151901,0.0
2026-03-30,36500,36500,34800,35800,119433,-5.291005291005291
2026-03-31,35800,36400,34350,35000,116406,-2.2346368715083798
2026-04-01,35900,37200,35800,35950,167294,2.7142857142857144
2026-04-02,37550,38400,32950,33800,232354,-5.980528511821975
2026-04-03,34100,35350,33000,33450,97055,-1.0355029585798818
2026-04-06,33300,33900,32250,33600,102634,0.4484304932735426
2026-04-07,33700,35300,33150,33900,104574,0.8928571428571428
2026-04-08,35050,36250,34450,35800,128541,5.604719764011799
2026-04-09,35900,39400,34450,38500,377184,7.5418994413407825
2026-04-10,38700,38900,36600,37550,169126,-2.4675324675324677
2026-04-13,37200,38150,35400,37550,89262,0.0
2026-04-14,38300,39450,37150,38900,107585,3.5952063914780292
2026-04-15,39950,40200,38350,39950,113924,2.6992287917737787
2026-04-16,40550,43450,40150,41150,177954,3.0037546933667083
2026-04-17,42000,42700,40000,40900,97107,-0.6075334143377886
2026-04-20,41000,42200,40250,41350,72443,1.1002444987775062
2026-04-21,41450,42000,40550,41050,80912,-0.7255139056831923
2026-04-22,41100,42000,40800,41600,86083,1.3398294762484775
2026-04-23,41900,43500,40250,40600,111149,-2.403846153846154
2026-04-24,40650,43200,40150,42100,131390,3.6945812807881775
2026-04-27,42950,46500,42400,45900,292349,9.026128266033254
2026-04-28,46150,46200,43700,44850,137632,-2.287581699346405
2026-04-29,44850,46200,43850,44100,95130,-1.6722408026755853
2026-04-30,46500,46500,43300,43600,130070,-1.1337868480725624
2026-05-04,44500,46200,44050,45400,155032,4.128440366972478
2026-05-06,45300,45300,42500,42800,188276,-5.726872246696035
