날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,6360,6650,6340,6620,835027,4.746835443037975
2023-06-08,6570,6660,6550,6660,480666,0.6042296072507553
2023-06-09,6700,6790,6640,6670,641504,0.15015015015015015
2023-06-12,6720,6740,6490,6620,510300,-0.7496251874062968
2023-06-13,6640,6690,6500,6580,402614,-0.6042296072507553
2023-06-14,6680,6690,6440,6510,429122,-1.0638297872340425
2023-06-15,6520,6530,6250,6350,589027,-2.457757296466974
2023-06-16,6350,6630,6350,6540,544467,2.9921259842519685
2023-06-19,6580,6580,6450,6510,275613,-0.45871559633027525
2023-06-20,6670,7180,6670,7040,3322442,8.141321044546851
2023-06-21,7150,7860,7090,7570,5846084,7.528409090909091
2023-06-22,7570,7600,7320,7430,1306866,-1.8494055482166447
2023-06-23,7430,7450,7250,7320,1046421,-1.4804845222072678
2023-06-26,7300,7410,7080,7180,964446,-1.912568306010929
2023-06-27,7200,7330,7100,7270,691925,1.2534818941504178
2023-06-28,7370,7390,7060,7170,846534,-1.3755158184319118
2023-06-29,7150,7280,6950,7000,762211,-2.3709902370990235
2023-06-30,7030,7090,6920,7020,462421,0.2857142857142857
2023-07-03,7120,7490,7090,7450,1104214,6.1253561253561255
2023-07-04,7450,7540,7320,7450,725529,0.0
2023-07-05,7470,7740,7380,7530,1210994,1.0738255033557047
2023-07-06,7500,7500,7230,7310,726879,-2.921646746347941
2023-07-07,7230,7310,7070,7160,558831,-2.0519835841313268
2023-07-10,7110,7240,6990,7020,676381,-1.9553072625698324
2023-07-11,7040,7120,6970,7100,417034,1.1396011396011396
2023-07-12,7090,7130,6780,7000,813674,-1.4084507042253522
2023-07-13,7050,7330,6990,7300,839672,4.285714285714286
2023-07-14,7260,7370,7160,7200,639831,-1.36986301369863
2023-07-17,7120,7180,6950,7100,456332,-1.3888888888888888
2023-07-18,7230,7340,7000,7050,726098,-0.7042253521126761
2023-07-19,7020,7110,6790,6840,670852,-2.9787234042553195
2023-07-20,6880,6980,6760,6890,384849,0.7309941520467835
2023-07-21,6800,6940,6740,6800,533567,-1.3062409288824384
2023-07-24,6840,6840,6610,6720,586426,-1.1764705882352942
2023-07-25,6700,6720,6550,6630,578352,-1.3392857142857142
2023-07-26,6630,6700,6490,6550,927240,-1.206636500754148
2023-07-27,6620,6900,6610,6840,641390,4.427480916030534
2023-07-28,6880,6880,6700,6730,461773,-1.608187134502924
2023-07-31,6770,6800,6620,6720,372138,-0.1485884101040119
2023-08-01,6690,6850,6660,6660,508478,-0.8928571428571428
2023-08-02,6650,6730,6520,6600,464169,-0.9009009009009009
2023-08-03,6600,6630,6410,6610,343803,0.15151515151515152
2023-08-04,6610,6630,6490,6510,337113,-1.5128593040847202
2023-08-07,6470,6730,6430,6700,430195,2.9185867895545314
2023-08-08,6730,6970,6590,6770,706101,1.0447761194029852
2023-08-09,6790,6870,6670,6730,293845,-0.5908419497784343
2023-08-10,6880,8580,6820,8430,32487760,25.26002971768202
2023-08-11,8490,9290,8430,8620,24289241,2.2538552787663106
2023-08-14,8480,9030,8470,8730,9727753,1.2761020881670533
2023-08-16,8750,8750,8310,8360,4683920,-4.238258877434135
2023-08-17,8210,8270,7920,8190,3721626,-2.0334928229665072
2023-08-18,8070,8420,7930,8040,3348239,-1.8315018315018317
2023-08-21,8010,8420,7960,8160,2474980,1.4925373134328357
2023-08-22,8180,8240,8030,8070,1476710,-1.1029411764705883
2023-08-23,8100,8320,8060,8130,1736169,0.7434944237918215
2023-08-24,8060,8130,7710,8070,2153794,-0.7380073800738007
2023-08-25,7950,8140,7850,7960,1517796,-1.3630731102850062
2023-08-28,8050,8260,7930,8010,2113813,0.628140703517588
2023-08-29,8040,8340,7970,8160,2047159,1.8726591760299627
2023-08-30,8190,8230,8010,8170,1280431,0.12254901960784313
2023-08-31,8250,8300,8090,8180,1233443,0.12239902080783352
2023-09-01,8140,8280,7990,8160,1519477,-0.24449877750611246
2023-09-04,8180,8190,7800,7910,1765160,-3.063725490196078
2023-09-05,7880,8000,7770,7810,885736,-1.2642225031605563
2023-09-06,7830,8180,7760,7960,1452802,1.9206145966709345
2023-09-07,7970,7970,7800,7960,933896,0.0
2023-09-08,7980,8030,7840,7970,637109,0.12562814070351758
2023-09-11,7970,7980,7800,7930,681902,-0.5018820577164366
2023-09-12,7980,8110,7850,7890,849325,-0.5044136191677175
2023-09-13,7850,8050,7800,7810,610007,-1.0139416983523446
2023-09-14,7860,8030,7750,7840,837954,0.3841229193341869
2023-09-15,7820,8000,7810,7950,554317,1.403061224489796
2023-09-18,7870,7980,7840,7930,422822,-0.25157232704402516
2023-09-19,7930,7970,7750,7830,478523,-1.2610340479192939
2023-09-20,7800,7900,7650,7780,609913,-0.6385696040868455
2023-09-21,7720,7760,7510,7530,739889,-3.2133676092544987
2023-09-22,7450,7600,7400,7550,587364,0.2656042496679947
2023-09-25,7550,7650,7400,7530,480007,-0.26490066225165565
2023-09-26,7500,7610,7220,7290,617884,-3.187250996015936
2023-09-27,7240,7420,7170,7370,375605,1.0973936899862824
2023-10-04,7220,7230,7000,7060,506686,-4.2062415196743554
2023-10-05,7130,7180,6940,6990,498424,-0.9915014164305949
2023-10-06,6920,7060,6920,6980,341234,-0.14306151645207438
2023-10-10,6980,7130,6870,6900,508333,-1.146131805157593
2023-10-11,7000,7240,7000,7110,380983,3.0434782608695654
2023-10-12,7120,7360,7120,7330,628255,3.0942334739803097
2023-10-13,7270,7380,7120,7210,410700,-1.6371077762619373
2023-10-16,7200,7250,7080,7180,461587,-0.4160887656033287
2023-10-17,7250,7480,7190,7360,561012,2.5069637883008355
2023-10-18,7360,7360,7150,7220,451276,-1.9021739130434785
2023-10-19,7310,7430,7110,7190,869599,-0.41551246537396125
2023-10-20,7140,7180,6790,6950,1019178,-3.3379694019471486
2023-10-23,6850,7000,6770,6930,432271,-0.28776978417266186
2023-10-24,6900,7000,6800,6980,679517,0.7215007215007215
2023-10-25,7010,7050,6870,6920,471359,-0.8595988538681949
2023-10-26,6790,6870,6620,6720,639286,-2.8901734104046244
2023-10-27,6720,6820,6610,6790,516805,1.0416666666666665
2023-10-30,6700,6820,6590,6780,519733,-0.14727540500736377
2023-10-31,6830,6910,6630,6650,460924,-1.9174041297935103
2023-11-01,6690,6750,6600,6650,332718,0.0
2023-11-02,6740,6810,6650,6730,468087,1.2030075187969926
2023-11-03,6820,6910,6680,6890,485295,2.37741456166419
2023-11-06,7110,7230,7030,7230,876886,4.934687953555878
2023-11-07,7250,7300,7050,7170,574989,-0.8298755186721992
2023-11-08,7230,7370,7200,7320,564646,2.092050209205021
2023-11-09,7350,7380,7250,7300,281214,-0.273224043715847
2023-11-10,7170,7270,7060,7220,392787,-1.095890410958904
2023-11-13,7330,7410,6680,6800,1810601,-5.8171745152354575
2023-11-14,6810,6890,6640,6700,808055,-1.4705882352941175
2023-11-15,6790,6840,6700,6810,534676,1.6417910447761193
2023-11-16,6810,6890,6700,6860,676324,0.7342143906020557
2023-11-17,6930,6940,6620,6650,867317,-3.061224489795918
2023-11-20,6670,6890,6670,6840,596040,2.857142857142857
2023-11-21,6860,6980,6780,6800,599768,-0.5847953216374269
2023-11-22,6810,6830,6650,6710,647365,-1.3235294117647058
2023-11-23,6740,6850,6730,6760,457866,0.7451564828614009
2023-11-24,6760,6810,6690,6810,346188,0.7396449704142012
2023-11-27,6880,6940,6830,6890,542958,1.1747430249632893
2023-11-28,6900,6930,6730,6800,598419,-1.3062409288824384
2023-11-29,6740,6740,6500,6520,1277243,-4.117647058823529
2023-11-30,6550,6560,6440,6460,689686,-0.9202453987730062
2023-12-01,6460,6490,6340,6340,659023,-1.8575851393188854
2023-12-04,6380,6400,6340,6360,384464,0.31545741324921134
2023-12-05,6370,6430,6290,6360,442453,0.0
2023-12-06,6410,6620,6390,6600,512949,3.7735849056603774
2023-12-07,6630,6660,6480,6480,314538,-1.8181818181818181
2023-12-08,6540,6570,6480,6550,335093,1.0802469135802468
2023-12-11,6610,6630,6520,6540,315225,-0.15267175572519084
