날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,579379281980,835027,5448937060,87519529
2023-06-08,582880063140,480666,3189483670,87519529
2023-06-09,583755258430,641504,4295092920,87519529
2023-06-12,579379281980,510300,3361127000,87519529
2023-06-13,575878500820,402614,2650614970,87519529
2023-06-14,569752133790,429122,2796286740,87519529
2023-06-15,555749009150,589027,3747695270,87519529
2023-06-16,572377719660,544467,3561966570,87519529
2023-06-19,569752133790,275613,1790791440,87519529
2023-06-20,616137484160,3322442,23181800970,87519529
2023-06-21,662522834530,5846084,44307402340,87519529
2023-06-22,650270100470,1306866,9719896000,87519529
2023-06-23,640642952280,1046421,7651994800,87519529
2023-06-26,628390218220,964446,6954579110,87519529
2023-06-27,636266975830,691925,4987493080,87519529
2023-06-28,627515022930,846534,6079446700,87519529
2023-06-29,612636703000,762211,5384851970,87519529
2023-06-30,614387093580,462421,3245547540,87519529
2023-07-03,652020491050,1104214,8108383180,87519529
2023-07-04,652020491050,725529,5389316730,87519529
2023-07-05,659022053370,1210994,9197985870,87519529
2023-07-06,639767756990,726879,5320882800,87519529
2023-07-07,626639827640,558831,4024825890,87519529
2023-07-10,614387093580,676381,4786854940,87519529
2023-07-11,621388655900,417034,2947407830,87519529
2023-07-12,612636703000,813674,5654964080,87519529
2023-07-13,638892561700,839672,6043547910,87519529
2023-07-14,630932558400,639831,4645597900,87629522
2023-07-17,622169606200,456332,3212396480,87629522
2023-07-18,617788130100,726098,5198226210,87629522
2023-07-19,599385930480,670852,4608120680,87629522
2023-07-20,603767406580,384849,2651157450,87629522
2023-07-21,595880749600,533567,3627271930,87629522
2023-07-24,588870387840,586426,3923557110,87629522
2023-07-25,580983730860,578352,3836661910,87629522
2023-07-26,573973369100,927240,6090401440,87629522
2023-07-27,599385930480,641390,4319029260,87629522
2023-07-28,589746683060,461773,3134864750,87629522
2023-07-31,588870387840,372138,2501402810,87629522
2023-08-01,583612616520,508478,3417919590,87629522
2023-08-02,578354845200,464169,3066399560,87629522
2023-08-03,579231140420,343803,2248263480,87629522
2023-08-04,570468188220,337113,2200889730,87629522
2023-08-07,587117797400,430195,2850964530,87629522
2023-08-08,593251863940,706101,4780540550,87629522
2023-08-09,589746683060,293845,1980380830,87629522
2023-08-10,738716870460,32487760,259855609830,87629522
2023-08-11,755366479640,24289241,215072980960,87629522
2023-08-14,765005727060,9727753,85512384590,87629522
2023-08-16,732582803920,4683920,39601225580,87629522
2023-08-17,717685785180,3721626,30135566530,87629522
2023-08-18,704541356880,3348239,27222179710,87629522
2023-08-21,715056899520,2474980,20336350810,87629522
2023-08-22,707170242540,1476710,11969506560,87629522
2023-08-23,712428013860,1736169,14206300420,87629522
2023-08-24,707170242540,2153794,17203977420,87629522
2023-08-25,697530995120,1517796,12077209950,87629522
2023-08-28,720497289240,2113813,17010414280,89949724
2023-08-29,733989747840,2047159,16771807640,89949724
2023-08-30,734889245080,1280431,10411455110,89949724
2023-08-31,735788742320,1233443,10067998690,89949724
2023-09-01,738246656640,1519477,12375828420,90471404
2023-09-04,715628805640,1765160,13997929120,90471404
2023-09-05,706581665240,885736,6965438760,90471404
2023-09-06,720152375840,1452802,11642661390,90471404
2023-09-07,720152375840,933896,7361631120,90471404
2023-09-08,721057089880,637109,5063971460,90471404
2023-09-11,717438233720,681902,5381356870,90471404
2023-09-12,713819377560,849325,6766497810,90471404
2023-09-13,709772417310,610007,4814166980,90879951
2023-09-14,712498815840,837954,6628708080,90879951
