날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-08-31,32491,22.31,5.17,7534,1.78,3000
2023-09-01,32491,22.48,5.21,7534,1.77,3000
2023-09-04,32491,22.55,5.23,7534,1.77,3000
2023-09-05,32491,22.35,5.18,7534,1.78,3000
2023-09-06,32491,22.17,5.14,7534,1.8,3000
2023-09-07,32491,22.41,5.2,7534,1.78,3000
2023-09-08,32491,21.33,4.95,7534,1.87,3000
2023-09-11,32491,20.65,4.79,7534,1.93,3000
2023-09-12,32491,20.79,4.82,7534,1.92,3000
2023-09-13,32491,20.64,4.79,7534,1.93,3000
2023-09-14,32491,20.98,4.87,7534,1.9,3000
2023-09-15,32491,20.87,4.84,7534,1.91,3000
2023-09-18,32491,20.65,4.79,7534,1.93,3000
2023-09-19,32491,20.57,4.77,7534,1.94,3000
2023-09-20,32491,20.43,4.74,7534,1.95,3000
2023-09-21,32491,19.79,4.59,7534,2.01,3000
2023-09-22,32491,19.82,4.6,7534,2.01,3000
2023-09-25,32491,19.94,4.62,7534,2.0,3000
2023-09-26,32491,19.49,4.52,7534,2.04,3000
2023-09-27,32491,20.41,4.73,7534,1.95,3000
2023-10-04,32491,20.33,4.72,7534,1.96,3000
2023-10-05,32491,19.9,4.61,7534,2.0,3000
2023-10-06,32491,20.53,4.76,7534,1.94,3000
2023-10-10,32491,20.23,4.69,7534,1.97,3000
2023-10-11,32491,20.49,4.75,7534,1.94,3000
2023-10-12,32491,20.97,4.86,7534,1.9,3000
2023-10-13,32491,20.88,4.84,7534,1.91,3000
2023-10-16,32491,20.81,4.83,7534,1.91,3000
2023-10-17,32491,21.09,4.89,7534,1.89,3000
2023-10-18,32491,20.93,4.85,7534,1.9,3000
2023-10-19,32491,20.65,4.79,7534,1.93,3000
2023-10-20,32491,20.53,4.76,7534,1.94,3000
2023-10-23,32491,20.41,4.73,7534,1.95,3000
2023-10-24,32491,20.49,4.75,7534,1.94,3000
2023-10-25,32491,20.41,4.73,7534,1.95,3000
2023-10-26,32491,19.96,4.63,7534,1.99,3000
2023-10-27,32491,19.82,4.6,7534,2.01,3000
2023-10-30,32491,19.54,4.53,7534,2.04,3000
2023-10-31,32491,18.25,4.23,7534,2.18,3000
2023-11-01,32491,18.46,4.28,7534,2.16,3000
2023-11-02,32491,19.5,4.52,7534,2.04,3000
2023-11-03,32491,19.25,4.46,7534,2.07,3000
2023-11-06,32491,19.58,4.54,7534,2.03,3000
2023-11-07,32491,19.26,4.47,7534,2.07,3000
2023-11-08,32491,18.93,4.39,7534,2.1,3000
2023-11-09,32491,19.27,4.47,7534,2.07,3000
2023-11-10,32491,19.39,4.5,7534,2.05,3000
2023-11-13,32491,19.06,4.42,7534,2.09,3000
2023-11-14,32491,19.51,4.52,7534,2.04,3000
2023-11-15,32491,19.6,4.55,7534,2.03,3000
2023-11-16,32491,22.47,5.21,7534,1.77,3000
2023-11-17,32491,23.07,5.35,7534,1.73,3000
2023-11-20,32491,23.73,5.5,7534,1.68,3000
2023-11-21,32491,24.4,5.66,7534,1.63,3000
2023-11-22,32491,24.48,5.68,7534,1.63,3000
2023-11-23,32491,23.57,5.47,7534,1.69,3000
2023-11-24,32491,23.29,5.4,7534,1.71,3000
2023-11-27,32491,25.95,6.02,7534,1.53,3000
2023-11-28,32491,25.39,5.89,7534,1.57,3000
2023-11-29,32491,25.72,5.96,7534,1.55,3000
2023-11-30,32491,26.52,6.15,7534,1.5,3000
2023-12-01,32491,25.95,6.02,7534,1.53,3000
2023-12-04,32491,26.68,6.19,7534,1.49,3000
2023-12-05,32491,27.14,6.29,7534,1.47,3000
2023-12-06,32491,26.29,6.1,7534,1.51,3000
2023-12-07,32491,26.41,6.12,7534,1.51,3000
2023-12-08,32491,27.61,6.4,7534,1.44,3000
2023-12-11,32491,28.47,6.6,7534,1.4,3000
2023-12-12,32491,28.07,6.51,7534,1.42,3000
2023-12-13,32491,27.74,6.43,7534,1.44,3000
2023-12-14,32491,27.41,6.36,7534,1.45,3000
2023-12-15,32491,26.94,6.25,7534,1.48,3000
2023-12-18,32491,27.21,6.31,7534,1.46,3000
2023-12-19,32491,27.54,6.39,7534,1.45,3000
2023-12-20,32491,27.14,6.29,7534,1.47,3000
2023-12-21,32491,26.81,6.22,7534,1.49,3000
2023-12-22,32491,26.41,6.12,7534,1.51,3000
2023-12-26,32491,26.94,6.25,7534,1.48,3000
2023-12-27,32491,27.61,6.4,7534,1.44,3000
2023-12-28,32491,26.88,6.23,7534,1.48,3000
2024-01-02,32491,29.67,6.88,7534,1.34,3000
2024-01-03,32491,28.4,6.59,7534,1.4,3000
2024-01-04,32491,27.94,6.48,7534,1.43,3000
2024-01-05,32491,27.08,6.28,7534,1.47,3000
2024-01-08,32491,27.41,6.36,7534,1.45,3000
2024-01-09,32491,27.87,6.46,7534,1.43,3000
2024-01-10,32491,27.74,6.43,7534,1.44,3000
2024-01-11,32491,26.94,6.25,7534,1.48,3000
2024-01-12,32491,27.01,6.26,7534,1.47,3000
2024-01-15,32491,26.75,6.2,7534,1.49,3000
2024-01-16,32491,26.35,6.11,7534,1.51,3000
2024-01-17,32491,26.16,6.07,7534,1.52,3000
2024-01-18,32491,26.43,6.13,7534,1.51,3000
2024-01-19,32491,27.87,6.46,7534,1.43,3000
2024-01-22,32491,31.06,7.2,7534,1.28,3000
2024-01-23,32491,30.53,7.08,7534,1.3,3000
2024-01-24,32491,29.73,6.89,7534,1.34,3000
2024-01-25,32491,29.86,6.92,7534,1.33,3000
2024-01-26,32491,28.8,6.68,7534,1.38,3000
2024-01-29,32491,28.27,6.56,7534,1.41,3000
2024-01-30,32491,27.94,6.48,7534,1.43,3000
2024-01-31,32491,26.4,6.12,7534,1.51,3000
2024-02-01,32491,26.19,6.07,7534,1.52,3000
2024-02-02,32491,26.61,6.17,7534,1.5,3000
2024-02-05,32491,25.59,5.93,7534,1.56,3000
2024-02-06,32491,26.24,6.08,7534,1.52,3000
2024-02-07,32491,25.82,5.99,7534,1.54,3000
2024-02-08,32491,26.81,6.22,7534,1.49,3000
2024-02-13,32491,29.07,6.74,7534,1.37,3000
2024-02-14,32491,28.87,6.69,7534,1.38,3000
2024-02-15,32491,28.87,6.69,7534,1.38,3000
2024-02-16,32491,27.81,6.45,7534,1.43,3000
2024-02-19,32491,27.67,6.42,7534,1.44,3000
2024-02-20,32491,27.48,6.37,7534,1.45,3000
2024-02-21,32491,27.14,6.29,7534,1.47,3000
2024-02-22,32491,27.08,6.28,7534,1.47,3000
2024-02-23,32491,26.47,6.14,7534,1.5,3000
2024-02-26,32491,26.52,6.15,7534,1.5,3000
2024-02-27,32491,26.15,6.06,7534,1.52,3000
2024-02-28,32491,27.14,6.29,7534,1.47,3000
2024-02-29,32491,27.61,6.4,7534,1.44,3000
2024-03-04,32491,27.54,6.39,7534,1.45,3000
2024-03-05,32491,27.08,6.28,7534,1.47,3000
2024-03-06,32491,27.48,6.37,7534,1.45,3000
2024-03-07,32491,27.21,6.31,7534,1.46,3000
2024-03-08,32491,28.6,6.63,7534,1.39,3000
2024-03-11,32491,32.19,7.46,7534,1.24,3000
2024-03-12,32491,32.05,7.43,7534,1.24,3000
2024-03-13,32491,31.26,7.25,7534,1.27,3000
2024-03-14,32491,32.39,7.51,7534,1.23,3000
2024-03-15,32491,33.85,7.85,7534,1.18,3000
2024-03-18,32491,33.71,7.82,7534,1.18,3000
2024-03-19,32491,34.31,7.96,7534,1.16,3000
2024-03-20,32491,33.32,7.73,7534,1.2,3000
2024-03-21,32491,32.98,7.65,7534,1.21,3000
2024-03-22,32491,32.92,7.63,7534,1.21,3000
2024-03-25,32491,32.52,7.54,7534,1.22,3000
2024-03-26,32491,32.52,7.54,7534,1.22,3000
2024-03-27,32491,33.91,7.86,7534,1.17,3000
2024-03-28,32491,34.24,7.94,7534,1.16,3000
2024-03-29,32491,33.91,7.86,7534,1.17,3000
2024-04-01,32491,35.57,8.25,7534,1.12,3000
2024-04-02,32491,35.77,8.29,7534,1.11,3000
2024-04-03,32491,35.44,8.22,7534,1.12,3000
2024-04-04,32491,34.91,8.09,7534,1.14,3000
2024-04-05,32491,34.78,8.06,7534,1.15,3000
2024-04-08,32491,32.98,7.65,7534,1.21,3000
2024-04-09,32491,33.38,7.74,7534,1.19,3000
2024-04-11,32491,33.91,7.86,7534,1.17,3000
2024-04-12,32491,36.43,8.45,7534,1.09,3000
2024-04-15,32491,37.03,8.59,7534,1.08,3000
2024-04-16,32491,34.78,8.06,7534,1.15,3000
2024-04-17,32491,35.44,8.22,7534,1.12,3000
2024-04-18,32491,35.77,8.29,7534,1.11,3000
2024-04-19,32491,36.3,8.42,7534,1.1,3000
2024-04-22,32491,33.12,7.68,7534,1.2,3000
2024-04-23,32491,32.19,7.46,7534,1.24,3000
2024-04-24,32491,34.05,7.89,7534,1.17,3000
2024-04-25,32491,33.32,7.73,7534,1.2,3000
2024-04-26,32491,33.65,7.8,7534,1.18,3000
2024-04-29,32491,33.85,7.85,7534,1.18,3000
2024-04-30,32491,33.32,7.73,7534,1.2,3000
2024-05-02,36700,35.51,7.07,7308,1.16,3000
2024-05-03,36700,37.49,7.47,7308,1.09,3000
2024-05-07,36700,40.78,8.12,7308,1.01,3000
2024-05-08,36700,40.3,8.02,7308,1.02,3000
2024-05-09,36700,40.09,7.98,7308,1.02,3000
2024-05-10,36700,39.14,7.79,7308,1.05,3000
2024-05-13,36700,39.82,7.93,7308,1.03,3000
2024-05-14,36700,39.61,7.89,7308,1.04,3000
2024-05-16,36700,36.74,7.32,7308,1.12,3000
2024-05-17,36700,36.4,7.25,7308,1.13,3000
2024-05-20,36700,36.74,7.32,7308,1.12,3000
2024-05-21,36700,37.36,7.44,7308,1.1,3000
2024-05-22,36700,37.63,7.49,7308,1.09,3000
2024-05-23,36700,36.74,7.32,7308,1.12,3000
2024-05-24,36700,35.85,7.14,7308,1.15,3000
2024-05-27,36700,38.11,7.59,7308,1.08,3000
2024-05-28,36700,37.77,7.52,7308,1.09,3000
2024-05-29,36700,37.29,7.43,7308,1.1,3000
2024-05-30,36700,36.4,7.25,7308,1.13,3000
2024-05-31,36700,36.67,7.3,7308,1.12,3000
2024-06-03,36700,37.22,7.41,7308,1.1,3000
2024-06-04,36700,36.6,7.29,7308,1.12,3000
2024-06-05,36700,36.33,7.23,7308,1.13,3000
2024-06-07,36700,36.47,7.26,7308,1.13,3000
2024-06-10,36700,37.56,7.48,7308,1.09,3000
2024-06-11,36700,35.58,7.08,7308,1.15,3000
2024-06-12,36700,36.26,7.22,7308,1.13,3000
2024-06-13,36700,36.12,7.19,7308,1.14,3000
2024-06-14,36700,35.71,7.11,7308,1.15,3000
2024-06-17,36700,36.47,7.26,7308,1.13,3000
2024-06-18,36700,35.85,7.14,7308,1.15,3000
2024-06-19,36700,35.65,7.1,7308,1.15,3000
2024-06-20,36700,35.1,6.99,7308,1.17,3000
2024-06-21,36700,33.8,6.73,7308,1.21,3000
2024-06-24,36700,33.59,6.69,7308,1.22,3000
2024-06-25,36700,32.7,6.51,7308,1.26,3000
2024-06-26,36700,31.81,6.34,7308,1.29,3000
2024-06-27,36700,31.81,6.34,7308,1.29,3000
2024-06-28,36700,32.16,6.4,7308,1.28,3000
2024-07-01,36700,32.09,6.39,7308,1.28,3000
2024-07-02,36700,30.58,6.09,7308,1.34,3000
2024-07-03,36700,30.24,6.02,7308,1.36,3000
2024-07-04,36700,30.51,6.08,7308,1.35,3000
2024-07-05,36700,30.1,5.99,7308,1.36,3000
2024-07-08,36700,30.58,6.09,7308,1.34,3000
2024-07-09,36700,32.43,6.46,7308,1.27,3000
2024-07-10,36700,33.05,6.58,7308,1.24,3000
2024-07-11,36700,33.39,6.65,7308,1.23,3000
2024-07-12,36700,33.39,6.65,7308,1.23,3000
2024-07-15,36700,32.91,6.55,7308,1.25,3000
2024-07-16,36700,33.32,6.63,7308,1.23,3000
2024-07-17,36700,31.06,6.19,7308,1.32,3000
2024-07-18,36700,31.06,6.19,7308,1.32,3000
2024-07-19,36700,30.04,5.98,7308,1.37,3000
2024-07-22,36700,29.01,5.78,7308,1.42,3000
2024-07-23,36700,28.6,5.69,7308,1.44,3000
2024-07-24,36700,29.01,5.78,7308,1.42,3000
2024-07-25,36700,27.85,5.54,7308,1.47,3000
2024-07-26,36700,27.44,5.46,7308,1.5,3000
2024-07-29,36700,27.44,5.46,7308,1.5,3000
2024-07-30,36700,26.97,5.37,7308,1.52,3000
2024-07-31,36700,27.44,5.46,7308,1.5,3000
2024-08-01,36700,27.57,5.49,7308,1.49,3000
2024-08-02,36700,25.92,5.16,7308,1.58,3000
2024-08-05,36700,23.13,4.6,7308,1.78,3000
2024-08-06,36700,25.52,5.08,7308,1.61,3000
2024-08-07,36700,26.96,5.37,7308,1.52,3000
2024-08-08,36700,26.33,5.24,7308,1.56,3000
2024-08-09,36700,26.79,5.34,7308,1.53,3000
2024-08-12,36700,27.78,5.53,7308,1.48,3000
2024-08-13,36700,28.12,5.6,7308,1.46,3000
2024-08-14,36700,28.94,5.76,7308,1.42,3000
2024-08-16,36700,30.38,6.05,7308,1.35,3000
2024-08-19,36700,28.67,5.71,7308,1.43,3000
2024-08-20,36700,28.05,5.59,7308,1.46,3000
2024-08-21,36700,27.78,5.53,7308,1.48,3000
2024-08-22,36700,27.5,5.48,7308,1.49,3000
2024-08-23,36700,27.64,5.5,7308,1.49,3000
2024-08-26,36700,26.63,5.3,7308,1.54,3000
2024-08-27,36700,26.18,5.21,7308,1.57,3000
2024-08-28,36700,27.29,5.43,7308,1.5,3000
2024-08-29,36700,26.56,5.29,7308,1.55,3000
2024-08-30,36700,26.78,5.33,7308,1.53,3000
2024-09-02,36700,26.55,5.29,7308,1.55,3000
2024-09-03,36700,25.73,5.12,7308,1.6,3000
2024-09-04,36700,24.81,4.94,7308,1.65,3000
2024-09-05,36700,24.23,4.83,7308,1.69,3000
2024-09-06,36700,23.75,4.73,7308,1.73,3000
2024-09-09,36700,23.99,4.78,7308,1.71,3000
2024-09-10,36700,23.77,4.73,7308,1.73,3000
2024-09-11,36700,23.54,4.69,7308,1.74,3000
2024-09-12,36700,24.86,4.95,7308,1.65,3000
2024-09-13,36700,24.51,4.88,7308,1.68,3000
2024-09-19,36700,24.81,4.94,7308,1.65,3000
2024-09-20,36700,24.49,4.88,7308,1.68,3000
2024-09-23,36700,25.86,5.15,7308,1.59,3000
2024-09-24,36700,26.89,5.35,7308,1.53,3000
2024-09-25,36700,26.93,5.36,7308,1.52,3000
2024-09-26,36700,27.5,5.48,7308,1.49,3000
2024-09-27,36700,27.23,5.42,7308,1.51,3000
2024-09-30,36700,25.86,5.15,7308,1.59,3000
2024-10-02,36700,26.0,5.18,7308,1.58,3000
2024-10-04,36700,26.74,5.32,7308,1.54,3000
2024-10-07,36700,26.78,5.33,7308,1.53,3000
2024-10-08,36700,26.44,5.26,7308,1.55,3000
2024-10-10,36700,25.78,5.13,7308,1.59,3000
2024-10-11,36700,27.11,5.4,7308,1.51,3000
2024-10-14,36700,27.44,5.46,7308,1.5,3000
2024-10-15,36700,28.05,5.59,7308,1.46,3000
2024-10-16,36700,27.01,5.38,7308,1.52,3000
2024-10-17,36700,27.13,5.4,7308,1.51,3000
2024-10-18,36700,25.22,5.02,7308,1.63,3000
2024-10-21,36700,25.52,5.08,7308,1.61,3000
2024-10-22,36700,24.63,4.9,7308,1.67,3000
2024-10-23,36700,25.74,5.13,7308,1.59,3000
2024-10-24,36700,24.75,4.93,7308,1.66,3000
2024-10-25,36700,24.71,4.92,7308,1.66,3000
2024-10-28,36700,24.67,4.91,7308,1.66,3000
2024-10-29,36700,24.75,4.93,7308,1.66,3000
2024-10-30,36700,24.45,4.87,7308,1.68,3000
2024-10-31,36700,24.99,4.98,7308,1.64,3000
2024-11-01,36700,23.71,4.72,7308,1.73,3000
2024-11-04,36700,24.81,4.94,7308,1.65,3000
2024-11-05,36700,24.84,4.95,7308,1.65,3000
2024-11-06,36700,24.04,4.79,7308,1.71,3000
2024-11-07,36700,24.36,4.85,7308,1.69,3000
2024-11-08,36700,24.23,4.83,7308,1.69,3000
2024-11-11,36700,23.02,4.58,7308,1.78,3000
2024-11-12,36700,22.41,4.46,7308,1.83,3000
2024-11-13,36700,21.28,4.24,7308,1.93,3000
2024-11-14,36700,20.55,4.09,7308,2.0,3000
2024-11-15,36700,21.26,4.23,7308,1.93,3000
2024-11-18,36700,20.72,4.13,7308,1.98,3000
2024-11-19,36700,20.84,4.15,7308,1.97,3000
2024-11-20,36700,20.98,4.18,7308,1.96,3000
2024-11-21,36700,21.0,4.18,7308,1.95,3000
2024-11-22,36700,21.44,4.27,7308,1.91,3000
2024-11-25,36700,22.54,4.49,7308,1.82,3000
2024-11-26,36700,22.04,4.39,7308,1.86,3000
2024-11-27,36700,21.51,4.28,7308,1.91,3000
2024-11-28,36700,21.28,4.24,7308,1.93,3000
2024-11-29,36700,21.11,4.2,7308,1.94,3000
2024-12-02,36700,21.11,4.2,7308,1.94,3000
2024-12-03,36700,21.52,4.29,7308,1.91,3000
2024-12-04,36700,21.63,4.31,7308,1.9,3000
2024-12-05,36700,22.11,4.4,7308,1.86,3000
2024-12-06,36700,21.78,4.34,7308,1.88,3000
2024-12-09,36700,20.95,4.17,7308,1.96,3000
2024-12-10,36700,21.32,4.25,7308,1.93,3000
2024-12-11,36700,22.63,4.51,7308,1.81,3000
2024-12-12,36700,23.39,4.66,7308,1.76,3000
2024-12-13,36700,23.62,4.7,7308,1.74,3000
2024-12-16,36700,24.17,4.81,7308,1.7,3000
2024-12-17,36700,25.82,5.14,7308,1.59,3000
2024-12-18,36700,26.57,5.29,7308,1.54,3000
2024-12-19,36700,25.99,5.17,7308,1.58,3000
2024-12-20,36700,26.04,5.19,7308,1.58,3000
2024-12-23,36700,26.6,5.3,7308,1.54,3000
2024-12-24,36700,27.37,5.45,7308,1.5,3000
2024-12-26,36700,26.67,5.31,7308,1.54,3000
2024-12-27,36700,26.27,5.23,7308,1.56,3000
2024-12-30,36700,26.22,5.22,7308,1.57,3000
2025-01-02,36700,27.09,5.4,7308,1.52,3000
2025-01-03,36700,28.6,5.69,7308,1.44,3000
2025-01-06,36700,28.6,5.69,7308,1.44,3000
2025-01-07,36700,27.78,5.53,7308,1.48,3000
2025-01-08,36700,27.98,5.57,7308,1.47,3000
2025-01-09,36700,28.05,5.59,7308,1.46,3000
2025-01-10,36700,27.22,5.42,7308,1.51,3000
2025-01-13,36700,27.08,5.39,7308,1.52,3000
2025-01-14,36700,26.26,5.23,7308,1.56,3000
2025-01-15,36700,26.72,5.32,7308,1.54,3000
2025-01-16,36700,26.97,5.37,7308,1.52,3000
2025-01-17,36700,28.6,5.69,7308,1.44,3000
2025-01-20,36700,27.91,5.56,7308,1.47,3000
2025-01-21,36700,29.9,5.95,7308,1.37,3000
2025-01-22,36700,30.04,5.98,7308,1.37,3000
2025-01-23,36700,29.35,5.84,7308,1.4,3000
2025-01-24,36700,29.49,5.87,7308,1.39,3000
2025-01-31,36700,29.35,5.84,7308,1.4,3000
2025-02-03,36700,28.53,5.68,7308,1.44,3000
2025-02-04,36700,27.71,5.52,7308,1.48,3000
2025-02-05,36700,27.78,5.53,7308,1.48,3000
2025-02-06,36700,29.56,5.89,7308,1.39,3000
2025-02-07,36700,29.49,5.87,7308,1.39,3000
2025-02-10,36700,30.99,6.17,7308,1.32,3000
2025-02-11,36700,31.13,6.2,7308,1.32,3000
2025-02-12,36700,31.47,6.27,7308,1.3,3000
2025-02-13,36700,31.54,6.28,7308,1.3,3000
2025-02-14,36700,30.79,6.13,7308,1.33,3000
2025-02-17,36700,31.06,6.19,7308,1.32,3000
2025-02-18,36700,31.95,6.36,7308,1.28,3000
2025-02-19,36700,31.47,6.27,7308,1.3,3000
2025-02-20,36700,30.93,6.16,7308,1.33,3000
2025-02-21,36700,31.13,6.2,7308,1.32,3000
2025-02-24,36700,30.79,6.13,7308,1.33,3000
2025-02-25,36700,29.9,5.95,7308,1.37,3000
2025-02-26,36700,29.97,5.97,7308,1.37,3000
2025-02-27,36700,30.04,5.98,7308,1.37,3000
2025-02-28,36700,28.53,5.68,7308,1.44,3000
2025-03-04,36700,27.85,5.54,7308,1.47,3000
2025-03-05,36700,28.19,5.61,7308,1.46,3000
2025-03-06,36700,26.01,5.18,7308,1.58,3000
2025-03-07,36700,27.16,5.41,7308,1.51,3000
2025-03-10,36700,26.48,5.27,7308,1.55,3000
2025-03-11,36700,26.35,5.25,7308,1.56,3000
2025-03-12,36700,28.94,5.76,7308,1.42,3000
2025-03-13,36700,28.39,5.65,7308,1.45,3000
2025-03-14,36700,29.69,5.91,7308,1.38,3000
2025-03-17,36700,30.1,5.99,7308,1.36,3000
2025-03-18,36700,29.08,5.79,7308,1.41,3000
2025-03-19,36700,28.94,5.76,7308,1.42,3000
2025-03-20,36700,28.33,5.64,7308,1.45,3000
2025-03-21,36700,28.87,5.75,7308,1.42,3000
2025-03-24,36700,28.19,5.61,7308,1.46,3000
2025-03-25,36700,27.5,5.48,7308,1.49,3000
2025-03-26,36700,27.64,5.5,7308,1.49,3000
2025-03-27,36700,27.09,5.4,7308,1.52,3000
2025-03-28,36700,26.68,5.31,7308,1.54,3000
2025-03-31,36700,25.74,5.13,7308,1.59,3000
2025-04-01,36700,26.29,5.23,7308,1.56,3000
2025-04-02,36700,26.4,5.26,7308,1.56,3000
2025-04-03,36700,26.38,5.25,7308,1.56,3000
2025-04-04,36700,25.57,5.09,7308,1.61,3000
2025-04-07,36700,23.74,4.73,7308,1.73,3000
2025-04-08,36700,24.07,4.79,7308,1.71,3000
2025-04-09,36700,23.58,4.69,7308,1.74,3000
2025-04-10,36700,23.58,4.69,7308,1.74,3000
2025-04-11,36700,23.58,4.69,7308,1.74,3000
2025-04-14,36700,23.58,4.69,7308,1.74,3000
2025-04-15,36700,23.58,4.69,7308,1.74,3000
2025-04-16,36700,23.58,4.69,7308,1.74,3000
2025-04-17,36700,23.58,4.69,7308,1.74,3000
2025-04-18,36700,23.58,4.69,7308,1.74,3000
2025-04-21,36700,23.58,4.69,7308,1.74,3000
2025-04-22,36700,23.58,4.69,7308,1.74,3000
2025-04-23,36700,23.58,4.69,7308,1.74,3000
2025-04-24,36700,23.58,4.69,7308,1.74,3000
2025-04-25,7349,26.25,5.23,1463,1.56,600
2025-04-28,7349,24.64,4.91,1463,1.66,600
2025-04-29,7349,24.61,4.9,1463,1.67,600
2025-04-30,7349,24.68,4.91,1463,1.66,600
2025-05-02,8213,24.6,4.47,1494,1.64,601
2025-05-07,8213,24.67,4.49,1494,1.63,601
2025-05-08,8213,24.93,4.54,1494,1.61,601
2025-05-09,8213,24.4,4.44,1494,1.65,601
2025-05-12,8213,25.5,4.64,1494,1.58,601
2025-05-13,8213,27.04,4.92,1494,1.49,601
2025-05-14,8213,26.74,4.86,1494,1.5,601
2025-05-15,8213,26.1,4.75,1494,1.54,601
2025-05-16,8213,26.97,4.91,1494,1.49,601
2025-05-19,8213,26.0,4.73,1494,1.55,601
2025-05-20,8213,26.37,4.8,1494,1.53,601
2025-05-21,8213,26.71,4.86,1494,1.51,601
2025-05-22,8213,26.74,4.86,1494,1.5,601
2025-05-23,8213,26.41,4.8,1494,1.52,601
2025-05-26,8213,27.31,4.97,1494,1.47,601
2025-05-27,8213,26.84,4.88,1494,1.5,601
2025-05-28,8213,26.97,4.91,1494,1.49,601
2025-05-29,8213,27.44,4.99,1494,1.47,601
2025-05-30,8213,26.51,4.82,1494,1.52,601
2025-06-02,8213,27.18,4.94,1494,1.48,601
2025-06-04,8213,29.18,5.31,1494,1.38,601
2025-06-05,8213,31.56,5.74,1494,1.27,601
2025-06-09,8213,32.33,5.88,1494,1.24,601
2025-06-10,8213,32.16,5.85,1494,1.25,601
2025-06-11,8213,33.23,6.05,1494,1.21,601
2025-06-12,8213,32.8,5.97,1494,1.23,601
2025-06-13,8213,32.03,5.83,1494,1.26,601
2025-06-16,8213,32.26,5.87,1494,1.25,601
2025-06-17,8213,32.4,5.89,1494,1.24,601
2025-06-18,8213,33.6,6.11,1494,1.2,601
2025-06-19,8213,33.87,6.16,1494,1.19,601
2025-06-20,8213,34.54,6.28,1494,1.16,601
2025-06-23,8213,33.73,6.14,1494,1.19,601
2025-06-24,8213,34.14,6.21,1494,1.18,601
2025-06-25,8213,34.74,6.32,1494,1.16,601
