date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,48200.0,556080.0,41837.0,-85905.0,26951792.0,35.36
2025-06-17,48400.0,857427.0,89056.0,-312100.0,26619336.0,34.93
2025-06-18,50200.0,530997.0,56909.0,35175.0,26657427.0,34.98
2025-06-19,50600.0,442132.0,55084.0,-108545.0,26522563.0,34.8
2025-06-20,51600.0,711366.0,65339.0,2054.0,26532364.0,34.81
2025-06-23,50400.0,522569.0,-27196.0,-24468.0,26503457.0,34.78
2025-06-24,51000.0,668284.0,13116.0,-138225.0,26339057.0,34.56
2025-06-25,51900.0,387232.0,32369.0,-14900.0,26291374.0,34.5
2025-06-26,50400.0,622335.0,-33842.0,-26188.0,26263483.0,34.46
2025-06-27,50700.0,364685.0,36656.0,19365.0,26280994.0,34.48
2025-06-30,50900.0,268123.0,18627.0,7563.0,26284728.0,34.49
2025-07-01,51100.0,470445.0,99241.0,-100318.0,26158861.0,34.32
2025-07-02,49200.0,710641.0,-54520.0,-24137.0,26120650.0,34.27
2025-07-03,51500.0,513310.0,138253.0,16195.0,26147652.0,34.31
2025-07-04,50000.0,241123.0,16480.0,-15713.0,26128495.0,34.28
2025-07-07,50100.0,174815.0,-2736.0,12148.0,26141997.0,34.3
2025-07-08,50600.0,263183.0,-51765.0,90199.0,26237177.0,34.43
2025-07-09,50000.0,232458.0,-44290.0,7339.0,26242969.0,34.43
2025-07-10,49750.0,376209.0,-113981.0,68331.0,26298799.0,34.51
2025-07-11,50200.0,466439.0,-77110.0,26837.0,26308872.0,34.52
2025-07-14,51200.0,444259.0,-22509.0,33970.0,26343517.0,34.57
2025-07-15,51600.0,418034.0,5007.0,-79332.0,26272920.0,34.47
2025-07-16,53000.0,943652.0,70944.0,-70191.0,26252034.0,34.45
2025-07-17,50500.0,807234.0,-44211.0,-139055.0,26097363.0,34.24
2025-07-18,50000.0,309222.0,-10507.0,38213.0,26147564.0,34.31
2025-07-21,49600.0,308038.0,-32682.0,-27352.0,26103131.0,34.25
2025-07-22,48800.0,329155.0,-46693.0,73105.0,26176469.0,34.35
2025-07-23,46750.0,864297.0,-307732.0,-18968.0,26079032.0,34.22
2025-07-24,46000.0,434798.0,-59952.0,-79223.0,26024027.0,34.15
2025-07-25,45850.0,332802.0,-73825.0,7872.0,26024799.0,34.15
2025-07-28,47350.0,568549.0,27213.0,-133525.0,25919227.0,34.01
2025-07-29,46850.0,437699.0,-52148.0,-60318.0,25847420.0,33.92
2025-07-30,47150.0,396759.0,3028.0,-51952.0,25803243.0,33.86
2025-07-31,47700.0,362898.0,14722.0,-675.0,25806141.0,33.86
2025-08-01,45150.0,539640.0,-97260.0,77023.0,25879430.0,33.96
2025-08-04,45100.0,521436.0,-26363.0,45042.0,25920085.0,34.01
2025-08-05,46000.0,320525.0,-102107.0,97954.0,25993063.0,34.11
2025-08-06,45650.0,288723.0,-59515.0,31212.0,26026965.0,34.15
2025-08-07,46100.0,256427.0,-73200.0,75161.0,26094601.0,34.24
