날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,6521655023100,273099,12560699950,141467571
2023-06-08,6408480966300,534374,24183855350,141467571
2023-06-09,6564095294400,405964,18683902350,141467571
2023-06-12,6450921237600,337485,15422662950,141467571
2023-06-13,6839957057850,830589,39679720300,141467571
2023-06-14,6670195972650,321018,15190848050,141467571
2023-06-15,6776296650900,294692,14110250100,141467571
2023-06-16,6726783001050,276192,13103296850,141467571
2023-06-19,6648975837000,183296,8582425450,141467571
2023-06-20,6578242051500,230121,10742029600,141467571
2023-06-21,6535801780200,249380,11541766400,141467571
2023-06-22,6500434887450,212179,9736044450,141467571
2023-06-23,6401407587750,265861,12088654850,141467571
2023-06-26,6351893937900,262323,11750833900,141467571
2023-06-27,6351893937900,233281,10383301550,141467571
2023-06-28,6337747180800,195246,8735937200,141467571
2023-06-29,6259940016750,904508,39231574200,141467571
2023-06-30,6259940016750,362540,15927093500,141467571
2023-07-03,6500434887450,383775,17530628750,141467571
2023-07-04,6457994616150,175088,8019767000,141467571
2023-07-05,6535801780200,315740,14563770775,141467571
2023-07-06,6394334209200,314026,14236806850,141467571
2023-07-07,6259940016750,989549,43732093850,141467571
2023-07-10,6238719881100,232593,10221972250,141467571
2023-07-11,6450921237600,243816,11028525150,141467571
2023-07-12,6486288130350,212216,9703635275,141467571
2023-07-13,6542875158750,348701,16153365250,141467571
2023-07-14,6656049215550,388298,18182522550,141467571
2023-07-17,6571168672950,161573,7518021800,141467571
2023-07-18,6542875158750,231483,10640194200,141467571
2023-07-19,6571168672950,240636,11127457300,141467571
2023-07-20,6606535565700,233638,10805447700,141467571
2023-07-21,6578242051500,206805,9526167300,141467571
2023-07-24,6217499745450,439391,19615138600,141467571
2023-07-25,6160912717050,356148,15369833650,141467571
2023-07-26,6054812038800,525056,22400095050,141467571
2023-07-27,6465067994700,495393,22282931200,141467571
2023-07-28,6422627723400,353728,15986420750,141467571
2023-07-31,6281160152400,368000,16318851750,141467571
2023-08-01,6422627723400,249227,11162514750,141467571
2023-08-02,6351893937900,333639,15009269700,141467571
2023-08-03,6358967316450,309249,13802437150,141467571
2023-08-04,6457994616150,317982,14491791150,141467571
2023-08-07,6507508266000,243478,11163508850,141467571
2023-08-08,6330673802250,242914,10954021696,141467571
2023-08-09,6429701101950,341549,15401367650,141467571
2023-08-10,6514581644550,310501,14096490400,141467571
2023-08-11,6507508266000,357547,16727455550,141467571
2023-08-14,6436774480500,178901,8211223600,141467571
2023-08-16,6387260830650,313101,14232861500,141467571
2023-08-17,6217499745450,248448,11009667600,141467571
2023-08-18,6217499745450,242126,10636224300,141467571
2023-08-21,6245793259650,165590,7308614300,141467571
2023-08-22,6259940016750,150024,6652545850,141467571
2023-08-23,6132619202850,185107,8062477452,141467571
2023-08-24,6309453666600,343081,15315345503,141467571
2023-08-25,6146765959950,332787,14430614728,141467571
2023-08-28,6224573124000,128142,5619914600,141467571
2023-08-29,6224573124000,265765,11755030867,141467571
2023-08-30,6457994616150,328947,14985755550,141467571
2023-08-31,6380187452100,367110,16620295100,141467571
2023-09-01,6302380288050,229353,10316597750,141467571
2023-09-04,6252866638200,212182,9320946100,141467571
2023-09-05,6217499745450,248605,10933407800,141467571
2023-09-06,6182132852700,179407,7840782550,141467571
2023-09-07,6104325688650,281377,12144856450,141467571
2023-09-08,5906271089250,336941,14205050550,141467571
2023-09-11,5679922975650,955740,38463289800,141467571
2023-09-12,5715289868400,465632,18743025100,141467571
2023-09-13,5828463925200,381635,15642564607,141467571
2023-09-14,5856757439400,2720512,111280661250,141467571
2023-09-15,5977004874750,807916,33875930900,141467571
2023-09-18,5906271089250,280877,11747140443,141467571
2023-09-19,6054812038800,313502,13379409900,141467571
2023-09-20,6111399067200,368483,15862153300,141467571
2023-09-21,5955784739100,336984,14245197500,141467571
2023-09-22,6061885417350,373714,15927618850,141467571
2023-09-25,6132619202850,344376,14909336700,141467571
2023-09-26,6033591903150,329337,14008855875,141467571
2023-09-27,6005298388950,375365,15867541200,141467571
2023-10-04,5856757439400,392476,16211736600,141467571
2023-10-05,6047738660250,366470,15569561050,141467571
2023-10-06,6040665281700,183079,7823870950,141467571
2023-10-10,6139692581400,282507,12353882100,141467571
2023-10-11,6153839338500,171446,7502793150,141467571
2023-10-12,6309453666600,196913,8726086350,141467571
2023-10-13,6316527045150,175146,7800580850,141467571
2023-10-16,6281160152400,200624,8884236250,141467571
2023-10-17,6337747180800,275727,12273273600,141467571
2023-10-18,6184656102000,215689,9669890850,138981036
2023-10-19,6108216532200,352711,15620669600,138981036
2023-10-20,5934490237200,212801,9146491600,138981036
2023-10-23,5885846874600,206955,8816862050,138981036
2023-10-24,5927541185400,162397,6926846800,138981036
2023-10-25,6080420325000,206096,9028168850,138981036
2023-10-26,5969235496200,283470,12191707550,138981036
2023-10-27,5864999719200,133842,5709881600,138981036
2023-10-30,6003980755200,205587,8861924200,138981036
2023-10-31,5913643081800,192333,8225841350,138981036
2023-11-01,5962286444400,194612,8384310650,138981036
2023-11-02,6247197568200,305062,13646673000,138981036
2023-11-03,6288891879000,153519,6972108000,138981036
2023-11-06,6559904899200,318311,14723665300,138981036
2023-11-07,6594650158200,414929,19512403800,138981036
2023-11-08,6518210588400,289356,13696844550,138981036
2023-11-09,6650242572600,401368,19138650400,138981036
2023-11-10,6705834987000,206030,9891098600,138981036
2023-11-13,6733631194200,191063,9251095350,138981036
2023-11-14,6712784038800,216979,10523625800,138981036
2023-11-15,6761427401400,486076,23746555600,138981036
2023-11-16,6858714126600,222175,10891727950,138981036
2023-11-17,6754478349600,223112,10891542400,138981036
2023-11-20,6546006795600,373941,17414458350,138981036
2023-11-21,6851765074800,359351,17576540792,138981036
2023-11-22,6817019815800,233919,11478039400,138981036
2023-11-23,6810070764000,188660,9254833100,138981036
2023-11-24,6678038779800,184405,8945506200,138981036
