날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,45450,46300,45100,46100,273099,2.104097452934662
2023-06-08,46000,46000,44850,45300,534374,-1.735357917570499
2023-06-09,45800,46550,44850,46400,405964,2.4282560706401766
2023-06-12,46850,46850,45350,45600,337485,-1.7241379310344827
2023-06-13,45900,48900,45700,48350,830589,6.030701754385965
2023-06-14,48250,48250,47000,47150,321018,-2.481902792140641
2023-06-15,47200,48200,47200,47900,294692,1.5906680805938493
2023-06-16,47900,48050,46950,47550,276192,-0.7306889352818371
2023-06-19,47000,47450,46450,47000,183296,-1.1566771819137749
2023-06-20,46400,47350,46400,46500,230121,-1.0638297872340425
2023-06-21,46700,47000,46000,46200,249380,-0.6451612903225806
2023-06-22,45900,46250,45400,45950,212179,-0.5411255411255411
2023-06-23,46400,47100,44800,45250,265861,-1.5233949945593037
2023-06-26,44550,45000,44350,44900,262323,-0.7734806629834254
2023-06-27,44400,44900,43950,44900,233281,0.0
2023-06-28,45000,45500,44350,44800,195246,-0.22271714922048996
2023-06-29,43400,45150,41150,44250,904508,-1.2276785714285714
2023-06-30,44900,45200,43250,44250,362540,0.0
2023-07-03,44250,46300,44050,45950,383775,3.84180790960452
2023-07-04,45500,46300,45450,45650,175088,-0.6528835690968444
2023-07-05,45650,46450,45400,46200,315740,1.2048192771084338
2023-07-06,46200,46200,44750,45200,314026,-2.1645021645021645
2023-07-07,44550,44800,43850,44250,989549,-2.101769911504425
2023-07-10,43950,44500,43350,44100,232593,-0.3389830508474576
2023-07-11,44500,45600,44200,45600,243816,3.4013605442176873
2023-07-12,45650,46150,45000,45850,212216,0.5482456140350876
2023-07-13,46300,46800,45650,46250,348701,0.8724100327153763
2023-07-14,46300,47450,45900,47050,388298,1.7297297297297298
2023-07-17,46600,47000,46050,46450,161573,-1.2752391073326248
2023-07-18,46450,46500,45550,46250,231483,-0.4305705059203444
2023-07-19,46050,46600,45900,46450,240636,0.43243243243243246
2023-07-20,46000,46950,45750,46700,233638,0.5382131324004306
2023-07-21,46700,46700,45500,46500,206805,-0.4282655246252677
2023-07-24,46050,46150,43850,43950,439391,-5.483870967741936
2023-07-25,43800,43950,42000,43550,356148,-0.9101251422070534
2023-07-26,43100,43350,42300,42800,525056,-1.7221584385763489
2023-07-27,43100,46150,43000,45700,495393,6.775700934579438
2023-07-28,44900,45800,44300,45400,353728,-0.6564551422319475
2023-07-31,45200,45450,43500,44400,368000,-2.2026431718061676
2023-08-01,43850,45400,43550,45400,249227,2.2522522522522523
2023-08-02,44800,45900,44400,44900,333639,-1.1013215859030838
2023-08-03,45450,45450,44100,44950,309249,0.11135857461024498
2023-08-04,45050,46200,44300,45650,317982,1.557285873192436
2023-08-07,45300,46300,44900,46000,243478,0.7667031763417306
