날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,118972,25.1,0.39,1837,0.0,0
2023-06-08,118972,24.66,0.38,1837,0.0,0
2023-06-09,118972,25.26,0.39,1837,0.0,0
2023-06-12,118972,24.82,0.38,1837,0.0,0
2023-06-13,118972,26.32,0.41,1837,0.0,0
2023-06-14,118972,25.67,0.4,1837,0.0,0
2023-06-15,118972,26.08,0.4,1837,0.0,0
2023-06-16,118972,25.88,0.4,1837,0.0,0
2023-06-19,118972,25.59,0.4,1837,0.0,0
2023-06-20,118972,25.31,0.39,1837,0.0,0
2023-06-21,118972,25.15,0.39,1837,0.0,0
2023-06-22,118972,25.01,0.39,1837,0.0,0
2023-06-23,118972,24.63,0.38,1837,0.0,0
2023-06-26,118972,24.44,0.38,1837,0.0,0
2023-06-27,118972,24.44,0.38,1837,0.0,0
2023-06-28,118972,24.39,0.38,1837,0.0,0
2023-06-29,118972,24.09,0.37,1837,0.0,0
2023-06-30,118972,24.09,0.37,1837,0.0,0
2023-07-03,118972,25.01,0.39,1837,0.0,0
2023-07-04,118972,24.85,0.38,1837,0.0,0
2023-07-05,118972,25.15,0.39,1837,0.0,0
2023-07-06,118972,24.61,0.38,1837,0.0,0
2023-07-07,118972,24.09,0.37,1837,0.0,0
2023-07-10,118972,24.01,0.37,1837,0.0,0
2023-07-11,118972,24.82,0.38,1837,0.0,0
2023-07-12,118972,24.96,0.39,1837,0.0,0
2023-07-13,118972,25.18,0.39,1837,0.0,0
2023-07-14,118972,25.61,0.4,1837,0.0,0
2023-07-17,118972,25.29,0.39,1837,0.0,0
2023-07-18,118972,25.18,0.39,1837,0.0,0
2023-07-19,118972,25.29,0.39,1837,0.0,0
2023-07-20,118972,25.42,0.39,1837,0.0,0
2023-07-21,118972,25.31,0.39,1837,0.0,0
2023-07-24,118972,23.92,0.37,1837,0.0,0
2023-07-25,118972,23.71,0.37,1837,0.0,0
2023-07-26,118972,23.3,0.36,1837,0.0,0
2023-07-27,118972,24.88,0.38,1837,0.0,0
2023-07-28,118972,24.71,0.38,1837,0.0,0
2023-07-31,118972,24.17,0.37,1837,0.0,0
2023-08-01,118972,24.71,0.38,1837,0.0,0
2023-08-02,118972,24.44,0.38,1837,0.0,0
2023-08-03,118972,24.47,0.38,1837,0.0,0
2023-08-04,118972,24.85,0.38,1837,0.0,0
2023-08-07,118972,25.04,0.39,1837,0.0,0
2023-08-08,118972,24.36,0.38,1837,0.0,0
2023-08-09,118972,24.74,0.38,1837,0.0,0
2023-08-10,118972,25.07,0.39,1837,0.0,0
2023-08-11,118972,25.04,0.39,1837,0.0,0
2023-08-14,118972,24.77,0.38,1837,0.0,0
2023-08-16,118972,24.58,0.38,1837,0.0,0
2023-08-17,118972,23.92,0.37,1837,0.0,0
2023-08-18,118972,23.92,0.37,1837,0.0,0
2023-08-21,118972,24.03,0.37,1837,0.0,0
2023-08-22,118972,24.09,0.37,1837,0.0,0
2023-08-23,118972,23.6,0.36,1837,0.0,0
2023-08-24,118972,24.28,0.37,1837,0.0,0
2023-08-25,118972,23.65,0.37,1837,0.0,0
2023-08-28,118972,23.95,0.37,1837,0.0,0
2023-08-29,118972,23.95,0.37,1837,0.0,0
2023-08-30,118972,24.85,0.38,1837,0.0,0
2023-08-31,118972,24.55,0.38,1837,0.0,0
2023-09-01,118972,24.25,0.37,1837,0.0,0
2023-09-04,118972,24.06,0.37,1837,0.0,0
2023-09-05,118972,23.92,0.37,1837,0.0,0
2023-09-06,118972,23.79,0.37,1837,0.0,0
2023-09-07,118972,23.49,0.36,1837,0.0,0
2023-09-08,118972,22.73,0.35,1837,0.0,0
2023-09-11,118972,21.86,0.34,1837,0.0,0
2023-09-12,118972,21.99,0.34,1837,0.0,0
2023-09-13,118972,22.43,0.35,1837,0.0,0
2023-09-14,118972,22.54,0.35,1837,0.0,0
2023-09-15,118972,23.0,0.36,1837,0.0,0
2023-09-18,118972,22.73,0.35,1837,0.0,0
2023-09-19,118972,23.3,0.36,1837,0.0,0
2023-09-20,118972,23.52,0.36,1837,0.0,0
2023-09-21,118972,22.92,0.35,1837,0.0,0
2023-09-22,118972,23.33,0.36,1837,0.0,0
2023-09-25,118972,23.6,0.36,1837,0.0,0
2023-09-26,118972,23.22,0.36,1837,0.0,0
2023-09-27,118972,23.11,0.36,1837,0.0,0
2023-10-04,118972,22.54,0.35,1837,0.0,0
2023-10-05,118972,23.27,0.36,1837,0.0,0
2023-10-06,118972,23.24,0.36,1837,0.0,0
2023-10-10,118972,23.63,0.36,1837,0.0,0
2023-10-11,118972,23.68,0.37,1837,0.0,0
2023-10-12,118972,24.28,0.37,1837,0.0,0
2023-10-13,118972,24.31,0.38,1837,0.0,0
2023-10-16,118972,24.17,0.37,1837,0.0,0
2023-10-17,118972,24.39,0.38,1837,0.0,0
2023-10-18,118972,24.22,0.37,1837,0.0,0
2023-10-19,118972,23.92,0.37,1837,0.0,0
2023-10-20,118972,23.24,0.36,1837,0.0,0
2023-10-23,118972,23.05,0.36,1837,0.0,0
2023-10-24,118972,23.22,0.36,1837,0.0,0
2023-10-25,118972,23.82,0.37,1837,0.0,0
2023-10-26,118972,23.38,0.36,1837,0.0,0
2023-10-27,118972,22.97,0.35,1837,0.0,0
2023-10-30,118972,23.52,0.36,1837,0.0,0
2023-10-31,118972,23.16,0.36,1837,0.0,0
2023-11-01,118972,23.35,0.36,1837,0.0,0
2023-11-02,118972,24.47,0.38,1837,0.0,0
2023-11-03,118972,24.63,0.38,1837,0.0,0
2023-11-06,118972,25.69,0.4,1837,0.0,0
2023-11-07,118972,25.83,0.4,1837,0.0,0
2023-11-08,118972,25.53,0.39,1837,0.0,0
2023-11-09,118972,26.05,0.4,1837,0.0,0
2023-11-10,118972,26.27,0.41,1837,0.0,0
2023-11-13,118972,26.37,0.41,1837,0.0,0
2023-11-14,118972,26.29,0.41,1837,0.0,0
2023-11-15,118972,26.48,0.41,1837,0.0,0
2023-11-16,118972,26.86,0.41,1837,0.0,0
2023-11-17,118972,26.46,0.41,1837,0.0,0
2023-11-20,118972,25.64,0.4,1837,0.0,0
2023-11-21,118972,26.84,0.41,1837,0.0,0
2023-11-22,118972,26.7,0.41,1837,0.0,0
2023-11-23,118972,26.67,0.41,1837,0.0,0
2023-11-24,118972,26.16,0.4,1837,0.0,0
2023-11-27,118972,26.76,0.41,1837,0.0,0
2023-11-28,118972,27.33,0.42,1837,0.0,0
2023-11-29,118972,27.19,0.42,1837,0.0,0
2023-11-30,118972,27.76,0.43,1837,0.0,0
2023-12-01,118972,26.7,0.41,1837,0.0,0
2023-12-04,118972,27.03,0.42,1837,0.0,0
2023-12-05,118972,26.43,0.41,1837,0.0,0
2023-12-06,118972,26.54,0.41,1837,0.0,0
2023-12-07,118972,26.65,0.41,1837,0.0,0
2023-12-08,118972,27.0,0.42,1837,0.0,0
2023-12-11,118972,27.19,0.42,1837,0.0,0
2023-12-12,118972,27.19,0.42,1837,0.0,0
2023-12-13,118972,27.38,0.42,1837,0.0,0
2023-12-14,118972,27.65,0.43,1837,0.0,0
2023-12-15,118972,27.82,0.43,1837,0.0,0
2023-12-18,118972,27.27,0.42,1837,0.0,0
2023-12-19,118972,27.14,0.42,1837,0.0,0
2023-12-20,118972,27.82,0.43,1837,0.0,0
2023-12-21,118972,27.6,0.43,1837,0.0,0
2023-12-22,118972,26.89,0.42,1837,0.0,0
2023-12-26,118972,27.14,0.42,1837,0.0,0
2023-12-27,118972,27.49,0.42,1837,0.0,0
2023-12-28,118972,28.63,0.44,1837,0.0,0
2024-01-02,118972,28.69,0.44,1837,0.0,0
2024-01-03,118972,26.92,0.42,1837,0.0,0
2024-01-04,118972,26.62,0.41,1837,0.0,0
2024-01-05,118972,26.51,0.41,1837,0.0,0
2024-01-08,118972,26.24,0.41,1837,0.0,0
2024-01-09,118972,26.92,0.42,1837,0.0,0
2024-01-10,118972,26.18,0.4,1837,0.0,0
2024-01-11,118972,26.54,0.41,1837,0.0,0
2024-01-12,118972,26.37,0.41,1837,0.0,0
2024-01-15,118972,26.54,0.41,1837,0.0,0
2024-01-16,118972,25.97,0.4,1837,0.0,0
2024-01-17,118972,25.5,0.39,1837,0.0,0
2024-01-18,118972,25.8,0.4,1837,0.0,0
2024-01-19,118972,26.7,0.41,1837,0.0,0
2024-01-22,118972,27.38,0.42,1837,0.0,0
2024-01-23,118972,27.6,0.43,1837,0.0,0
2024-01-24,118972,27.27,0.42,1837,0.0,0
2024-01-25,118972,27.14,0.42,1837,0.0,0
2024-01-26,118972,27.38,0.42,1837,0.0,0
2024-01-29,118972,27.54,0.43,1837,0.0,0
