날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,12600,12920,12590,12730,1115344,2.003205128205128
2023-06-08,12830,12840,12510,12620,649352,-0.864100549882168
2023-06-09,12740,12950,12700,12830,738235,1.664025356576862
2023-06-12,12950,13800,12770,13170,3467624,2.6500389711613406
2023-06-13,13180,13190,12770,12810,1249379,-2.733485193621868
2023-06-14,13250,14040,13080,13340,7944129,4.137392661982826
2023-06-15,13410,13580,13140,13460,1951435,0.8995502248875562
2023-06-16,13880,14450,13630,14110,6462921,4.829123328380387
2023-06-19,14250,14290,13700,13900,1891801,-1.48830616583983
2023-06-20,13930,13930,13500,13510,1486614,-2.805755395683453
2023-06-21,13460,13670,13260,13280,1173850,-1.7024426350851223
2023-06-22,13260,13490,13110,13360,1080225,0.6024096385542169
2023-06-23,13330,13640,13260,13400,874360,0.29940119760479045
2023-06-26,13400,13750,13160,13180,1310958,-1.6417910447761193
2023-06-27,13100,13270,12720,13170,958609,-0.07587253414264036
2023-06-28,13310,13430,12900,12910,1100443,-1.9741837509491267
2023-06-29,12880,13200,12770,12940,938041,0.23237800154918667
2023-06-30,13120,13860,13060,13750,2710360,6.2596599690881
2023-07-03,13930,14950,13910,14670,6963253,6.6909090909090905
2023-07-04,14860,15340,14480,14830,4158633,1.0906612133606
2023-07-05,14660,14920,14410,14460,1924071,-2.4949426837491573
2023-07-06,14460,14460,13850,13920,1744559,-3.7344398340248963
2023-07-07,13810,14160,13760,13850,1076393,-0.5028735632183908
2023-07-10,13950,14290,13180,13690,1866169,-1.1552346570397112
2023-07-11,14010,14120,13740,14070,1228779,2.7757487216946677
2023-07-12,14360,14650,14030,14080,2689656,0.07107320540156362
2023-07-13,14210,14240,13750,13750,1741613,-2.34375
2023-07-14,13900,13930,13360,13670,1351344,-0.5818181818181818
2023-07-17,13520,13650,13240,13380,1338322,-2.121433796634967
2023-07-18,13450,13540,13110,13200,1358837,-1.345291479820628
2023-07-19,13670,13870,13200,13390,2153320,1.4393939393939394
2023-07-20,13390,14250,13050,13830,3299457,3.286034353995519
2023-07-21,13560,13590,13280,13280,1440952,-3.976861894432393
2023-07-24,13330,13960,13030,13800,2783759,3.91566265060241
2023-07-25,14030,14250,13280,13300,3130595,-3.6231884057971016
2023-07-26,13490,13610,12200,12300,3414531,-7.518796992481203
2023-07-27,12300,12580,11920,11950,1852574,-2.8455284552845526
2023-07-28,11660,12110,11650,12010,1088207,0.502092050209205
2023-07-31,12120,12570,12110,12450,925773,3.6636136552872607
2023-08-01,12460,12470,11850,12100,1132041,-2.8112449799196786
2023-08-02,12020,12130,11600,11600,1083802,-4.132231404958678
2023-08-03,11510,11750,11320,11530,835293,-0.603448275862069
2023-08-04,11630,11790,11500,11570,585873,0.3469210754553339
2023-08-07,11540,11540,11150,11200,846895,-3.197925669835782
2023-08-08,11200,11360,11030,11130,577594,-0.625
2023-08-09,11130,11250,11030,11250,527514,1.078167115902965
2023-08-10,11200,11200,10910,11100,631177,-1.3333333333333335
2023-08-11,11090,11340,11090,11290,378879,1.7117117117117115
2023-08-14,11290,11290,10820,10950,643164,-3.011514614703277
