날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,2221,67.0,5.73,190,0.0,0
2023-06-08,2221,66.42,5.68,190,0.0,0
2023-06-09,2221,67.53,5.78,190,0.0,0
2023-06-12,2221,69.32,5.93,190,0.0,0
2023-06-13,2221,67.42,5.77,190,0.0,0
2023-06-14,2221,70.21,6.01,190,0.0,0
2023-06-15,2221,70.84,6.06,190,0.0,0
2023-06-16,2221,74.26,6.35,190,0.0,0
2023-06-19,2221,73.16,6.26,190,0.0,0
2023-06-20,2221,71.11,6.08,190,0.0,0
2023-06-21,2221,69.89,5.98,190,0.0,0
2023-06-22,2221,70.32,6.02,190,0.0,0
2023-06-23,2221,70.53,6.03,190,0.0,0
2023-06-26,2221,69.37,5.93,190,0.0,0
2023-06-27,2221,69.32,5.93,190,0.0,0
2023-06-28,2221,67.95,5.81,190,0.0,0
2023-06-29,2221,68.11,5.83,190,0.0,0
2023-06-30,2221,72.37,6.19,190,0.0,0
2023-07-03,2221,77.21,6.61,190,0.0,0
2023-07-04,2221,78.05,6.68,190,0.0,0
2023-07-05,2221,76.11,6.51,190,0.0,0
2023-07-06,2221,73.26,6.27,190,0.0,0
2023-07-07,2221,72.89,6.24,190,0.0,0
2023-07-10,2221,72.05,6.16,190,0.0,0
2023-07-11,2221,74.05,6.33,190,0.0,0
2023-07-12,2221,74.11,6.34,190,0.0,0
2023-07-13,2221,72.37,6.19,190,0.0,0
2023-07-14,2221,71.95,6.15,190,0.0,0
2023-07-17,2221,70.42,6.02,190,0.0,0
2023-07-18,2221,69.47,5.94,190,0.0,0
2023-07-19,2221,70.47,6.03,190,0.0,0
2023-07-20,2221,72.79,6.23,190,0.0,0
2023-07-21,2221,69.89,5.98,190,0.0,0
2023-07-24,2221,72.63,6.21,190,0.0,0
2023-07-25,2221,70.0,5.99,190,0.0,0
2023-07-26,2221,64.74,5.54,190,0.0,0
2023-07-27,2221,62.89,5.38,190,0.0,0
2023-07-28,2221,63.21,5.41,190,0.0,0
2023-07-31,2221,65.53,5.61,190,0.0,0
2023-08-01,2221,63.68,5.45,190,0.0,0
2023-08-02,2221,61.05,5.22,190,0.0,0
2023-08-03,2221,60.68,5.19,190,0.0,0
2023-08-04,2221,60.89,5.21,190,0.0,0
2023-08-07,2221,58.95,5.04,190,0.0,0
2023-08-08,2221,58.58,5.01,190,0.0,0
2023-08-09,2221,59.21,5.07,190,0.0,0
2023-08-10,2221,58.42,5.0,190,0.0,0
