날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,14259,0.0,5.46,0,0.26,200
2023-06-08,14259,0.0,5.35,0,0.26,200
2023-06-09,14259,0.0,5.39,0,0.26,200
2023-06-12,14259,0.0,5.2,0,0.27,200
2023-06-13,14259,0.0,5.18,0,0.27,200
2023-06-14,14259,0.0,5.15,0,0.27,200
2023-06-15,14259,0.0,5.05,0,0.28,200
2023-06-16,14259,0.0,5.15,0,0.27,200
2023-06-19,14259,0.0,5.13,0,0.27,200
2023-06-20,14259,0.0,5.2,0,0.27,200
2023-06-21,14259,0.0,5.11,0,0.27,200
2023-06-22,14259,0.0,5.13,0,0.27,200
2023-06-23,14259,0.0,5.07,0,0.28,200
2023-06-26,14259,0.0,5.11,0,0.27,200
2023-06-27,14259,0.0,5.12,0,0.27,200
2023-06-28,14259,0.0,5.21,0,0.27,200
2023-06-29,14259,0.0,5.13,0,0.27,200
2023-06-30,14259,0.0,5.15,0,0.27,200
2023-07-03,14259,0.0,5.25,0,0.27,200
2023-07-04,14259,0.0,5.12,0,0.27,200
2023-07-05,14259,0.0,5.17,0,0.27,200
2023-07-06,14259,0.0,5.15,0,0.27,200
2023-07-07,14259,0.0,5.15,0,0.27,200
2023-07-10,14259,0.0,5.29,0,0.27,200
2023-07-11,14259,0.0,5.29,0,0.27,200
2023-07-12,14259,0.0,5.35,0,0.26,200
2023-07-13,14259,0.0,5.29,0,0.27,200
2023-07-14,14259,0.0,5.29,0,0.27,200
2023-07-17,14259,0.0,5.29,0,0.27,200
2023-07-18,14259,0.0,5.16,0,0.27,200
2023-07-19,14259,0.0,5.11,0,0.27,200
2023-07-20,14259,0.0,5.04,0,0.28,200
2023-07-21,14259,0.0,5.0,0,0.28,200
2023-07-24,14259,0.0,4.95,0,0.28,200
2023-07-25,14259,0.0,4.84,0,0.29,200
2023-07-26,14259,0.0,4.78,0,0.29,200
2023-07-27,14259,0.0,5.04,0,0.28,200
2023-07-28,14259,0.0,5.07,0,0.28,200
2023-07-31,14259,0.0,5.28,0,0.27,200
2023-08-01,14259,0.0,5.3,0,0.26,200
2023-08-02,14259,0.0,5.18,0,0.27,200
2023-08-03,14259,0.0,5.15,0,0.27,200
2023-08-04,14259,0.0,5.26,0,0.27,200
2023-08-07,14259,0.0,5.27,0,0.27,200
2023-08-08,14259,0.0,5.22,0,0.27,200
2023-08-09,14259,0.0,5.19,0,0.27,200
2023-08-10,14259,0.0,6.09,0,0.23,200
2023-08-11,14259,0.0,6.26,0,0.22,200
2023-08-14,14259,0.0,6.38,0,0.22,200
2023-08-16,14259,0.0,6.34,0,0.22,200
