date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,50200.0,116563.0,-889.0,3416.0,5012846.0,12.77
2025-06-17,49200.0,308810.0,-56997.0,-27988.0,4977933.0,12.68
2025-06-18,50100.0,208704.0,-20585.0,36565.0,5024105.0,12.8
2025-06-19,50500.0,191188.0,-7079.0,-19311.0,5001537.0,12.74
2025-06-20,51700.0,305683.0,24315.0,32029.0,5040782.0,12.84
2025-06-23,51000.0,202003.0,6924.0,-15443.0,5026805.0,12.81
2025-06-24,51600.0,197394.0,42733.0,-31565.0,5020608.0,12.79
2025-06-25,52200.0,369355.0,4123.0,11942.0,5040291.0,12.84
2025-06-26,52000.0,199987.0,6040.0,-25649.0,5009365.0,12.76
2025-06-27,51500.0,194002.0,-18844.0,-1672.0,5005612.0,12.75
2025-06-30,51700.0,142206.0,9497.0,23341.0,5032835.0,12.82
2025-07-01,50400.0,312486.0,-8972.0,-80874.0,5001160.0,12.74
2025-07-02,50300.0,204694.0,-15129.0,-5057.0,5008207.0,12.76
2025-07-03,51400.0,341323.0,128963.0,-19374.0,5002434.0,12.75
2025-07-04,50700.0,136289.0,-3911.0,-40779.0,5012742.0,12.77
2025-07-07,50800.0,134077.0,12563.0,16112.0,5029637.0,12.82
2025-07-08,50600.0,214941.0,-16334.0,-56006.0,4965416.0,12.65
2025-07-09,50100.0,298342.0,-54414.0,-38135.0,4925791.0,12.55
2025-07-10,49750.0,355135.0,-73417.0,-8301.0,4986308.0,12.7
2025-07-11,49900.0,220840.0,-36361.0,25756.0,5038477.0,12.84
2025-07-14,52300.0,559766.0,135681.0,176354.0,5247699.0,13.37
2025-07-15,52300.0,165719.0,58362.0,-2242.0,5241469.0,13.35
2025-07-16,51100.0,134275.0,4759.0,-53624.0,5176224.0,13.19
2025-07-17,51700.0,148382.0,23652.0,-14307.0,5154368.0,13.13
2025-07-18,52100.0,277106.0,71794.0,-10458.0,5119182.0,13.04
2025-07-21,52200.0,181850.0,11645.0,18143.0,5130523.0,13.07
2025-07-22,52300.0,413953.0,15200.0,48048.0,5173568.0,13.18
2025-07-23,52400.0,150648.0,10876.0,-10617.0,5168934.0,13.17
2025-07-24,51200.0,176647.0,-26557.0,-53719.0,5102999.0,13.0
2025-07-25,51400.0,125842.0,54558.0,-40053.0,5067100.0,12.91
2025-07-28,47300.0,948266.0,-158161.0,-397833.0,4643168.0,11.83
2025-07-29,46850.0,237140.0,-21107.0,-27294.0,4655633.0,11.86
2025-07-30,47150.0,227918.0,-6247.0,-27521.0,4633060.0,11.8
2025-07-31,46900.0,134605.0,-7413.0,5320.0,4639736.0,11.82
2025-08-01,45800.0,143979.0,-11062.0,-13563.0,4625305.0,11.78
2025-08-04,46750.0,91476.0,10492.0,14004.0,4585715.0,11.68
2025-08-05,47000.0,99066.0,-25027.0,17315.0,4597730.0,11.71
2025-08-06,49250.0,653519.0,65185.0,130650.0,4775043.0,12.17
2025-08-07,50100.0,235755.0,17470.0,38500.0,4867971.0,12.4
2025-08-08,50600.0,281444.0,43207.0,12217.0,4881136.0,12.44
2025-08-11,50600.0,149701.0,44996.0,-2830.0,4881004.0,12.44
2025-08-12,49650.0,127241.0,936.0,6729.0,4878498.0,12.43
2025-08-13,49450.0,145127.0,19654.0,-3446.0,4881194.0,12.44
2025-08-14,49700.0,155738.0,46564.0,-3676.0,4893681.0,12.47
2025-08-18,49200.0,110396.0,4302.0,-8818.0,4876693.0,12.43
2025-08-19,49100.0,88271.0,4304.0,4267.0,4858238.0,12.38
2025-08-20,49050.0,89765.0,15979.0,12718.0,4775569.0,12.17
2025-08-21,49000.0,65502.0,-8395.0,12017.0,4834453.0,12.32
2025-08-22,48250.0,195321.0,-38201.0,-21284.0,4800901.0,12.23
2025-08-25,48450.0,52615.0,874.0,6800.0,4824533.0,12.29
2025-08-26,48850.0,131893.0,14449.0,7868.0,4867052.0,12.4
2025-08-27,47400.0,231912.0,-57783.0,-71966.0,4783750.0,12.19
2025-08-28,47300.0,115318.0,-22845.0,13736.0,4807811.0,12.25
2025-08-29,46900.0,171523.0,-75439.0,28214.0,4844708.0,12.34
2025-09-01,46450.0,143645.0,-49706.0,58180.0,4913848.0,12.52
2025-09-02,45600.0,183784.0,-49534.0,19347.0,4928364.0,12.56
2025-09-03,45900.0,102259.0,-13091.0,-1095.0,4925818.0,12.55
2025-09-04,47950.0,358418.0,64555.0,77313.0,4995821.0,12.73
2025-09-05,47900.0,83888.0,5884.0,-9126.0,5049626.0,12.87
2025-09-08,48500.0,97081.0,3709.0,23641.0,5103011.0,13.0
2025-09-09,49050.0,251180.0,-19381.0,86593.0,5187047.0,13.22
2025-09-10,48850.0,185348.0,18450.0,-6102.0,5173751.0,13.18
2025-09-11,49200.0,263523.0,33752.0,4057.0,5179818.0,13.2
2025-09-12,50900.0,430056.0,124260.0,156653.0,5252321.0,13.38
2025-09-15,51000.0,139070.0,19044.0,15326.0,5262707.0,13.41
2025-09-16,50900.0,145932.0,-10207.0,42075.0,5317379.0,13.55
2025-09-17,52500.0,442874.0,47315.0,240305.0,5596236.0,14.26
2025-09-18,53000.0,294500.0,24831.0,87339.0,5627907.0,14.34
2025-09-19,54700.0,1815713.0,190696.0,409057.0,6071177.0,15.47
2025-09-22,56400.0,572424.0,101949.0,53491.0,6186875.0,15.76
2025-09-23,55700.0,284523.0,57121.0,-10776.0,6181025.0,15.75
2025-09-24,55000.0,321878.0,86857.0,3340.0,6192976.0,15.78
2025-09-25,54000.0,209595.0,-34147.0,20571.0,6205633.0,15.81
2025-09-26,53200.0,154821.0,-4988.0,27404.0,6146365.0,15.66
2025-09-29,53800.0,200901.0,23458.0,-47908.0,5972137.0,15.22
2025-09-30,51400.0,381618.0,-162571.0,29431.0,5976583.0,15.23
2025-10-01,49700.0,606333.0,-254493.0,1632.0,5974477.0,15.22
2025-10-02,49800.0,300092.0,-2398.0,-2958.0,5963081.0,15.19
2025-10-10,49850.0,226598.0,-7448.0,11079.0,5964488.0,15.2
2025-10-13,50100.0,164168.0,11648.0,-11679.0,5949609.0,15.16
2025-10-14,48850.0,248764.0,-59830.0,-50470.0,5887622.0,15.0
2025-10-15,49800.0,265342.0,-92240.0,61954.0,5943466.0,15.14
2025-10-16,49500.0,261733.0,-75615.0,22023.0,5957777.0,15.18
2025-10-17,48950.0,227964.0,-115097.0,28871.0,5981660.0,15.24
2025-10-20,49800.0,229155.0,30931.0,9888.0,6003203.0,15.3
2025-10-21,49300.0,273316.0,-101351.0,-16525.0,5973238.0,15.22
2025-10-22,49600.0,177527.0,-13432.0,44814.0,5917334.0,15.08
2025-10-23,49250.0,209664.0,-32255.0,9975.0,5941919.0,15.14
2025-10-24,49150.0,155320.0,1849.0,-28493.0,5916952.0,15.08
2025-10-27,49500.0,146019.0,-23264.0,39483.0,5962411.0,15.19
2025-10-28,49900.0,235941.0,-12059.0,40376.0,5999661.0,15.29
2025-10-29,49450.0,180569.0,-3640.0,-38797.0,6033820.0,15.37
2025-10-30,49200.0,177888.0,-43311.0,-12985.0,6016104.0,15.33
2025-10-31,48700.0,172950.0,-10811.0,-67910.0,5949194.0,15.16
2025-11-03,48800.0,207416.0,593.0,-15665.0,5931858.0,15.11
2025-11-04,48650.0,148803.0,-12478.0,-9997.0,5932893.0,15.12
2025-11-05,45250.0,621497.0,-72935.0,-364569.0,5549674.0,14.14
2025-11-06,44600.0,280340.0,-34639.0,-84544.0,5510889.0,14.04
2025-11-07,43400.0,343706.0,-123569.0,-80192.0,5441098.0,13.86
2025-11-10,44750.0,120074.0,11187.0,18513.0,5625967.0,14.33
2025-11-11,44750.0,128459.0,-34511.0,16413.0,5640596.0,14.37
2025-11-12,45650.0,135969.0,8656.0,22175.0,5667137.0,14.44
2025-11-13,46250.0,135509.0,18800.0,5459.0,5670298.0,14.45
2025-11-14,45750.0,124315.0,15585.0,-8733.0,5662610.0,14.43
2025-11-17,48000.0,305523.0,43105.0,99352.0,5777827.0,14.72
2025-11-18,46650.0,261415.0,6209.0,-29070.0,5750720.0,14.65
2025-11-19,46900.0,414888.0,83882.0,-78583.0,5673028.0,14.45
2025-11-20,48500.0,410149.0,143188.0,3246.0,5755470.0,14.66
2025-11-21,48450.0,299166.0,47360.0,5485.0,5759917.0,14.68
2025-11-24,48000.0,306298.0,53967.0,-44267.0,5713073.0,14.56
2025-11-25,45750.0,324289.0,-63047.0,-96576.0,5570889.0,14.19
2025-11-26,46300.0,205640.0,-62349.0,31477.0,5652496.0,14.4
2025-11-27,45700.0,146106.0,-36751.0,-10871.0,5664362.0,14.43
2025-11-28,45500.0,96303.0,-7087.0,-27316.0,5689064.0,14.5
2025-12-01,46200.0,114721.0,22148.0,18399.0,5720011.0,14.57
2025-12-02,46850.0,98992.0,7232.0,24453.0,5747100.0,14.64
2025-12-03,47250.0,103229.0,20652.0,4149.0,5741166.0,14.63
2025-12-04,46800.0,98011.0,11052.0,-25007.0,5708327.0,14.54
2025-12-05,46750.0,76992.0,12335.0,-9638.0,5731345.0,14.6
2025-12-08,46200.0,166449.0,-27772.0,1688.0,5692606.0,14.5
2025-12-09,45950.0,94832.0,-32167.0,-2492.0,5692293.0,14.5
2025-12-10,45500.0,94952.0,-21320.0,-18504.0,5672760.0,14.45
2025-12-11,45700.0,159047.0,-46107.0,59261.0,5732826.0,14.61
2025-12-12,45950.0,103096.0,20095.0,-34952.0,5695263.0,14.51
2025-12-15,45450.0,99312.0,-13526.0,-25035.0,5652635.0,14.4
2025-12-16,45100.0,143760.0,-1133.0,-7518.0,5638491.0,14.37
2025-12-17,45050.0,107953.0,-5954.0,-18995.0,5505704.0,14.03
2025-12-18,44600.0,77083.0,-2878.0,-1481.0,5506126.0,14.03
2025-12-19,44850.0,85467.0,6477.0,-11005.0,5489105.0,13.99
2025-12-22,45200.0,77889.0,16873.0,-7663.0,5549256.0,14.14
2025-12-23,45000.0,74806.0,-1386.0,-5199.0,5645630.0,14.38
2025-12-24,45300.0,84336.0,5127.0,19706.0,5667976.0,14.44
2025-12-26,44850.0,86611.0,5585.0,5894.0,5598783.0,14.27
2025-12-29,44900.0,63505.0,-1157.0,1426.0,5591967.0,14.25
2025-12-30,44600.0,94698.0,-24106.0,-5923.0,5551018.0,14.14
2026-01-02,45550.0,160185.0,-13117.0,3491.0,5552317.0,14.15
2026-01-05,44800.0,211904.0,-14822.0,-57841.0,5494175.0,14.0
2026-01-06,44700.0,192293.0,-42811.0,-24768.0,5461797.0,13.92
2026-01-07,44500.0,178042.0,-2688.0,179.0,5468745.0,13.93
2026-01-08,44300.0,228565.0,3886.0,-20278.0,5470584.0,13.94
2026-01-09,44850.0,184447.0,40982.0,59805.0,5587631.0,14.24
2026-01-12,45550.0,212788.0,8857.0,84929.0,5695045.0,14.51
2026-01-13,45700.0,154011.0,2103.0,29476.0,5755373.0,14.66
2026-01-14,46550.0,308937.0,16899.0,128360.0,5900245.0,15.03
2026-01-15,46250.0,142375.0,-4381.0,-12477.0,5875289.0,14.97
2026-01-16,46500.0,218232.0,12424.0,47360.0,5918116.0,15.08
2026-01-19,45900.0,187546.0,-4996.0,-4037.0,5916750.0,15.08
2026-01-20,46300.0,158345.0,-17376.0,81144.0,5977281.0,15.23
2026-01-21,45450.0,190495.0,-10349.0,-17976.0,5750746.0,14.65
2026-01-22,45600.0,173686.0,-20612.0,68746.0,5799114.0,14.78
2026-01-23,46300.0,209898.0,-8219.0,64210.0,5859744.0,14.93
2026-01-26,45700.0,168758.0,-21331.0,-47636.0,5805667.0,14.79
2026-01-27,45550.0,145298.0,-9530.0,-15838.0,5786149.0,14.74
2026-01-28,45700.0,208370.0,-6777.0,35260.0,5828251.0,14.85
2026-01-29,45850.0,384001.0,-27866.0,2915.0,5853419.0,14.91
2026-01-30,46200.0,451252.0,29180.0,50671.0,5908853.0,15.06
2026-02-02,46050.0,581123.0,-11301.0,-1125.0,5887659.0,15.0
2026-02-03,46950.0,252027.0,-1621.0,49380.0,5927259.0,15.1
2026-02-04,47700.0,382530.0,46021.0,45123.0,5947493.0,15.15
2026-02-05,50100.0,2103543.0,255473.0,193250.0,6175952.0,15.74
2026-02-06,49050.0,597017.0,47312.0,-190553.0,5900987.0,15.04
2026-02-09,49700.0,362526.0,36772.0,-24416.0,5915492.0,15.07
2026-02-10,52900.0,1203609.0,325759.0,264167.0,6298322.0,16.05
2026-02-11,50800.0,588762.0,-87754.0,-145069.0,6110390.0,15.57
2026-02-12,49950.0,391663.0,-49641.0,28613.0,6129309.0,15.62
2026-02-13,48800.0,314532.0,-77676.0,-40437.0,6138874.0,15.64
2026-02-19,48600.0,318225.0,-53445.0,-51781.0,6088450.0,15.51
2026-02-20,48150.0,358946.0,-45179.0,24947.0,6129798.0,15.62
2026-02-23,48600.0,180367.0,597.0,9806.0,6136733.0,15.64
2026-02-24,48250.0,177577.0,-15033.0,-58513.0,6068534.0,15.46
2026-02-25,48200.0,265369.0,-48364.0,-56417.0,5968281.0,15.21
2026-02-26,48400.0,395355.0,-71290.0,-108572.0,5858067.0,14.93
2026-02-27,47950.0,324899.0,-88533.0,-48130.0,5794445.0,14.76
2026-03-03,45250.0,367945.0,-23409.0,-56060.0,5731944.0,14.6
2026-03-04,41600.0,463030.0,5822.0,-12866.0,5747051.0,14.64
2026-03-05,42850.0,261259.0,-72399.0,-1342.0,5740365.0,14.63
2026-03-06,42050.0,182255.0,-38753.0,-57767.0,5676309.0,14.46
2026-03-09,40400.0,280202.0,-18687.0,-30155.0,5651892.0,14.4
2026-03-10,41900.0,109202.0,-5407.0,9766.0,5589780.0,14.24
2026-03-11,43100.0,158313.0,33704.0,13222.0,5617876.0,14.31
2026-03-12,44150.0,243021.0,71263.0,-108478.0,5468164.0,13.93
2026-03-13,42300.0,216589.0,-39610.0,-67329.0,5463525.0,13.92
2026-03-16,42750.0,70036.0,-6454.0,24914.0,5564139.0,14.18
2026-03-17,42850.0,156486.0,-8146.0,-3628.0,5467277.0,13.93
2026-03-18,44350.0,181110.0,40660.0,31217.0,5530237.0,14.09
2026-03-19,43300.0,99828.0,-15991.0,4408.0,5541036.0,14.12
2026-03-20,44500.0,199787.0,-12384.0,32008.0,5595576.0,14.26
2026-03-23,41700.0,181947.0,-44791.0,-47891.0,5560639.0,14.17
2026-03-24,43100.0,119511.0,18474.0,27237.0,5593666.0,14.25
2026-03-25,42700.0,118378.0,4102.0,-40276.0,5547059.0,14.13
2026-03-26,41950.0,162619.0,-55724.0,-4970.0,5545284.0,14.13
2026-03-27,47450.0,1313665.0,203573.0,348421.0,5980018.0,15.24
2026-03-30,45050.0,252345.0,35304.0,-57331.0,5911818.0,15.06
2026-03-31,44000.0,161418.0,57037.0,-35517.0,5822406.0,14.83
2026-04-01,44200.0,227995.0,-6495.0,-102268.0,5700064.0,14.52
2026-04-02,42900.0,233514.0,-9658.0,-18514.0,5648339.0,14.39
2026-04-03,43100.0,107035.0,-15826.0,-593.0,5644227.0,14.38
2026-04-06,43950.0,130017.0,6067.0,-9816.0,5638418.0,14.37
2026-04-07,46150.0,349833.0,30590.0,133511.0,5829436.0,14.85
2026-04-08,47600.0,358555.0,33987.0,150365.0,5978642.0,15.23
2026-04-09,48950.0,489279.0,200387.0,56521.0,6053625.0,15.42
2026-04-10,50100.0,444757.0,176729.0,137750.0,6221883.0,15.85
2026-04-13,48550.0,170620.0,-5032.0,31834.0,6221438.0,15.85
2026-04-14,48550.0,221942.0,-58366.0,60170.0,6271089.0,15.98
2026-04-15,49850.0,280643.0,79750.0,36497.0,6279719.0,16.0
2026-04-16,53800.0,1196275.0,324712.0,457303.0,6949167.0,17.71
2026-04-17,52900.0,257723.0,11545.0,-4023.0,6931991.0,17.66
2026-04-20,53300.0,292877.0,110688.0,-69710.0,6880806.0,17.53
2026-04-21,53900.0,345256.0,27150.0,17715.0,6873665.0,17.51
2026-04-22,55700.0,583789.0,206604.0,91618.0,7018202.0,17.88
2026-04-23,56700.0,492433.0,217681.0,10524.0,7041809.0,17.94
2026-04-24,62300.0,2026846.0,531204.0,380469.0,7547440.0,19.23
2026-04-27,65900.0,1617057.0,20964.0,60649.0,7570293.0,19.29
2026-04-28,69400.0,1213226.0,-70795.0,404219.0,7926015.0,20.19
2026-04-29,67700.0,529394.0,-23873.0,104810.0,7944817.0,20.24
2026-04-30,65500.0,836934.0,-41618.0,248141.0,8241190.0,21.0
2026-05-04,64800.0,477151.0,-1059.0,55173.0,8282097.0,21.1
2026-05-06,63900.0,718989.0,80220.0,88662.0,8373802.0,21.34
2026-05-07,65700.0,557530.0,85585.0,56197.0,8427017.0,21.47
2026-05-08,64200.0,277057.0,9723.0,26983.0,8454479.0,21.54
2026-05-11,64200.0,298216.0,22563.0,-11079.0,8424438.0,21.46
2026-05-12,62400.0,531304.0,95586.0,92476.0,8571103.0,21.84
2026-05-13,61100.0,524324.0,-34344.0,30904.0,8561732.0,21.81
2026-05-14,66000.0,710225.0,154466.0,102045.0,8709562.0,22.19
2026-05-15,62500.0,452047.0,46239.0,51590.0,8761943.0,22.32
2026-05-18,59400.0,376494.0,56027.0,-28351.0,8696024.0,22.16
2026-05-19,57800.0,385944.0,6157.0,28984.0,8719159.0,22.22
2026-05-20,56400.0,371586.0,58056.0,-33406.0,8686198.0,22.13
2026-05-21,57400.0,290189.0,-54271.0,39990.0,8684908.0,22.13
2026-05-22,58300.0,184105.0,-6678.0,13153.0,8704451.0,22.18
2026-05-26,56400.0,366083.0,-35186.0,39227.0,8725162.0,22.23
2026-05-27,54700.0,368970.0,-130218.0,124873.0,8843818.0,22.53
2026-05-28,55300.0,387282.0,112627.0,-72689.0,8775458.0,22.36
2026-05-29,55100.0,364783.0,11118.0,-6226.0,8763022.0,22.33
2026-06-01,54200.0,422939.0,93106.0,-15433.0,8704845.0,22.18
2026-06-02,52100.0,300485.0,-21652.0,51881.0,8763342.0,22.33
2026-06-04,55000.0,429233.0,95607.0,-122691.0,8632344.0,21.99
2026-06-05,55300.0,421053.0,121712.0,-106775.0,8514290.0,21.69
2026-06-08,51500.0,353997.0,96762.0,-62834.0,8451456.0,21.53
