date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,45900.0,163167.0,11724.0,-31270.0,5364161.0,22.12
2025-06-17,47350.0,630680.0,35380.0,54397.0,5419515.0,22.35
2025-06-18,50000.0,489848.0,-20823.0,-20331.0,5405637.0,22.29
2025-06-19,52900.0,1689090.0,56758.0,2563.0,5389173.0,22.22
2025-06-20,52400.0,458646.0,6114.0,46180.0,5436610.0,22.42
2025-06-23,54500.0,1225029.0,75265.0,84156.0,5525326.0,22.78
2025-06-24,52900.0,545863.0,3935.0,-116999.0,5390751.0,22.23
2025-06-25,49000.0,621614.0,-46972.0,-78223.0,5323185.0,21.95
2025-06-26,49050.0,341893.0,56730.0,-52705.0,5264615.0,21.71
2025-06-27,48050.0,203147.0,-7055.0,-21498.0,5246494.0,21.63
2025-06-30,48350.0,191701.0,5214.0,34553.0,5287248.0,21.8
2025-07-01,47850.0,292770.0,-13732.0,-73078.0,5218249.0,21.52
2025-07-02,46950.0,244006.0,-28401.0,-46090.0,5176153.0,21.34
2025-07-03,46500.0,211127.0,-17424.0,7554.0,5212127.0,21.49
2025-07-04,45900.0,143516.0,995.0,-41700.0,5168881.0,21.31
2025-07-07,46800.0,173065.0,7996.0,3516.0,5179946.0,21.36
2025-07-08,46650.0,128686.0,-23382.0,38806.0,5218800.0,21.52
2025-07-09,46300.0,101816.0,-15582.0,-5428.0,5204833.0,21.46
2025-07-10,45800.0,226270.0,-76543.0,1845.0,5209196.0,21.48
2025-07-11,45950.0,149318.0,-40109.0,40120.0,5249454.0,21.64
2025-07-14,44450.0,240935.0,-50164.0,-63236.0,5178499.0,21.35
2025-07-15,45500.0,215623.0,-56936.0,71584.0,5302235.0,21.86
2025-07-16,45000.0,146219.0,-52164.0,17083.0,5325886.0,21.96
2025-07-17,45100.0,141106.0,-18671.0,2800.0,5332542.0,21.99
2025-07-18,44600.0,127854.0,-16094.0,13291.0,5333361.0,21.99
2025-07-21,45650.0,131048.0,1681.0,18253.0,5354172.0,22.08
2025-07-22,44800.0,127533.0,-5955.0,-48369.0,5302362.0,21.86
2025-07-23,44900.0,95807.0,-6366.0,-6717.0,5296410.0,21.84
2025-07-24,43400.0,424660.0,-9951.0,-107369.0,5176968.0,21.35
2025-07-25,44100.0,155197.0,-8214.0,20718.0,5199704.0,21.44
2025-07-28,44250.0,198473.0,-8845.0,28870.0,5243649.0,21.62
2025-07-29,44250.0,89537.0,-8889.0,-3468.0,5234831.0,21.58
2025-07-30,43350.0,136183.0,-44812.0,18608.0,5246345.0,21.63
2025-07-31,43300.0,141928.0,-9232.0,28949.0,5292113.0,21.82
2025-08-01,41200.0,172169.0,-15397.0,-9593.0,5273778.0,21.74
2025-08-04,42450.0,165041.0,13794.0,36945.0,5293111.0,21.82
2025-08-05,41900.0,144562.0,2558.0,-31868.0,5262496.0,21.7
2025-08-06,42500.0,101138.0,-10421.0,16072.0,5287391.0,21.8
2025-08-07,45300.0,561718.0,37405.0,2537.0,5300559.0,21.86
2025-08-08,40700.0,777561.0,-114586.0,-375692.0,4885143.0,20.14
2025-08-11,39100.0,293740.0,-32599.0,1813.0,4888553.0,20.16
2025-08-12,38450.0,231565.0,-49066.0,16656.0,4907256.0,20.23
2025-08-13,39050.0,175811.0,-50662.0,45126.0,4956017.0,20.43
2025-08-14,38800.0,105626.0,-28956.0,40328.0,4994661.0,20.59
2025-08-18,38800.0,91403.0,-4146.0,20557.0,4952889.0,20.42
2025-08-19,38100.0,90281.0,-1058.0,27581.0,4983911.0,20.55
