날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,78624255420000,3313460,359648205100,728002365
2023-06-08,79861859440500,4355468,473500652270,728002365
2023-06-09,84011472921000,7950947,897664429420,728002365
2023-06-12,83574671502000,2637721,302316769200,728002365
2023-06-13,86996282617500,6232477,740442624948,728002365
2023-06-14,86486680962000,3240260,384922433566,728002365
2023-06-15,86632281435000,3778592,451452946944,728002365
2023-06-16,86559481198500,4303391,508120276437,728002365
2023-06-19,83574671502000,4208396,483981881685,728002365
2023-06-20,84521074576500,3319570,383112262682,728002365
2023-06-21,83793072211500,2728146,316320273700,728002365
2023-06-22,82992269610000,2612402,298414032504,728002365
2023-06-23,82701068664000,2987472,338956196800,728002365
2023-06-26,82628268427500,3350758,377116260700,728002365
2023-06-27,82264267245000,3602087,404090106100,728002365
2023-06-28,83210670319500,3178571,362174373750,728002365
2023-06-29,84593874813000,4398301,509736175386,728002365
2023-06-30,83865872448000,2674318,307081354902,728002365
2023-07-03,85613078124000,3022009,356161886500,728002365
2023-07-04,85831478833500,1988592,234573794200,728002365
2023-07-05,84957875995500,2483034,290663446600,728002365
2023-07-06,82846669137000,3465047,395970292000,728002365
2023-07-07,81390664407000,2781723,311282060902,728002365
2023-07-10,80298660859500,3163245,352154449334,728002365
2023-07-11,82555468191000,2209391,248007674800,728002365
2023-07-12,84011472921000,2228477,254615105281,728002365
2023-07-13,83065069846500,3421492,392887316500,728002365
2023-07-14,85904279070000,5817889,687446848948,728002365
2023-07-17,85321877178000,2427281,284032099050,728002365
2023-07-18,85758678597000,2299880,271400686500,728002365
2023-07-19,85540277887500,2580301,303068840800,728002365
2023-07-20,85103476468500,1949776,227004934438,728002365
2023-07-21,83793072211500,2745384,314031040220,728002365
2023-07-24,82992269610000,2761991,314704114900,728002365
2023-07-25,82555468191000,2678385,302982468900,728002365
2023-07-26,82264267245000,4995935,566739174400,728002365
2023-07-27,90272293260000,9638980,1166647511236,728002365
2023-07-28,93184302720000,8718746,1099755965250,728002365
2023-07-31,89835491841000,4623350,577960118323,728002365
2023-08-01,91073095861500,4656047,574494829200,728002365
2023-08-02,86996282617500,3765478,455931764700,728002365
2023-08-03,87360283800000,3498537,417116021500,728002365
2023-08-04,87433084036500,2375384,284120415050,728002365
2023-08-07,88743488293500,3724826,457450449900,728002365
2023-08-08,86341080489000,2729243,326267254600,728002365
2023-08-09,86268280252500,2551668,302499781550,728002365
2023-08-10,86268280252500,2622604,306466245506,728002365
2023-08-11,83938672684500,2412381,282468444795,728002365
2023-08-14,83647471738500,2038360,235064685900,728002365
2023-08-16,84302673867000,3870479,451316677964,728002365
2023-08-17,83574671502000,3064253,349242618000,728002365
2023-08-18,85321877178000,3329697,387654165904,728002365
2023-08-21,84739475286000,2621973,305368985600,728002365
2023-08-22,84812275522500,3349473,394055967122,728002365
2023-08-23,84448274340000,2573292,296654594300,728002365
2023-08-24,88015485928500,6368401,777700382800,728002365
