날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,92004,33.31,1.17,3242,1.11,1200
2023-06-08,92004,33.84,1.19,3242,1.09,1200
2023-06-09,92004,35.6,1.25,3242,1.04,1200
2023-06-12,92004,35.41,1.25,3242,1.05,1200
2023-06-13,92004,36.86,1.3,3242,1.0,1200
2023-06-14,92004,36.64,1.29,3242,1.01,1200
2023-06-15,92004,36.71,1.29,3242,1.01,1200
2023-06-16,92004,36.67,1.29,3242,1.01,1200
2023-06-19,92004,35.41,1.25,3242,1.05,1200
2023-06-20,92004,35.81,1.26,3242,1.03,1200
2023-06-21,92004,35.5,1.25,3242,1.04,1200
2023-06-22,92004,35.16,1.24,3242,1.05,1200
2023-06-23,92004,35.04,1.23,3242,1.06,1200
2023-06-26,92004,35.01,1.23,3242,1.06,1200
2023-06-27,92004,34.86,1.23,3242,1.06,1200
2023-06-28,92004,35.26,1.24,3242,1.05,1200
2023-06-29,92004,35.84,1.26,3242,1.03,1200
2023-06-30,92004,35.53,1.25,3242,1.04,1200
2023-07-03,92004,36.27,1.28,3242,1.02,1200
2023-07-04,92004,36.37,1.28,3242,1.02,1200
2023-07-05,92004,36.0,1.27,3242,1.03,1200
2023-07-06,92004,35.1,1.24,3242,1.05,1200
2023-07-07,92004,34.48,1.22,3242,1.07,1200
2023-07-10,92004,34.02,1.2,3242,1.09,1200
2023-07-11,92004,34.98,1.23,3242,1.06,1200
2023-07-12,92004,35.6,1.25,3242,1.04,1200
2023-07-13,92004,35.19,1.24,3242,1.05,1200
2023-07-14,92004,36.4,1.28,3242,1.02,1200
2023-07-17,92004,36.15,1.27,3242,1.02,1200
2023-07-18,92004,36.34,1.28,3242,1.02,1200
2023-07-19,92004,36.24,1.28,3242,1.02,1200
2023-07-20,92004,36.06,1.27,3242,1.03,1200
2023-07-21,92004,35.5,1.25,3242,1.04,1200
2023-07-24,92004,35.16,1.24,3242,1.05,1200
2023-07-25,92004,34.98,1.23,3242,1.06,1200
2023-07-26,92004,34.86,1.23,3242,1.06,1200
2023-07-27,92004,38.25,1.35,3242,0.97,1200
2023-07-28,92004,39.48,1.39,3242,0.94,1200
2023-07-31,92004,38.06,1.34,3242,0.97,1200
2023-08-01,92004,38.59,1.36,3242,0.96,1200
2023-08-02,92004,36.86,1.3,3242,1.0,1200
2023-08-03,92004,37.01,1.3,3242,1.0,1200
2023-08-04,92004,37.05,1.31,3242,1.0,1200
2023-08-07,92004,37.6,1.32,3242,0.98,1200
2023-08-08,92004,36.58,1.29,3242,1.01,1200
2023-08-09,92004,36.55,1.29,3242,1.01,1200
2023-08-10,92004,36.55,1.29,3242,1.01,1200
2023-08-11,92004,35.56,1.25,3242,1.04,1200
2023-08-14,92004,35.44,1.25,3242,1.04,1200
2023-08-16,92004,35.72,1.26,3242,1.04,1200
2023-08-17,92004,35.41,1.25,3242,1.05,1200
2023-08-18,92004,36.15,1.27,3242,1.02,1200
2023-08-21,92004,35.9,1.27,3242,1.03,1200
2023-08-22,92004,35.93,1.27,3242,1.03,1200
2023-08-23,92004,35.78,1.26,3242,1.03,1200
2023-08-24,92004,37.29,1.31,3242,0.99,1200
2023-08-25,92004,35.93,1.27,3242,1.03,1200
2023-08-28,92004,35.75,1.26,3242,1.04,1200
2023-08-29,92004,36.58,1.29,3242,1.01,1200
2023-08-30,92004,36.83,1.3,3242,1.01,1200
2023-08-31,92004,37.57,1.32,3242,0.99,1200
2023-09-01,92004,37.01,1.3,3242,1.0,1200
2023-09-04,92004,36.77,1.3,3242,1.01,1200
2023-09-05,92004,36.83,1.3,3242,1.01,1200
2023-09-06,92004,36.46,1.28,3242,1.02,1200
2023-09-07,92004,36.55,1.29,3242,1.01,1200
2023-09-08,92004,35.07,1.24,3242,1.06,1200
2023-09-11,92004,35.75,1.26,3242,1.04,1200
2023-09-12,92004,36.0,1.27,3242,1.03,1200
2023-09-13,92004,36.55,1.29,3242,1.01,1200
2023-09-14,92004,37.69,1.33,3242,0.98,1200
2023-09-15,92004,37.75,1.33,3242,0.98,1200
2023-09-18,92004,36.71,1.29,3242,1.01,1200
2023-09-19,92004,36.77,1.3,3242,1.01,1200
2023-09-20,92004,36.4,1.28,3242,1.02,1200
2023-09-21,92004,35.93,1.27,3242,1.03,1200
2023-09-22,92004,36.18,1.27,3242,1.02,1200
2023-09-25,92004,36.09,1.27,3242,1.03,1200
2023-09-26,92004,35.47,1.25,3242,1.04,1200
2023-09-27,92004,35.38,1.25,3242,1.05,1200
2023-10-04,92004,35.6,1.25,3242,1.04,1200
2023-10-05,92004,37.08,1.31,3242,1.0,1200
2023-10-06,92004,37.14,1.31,3242,1.0,1200
2023-10-10,92004,36.86,1.3,3242,1.0,1200
2023-10-11,92004,36.77,1.3,3242,1.01,1200
2023-10-12,92004,38.31,1.35,3242,0.97,1200
2023-10-13,92004,38.46,1.36,3242,0.96,1200
2023-10-16,92004,38.28,1.35,3242,0.97,1200
2023-10-17,92004,40.1,1.41,3242,0.92,1200
2023-10-18,92004,40.1,1.41,3242,0.92,1200
2023-10-19,92004,38.77,1.37,3242,0.95,1200
2023-10-20,92004,38.93,1.37,3242,0.95,1200
2023-10-23,92004,38.25,1.35,3242,0.97,1200
2023-10-24,92004,39.11,1.38,3242,0.95,1200
2023-10-25,92004,39.33,1.39,3242,0.94,1200
2023-10-26,92004,37.01,1.3,3242,1.0,1200
2023-10-27,92004,36.74,1.29,3242,1.01,1200
2023-10-30,92004,36.74,1.29,3242,1.01,1200
2023-10-31,92004,35.87,1.26,3242,1.03,1200
2023-11-01,92004,37.11,1.31,3242,1.0,1200
2023-11-02,92004,38.65,1.36,3242,0.96,1200
2023-11-03,92004,38.8,1.37,3242,0.95,1200
2023-11-06,92004,41.02,1.45,3242,0.9,1200
2023-11-07,92004,40.22,1.42,3242,0.92,1200
2023-11-08,92004,39.36,1.39,3242,0.94,1200
2023-11-09,92004,39.48,1.39,3242,0.94,1200
2023-11-10,92004,40.25,1.42,3242,0.92,1200
2023-11-13,92004,40.65,1.43,3242,0.91,1200
2023-11-14,92004,40.1,1.41,3242,0.92,1200
2023-11-15,92004,41.36,1.46,3242,0.89,1200
2023-11-16,92004,40.81,1.44,3242,0.91,1200
2023-11-17,92004,40.07,1.41,3242,0.92,1200
2023-11-20,92004,40.53,1.43,3242,0.91,1200
2023-11-21,92004,40.72,1.43,3242,0.91,1200
2023-11-22,92004,40.5,1.43,3242,0.91,1200
2023-11-23,92004,40.13,1.41,3242,0.92,1200
2023-11-24,92004,39.48,1.39,3242,0.94,1200
2023-11-27,92004,40.31,1.42,3242,0.92,1200
2023-11-28,92004,40.53,1.43,3242,0.91,1200
2023-11-29,92004,40.22,1.42,3242,0.92,1200
2023-11-30,92004,41.3,1.46,3242,0.9,1200
2023-12-01,92004,40.9,1.44,3242,0.9,1200
2023-12-04,92004,40.44,1.42,3242,0.92,1200
2023-12-05,92004,38.83,1.37,3242,0.95,1200
2023-12-06,92004,38.74,1.37,3242,0.96,1200
2023-12-07,92004,38.74,1.37,3242,0.96,1200
2023-12-08,92004,39.33,1.39,3242,0.94,1200
2023-12-11,92004,39.76,1.4,3242,0.93,1200
2023-12-12,92004,40.41,1.42,3242,0.92,1200
2023-12-13,92004,40.47,1.43,3242,0.91,1200
2023-12-14,92004,42.17,1.49,3242,0.88,1200
2023-12-15,92004,43.18,1.52,3242,0.86,1200
2023-12-18,92004,43.18,1.52,3242,0.86,1200
2023-12-19,92004,42.63,1.5,3242,0.87,1200
2023-12-20,92004,43.34,1.53,3242,0.85,1200
2023-12-21,92004,43.34,1.53,3242,0.85,1200
2023-12-22,92004,43.37,1.53,3242,0.85,1200
2023-12-26,92004,43.46,1.53,3242,0.85,1200
2023-12-27,92004,43.31,1.53,3242,0.85,1200
2023-12-28,92004,43.65,1.54,3242,0.85,1200
2024-01-02,92004,43.92,1.55,3242,0.84,1200
2024-01-03,92004,42.2,1.49,3242,0.88,1200
2024-01-04,92004,42.07,1.48,3242,0.88,1200
2024-01-05,92004,42.41,1.49,3242,0.87,1200
2024-01-08,92004,41.95,1.48,3242,0.88,1200
2024-01-09,92004,42.38,1.49,3242,0.87,1200
2024-01-10,92004,41.18,1.45,3242,0.9,1200
2024-01-11,92004,41.95,1.48,3242,0.88,1200
2024-01-12,92004,41.36,1.46,3242,0.89,1200
2024-01-15,92004,41.36,1.46,3242,0.89,1200
2024-01-16,92004,40.75,1.44,3242,0.91,1200
2024-01-17,92004,40.41,1.42,3242,0.92,1200
2024-01-18,92004,42.01,1.48,3242,0.88,1200
2024-01-19,92004,43.58,1.54,3242,0.85,1200
2024-01-22,92004,43.99,1.55,3242,0.84,1200
2024-01-23,92004,43.43,1.53,3242,0.85,1200
2024-01-24,92004,43.65,1.54,3242,0.85,1200
2024-01-25,92004,42.38,1.49,3242,0.87,1200
2024-01-26,92004,41.95,1.48,3242,0.88,1200
2024-01-29,92004,41.64,1.47,3242,0.89,1200
2024-01-30,92004,42.23,1.49,3242,0.88,1200
2024-01-31,92004,41.55,1.46,3242,0.89,1200
2024-02-01,92004,40.93,1.44,3242,0.9,1200
2024-02-02,92004,41.61,1.47,3242,0.89,1200
2024-02-05,92004,40.81,1.44,3242,0.91,1200
2024-02-06,92004,42.57,1.5,3242,0.87,1200
2024-02-07,92004,42.57,1.5,3242,0.87,1200
2024-02-08,92004,44.05,1.55,3242,0.84,1200
