날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,38940,39760,38440,38720,143445,0.05167958656330749
2023-06-08,38700,38960,38400,38780,111565,0.15495867768595042
2023-06-09,38780,39300,38300,38500,137715,-0.7220216606498195
2023-06-12,38680,39460,38160,38660,147240,0.4155844155844156
2023-06-13,38900,40700,38700,40400,265075,4.500775995861355
2023-06-14,40400,40500,38460,39000,243330,-3.4653465346534658
2023-06-15,39140,40400,39120,39300,255530,0.7692307692307693
2023-06-16,42000,47800,41200,45500,1655390,15.776081424936386
2023-06-19,45000,46900,43400,46300,327170,1.7582417582417582
2023-06-20,46100,47300,45500,46200,218490,-0.21598272138228944
2023-06-21,45700,46400,44400,45200,277790,-2.1645021645021645
2023-06-22,44700,47100,44500,45900,216170,1.5486725663716814
2023-06-23,46000,46800,45300,46000,131180,0.2178649237472767
2023-06-26,46400,49500,45300,48900,364145,6.304347826086956
2023-06-27,48500,49700,47500,49000,197445,0.2044989775051125
2023-06-28,48800,49500,47600,49200,190365,0.40816326530612246
2023-06-29,49200,50400,48300,50000,226730,1.6260162601626018
2023-06-30,50100,53000,49200,51900,311830,3.8
2023-07-03,52000,52800,46900,47300,600400,-8.863198458574182
2023-07-04,47099,48500,46299,48000,353105,1.4799154334038054
2023-07-05,47500,49300,47000,48200,231705,0.4166666666666667
2023-07-06,48100,50000,47700,48500,250695,0.6224066390041494
2023-07-07,48400,48700,47000,47800,182980,-1.443298969072165
2023-07-10,47500,47500,44600,45900,273595,-3.9748953974895396
2023-07-11,45900,46500,45000,45800,174750,-0.2178649237472767
2023-07-12,45600,47000,45000,46300,195675,1.0917030567685588
2023-07-13,46300,47400,45400,46600,193520,0.6479481641468683
2023-07-14,46200,47100,45200,45400,214920,-2.575107296137339
2023-07-17,45000,46300,44900,45500,140515,0.22026431718061676
2023-07-18,45600,48500,45300,48100,257280,5.714285714285714
2023-07-19,48600,50600,48100,50300,288400,4.5738045738045745
2023-07-20,51000,51500,49800,51200,210985,1.7892644135188867
2023-07-21,51600,53400,50300,51700,338380,0.9765625
2023-07-24,50700,50800,45500,46000,549935,-11.02514506769826
2023-07-25,47700,47700,43000,44400,465840,-3.4782608695652173
2023-07-26,44600,44700,42600,44200,330290,-0.45045045045045046
