date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,32000.0,117012.0,-5777.0,-3526.0,2720148.0,5.06
2025-06-17,31150.0,115997.0,-26138.0,22811.0,2744601.0,5.11
2025-06-18,31000.0,60482.0,-9108.0,-196.0,2693664.0,5.01
2025-06-19,30250.0,78038.0,-15400.0,12177.0,2711618.0,5.05
2025-06-20,31800.0,121490.0,-14813.0,-2795.0,2709539.0,5.04
2025-06-23,32200.0,83283.0,-3024.0,-10547.0,2690135.0,5.01
2025-06-24,32600.0,89921.0,4729.0,-10066.0,2681466.0,4.99
2025-06-25,32950.0,52300.0,-9253.0,6584.0,2684717.0,5.0
2025-06-26,32950.0,175942.0,-4347.0,-13027.0,2675400.0,4.98
2025-06-27,32600.0,51095.0,-3050.0,-17958.0,2633793.0,4.9
2025-06-30,34250.0,157330.0,7536.0,19009.0,2654744.0,4.94
2025-07-01,35750.0,134979.0,-2966.0,18736.0,2711284.0,5.05
2025-07-02,36500.0,111953.0,-1547.0,629.0,2705085.0,5.04
2025-07-03,37250.0,102023.0,-1964.0,-19083.0,2671591.0,4.97
2025-07-04,36350.0,70507.0,388.0,-21237.0,2658855.0,4.95
2025-07-07,37500.0,97535.0,-6762.0,-19483.0,2632088.0,4.9
2025-07-08,37550.0,53373.0,-4701.0,-361.0,2635212.0,4.91
2025-07-09,36500.0,115925.0,-12331.0,-3987.0,2662014.0,4.96
2025-07-10,38400.0,111093.0,-9140.0,25674.0,2695603.0,5.02
2025-07-11,36800.0,67954.0,-2067.0,-28514.0,2660092.0,4.95
2025-07-14,43000.0,715750.0,18839.0,-72697.0,2580264.0,4.8
2025-07-15,48200.0,1018912.0,-2491.0,51840.0,2635753.0,4.91
2025-07-16,47500.0,321756.0,-9044.0,-48925.0,2588036.0,4.82
2025-07-17,50400.0,484216.0,-1895.0,-62614.0,2513388.0,4.68
2025-07-18,50200.0,214509.0,30026.0,-51703.0,2473682.0,4.61
2025-07-21,51500.0,246011.0,28474.0,-37313.0,2490177.0,4.64
2025-07-22,59000.0,834277.0,7849.0,-13576.0,2479824.0,4.62
