날짜,시가총액,거래량,거래대금,상장주식수
2025-12-24,1224211873600,12578615,728974193650,24681691
2025-12-26,1226680042700,3063902,157498353750,24681691
2025-12-29,1141528208750,1306059,62871338175,24681691
2025-12-30,1276043424700,3114946,156930705425,24681691
2026-01-02,1320470468500,2003455,107772871050,24681691
2026-01-05,1392047372400,2886247,164410809350,24681691
2026-01-06,1374770188700,1721132,98114054550,24681691
2026-01-07,1271107086500,762329,40732765350,24681691
2026-01-08,1234084550000,548113,28287227400,24681691
2026-01-09,1332811314000,742288,39620872450,24681691
2026-01-12,1480901460000,4888882,304213447750,24681691
2026-01-13,1522860334700,2551530,160447939650,24681691
2026-01-14,1401920048800,900004,52595110850,24681691
2026-01-15,1404388217900,1031615,59109733550,24681691
2026-01-16,1394515541500,1322263,76740699100,24681691
2026-01-19,1535201180200,1505062,91518351200,24681691
2026-01-20,1480901460000,804594,48729138750,24681691
2026-01-21,1411792725200,657946,38560938800,24681691
2026-01-22,1456219769000,970554,56630900350,24681691
2026-01-23,1535201180200,1553063,94106181250,24681691
2026-01-26,1994280632800,6033334,458887473210,24681691
2026-01-27,2036239507500,2532134,207210893500,24681691
2026-01-28,1981939787300,1200446,97624064550,24681691
2026-01-29,2023898662000,1078610,87366054000,24681691
2026-01-30,1875808516000,1221982,96520132650,24681691
2026-02-02,1720313862700,889559,64416291850,24681691
2026-02-03,1841254148600,810528,60709481950,24681691
2026-02-04,2157179793400,2767378,235018482550,24681691
2026-02-05,2023898662000,795639,66204185650,24681691
2026-02-06,1954789927200,1140712,90496137050,24681691
2026-02-09,1959726265400,815944,64988630000,24681691
2026-02-10,1905426545200,533115,41887942800,24681691
2026-02-11,1851126825000,458787,34850481300,24681691
2026-02-12,1927640067100,521359,39877004300,24681691
2026-02-13,1908934411500,346849,26904336900,24953391
2026-02-19,2131019591400,971966,80102506800,24953391
2026-02-20,2051168740200,511922,43187665950,24953391
2026-02-23,2160963660600,731384,62495131100,24953391
2026-02-24,2273253920100,1842754,167315417900,24953391
2026-02-25,2213365781700,483160,43331967800,24953391
2026-02-26,2168449677900,518441,45531786750,24953391
2026-02-27,2238319172700,1062949,97007158650,24953391
2026-03-03,2048673401100,760583,65422877600,24953391
2026-03-04,1676867875200,847931,61541941650,24953391
2026-03-05,1961336532600,581127,44265832100,24953391
2026-03-06,2278244598300,953806,83182970050,24953391
2026-03-09,2076122131200,755913,64801124700,24953391
2026-03-10,2103570861300,827208,69959833250,24953391
2026-03-11,2190907729800,1025880,91570014600,24953391
2026-03-12,2188412390700,674936,59197375550,24953391
2026-03-13,2213365781700,537841,47674795850,24953391
2026-03-16,2088598826700,489927,41889575900,24953391
2026-03-17,2091094165800,400383,34680507000,24953391
2026-03-18,2128524252300,526954,45012411450,24953391
2026-03-19,2038692044700,352043,29099105200,24953391
2026-03-20,2033701366500,226461,18403983250,24953391
2026-03-23,1811616186600,377794,28371585550,24953391
2026-03-24,1876495003200,448733,34681315600,24953391
2026-03-25,1968822549900,277902,21775358400,24953391
2026-03-26,1956345854400,363568,29134009600,24953391
2026-03-27,1878990342300,201055,15276069250,24953391
2026-03-30,1774186100100,232897,16623231350,24953391
2026-03-31,1636942449600,619948,41932611050,24953391
2026-04-01,1751728048200,469246,32627113250,24953391
2026-04-02,1624465754100,454613,30683882850,24953391
2026-04-03,1639437788700,242058,15975839200,24953391
2026-04-06,1569568293900,297568,18889295300,24953391
2026-04-07,1587035667600,278707,17625186350,24953391
2026-04-08,1661895840600,261201,17333166700,24953391
2026-04-09,1534633546500,308221,19445379850,24953391
2026-04-10,1611989058600,257409,16301320700,24953391
2026-04-13,1572063633000,161924,10310594200,24953391
2026-04-14,1507184816400,392317,24696814050,24953391
2026-04-15,1542119563800,623891,37521839950,24953391
2026-04-16,1554596259300,911665,56824933050,24953391
2026-04-17,1532138207400,298849,18341705050,24953391
2026-04-20,1499698799100,382345,22976991900,24953391
2026-04-21,1447296678000,445058,26070601500,24953391
2026-04-22,1387408539600,630894,35312281100,24953391
2026-04-23,1487222103600,595112,34897073800,24953391
2026-04-24,1522156851000,595245,36935081850,24953391
2026-04-27,1694335248900,662334,43763035950,24953391
2026-04-28,1701821266200,513525,35574333850,24953391
2026-04-29,1809120847500,462027,33230073150,24953391
2026-04-30,1776681439200,294910,21100288450,24953391
2026-05-04,1741746691800,319619,22575116700,24953391
2026-05-06,1681858553400,397676,27121843700,24953391
2026-05-07,1615283658600,266883,17595048000,25004391
2026-05-08,1602781463100,206894,13514888500,25004391
2026-05-11,1670293318800,461507,30153117900,25004391
2026-05-12,1620284536800,307485,20286676300,25004391
2026-05-13,1672793757900,457338,31252479900,25004391
2026-05-14,1675294197000,276637,18282573050,25004391
2026-05-15,1575276633000,339305,22244054250,25004391
2026-05-18,1420249408800,507579,28455533100,25004391
2026-05-19,1415248530600,397914,21588568000,25004391
2026-05-20,1575276633000,506877,30691843900,25004391
2026-05-21,1695297709800,422723,27921113550,25004391
2026-05-22,1820319664800,659872,46653728100,25004391
2026-05-26,1855325812200,567564,42807932250,25004391
2026-05-27,1542770924700,861104,55192299900,25004391
2026-05-28,1417748969700,514113,29636347800,25004391
2026-05-29,1297727892900,427250,22605020000,25004391
2026-06-01,1257720867300,403966,20181595525,25004391
2026-06-02,1198960548450,247172,11975849025,25004391
2026-06-04,1235216915400,179662,8867898425,25004391
2026-06-05,1141450449150,215680,10048661225,25004391
