date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-12-24,49600.0,12578615.0,-827378.0,-388502.0,52454.0,0.21
2025-12-26,49700.0,3063902.0,-21232.0,131461.0,188415.0,0.76
2025-12-29,46250.0,1306059.0,8106.0,-96955.0,90105.0,0.37
2025-12-30,51700.0,3114946.0,89210.0,285817.0,378193.0,1.53
2026-01-02,53500.0,2003455.0,44972.0,-65184.0,313046.0,1.27
2026-01-05,56400.0,2886247.0,-20811.0,136687.0,470166.0,1.9
2026-01-06,55700.0,1721132.0,4076.0,-57171.0,412834.0,1.67
2026-01-07,51500.0,762329.0,-19199.0,-51226.0,362177.0,1.47
2026-01-08,50000.0,548113.0,-40669.0,15825.0,377232.0,1.53
2026-01-09,54000.0,742288.0,28436.0,6507.0,384953.0,1.56
2026-01-12,60000.0,4888882.0,-31798.0,68967.0,448764.0,1.82
2026-01-13,61700.0,2551530.0,85821.0,72257.0,520880.0,2.11
2026-01-14,56800.0,900004.0,10814.0,-158964.0,362103.0,1.47
2026-01-15,56900.0,1031615.0,10325.0,-89282.0,273620.0,1.11
2026-01-16,56500.0,1322263.0,109.0,-91776.0,185337.0,0.75
2026-01-19,62200.0,1505062.0,2878.0,208917.0,394325.0,1.6
2026-01-20,60000.0,804594.0,-34579.0,-166310.0,242660.0,0.98
2026-01-21,57200.0,657946.0,8380.0,-64482.0,178750.0,0.72
2026-01-22,59000.0,970554.0,-15931.0,279730.0,468374.0,1.9
2026-01-23,62200.0,1553063.0,15055.0,-83403.0,376318.0,1.52
2026-01-26,80800.0,6033334.0,15814.0,169114.0,545710.0,2.21
2026-01-27,82500.0,2532134.0,29039.0,-86520.0,477431.0,1.93
2026-01-28,80300.0,1200446.0,10552.0,-117853.0,362153.0,1.47
2026-01-29,82000.0,1078610.0,-224.0,12829.0,398457.0,1.61
2026-01-30,76000.0,1221982.0,5953.0,-79639.0,318928.0,1.29
2026-02-02,69700.0,889559.0,-35433.0,38461.0,361222.0,1.46
2026-02-03,74600.0,810528.0,84824.0,99700.0,479403.0,1.94
2026-02-04,87400.0,2767378.0,-14261.0,184185.0,626744.0,2.54
2026-02-05,82000.0,795639.0,22206.0,-97872.0,531308.0,2.15
2026-02-06,79200.0,1140712.0,19172.0,-46841.0,484670.0,1.96
2026-02-09,79400.0,815944.0,6556.0,-77667.0,409890.0,1.66
2026-02-10,77200.0,533115.0,4592.0,-37909.0,396688.0,1.61
2026-02-11,75000.0,458787.0,-28728.0,4857.0,405709.0,1.64
2026-02-12,78100.0,521359.0,-54516.0,6045.0,411191.0,1.67
2026-02-13,76500.0,346849.0,-7295.0,-36104.0,375318.0,1.5
2026-02-19,85400.0,971966.0,-2774.0,212599.0,586957.0,2.35
2026-02-20,82200.0,511922.0,-6611.0,-33319.0,556578.0,2.23
2026-02-23,86600.0,731384.0,7277.0,72402.0,618145.0,2.48
2026-02-24,91100.0,1842754.0,-2737.0,4875.0,621880.0,2.49
2026-02-25,88700.0,483160.0,22491.0,-52739.0,568522.0,2.28
2026-02-26,86900.0,518441.0,-1296.0,13964.0,582611.0,2.33
2026-02-27,89700.0,1062949.0,34981.0,147612.0,730694.0,2.93
2026-03-03,82100.0,760583.0,-22136.0,11158.0,741026.0,2.97
2026-03-04,67200.0,847931.0,-26624.0,133386.0,875574.0,3.51
2026-03-05,78600.0,581127.0,11879.0,-1853.0,873885.0,3.5
2026-03-06,91300.0,953806.0,120371.0,155736.0,1029748.0,4.13
2026-03-09,83200.0,755913.0,6686.0,-50822.0,978680.0,3.92
2026-03-10,84300.0,827208.0,100457.0,-237784.0,742754.0,2.98
2026-03-11,87800.0,1025880.0,70364.0,145505.0,891093.0,3.57
2026-03-12,87700.0,674936.0,3446.0,-120820.0,769041.0,3.08
2026-03-13,88700.0,537841.0,83622.0,-70303.0,698734.0,2.8
2026-03-16,83700.0,489927.0,-19992.0,-143203.0,555029.0,2.22
2026-03-17,83800.0,400383.0,32427.0,36159.0,591085.0,2.37
2026-03-18,85300.0,526954.0,15477.0,-24552.0,558513.0,2.24
2026-03-19,81700.0,352043.0,-10918.0,-61934.0,500437.0,2.01
2026-03-20,81500.0,226461.0,-4742.0,-19656.0,497305.0,1.99
2026-03-23,72600.0,377794.0,-21864.0,46905.0,544350.0,2.18
2026-03-24,75200.0,448733.0,-38412.0,70905.0,614807.0,2.46
2026-03-25,78900.0,277902.0,3297.0,-24394.0,591458.0,2.37
2026-03-26,78400.0,363568.0,6342.0,9234.0,601445.0,2.41
2026-03-27,75300.0,201055.0,-7240.0,-21999.0,579199.0,2.32
2026-03-30,71100.0,232897.0,-8741.0,16284.0,595415.0,2.39
2026-03-31,65600.0,619948.0,-10841.0,195518.0,791444.0,3.17
2026-04-01,70200.0,469246.0,-187435.0,101390.0,894111.0,3.58
2026-04-02,65100.0,454613.0,15971.0,75476.0,970771.0,3.89
2026-04-03,65700.0,242058.0,-35070.0,15730.0,986179.0,3.95
2026-04-06,62900.0,297568.0,-14147.0,75332.0,1061589.0,4.25
2026-04-07,63600.0,278707.0,10074.0,20106.0,1081418.0,4.33
2026-04-08,66600.0,261201.0,31762.0,-58047.0,1023256.0,4.1
2026-04-09,61500.0,308221.0,-18317.0,24716.0,1047451.0,4.2
2026-04-10,64600.0,257409.0,-33254.0,35081.0,1092006.0,4.38
2026-04-13,63000.0,161924.0,-8255.0,5325.0,1097525.0,4.4
2026-04-14,60400.0,392317.0,-21651.0,-61575.0,1076315.0,4.31
2026-04-15,61800.0,623891.0,-87942.0,84152.0,1171386.0,4.69
2026-04-16,62300.0,911665.0,-89522.0,-144072.0,1030057.0,4.13
2026-04-17,61400.0,298849.0,-45735.0,-11936.0,1016553.0,4.07
2026-04-20,60100.0,382345.0,-18495.0,41386.0,1055432.0,4.23
2026-04-21,58000.0,445058.0,-32631.0,3093.0,1052862.0,4.22
