날짜,BPS,PER,PBR,EPS,DIV,DPS
2025-12-24,1870,0.0,26.52,0,0.0,0
2025-12-26,1870,0.0,26.58,0,0.0,0
2025-12-29,1870,0.0,24.73,0,0.0,0
2025-12-30,1870,0.0,27.65,0,0.0,0
2026-01-02,1870,0.0,28.61,0,0.0,0
2026-01-05,1870,0.0,30.16,0,0.0,0
2026-01-06,1870,0.0,29.79,0,0.0,0
2026-01-07,1870,0.0,27.54,0,0.0,0
2026-01-08,1870,0.0,26.74,0,0.0,0
2026-01-09,1870,0.0,28.88,0,0.0,0
2026-01-12,1870,0.0,32.09,0,0.0,0
2026-01-13,1870,0.0,32.99,0,0.0,0
2026-01-14,1870,0.0,30.37,0,0.0,0
2026-01-15,1870,0.0,30.43,0,0.0,0
2026-01-16,1870,0.0,30.21,0,0.0,0
2026-01-19,1870,0.0,33.26,0,0.0,0
2026-01-20,1870,0.0,32.09,0,0.0,0
2026-01-21,1870,0.0,30.59,0,0.0,0
2026-01-22,1870,0.0,31.55,0,0.0,0
2026-01-23,1870,0.0,33.26,0,0.0,0
2026-01-26,1870,0.0,43.21,0,0.0,0
2026-01-27,1870,0.0,44.12,0,0.0,0
2026-01-28,1870,0.0,42.94,0,0.0,0
2026-01-29,1870,0.0,43.85,0,0.0,0
2026-01-30,1870,0.0,40.64,0,0.0,0
2026-02-02,1870,0.0,37.27,0,0.0,0
2026-02-03,1870,0.0,39.89,0,0.0,0
2026-02-04,1870,0.0,46.74,0,0.0,0
2026-02-05,1870,0.0,43.85,0,0.0,0
2026-02-06,1870,0.0,42.35,0,0.0,0
2026-02-09,1870,0.0,42.46,0,0.0,0
2026-02-10,1870,0.0,41.28,0,0.0,0
2026-02-11,1870,0.0,40.11,0,0.0,0
2026-02-12,1870,0.0,41.76,0,0.0,0
2026-02-13,1870,0.0,40.91,0,0.0,0
2026-02-19,1870,0.0,45.67,0,0.0,0
2026-02-20,1870,0.0,43.96,0,0.0,0
2026-02-23,1870,0.0,46.31,0,0.0,0
2026-02-24,1870,0.0,48.72,0,0.0,0
2026-02-25,1870,0.0,47.43,0,0.0,0
2026-02-26,1870,0.0,46.47,0,0.0,0
2026-02-27,1870,0.0,47.97,0,0.0,0
2026-03-03,1870,0.0,43.9,0,0.0,0
2026-03-04,1870,0.0,35.94,0,0.0,0
2026-03-05,1870,0.0,42.03,0,0.0,0
2026-03-06,1870,0.0,48.82,0,0.0,0
2026-03-09,1870,0.0,44.49,0,0.0,0
2026-03-10,1870,0.0,45.08,0,0.0,0
2026-03-11,1870,0.0,46.95,0,0.0,0
2026-03-12,1870,0.0,46.9,0,0.0,0
2026-03-13,1870,0.0,47.43,0,0.0,0
2026-03-16,1870,0.0,44.76,0,0.0,0
2026-03-17,1870,0.0,44.81,0,0.0,0
2026-03-18,1870,0.0,45.61,0,0.0,0
2026-03-19,1870,0.0,43.69,0,0.0,0
2026-03-20,1870,0.0,43.58,0,0.0,0
2026-03-23,1870,0.0,38.82,0,0.0,0
2026-03-24,1870,0.0,40.21,0,0.0,0
2026-03-25,1870,0.0,42.19,0,0.0,0
2026-03-26,1870,0.0,41.93,0,0.0,0
2026-03-27,1870,0.0,40.27,0,0.0,0
2026-03-30,1870,0.0,38.02,0,0.0,0
2026-03-31,1870,0.0,35.08,0,0.0,0
2026-04-01,1870,0.0,37.54,0,0.0,0
2026-04-02,1870,0.0,34.81,0,0.0,0
2026-04-03,1870,0.0,35.13,0,0.0,0
2026-04-06,1870,0.0,33.64,0,0.0,0
2026-04-07,1870,0.0,34.01,0,0.0,0
2026-04-08,1870,0.0,35.61,0,0.0,0
2026-04-09,1870,0.0,32.89,0,0.0,0
2026-04-10,1870,0.0,34.55,0,0.0,0
2026-04-13,1870,0.0,33.69,0,0.0,0
2026-04-14,1870,0.0,32.3,0,0.0,0
2026-04-15,1870,0.0,33.05,0,0.0,0
2026-04-16,1870,0.0,33.32,0,0.0,0
2026-04-17,1870,0.0,32.83,0,0.0,0
2026-04-20,1870,0.0,32.14,0,0.0,0
2026-04-21,1870,0.0,31.02,0,0.0,0
2026-04-22,1870,0.0,29.73,0,0.0,0
2026-04-23,1870,0.0,31.87,0,0.0,0
2026-04-24,1870,0.0,32.62,0,0.0,0
2026-04-27,1870,0.0,36.31,0,0.0,0
2026-04-28,1870,0.0,36.47,0,0.0,0
2026-04-29,1870,0.0,38.77,0,0.0,0
2026-04-30,1870,0.0,38.07,0,0.0,0
2026-05-04,7328,0.0,9.53,0,0.0,0
2026-05-06,7328,0.0,9.2,0,0.0,0
2026-05-07,7328,0.0,8.82,0,0.0,0
2026-05-08,7328,0.0,8.75,0,0.0,0
2026-05-11,7328,0.0,9.12,0,0.0,0
2026-05-12,7328,0.0,8.84,0,0.0,0
2026-05-13,7328,0.0,9.13,0,0.0,0
2026-05-14,7328,0.0,9.14,0,0.0,0
2026-05-15,7328,0.0,8.6,0,0.0,0
2026-05-18,7328,0.0,7.75,0,0.0,0
2026-05-19,7328,0.0,7.72,0,0.0,0
2026-05-20,7328,0.0,8.6,0,0.0,0
2026-05-21,7328,0.0,9.25,0,0.0,0
2026-05-22,7328,0.0,9.93,0,0.0,0
2026-05-26,7328,0.0,10.13,0,0.0,0
2026-05-27,7328,0.0,8.42,0,0.0,0
2026-05-28,7328,0.0,7.74,0,0.0,0
2026-05-29,7328,0.0,7.08,0,0.0,0
2026-06-01,7328,0.0,6.86,0,0.0,0
2026-06-02,7328,0.0,6.54,0,0.0,0
2026-06-04,7328,0.0,6.74,0,0.0,0
2026-06-05,7328,0.0,6.23,0,0.0,0
