날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-01-03,144965,5.46,0.61,16306,1.74,1550
2024-01-04,144965,5.39,0.61,16306,1.76,1550
2024-01-05,144965,5.34,0.6,16306,1.78,1550
2024-01-08,144965,5.23,0.59,16306,1.82,1550
2024-01-09,144965,5.13,0.58,16306,1.85,1550
2024-01-10,144965,5.13,0.58,16306,1.85,1550
2024-01-11,144965,5.03,0.57,16306,1.89,1550
2024-01-12,144965,5.02,0.56,16306,1.89,1550
2024-01-15,144965,4.91,0.55,16306,1.94,1550
2024-01-16,144965,4.91,0.55,16306,1.94,1550
2024-01-17,144965,4.78,0.54,16306,1.99,1550
2024-01-18,144965,4.91,0.55,16306,1.94,1550
2024-01-19,144965,4.89,0.55,16306,1.94,1550
2024-01-22,144965,4.81,0.54,16306,1.98,1550
2024-01-23,144965,4.85,0.55,16306,1.96,1550
2024-01-24,144965,4.91,0.55,16306,1.94,1550
2024-01-25,144965,5.1,0.57,16306,1.86,1550
2024-01-26,144965,5.07,0.57,16306,1.87,1550
2024-01-29,144965,5.21,0.59,16306,1.82,1550
2024-01-30,144965,5.37,0.6,16306,1.77,1550
2024-01-31,144965,5.59,0.63,16306,1.7,1550
2024-02-01,144965,5.89,0.66,16306,1.61,1550
2024-02-02,144965,6.31,0.71,16306,1.51,1550
2024-02-05,144965,6.37,0.72,16306,1.49,1550
2024-02-06,144965,6.01,0.68,16306,1.58,1550
2024-02-07,144965,6.13,0.69,16306,1.55,1550
2024-02-08,144965,6.0,0.67,16306,1.58,1550
2024-02-13,144965,5.7,0.64,16306,1.67,1550
2024-02-14,144965,5.54,0.62,16306,1.71,1550
2024-02-15,144965,5.58,0.63,16306,1.7,1550
2024-02-16,144965,5.85,0.66,16306,1.62,1550
2024-02-19,144965,5.91,0.66,16306,1.61,1550
2024-02-20,144965,5.83,0.66,16306,1.63,1550
2024-02-21,144965,5.78,0.65,16306,1.64,1550
2024-02-22,144965,5.89,0.66,16306,1.61,1550
2024-02-23,144965,5.84,0.66,16306,1.63,1550
2024-02-26,144965,5.51,0.62,16306,1.73,1550
2024-02-27,144965,5.35,0.6,16306,1.78,1550
2024-02-28,144965,5.47,0.62,16306,1.74,1550
2024-02-29,144965,5.39,0.61,16306,1.76,1550
2024-03-04,144965,5.45,0.61,16306,1.75,1550
2024-03-05,144965,5.82,0.65,16306,1.63,1550
2024-03-06,144965,5.87,0.66,16306,1.62,1550
2024-03-07,144965,5.88,0.66,16306,1.62,1550
2024-03-08,144965,5.9,0.66,16306,1.61,1550
2024-03-11,144965,5.97,0.67,16306,1.59,1550
2024-03-12,144965,5.99,0.67,16306,1.59,1550
2024-03-13,144965,6.05,0.68,16306,1.57,1550
2024-03-14,144965,6.21,0.7,16306,1.53,1550
2024-03-15,144965,6.38,0.72,16306,1.49,1550
2024-03-18,144965,6.78,0.76,16306,1.4,1550
2024-03-19,144965,6.59,0.74,16306,1.44,1550
2024-03-20,144965,6.45,0.73,16306,1.47,1550
2024-03-21,144965,6.81,0.77,16306,1.4,1550
2024-03-22,144965,6.78,0.76,16306,1.4,1550
2024-03-25,144965,6.73,0.76,16306,1.41,1550
2024-03-26,144965,6.65,0.75,16306,1.43,1550
2024-03-27,144965,7.09,0.8,16306,1.34,1550
2024-03-28,144965,7.0,0.79,16306,1.36,1550
2024-03-29,144965,6.95,0.78,16306,1.37,1550
2024-04-01,144965,6.76,0.76,16306,1.41,1550
2024-04-02,144965,6.47,0.73,16306,1.47,1550
2024-04-03,144965,6.29,0.71,16306,1.51,1550
2024-04-04,144965,6.72,0.76,16306,1.41,1550
2024-04-05,144965,6.99,0.79,16306,1.36,1550
2024-04-08,144965,6.81,0.77,16306,1.4,1550
2024-04-09,144965,6.87,0.77,16306,1.38,1550
2024-04-11,144965,7.05,0.79,16306,1.35,1550
2024-04-12,144965,7.49,0.84,16306,1.27,1550
2024-04-15,144965,7.65,0.86,16306,1.24,1550
2024-04-16,144965,6.93,0.78,16306,1.37,1550
2024-04-17,144965,6.97,0.78,16306,1.36,1550
2024-04-18,144965,8.0,0.9,16306,1.19,1550
2024-04-19,144965,7.66,0.86,16306,1.24,1550
2024-04-22,144965,7.77,0.87,16306,1.22,1550
2024-04-23,144965,7.5,0.84,16306,1.27,1550
2024-04-24,144965,7.49,0.84,16306,1.27,1550
2024-04-25,144965,7.16,0.81,16306,1.33,1550
2024-04-26,144965,7.84,0.88,16306,1.21,1550
2024-04-29,144965,8.48,0.95,16306,1.12,1550
2024-04-30,144965,8.47,0.95,16306,1.12,1550
2024-05-02,172545,8.52,0.78,15881,1.18,1600
2024-05-03,172545,8.16,0.75,15881,1.23,1600
2024-05-07,172545,9.05,0.83,15881,1.11,1600
2024-05-08,172545,9.1,0.84,15881,1.11,1600
2024-05-09,172545,9.04,0.83,15881,1.11,1600
2024-05-10,172545,9.13,0.84,15881,1.1,1600
2024-05-13,172545,9.46,0.87,15881,1.06,1600
2024-05-14,172545,9.5,0.87,15881,1.06,1600
2024-05-16,172545,10.17,0.94,15881,0.99,1600
2024-05-17,172545,10.52,0.97,15881,0.96,1600
2024-05-20,172545,11.81,1.09,15881,0.85,1600
2024-05-21,172545,11.29,1.04,15881,0.89,1600
2024-05-22,172545,11.07,1.02,15881,0.91,1600
2024-05-23,172545,10.58,0.97,15881,0.95,1600
2024-05-24,172545,10.77,0.99,15881,0.94,1600
2024-05-27,172545,11.0,1.01,15881,0.92,1600
2024-05-28,172545,11.54,1.06,15881,0.87,1600
2024-05-29,172545,11.38,1.05,15881,0.89,1600
2024-05-30,172545,11.15,1.03,15881,0.9,1600
2024-05-31,172545,10.71,0.99,15881,0.94,1600
2024-06-03,172545,10.69,0.98,15881,0.94,1600
2024-06-04,172545,10.31,0.95,15881,0.98,1600
2024-06-05,172545,9.44,0.87,15881,1.07,1600
2024-06-07,172545,9.44,0.87,15881,1.07,1600
2024-06-10,172545,9.58,0.88,15881,1.05,1600
2024-06-11,172545,9.23,0.85,15881,1.09,1600
2024-06-12,172545,9.05,0.83,15881,1.11,1600
2024-06-13,172545,9.02,0.83,15881,1.12,1600
2024-06-14,172545,9.17,0.84,15881,1.1,1600
2024-06-17,172545,9.24,0.85,15881,1.09,1600
2024-06-18,172545,8.93,0.82,15881,1.13,1600
2024-06-19,172545,8.88,0.82,15881,1.13,1600
2024-06-20,172545,8.85,0.81,15881,1.14,1600
2024-06-21,172545,9.37,0.86,15881,1.08,1600
2024-06-24,172545,8.95,0.82,15881,1.13,1600
2024-06-25,172545,8.99,0.83,15881,1.12,1600
2024-06-26,172545,8.91,0.82,15881,1.13,1600
2024-06-27,172545,9.18,0.84,15881,1.1,1600
2024-06-28,172545,9.06,0.83,15881,1.11,1600
2024-07-01,172545,8.2,0.75,15881,1.23,1600
2024-07-02,172545,8.29,0.76,15881,1.22,1600
2024-07-03,172545,8.31,0.76,15881,1.21,1600
2024-07-04,172545,8.36,0.77,15881,1.21,1600
2024-07-05,172545,8.25,0.76,15881,1.22,1600
2024-07-08,172545,8.48,0.78,15881,1.19,1600
2024-07-09,172545,8.71,0.8,15881,1.16,1600
2024-07-10,172545,9.87,0.91,15881,1.02,1600
2024-07-11,172545,9.89,0.91,15881,1.02,1600
2024-07-12,172545,9.42,0.87,15881,1.07,1600
2024-07-15,172545,9.43,0.87,15881,1.07,1600
2024-07-16,172545,9.05,0.83,15881,1.11,1600
2024-07-17,172545,8.53,0.79,15881,1.18,1600
2024-07-18,172545,8.36,0.77,15881,1.2,1600
2024-07-19,172545,8.28,0.76,15881,1.22,1600
2024-07-22,172545,7.95,0.73,15881,1.27,1600
2024-07-23,172545,8.22,0.76,15881,1.23,1600
2024-07-24,172545,8.0,0.74,15881,1.26,1600
2024-07-25,172545,7.54,0.69,15881,1.34,1600
2024-07-26,172545,7.29,0.67,15881,1.38,1600
2024-07-29,172545,7.38,0.68,15881,1.37,1600
2024-07-30,172545,7.13,0.66,15881,1.41,1600
2024-07-31,172545,7.29,0.67,15881,1.38,1600
2024-08-01,172545,7.55,0.69,15881,1.33,1600
2024-08-02,172545,6.94,0.64,15881,1.45,1600
2024-08-05,172545,6.28,0.58,15881,1.6,1600
2024-08-06,172545,6.66,0.61,15881,1.51,1600
2024-08-07,172545,6.66,0.61,15881,1.51,1600
2024-08-08,172545,6.47,0.6,15881,1.56,1600
2024-08-09,172545,6.77,0.62,15881,1.49,1600
2024-08-12,172545,6.86,0.63,15881,1.47,1600
2024-08-13,172545,7.0,0.64,15881,1.44,1600
2024-08-14,172545,7.18,0.66,15881,1.4,1600
2024-08-16,172545,7.37,0.68,15881,1.37,1600
2024-08-19,172545,7.39,0.68,15881,1.36,1600
2024-08-20,172545,7.39,0.68,15881,1.36,1600
2024-08-21,172545,7.37,0.68,15881,1.37,1600
2024-08-22,172545,7.37,0.68,15881,1.37,1600
2024-08-23,172545,7.27,0.67,15881,1.39,1600
2024-08-26,172545,7.13,0.66,15881,1.41,1600
2024-08-27,172545,7.23,0.67,15881,1.39,1600
2024-08-28,172545,7.03,0.65,15881,1.43,1600
2024-08-29,172545,6.81,0.63,15881,1.48,1600
2024-08-30,172545,7.12,0.66,15881,1.41,1600
2024-09-02,172545,6.74,0.62,15881,1.49,1600
2024-09-03,172545,7.03,0.65,15881,1.43,1600
2024-09-04,172545,6.62,0.61,15881,1.52,1600
2024-09-05,172545,6.36,0.59,15881,1.58,1600
2024-09-06,172545,6.16,0.57,15881,1.64,1600
2024-09-09,172545,6.16,0.57,15881,1.63,1600
2024-09-10,172545,6.25,0.58,15881,1.61,1600
2024-09-11,172545,6.4,0.59,15881,1.57,1600
2024-09-12,172545,6.44,0.59,15881,1.57,1600
2024-09-13,172545,6.46,0.59,15881,1.56,1600
2024-09-19,172545,6.84,0.63,15881,1.47,1600
2024-09-20,172545,6.84,0.63,15881,1.47,1600
2024-09-23,172545,7.03,0.65,15881,1.43,1600
2024-09-24,172545,7.49,0.69,15881,1.35,1600
2024-09-25,172545,7.76,0.71,15881,1.3,1600
2024-09-26,172545,7.84,0.72,15881,1.29,1600
2024-09-27,172545,7.98,0.73,15881,1.26,1600
2024-09-30,172545,7.76,0.71,15881,1.3,1600
2024-10-02,172545,7.99,0.74,15881,1.26,1600
2024-10-04,172545,7.87,0.72,15881,1.28,1600
2024-10-07,172545,8.18,0.75,15881,1.23,1600
2024-10-08,172545,7.8,0.72,15881,1.29,1600
2024-10-10,172545,7.8,0.72,15881,1.29,1600
2024-10-11,172545,7.59,0.7,15881,1.33,1600
2024-10-14,172545,8.05,0.74,15881,1.25,1600
2024-10-15,172545,7.92,0.73,15881,1.27,1600
2024-10-16,172545,7.46,0.69,15881,1.35,1600
2024-10-17,172545,7.53,0.69,15881,1.34,1600
2024-10-18,172545,7.49,0.69,15881,1.34,1600
2024-10-21,172545,7.32,0.67,15881,1.38,1600
2024-10-22,172545,7.17,0.66,15881,1.41,1600
2024-10-23,172545,7.05,0.65,15881,1.43,1600
2024-10-24,172545,6.86,0.63,15881,1.47,1600
2024-10-25,172545,6.83,0.63,15881,1.48,1600
2024-10-28,172545,6.83,0.63,15881,1.47,1600
2024-10-29,172545,6.79,0.63,15881,1.48,1600
2024-10-30,172545,6.69,0.62,15881,1.51,1600
2024-10-31,172545,6.59,0.61,15881,1.53,1600
2024-11-01,172545,6.45,0.59,15881,1.56,1600
2024-11-04,172545,6.84,0.63,15881,1.47,1600
2024-11-05,172545,6.72,0.62,15881,1.5,1600
2024-11-06,172545,6.83,0.63,15881,1.47,1600
2024-11-07,172545,7.02,0.65,15881,1.43,1600
2024-11-08,172545,7.27,0.67,15881,1.39,1600
2024-11-11,172545,7.17,0.66,15881,1.41,1600
2024-11-12,172545,6.56,0.6,15881,1.54,1600
2024-11-13,172545,6.3,0.58,15881,1.6,1600
2024-11-14,172545,6.15,0.57,15881,1.64,1600
2024-11-15,172545,5.59,0.51,15881,1.8,1600
2024-11-18,172545,5.36,0.49,15881,1.88,1600
2024-11-19,172545,5.55,0.51,15881,1.81,1600
2024-11-20,172545,5.53,0.51,15881,1.82,1600
2024-11-21,172545,5.48,0.5,15881,1.84,1600
2024-11-22,172545,5.52,0.51,15881,1.82,1600
2024-11-25,172545,5.85,0.54,15881,1.72,1600
2024-11-26,172545,5.77,0.53,15881,1.75,1600
2024-11-27,172545,5.75,0.53,15881,1.75,1600
2024-11-28,172545,5.76,0.53,15881,1.75,1600
2024-11-29,172545,5.57,0.51,15881,1.81,1600
2024-12-02,172545,5.65,0.52,15881,1.78,1600
2024-12-03,172545,5.99,0.55,15881,1.68,1600
2024-12-04,172545,5.82,0.54,15881,1.73,1600
2024-12-05,172545,5.76,0.53,15881,1.75,1600
2024-12-06,172545,5.74,0.53,15881,1.75,1600
2024-12-09,172545,5.4,0.5,15881,1.87,1600
2024-12-10,172545,5.82,0.54,15881,1.73,1600
2024-12-11,172545,5.82,0.54,15881,1.73,1600
2024-12-12,172545,5.8,0.53,15881,1.74,1600
2024-12-13,172545,5.98,0.55,15881,1.68,1600
2024-12-16,172545,6.07,0.56,15881,1.66,1600
2024-12-17,172545,6.16,0.57,15881,1.64,1600
2024-12-18,172545,6.14,0.57,15881,1.64,1600
2024-12-19,172545,6.06,0.56,15881,1.66,1600
2024-12-20,172545,5.87,0.54,15881,1.71,1600
2024-12-23,172545,6.2,0.57,15881,1.63,1600
2024-12-24,172545,6.12,0.56,15881,1.65,1600
2024-12-26,172545,6.03,0.56,15881,1.67,1600
2024-12-27,172545,5.87,0.54,15881,1.71,1600
2024-12-30,172545,5.94,0.55,15881,1.7,1600
2025-01-02,172545,6.11,0.56,15881,1.65,1600
2025-01-03,172545,6.17,0.57,15881,1.63,1600
2025-01-06,172545,6.31,0.58,15881,1.6,1600
2025-01-07,172545,6.31,0.58,15881,1.6,1600
2025-01-08,172545,6.21,0.57,15881,1.62,1600
2025-01-09,172545,6.35,0.58,15881,1.59,1600
2025-01-10,172545,6.4,0.59,15881,1.57,1600
2025-01-13,172545,6.42,0.59,15881,1.57,1600
2025-01-14,172545,6.48,0.6,15881,1.55,1600
2025-01-15,172545,6.5,0.6,15881,1.55,1600
2025-01-16,172545,7.0,0.64,15881,1.44,1600
2025-01-17,172545,7.37,0.68,15881,1.37,1600
2025-01-20,172545,7.29,0.67,15881,1.38,1600
2025-01-21,172545,7.21,0.66,15881,1.4,1600
2025-01-22,172545,7.58,0.7,15881,1.33,1600
2025-01-23,172545,7.61,0.7,15881,1.32,1600
2025-01-24,172545,8.03,0.74,15881,1.25,1600
2025-01-31,172545,7.47,0.69,15881,1.35,1600
2025-02-03,172545,6.93,0.64,15881,1.45,1600
2025-02-04,172545,7.11,0.65,15881,1.42,1600
2025-02-05,172545,6.96,0.64,15881,1.45,1600
2025-02-06,172545,7.47,0.69,15881,1.35,1600
2025-02-07,172545,7.32,0.67,15881,1.38,1600
2025-02-10,172545,6.98,0.64,15881,1.44,1600
2025-02-11,172545,7.04,0.65,15881,1.43,1600
2025-02-12,172545,7.76,0.71,15881,1.3,1600
2025-02-13,172545,8.09,0.74,15881,1.25,1600
2025-02-14,172545,7.52,0.69,15881,1.34,1600
2025-02-17,172545,7.63,0.7,15881,1.32,1600
2025-02-18,172545,8.09,0.74,15881,1.25,1600
2025-02-19,172545,7.95,0.73,15881,1.27,1600
2025-02-20,172545,7.62,0.7,15881,1.32,1600
2025-02-21,172545,7.58,0.7,15881,1.33,1600
2025-02-24,172545,7.39,0.68,15881,1.36,1600
2025-02-25,172545,7.36,0.68,15881,1.37,1600
2025-02-26,172545,7.52,0.69,15881,1.34,1600
2025-02-27,172545,7.49,0.69,15881,1.35,1600
2025-02-28,172545,7.06,0.65,15881,1.43,1600
2025-03-04,172545,7.17,0.66,15881,1.4,1600
2025-03-05,172545,7.28,0.67,15881,1.38,1600
2025-03-06,172545,6.53,0.6,15881,1.54,1600
2025-03-07,172545,6.25,0.58,15881,1.61,1600
2025-03-10,172545,6.42,0.59,15881,1.57,1600
2025-03-11,172545,6.44,0.59,15881,1.57,1600
2025-03-12,172545,6.41,0.59,15881,1.57,1600
2025-03-13,172545,7.63,0.7,15881,1.32,1600
2025-03-14,172545,8.19,0.75,15881,1.23,1600
2025-03-17,172545,7.66,0.71,15881,1.31,1600
2025-03-18,172545,7.73,0.71,15881,1.3,1600
2025-03-19,172545,7.43,0.68,15881,1.36,1600
2025-03-20,172545,7.76,0.71,15881,1.3,1600
2025-03-21,172545,7.34,0.68,15881,1.37,1600
2025-03-24,172545,7.32,0.67,15881,1.38,1600
2025-03-25,172545,7.14,0.66,15881,1.41,1600
2025-03-26,172545,7.29,0.67,15881,1.38,1600
2025-03-27,172545,7.0,0.64,15881,1.44,1600
2025-03-28,172545,6.79,0.63,15881,1.48,1600
2025-03-31,172545,6.62,0.61,15881,1.52,1600
2025-04-01,172545,6.56,0.6,15881,1.54,1600
2025-04-02,172545,6.44,0.59,15881,1.57,1600
2025-04-03,172545,6.44,0.59,15881,1.56,1600
2025-04-04,172545,6.8,0.63,15881,1.48,1600
2025-04-07,172545,6.23,0.57,15881,1.62,1600
2025-04-08,172545,6.3,0.58,15881,1.6,1600
2025-04-09,172545,6.08,0.56,15881,1.66,1600
2025-04-10,172545,6.7,0.62,15881,1.5,1600
2025-04-11,172545,7.23,0.67,15881,1.39,1600
2025-04-14,172545,7.58,0.7,15881,1.33,1600
2025-04-15,172545,8.09,0.74,15881,1.25,1600
2025-04-16,172545,7.75,0.71,15881,1.3,1600
2025-04-17,172545,7.87,0.72,15881,1.28,1600
2025-04-18,172545,7.69,0.71,15881,1.31,1600
2025-04-21,172545,7.66,0.71,15881,1.31,1600
2025-04-22,172545,7.47,0.69,15881,1.35,1600
2025-04-23,172545,7.67,0.71,15881,1.31,1600
2025-04-24,172545,7.7,0.71,15881,1.31,1600
2025-04-25,172545,7.98,0.73,15881,1.26,1600
2025-04-28,172545,7.93,0.73,15881,1.27,1600
2025-04-29,172545,8.34,0.77,15881,1.21,1600
2025-04-30,172545,8.25,0.76,15881,1.22,1600
2025-05-02,167908,14.64,0.76,8677,1.3,1650
2025-05-07,167908,14.91,0.77,8677,1.28,1650
2025-05-08,167908,15.06,0.78,8677,1.26,1650
2025-05-09,167908,15.6,0.81,8677,1.22,1650
2025-05-12,167908,15.94,0.82,8677,1.19,1650
2025-05-13,167908,16.42,0.85,8677,1.16,1650
2025-05-14,167908,17.29,0.89,8677,1.1,1650
2025-05-15,167908,16.7,0.86,8677,1.14,1650
2025-05-16,167908,17.4,0.9,8677,1.09,1650
2025-05-19,167908,16.8,0.87,8677,1.13,1650
2025-05-20,167908,17.1,0.88,8677,1.11,1650
2025-05-21,167908,17.05,0.88,8677,1.12,1650
2025-05-22,167908,17.38,0.9,8677,1.09,1650
2025-05-23,167908,17.25,0.89,8677,1.1,1650
2025-05-26,167908,17.61,0.91,8677,1.08,1650
2025-05-27,167908,17.02,0.88,8677,1.12,1650
2025-05-28,167908,17.77,0.92,8677,1.07,1650
2025-05-29,167908,18.58,0.96,8677,1.02,1650
2025-05-30,167908,18.36,0.95,8677,1.04,1650
2025-06-02,167908,18.52,0.96,8677,1.03,1650
2025-06-04,167908,19.96,1.03,8677,0.95,1650
2025-06-05,167908,20.8,1.07,8677,0.91,1650
2025-06-09,167908,20.53,1.06,8677,0.93,1650
2025-06-10,167908,20.11,1.04,8677,0.95,1650
2025-06-11,167908,20.73,1.07,8677,0.92,1650
2025-06-12,167908,20.18,1.04,8677,0.94,1650
2025-06-13,167908,19.93,1.03,8677,0.95,1650
2025-06-16,167908,21.18,1.09,8677,0.9,1650
2025-06-17,167908,20.56,1.06,8677,0.92,1650
2025-06-18,167908,20.31,1.05,8677,0.94,1650
2025-06-19,167908,20.64,1.07,8677,0.92,1650
2025-06-20,167908,20.4,1.05,8677,0.93,1650
2025-06-23,167908,21.02,1.09,8677,0.9,1650
2025-06-24,167908,21.3,1.1,8677,0.89,1650
