date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,183800.0,330285.0,51234.0,23772.0,4723406.0,14.67
2025-06-17,178400.0,239580.0,-1633.0,-35229.0,4679261.0,14.53
2025-06-18,176200.0,131907.0,-31472.0,12391.0,4693788.0,14.58
2025-06-19,179100.0,215603.0,10162.0,-26989.0,4663294.0,14.48
2025-06-20,177000.0,209804.0,-16106.0,-16257.0,4638915.0,14.41
2025-06-23,182400.0,241591.0,-13609.0,95507.0,4742465.0,14.73
2025-06-24,184800.0,310379.0,1179.0,15477.0,4753110.0,14.76
2025-06-25,181500.0,184050.0,-28548.0,26970.0,4773727.0,14.83
2025-06-26,185000.0,184226.0,-9347.0,24389.0,4795358.0,14.89
2025-06-27,186300.0,475995.0,13136.0,-47263.0,4743333.0,14.73
2025-06-30,197000.0,387510.0,60137.0,10647.0,4759160.0,14.78
2025-07-01,211000.0,643209.0,28569.0,57369.0,4819355.0,14.97
2025-07-02,186500.0,784327.0,-85001.0,-198668.0,4599888.0,14.29
2025-07-03,185100.0,329508.0,-4079.0,-9299.0,4595650.0,14.27
2025-07-04,173300.0,350217.0,-86138.0,53780.0,4653240.0,14.45
2025-07-07,176000.0,189168.0,6058.0,1975.0,4659037.0,14.47
2025-07-08,184200.0,245756.0,10917.0,-41578.0,4615106.0,14.33
2025-07-09,191100.0,331387.0,25593.0,-19632.0,4600463.0,14.29
2025-07-10,188500.0,185346.0,-9161.0,14152.0,4612903.0,14.33
2025-07-11,182400.0,184527.0,-25038.0,13749.0,4639183.0,14.41
2025-07-14,185400.0,119696.0,-1534.0,22338.0,4667745.0,14.5
2025-07-15,187300.0,137153.0,652.0,-2926.0,4662152.0,14.48
2025-07-16,186000.0,152577.0,-7148.0,10860.0,4675148.0,14.52
2025-07-17,182900.0,161397.0,-17805.0,3236.0,4671665.0,14.51
2025-07-18,183200.0,127654.0,-27844.0,49084.0,4722852.0,14.67
2025-07-21,178500.0,242941.0,-72593.0,65332.0,4792544.0,14.88
2025-07-22,176700.0,127973.0,-18877.0,41549.0,4826747.0,14.99
2025-07-23,176600.0,167564.0,-29806.0,43418.0,4870633.0,15.13
2025-07-24,175400.0,136096.0,-38599.0,17264.0,4884602.0,15.17
2025-07-25,176400.0,89585.0,-10367.0,24731.0,4910724.0,15.25
2025-07-28,171400.0,200979.0,-40998.0,26219.0,4949923.0,15.37
2025-07-29,174500.0,136080.0,-12763.0,38534.0,4988083.0,15.49
2025-07-30,169200.0,156887.0,-32474.0,8046.0,4981905.0,15.47
2025-07-31,173300.0,215169.0,20279.0,43259.0,5045123.0,15.67
2025-08-01,162000.0,254974.0,-67667.0,43739.0,5084001.0,15.79
2025-08-04,163900.0,117755.0,-11721.0,24729.0,5086410.0,15.8
2025-08-05,169300.0,123980.0,5886.0,-4806.0,5031316.0,15.63
2025-08-06,170200.0,96722.0,7752.0,294.0,5030430.0,15.62
2025-08-07,170300.0,93095.0,4860.0,4912.0,5032263.0,15.63
2025-08-08,168000.0,74059.0,1592.0,-8806.0,5023190.0,15.6
2025-08-11,171200.0,146907.0,37715.0,-24448.0,5004055.0,15.54
2025-08-12,170100.0,218395.0,9089.0,-45716.0,4954362.0,15.39
2025-08-13,170000.0,122685.0,1195.0,-9826.0,4940412.0,15.34
2025-08-14,165500.0,135142.0,-47711.0,8893.0,4944042.0,15.35
2025-08-18,156700.0,167268.0,-37261.0,8498.0,4948418.0,15.37
2025-08-19,156300.0,122339.0,-16876.0,34791.0,4986527.0,15.49
2025-08-20,152000.0,182285.0,-36287.0,46066.0,4999723.0,15.53
2025-08-21,150800.0,109190.0,-48386.0,26298.0,5027047.0,15.61
2025-08-22,160400.0,345521.0,67213.0,-37707.0,4996327.0,15.52
2025-08-25,166200.0,167490.0,17441.0,-9780.0,4988255.0,15.49
2025-08-26,165200.0,85976.0,7119.0,168.0,4986293.0,15.49
2025-08-27,167600.0,135517.0,22413.0,-29508.0,4954708.0,15.39
2025-08-28,173200.0,257262.0,67069.0,-31993.0,4978684.0,15.46
2025-08-29,177600.0,248228.0,78641.0,-54100.0,4916363.0,15.27
2025-09-01,176000.0,134290.0,36593.0,-21717.0,4892908.0,15.2
2025-09-02,172300.0,118582.0,16173.0,-24693.0,4868311.0,15.12
2025-09-03,175500.0,103069.0,8471.0,3550.0,4878008.0,15.15
2025-09-04,175200.0,88702.0,15819.0,-5373.0,4873856.0,15.14
2025-09-05,178900.0,178188.0,65280.0,-22123.0,4856226.0,15.08
2025-09-08,177400.0,91543.0,4392.0,-799.0,4852795.0,15.07
2025-09-09,179400.0,113199.0,9158.0,4233.0,4853873.0,15.07
2025-09-10,183400.0,228863.0,13820.0,12360.0,4864517.0,15.35
2025-09-11,183700.0,148968.0,23184.0,-3911.0,4863815.0,15.34
2025-09-12,182600.0,104672.0,17570.0,1173.0,4864129.0,15.34
2025-09-15,187800.0,249933.0,33221.0,32990.0,4905828.0,15.48
2025-09-16,189900.0,136746.0,40684.0,-32940.0,4864669.0,15.35
2025-09-17,187500.0,106179.0,8734.0,-12120.0,4852097.0,15.31
2025-09-18,186500.0,136870.0,-14655.0,-9905.0,4846834.0,15.29
2025-09-19,184200.0,82753.0,5399.0,3742.0,4855397.0,15.32
2025-09-22,186000.0,103985.0,15085.0,-1815.0,4853918.0,15.31
2025-09-23,181900.0,156184.0,-9610.0,72.0,4851239.0,15.3
2025-09-24,167800.0,402113.0,-99502.0,-28502.0,4817344.0,15.2
2025-09-25,165500.0,184813.0,-49598.0,-9040.0,4811701.0,15.18
2025-09-26,162400.0,150479.0,-28078.0,-946.0,4805217.0,15.16
2025-09-29,162300.0,83542.0,-7238.0,-14747.0,4794092.0,15.12
