date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,26100.0,90775.0,30126.0,-13420.0,3245850.0,5.58
2025-06-17,24800.0,87281.0,-14346.0,-10920.0,3235036.0,5.56
2025-06-18,24800.0,81145.0,-18189.0,8690.0,3245436.0,5.58
2025-06-19,24150.0,64594.0,-16765.0,8125.0,3255028.0,5.6
2025-06-20,24200.0,62893.0,-18868.0,8961.0,3261765.0,5.61
2025-06-23,23350.0,122217.0,-65434.0,63770.0,3326046.0,5.72
2025-06-24,23200.0,107358.0,-36503.0,12316.0,3387899.0,5.83
2025-06-25,22750.0,103307.0,-16081.0,22390.0,3409986.0,5.87
2025-06-26,22400.0,71310.0,-11337.0,1930.0,3398073.0,5.84
2025-06-27,23450.0,172733.0,-12766.0,-32288.0,3365378.0,5.79
2025-06-30,23050.0,86976.0,1158.0,-18924.0,3345706.0,5.75
2025-07-01,23750.0,143592.0,20580.0,-34445.0,3310024.0,5.69
2025-07-02,23200.0,88966.0,6875.0,-16015.0,3293119.0,5.66
2025-07-03,23600.0,96719.0,-6605.0,662.0,3293738.0,5.67
2025-07-04,22550.0,70617.0,-8349.0,-265.0,3293453.0,5.66
2025-07-07,22800.0,46154.0,-151.0,3277.0,3295997.0,5.67
2025-07-08,23500.0,119311.0,-2285.0,2295.0,3300505.0,5.68
2025-07-09,27200.0,1244621.0,-20368.0,-46485.0,3241485.0,5.58
2025-07-10,27900.0,604530.0,73335.0,226.0,3246073.0,5.58
2025-07-11,27450.0,272041.0,-5370.0,-41429.0,3203779.0,5.51
2025-07-14,28050.0,166773.0,-22964.0,-17143.0,3189229.0,5.49
2025-07-15,27450.0,148546.0,-22463.0,26667.0,3218973.0,5.54
2025-07-16,27400.0,125405.0,-1163.0,11524.0,3230332.0,5.56
2025-07-17,26900.0,145150.0,-33970.0,46357.0,3281817.0,5.64
2025-07-18,26150.0,130917.0,-44962.0,49249.0,3338824.0,5.74
2025-07-21,25250.0,163036.0,-43257.0,8201.0,3342054.0,5.75
2025-07-22,25550.0,130185.0,-12484.0,-311.0,3337958.0,5.74
2025-07-23,25650.0,95700.0,4708.0,-16763.0,3315933.0,5.7
2025-07-24,25250.0,97313.0,-1628.0,8660.0,3322902.0,5.72
2025-07-25,24550.0,109899.0,-39293.0,14763.0,3335414.0,5.74
2025-07-28,23700.0,99890.0,-39030.0,15430.0,3351971.0,5.77
2025-07-29,24350.0,137821.0,-3553.0,-27398.0,3324555.0,5.72
2025-07-30,23800.0,78464.0,-27353.0,4408.0,3325047.0,5.72
2025-07-31,23350.0,79195.0,-17190.0,1638.0,3330577.0,5.73
2025-08-01,22000.0,155436.0,-68271.0,21550.0,3350155.0,5.76
2025-08-04,22100.0,62385.0,-16349.0,-2742.0,3344963.0,5.75
2025-08-05,22200.0,87532.0,-19453.0,-20348.0,3323506.0,5.72
2025-08-06,22250.0,86018.0,-15000.0,-9206.0,3311324.0,5.7
2025-08-07,22050.0,110698.0,-31197.0,10681.0,3319720.0,5.71
2025-08-08,22200.0,95378.0,-25603.0,-4861.0,3315428.0,5.7
