날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,15220,15230,14860,14860,50197,-1.39349701393497
2023-06-08,14950,15230,14670,14920,89065,0.4037685060565276
2023-06-09,14940,15080,14820,14880,45518,-0.2680965147453083
2023-06-12,15010,15010,14610,14690,77382,-1.2768817204301075
2023-06-13,14720,14880,14530,14530,87694,-1.0891763104152483
2023-06-14,14570,14570,14080,14250,127866,-1.9270474879559532
2023-06-15,14260,14260,13870,13880,114234,-2.5964912280701755
2023-06-16,13920,14000,13850,13850,66510,-0.21613832853025938
2023-06-19,13850,13920,13640,13800,58771,-0.36101083032490977
2023-06-20,13800,13940,13640,13670,61058,-0.9420289855072465
2023-06-21,13720,13720,13350,13360,96650,-2.267739575713241
2023-06-22,13370,13450,13250,13390,50466,0.2245508982035928
2023-06-23,13370,13370,13130,13190,102020,-1.4936519790888723
2023-06-26,13190,13310,12950,13240,52191,0.37907505686125853
2023-06-27,13240,13310,13100,13250,62208,0.0755287009063444
2023-06-28,13250,13320,13060,13140,53440,-0.8301886792452831
2023-06-29,12980,13000,12310,12320,180331,-6.2404870624048705
2023-06-30,12310,12560,12120,12520,97828,1.6233766233766231
2023-07-03,12470,12930,12470,12730,67631,1.6773162939297124
2023-07-04,12690,12740,12500,12500,46407,-1.8067556952081696
2023-07-05,12420,12570,12360,12360,62588,-1.1199999999999999
2023-07-06,12360,12360,11950,12160,98787,-1.6181229773462782
2023-07-07,12070,12130,11940,12060,62295,-0.8223684210526315
2023-07-10,12060,12370,12030,12130,47329,0.5804311774461027
2023-07-11,12290,12290,11990,12110,82065,-0.16488046166529266
2023-07-12,12120,12420,12080,12360,68068,2.064409578860446
2023-07-13,12360,12730,12360,12550,84265,1.5372168284789645
2023-07-14,12550,12780,12360,12750,73241,1.593625498007968
2023-07-17,12640,12690,12380,12480,47518,-2.1176470588235294
2023-07-18,12600,12600,12120,12120,65545,-2.8846153846153846
2023-07-19,12200,12400,12130,12260,73921,1.155115511551155
2023-07-20,12260,12440,12110,12240,49948,-0.1631321370309951
2023-07-21,12260,12660,12140,12520,95114,2.287581699346405
2023-07-24,12570,12610,12000,12310,102397,-1.6773162939297124
2023-07-25,12290,12300,12040,12180,51434,-1.0560519902518277
2023-07-26,12140,12290,11460,11550,161103,-5.172413793103448
2023-07-27,11550,12490,11550,12420,99786,7.532467532467532
2023-07-28,12410,13070,12330,12920,169308,4.025764895330113
2023-07-31,13040,13040,12500,13000,104086,0.6191950464396285
2023-08-01,12900,13250,12860,13250,117045,1.9230769230769231
2023-08-02,13260,13710,13050,13450,180435,1.509433962264151
2023-08-03,13380,14160,13290,14080,215716,4.684014869888476
2023-08-04,14080,14300,13810,14160,117813,0.5681818181818182
2023-08-07,14100,14330,13890,14110,98392,-0.3531073446327684
2023-08-08,14070,14140,13520,13670,99769,-3.118355776045358
2023-08-09,13540,14240,13540,14110,99094,3.218727139722019
