날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,345697111320,3798283,22558117850,60331084
2023-06-08,348713665520,4000241,23513838190,60331084
2023-06-09,384309005080,22229927,144576541220,60331084
2023-06-12,368622923240,4177674,25601604260,60331084
2023-06-13,374656031640,3448694,21417047900,60331084
2023-06-14,380689140040,8591883,55568455930,60331084
2023-06-15,404218262800,5887601,38251532170,60331084
2023-06-16,405424884480,4694937,31700608660,60331084
2023-06-19,428350696400,5757947,40132219080,60331084
2023-06-20,424127520520,6146259,43949492080,60331084
2023-06-21,409044749520,5286223,37495393430,60331084
2023-06-22,393961978520,1824529,12175268020,60331084
2023-06-23,407838127840,3099068,20557152300,60331084
2023-06-26,388532180960,1374700,8984620770,60331084
2023-06-27,443433467400,7884980,55648435880,60331084
2023-06-28,428954007240,3136494,22736695530,60331084
2023-06-29,446450021600,4915866,36238452270,60331084
2023-06-30,427747385560,1911703,13687818260,60331084
2023-07-03,472392387720,6941585,53234184280,60331084
2023-07-04,477218874440,3160825,25327911390,60331084
2023-07-05,462739414280,1379909,10698584920,60331084
2023-07-06,468772522680,1382909,10653872360,60331084
2023-07-07,451879819160,1055055,8007062520,60331084
2023-07-10,444036778240,1245284,9288001470,60331084
2023-07-11,463342725120,1231182,9332966160,60331084
2023-07-12,451276508320,4166518,30420466080,60331084
2023-07-13,436193737320,1949629,14322827460,60331084
2023-07-14,431367250600,1818422,12816263610,60331084
2023-07-17,431970561440,1098242,7954962180,60331084
2023-07-18,469979144360,6188826,48043347600,60331084
2023-07-19,430763939760,2742906,20222201860,60331084
2023-07-20,427144074720,1064459,7557897200,60331084
2023-07-21,414474547080,1314003,9063979600,60331084
2023-07-24,399995086920,1646605,10938344680,60331084
2023-07-25,395771911040,1245626,8289334960,60331084
2023-07-26,384912315920,2246954,14320037360,60331084
2023-07-27,412061303720,2996668,20512620810,60331084
2023-07-28,425334142200,1251181,8733604360,60331084
2023-07-31,452483130000,2246215,16855977960,60331084
2023-08-01,459119549240,2699339,20843491570,60331084
2023-08-02,479028806960,6139559,50313160150,60331084
2023-08-03,468169211840,1975395,15464713470,60331084
2023-08-04,542979756000,11119296,98089929580,60331084
2023-08-07,545996310200,2557183,22946103350,60331084
2023-08-08,549012864400,2074272,18727540630,60331084
2023-08-09,523673809120,3654210,32518233980,60331084
2023-08-10,509194348960,4751748,42092734380,60331084
2023-08-11,487475158720,8518189,73228522420,60331084
2023-08-14,509797659800,8969720,77573241420,60331084
2023-08-16,470582455200,3554695,27978313740,60331084
2023-08-17,467565901000,2108063,16125300860,60331084
2023-08-18,479632117800,2069927,16480144460,60331084
2023-08-21,482648672000,1364107,10795912050,60331084
2023-08-22,517640700720,2901147,24363996070,60331084
2023-08-23,503161240560,1854657,15644301110,60331084
2023-08-24,500747997200,1198626,10115370780,60331084
2023-08-25,501351308040,1280806,10827724480,60331084
2023-08-28,480838739480,1453607,11868889480,60331084
2023-08-29,480235428640,799798,6303243780,60331084
2023-08-30,497128132160,1844873,14881023640,60331084
2023-08-31,499541375520,869934,7175863040,60331084
2023-09-01,504367862240,1818047,15285457620,60331084
2023-09-04,512210903160,1814366,15422251610,60331084
2023-09-05,541169823480,4164414,36742814610,60331084
2023-09-06,536946647600,2939881,26303153710,60331084
2023-09-07,499541375520,1790902,15093538520,60331084
2023-09-08,500747997200,787602,6452069310,60331084
2023-09-11,507987727280,615133,5114087070,60331084
2023-09-12,480838739480,882358,7130064670,60331084
2023-09-13,472392387720,930200,7174277580,60331084
2023-09-14,472392387720,748961,5759918890,60331084
2023-09-15,483855293680,623044,4992793350,60331084
2023-09-18,514020835680,2029439,17164350330,60331084
2023-09-19,550822796920,7449763,67403651250,60331084
2023-09-20,547806242720,2714563,24293867980,60331084
2023-09-21,526690363320,1603717,14178560560,60331084
2023-09-22,565302257080,3303839,30363547150,60331084
2023-09-25,541773134320,2499995,22723580690,60331084
2023-09-26,543583066840,1725712,15641749460,60331084
2023-09-27,564095635400,2126533,19748052200,60331084
2023-10-04,553839351120,919478,8406104140,60331084
2023-10-05,550219486080,896214,8168497070,60331084
2023-10-06,592451244880,3627757,34910930230,60331084
