날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1046857348800,313146,21409100100,15304932
2023-06-08,1054509814800,272134,18778952000,15304932
2023-06-09,1059101294400,209687,14627597300,15304932
2023-06-12,1060631787600,163616,11268124500,15304932
2023-06-13,1066753760400,222607,15516607900,15304932
2023-06-14,1010125512000,291551,19775874700,15304932
2023-06-15,1023899950800,137636,9229053100,15304932
2023-06-16,1022369457600,82771,5523380600,15304932
2023-06-19,1022369457600,95490,6340343900,15304932
2023-06-20,999412059600,118811,7858608500,15304932
2023-06-21,981046141200,100700,6512655800,15304932
2023-06-22,987168114000,75992,4891834100,15304932
2023-06-23,981046141200,100592,6518877300,15304932
2023-06-26,967271702400,59827,3802750000,15304932
2023-06-27,961149729600,111792,6953868000,15304932
2023-06-28,938192331600,97575,6069966600,15304932
2023-06-29,930539865600,119701,7304055200,15304932
2023-06-30,947375290800,75043,4631196400,15304932
2023-07-03,990229100400,258273,16569891100,15304932
2023-07-04,965741209200,361679,23283918400,15304932
2023-07-05,994820580000,235683,15195852500,15304932
2023-07-06,970332688800,185375,11822037800,15304932
2023-07-07,953497263600,183557,11430235500,15304932
2023-07-10,942783811200,182456,11294753800,15304932
2023-07-11,973393675200,163993,10311724100,15304932
2023-07-12,939722824800,389350,24223802900,15304932
2023-07-13,939722824800,171222,10521979200,15304932
2023-07-14,948905784000,182177,11153791400,15304932
2023-07-17,929009372400,178081,10848232600,15304932
2023-07-18,973393675200,665162,41861818500,15304932
2023-07-19,1264187383200,8319700,639916684100,15304932
2023-07-20,1320815631600,9403840,843574859500,15304932
2023-07-21,1398870784800,5657164,518132293600,15304932
2023-07-24,1476925938000,4772567,460051108800,15304932
2023-07-25,1493761363200,632921,60672177300,15304932
2023-07-26,1339181550000,1084605,106298252200,15304932
2023-07-27,1160113845600,587206,46199650600,15304932
2023-07-28,1336120563600,2657649,219818151600,15304932
2023-07-31,1391218318800,1123878,102710042500,15304932
2023-08-01,1300919220000,1207705,106775026200,15304932
2023-08-02,1311632672400,1462438,130140719200,15304932
2023-08-03,1305510699600,1191564,100839012100,15304932
2023-08-04,1695786465600,8271310,856787112300,15304932
2023-08-07,1805981976000,6750971,779186501000,15304932
2023-08-08,1897811568000,3802723,451410644700,15304932
2023-08-09,1773841618800,2148697,259874460500,15304932
2023-08-10,1708030411200,1505626,170044555800,15304932
2023-08-11,1590182434800,1423604,151301077800,15304932
2023-08-14,1539676159200,1060907,107559404800,15304932
2023-08-16,1515188268000,1285871,130590325600,15304932
2023-08-17,1504474815600,1367311,133722106200,15304932
2023-08-18,1403462264400,1072339,99451640600,15304932
2023-08-21,1414175716800,658205,61297931000,15304932
2023-08-22,1487639390400,2009914,196946119900,15304932
2023-08-23,1389687825600,810793,74871784900,15304932
2023-08-24,1452438046800,677602,63289200200,15304932
2023-08-25,1458560019600,451681,42694478300,15304932
2023-08-28,1453968540000,492674,46510403000,15304932
2023-08-29,1411114730400,419657,38723270700,15304932
2023-08-30,1475395444800,1010711,97790640900,15304932
2023-08-31,1421828182800,444079,41683369800,15304932
2023-09-01,1377443880000,388883,35165822400,15304932
2023-09-04,1369791414000,283534,25355763900,15304932
2023-09-05,1354486482000,329813,29123446100,15304932
2023-09-06,1320815631600,452366,39678467500,15304932
2023-09-07,1273370342400,388396,32703034900,15304932
2023-09-08,1271839849200,266328,22037542200,15304932
2023-09-11,1224394560000,270553,21806349400,15304932
2023-09-12,1193784696000,373418,29546818200,15304932
2023-09-13,1180010257200,256219,20055834600,15304932
2023-09-14,1183071243600,203178,15851227900,15304932
2023-09-15,1190723709600,205056,15931994500,15304932
2023-09-18,1181540750400,214379,16563597500,15304932
2023-09-19,1141747927200,203160,15366705000,15304932
2023-09-20,1161644338800,264909,20155000600,15304932
2023-09-21,1129503981600,280958,21187913600,15304932
2023-09-22,1121851515600,193538,14138762800,15304932
2023-09-25,1092772144800,266780,19247869500,15304932
2023-09-26,1071345240000,154158,10921073100,15304932
2023-09-27,1089711158400,153961,10861193600,15304932
2023-10-04,1036143896400,212838,14584904500,15304932
2023-10-05,1028491430400,147588,10147119900,15304932
2023-10-06,1034613403200,90334,6150600900,15304932
2023-10-10,1008595018800,169600,11435822800,15304932
2023-10-11,1066753760400,242291,16866346500,15304932
2023-10-12,1098894117600,180204,12859715100,15304932
2023-10-13,1057570801200,155691,10824988600,15304932
2023-10-16,1039204882800,151540,10151204900,15304932
2023-10-17,1068284253600,113397,7885799500,15304932
2023-10-18,1052979321600,93400,6411440700,15304932
2023-10-19,1014716991600,108005,7179954000,15304932
2023-10-20,977985154800,172375,11053150700,15304932
2023-10-23,976454661600,113246,7242092300,15304932
2023-10-24,990229100400,141817,9002216600,15304932
2023-10-25,922887399600,224335,13836905900,15304932
2023-10-26,887686056000,206542,12093332800,15304932
2023-10-27,910643454000,161091,9568000400,15304932
2023-10-30,919826413200,91725,5496004200,15304932
2023-10-31,881564083200,107626,6246599900,15304932
2023-11-01,872381124000,107706,6222501700,15304932
2023-11-02,951966770400,217407,13203018500,15304932
2023-11-03,942783811200,244536,15159718500,15304932
2023-11-06,1213681107600,2301870,171632599800,15304932
2023-11-07,1083589185600,1042138,77639075800,15304932
2023-11-08,1008595018800,307358,20679235700,15304932
2023-11-09,964210716000,239736,15273810800,15304932
2023-11-10,921356906400,130659,7917993600,15304932
2023-11-13,904521481200,124453,7444155200,15304932
2023-11-14,941253318000,133743,8184094300,15304932
2023-11-15,948905784000,156610,9919061400,15304932
2023-11-16,951966770400,118823,7498720300,15304932
2023-11-17,933600852000,123412,7439216200,15304932
2023-11-20,1026960937200,1042430,70586785100,15304932
2023-11-21,1005534032400,713105,47553962300,15304932
2023-11-22,973393675200,212750,13671688100,15304932
2023-11-23,1007064525600,189115,12277033000,15304932
2023-11-24,1000942552800,90408,5910823400,15304932
2023-11-27,1000942552800,234118,15424572400,15304932
2023-11-28,1002473046000,152750,10049020800,15304932
2023-11-29,1040735376000,337563,22762386200,15304932
2023-11-30,1100424610800,798210,58080684800,15304932
2023-12-01,1094302638000,317808,22658763000,15304932
2023-12-04,1094302638000,1163673,88388783200,15304932
2023-12-05,1048387842000,239351,16636680000,15304932
2023-12-06,1025430444000,190752,13001334000,15304932
2023-12-07,1022369457600,119035,7931743800,15304932
2023-12-08,1048387842000,111578,7548732800,15304932
2023-12-11,1043796362400,129274,8910199200,15304932
2023-12-12,1039204882800,140311,9422496600,15304932
2023-12-13,994820580000,172046,11326788800,15304932
2023-12-14,1026960937200,132778,8867448400,15304932
2023-12-15,1045326855600,202345,13870623600,15304932
2023-12-18,1075936719600,362535,25627426500,15304932
2023-12-19,1071345240000,148860,10419156500,15304932
2023-12-20,1056040308000,121262,8408678000,15304932
2023-12-21,1033082910000,157972,10796655500,15304932
2023-12-22,1011656005200,120021,8016018100,15304932
2023-12-26,1010125512000,145845,9526843700,15304932
2023-12-27,1049918335200,177661,12062565800,15304932
2023-12-28,1052979321600,68151,4654258000,15304932
2024-01-02,1031552416800,81557,5535296700,15304932
2024-01-03,1008595018800,104887,6935472400,15304932
2024-01-04,1004003539200,80094,5274705200,15304932
2024-01-05,1040735376000,158016,10653056100,15304932
2024-01-08,1030021923600,79380,5355954000,15304932
2024-01-09,1036143896400,60427,4102863600,15304932
2024-01-10,1014716991600,72175,4817929600,15304932
2024-01-11,1030021923600,71157,4798379900,15304932
2024-01-12,1010125512000,66883,4417210600,15304932
2024-01-15,984107127600,96464,6238148700,15304932
2024-01-16,974924168400,64673,4133859500,15304932
2024-01-17,947375290800,99937,6216547000,15304932
2024-01-18,945844797600,62874,3909596700,15304932
2024-01-19,956558250000,111854,7089552100,15304932
2024-01-22,913704440400,139714,8429980900,15304932
2024-01-23,899930001600,105725,6279320700,15304932
2024-01-24,906051974400,60246,3554851800,15304932
2024-01-25,869320137600,110018,6272985400,15304932
2024-01-26,919826413200,147411,8670277000,15304932
2024-01-29,896869015200,73002,4317006300,15304932
2024-01-30,906051974400,86399,5157144800,15304932
2024-01-31,887686056000,62160,3671988100,15304932
2024-02-01,913704440400,78913,4616803300,15304932
2024-02-02,927478879200,78030,4723717200,15304932
2024-02-05,935131345200,50176,3017542900,15304932
2024-02-06,921356906400,86032,5132819600,15304932
2024-02-07,918295920000,309496,19380300600,15304932
2024-02-08,935131345200,107566,6602123200,15304932
2024-02-13,930539865600,98024,5995746500,15304932
2024-02-14,941253318000,102698,6191411300,15304932
2024-02-15,955027756800,85560,5306245700,15304932
2024-02-16,962680222800,105208,6665681700,15304932
2024-02-19,938192331600,74098,4574809600,15304932
2024-02-20,927478879200,93640,5663347600,15304932
2024-02-21,939722824800,100987,6163470400,15304932
2024-02-22,935131345200,86153,5313425500,15304932
2024-02-23,925948386000,65350,3969205300,15304932
2024-02-26,918295920000,79042,4790150800,15304932
2024-02-27,909112960800,114064,6895048800,15304932
2024-02-28,921356906400,155847,9498517300,15304932
2024-02-29,916765426800,70895,4233401300,15304932
2024-03-04,922887399600,76257,4589813400,15304932
2024-03-05,902990988000,100977,5974178700,15304932
2024-03-06,890747042400,94399,5517647600,15304932
2024-03-07,945844797600,241482,14671988100,15304932
2024-03-08,918295920000,105562,6408524200,15304932
2024-03-11,1056040308000,2220967,154596149700,15304932
2024-03-12,1155522366000,2108077,159200730100,15304932
2024-03-13,1202967655200,935020,74060600000,15304932
2024-03-14,1146339406800,669984,51655215100,15304932
2024-03-15,1097363624400,381434,27498375900,15304932
2024-03-18,1383565852800,2854678,242317401400,15304932
2024-03-19,1385096346000,2478898,233638949100,15304932
2024-03-20,1331529084000,747094,65023947000,15304932
2024-03-21,1329998590800,1088217,98251733100,15304932
2024-03-22,1282553301600,438586,37579853900,15304932
2024-03-25,1326937604400,648946,56592116900,15304932
2024-03-26,1297858233600,411686,35095851800,15304932
2024-03-27,1248882451200,475513,39405424000,15304932
2024-03-28,1268778862800,268369,22085417900,15304932
