date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,23550.0,47533.0,4164.0,-14079.0,1886955.0,9.0
2025-06-17,23550.0,50377.0,-2731.0,2666.0,1878958.0,8.96
2025-06-18,23800.0,40386.0,-1645.0,4365.0,1881031.0,8.97
2025-06-19,24150.0,41861.0,-1075.0,-2010.0,1892553.0,9.02
2025-06-20,25550.0,156851.0,-3759.0,48594.0,1943049.0,9.26
2025-06-23,24600.0,66698.0,-2744.0,-12104.0,1900137.0,9.06
2025-06-24,26250.0,143007.0,10770.0,23635.0,1928998.0,9.2
2025-06-25,26200.0,66172.0,85.0,-5414.0,1917173.0,9.14
2025-06-26,25600.0,58208.0,-1744.0,-11166.0,1901047.0,9.06
2025-06-27,24650.0,58262.0,-1787.0,-10590.0,1899762.0,9.06
2025-06-30,24650.0,35271.0,1939.0,-6206.0,1884193.0,8.98
2025-07-01,25100.0,48249.0,1652.0,8650.0,1906311.0,9.09
2025-07-02,25000.0,38794.0,-1794.0,-4355.0,1905261.0,9.08
2025-07-03,26000.0,83940.0,-1080.0,23927.0,1930539.0,9.2
2025-07-04,25450.0,44433.0,190.0,-4562.0,1928240.0,9.19
2025-07-07,24750.0,43012.0,-5523.0,-14481.0,1908681.0,9.1
2025-07-08,24650.0,37456.0,-7371.0,-7962.0,1900326.0,9.06
2025-07-09,24550.0,33855.0,-7940.0,-2807.0,1916756.0,9.14
2025-07-10,24750.0,35705.0,-7792.0,-2781.0,1911652.0,9.11
2025-07-11,26000.0,126917.0,10296.0,33386.0,1940222.0,9.25
2025-07-14,25850.0,43170.0,-302.0,-11554.0,1922069.0,9.16
2025-07-15,25550.0,40291.0,-4323.0,-8659.0,1909244.0,9.1
2025-07-16,25150.0,33370.0,-160.0,-9304.0,1899358.0,9.06
2025-07-17,25300.0,26605.0,-891.0,-4789.0,1894227.0,9.03
2025-07-18,25900.0,122062.0,718.0,5424.0,1901873.0,9.07
2025-07-21,26650.0,96777.0,17417.0,18420.0,1927973.0,9.19
2025-07-22,25850.0,67042.0,-2722.0,-12121.0,1909062.0,9.1
2025-07-23,25600.0,49688.0,-1618.0,-8333.0,1895944.0,9.04
2025-07-24,25650.0,47897.0,-10370.0,-2727.0,1892821.0,9.02
2025-07-25,26050.0,75396.0,437.0,1899.0,1898610.0,9.05
2025-07-28,26400.0,67029.0,-1895.0,-2895.0,1893525.0,9.03
2025-07-29,26250.0,56358.0,-645.0,-9268.0,1882830.0,8.98
2025-07-30,26850.0,83643.0,-2794.0,29616.0,1921223.0,9.16
2025-07-31,26450.0,77215.0,-4822.0,-9283.0,1929868.0,9.2
2025-08-01,25300.0,66755.0,1154.0,-28545.0,1873536.0,8.93
2025-08-04,25700.0,28584.0,2116.0,1444.0,1873996.0,8.93
2025-08-05,27100.0,165971.0,1752.0,63444.0,1927050.0,9.19
2025-08-06,27400.0,156355.0,6684.0,28272.0,1956903.0,9.33
2025-08-07,27350.0,46699.0,-1359.0,-3968.0,1950835.0,9.3
2025-08-08,27050.0,34138.0,-4741.0,-9343.0,1940520.0,9.25
2025-08-11,27900.0,78238.0,-1655.0,6430.0,1947200.0,9.28
2025-08-12,27450.0,63784.0,-4629.0,-13068.0,1927038.0,9.19
2025-08-13,27250.0,45150.0,-3901.0,-610.0,1926368.0,9.18
2025-08-14,27600.0,47371.0,-3780.0,-130.0,1922511.0,9.17
2025-08-18,26500.0,53404.0,-4407.0,-16404.0,1905020.0,9.08
2025-08-19,26400.0,33407.0,-1941.0,-7413.0,1897874.0,9.05
2025-08-20,26000.0,43729.0,8169.0,-8317.0,1889792.0,9.01
2025-08-21,25900.0,28306.0,-1602.0,-6074.0,1884010.0,8.98
2025-08-22,25850.0,29157.0,266.0,-10885.0,1872286.0,8.93
2025-08-25,26400.0,25418.0,455.0,5912.0,1882314.0,8.97
2025-08-26,26100.0,24710.0,-7720.0,2804.0,1884502.0,8.98
2025-08-27,26000.0,26108.0,-2138.0,-9784.0,1873738.0,8.93
2025-08-28,25300.0,63333.0,1976.0,-17073.0,1856262.0,8.85
2025-08-29,24700.0,62224.0,-2589.0,-26064.0,1831738.0,8.73
2025-09-01,23900.0,63132.0,-20748.0,-8294.0,1822876.0,8.69
2025-09-02,24000.0,28788.0,618.0,-11177.0,1811827.0,8.64
2025-09-03,24000.0,29177.0,-781.0,-4628.0,1806672.0,8.61
2025-09-04,24200.0,57934.0,-3220.0,-5278.0,1800833.0,8.59
2025-09-05,24200.0,38065.0,-6914.0,-4693.0,1810790.0,8.63
2025-09-08,24550.0,31143.0,-743.0,320.0,1785095.0,8.51
2025-09-09,24450.0,26589.0,1986.0,-5562.0,1779069.0,8.48
2025-09-10,24500.0,44120.0,4618.0,-3665.0,1776055.0,8.47
2025-09-11,24450.0,44141.0,5957.0,-14557.0,1760372.0,8.39
2025-09-12,24700.0,59684.0,-2096.0,10028.0,1786708.0,8.52
2025-09-15,25000.0,47245.0,-4510.0,5090.0,1790113.0,8.53
