date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,256000.0,120992.0,14296.0,-2073.0,4000248.0,35.25
2025-06-17,263000.0,140633.0,-13581.0,12724.0,4013110.0,35.36
2025-06-18,262000.0,115205.0,-474.0,-8730.0,4003448.0,35.28
2025-06-19,256500.0,95362.0,-741.0,-19340.0,3982541.0,35.09
2025-06-20,279500.0,210908.0,-14127.0,12224.0,4005577.0,35.29
2025-06-23,270000.0,127523.0,-19740.0,11082.0,4013890.0,35.37
2025-06-24,276000.0,92003.0,-5611.0,1591.0,4016288.0,35.39
2025-06-25,282000.0,96164.0,-15449.0,18808.0,4024749.0,35.46
2025-06-26,273000.0,140230.0,-9016.0,6315.0,4029903.0,35.51
2025-06-27,270500.0,83544.0,-2294.0,1303.0,4031586.0,35.52
2025-06-30,279500.0,113376.0,2265.0,-3584.0,4028413.0,35.5
2025-07-01,277000.0,128916.0,-35992.0,31194.0,4073558.0,35.89
2025-07-02,265000.0,175446.0,-52837.0,36013.0,4108648.0,36.2
2025-07-03,264500.0,128764.0,-20294.0,12461.0,4112760.0,36.24
2025-07-04,246500.0,162402.0,-18545.0,19174.0,4140583.0,36.48
2025-07-07,252000.0,97509.0,-8739.0,-1082.0,4136180.0,36.45
2025-07-08,258500.0,123742.0,-11489.0,-2260.0,4130259.0,36.39
2025-07-09,261000.0,79926.0,-10977.0,1902.0,4131109.0,36.4
2025-07-10,263000.0,96531.0,-5574.0,-609.0,4128381.0,36.38
2025-07-11,245500.0,167143.0,-38837.0,-20484.0,4104595.0,36.17
2025-07-14,252500.0,120698.0,7791.0,-3974.0,4107523.0,36.19
2025-07-15,259000.0,84540.0,-10886.0,19936.0,4137116.0,36.45
2025-07-16,253500.0,77362.0,-17034.0,8645.0,4144316.0,36.52
2025-07-17,256500.0,55737.0,-4405.0,8821.0,4152984.0,36.59
2025-07-18,243000.0,245215.0,-46002.0,18669.0,4152523.0,36.59
2025-07-21,240500.0,117413.0,-16729.0,9803.0,4165425.0,36.7
2025-07-22,244000.0,98172.0,-3760.0,4633.0,4170642.0,36.75
2025-07-23,241500.0,39649.0,-10651.0,7341.0,4177096.0,36.81
2025-07-24,238500.0,50681.0,-18790.0,11503.0,4187646.0,36.9
2025-07-25,237000.0,44236.0,-13608.0,5944.0,4193650.0,36.95
2025-07-28,233000.0,64019.0,-8005.0,15330.0,4209297.0,37.09
2025-07-29,237500.0,68698.0,2521.0,-5413.0,4206656.0,37.07
2025-07-30,244000.0,61464.0,5647.0,2364.0,4214360.0,37.13
2025-07-31,251500.0,134327.0,17646.0,-5417.0,4211765.0,37.11
2025-08-01,238500.0,85678.0,-5401.0,-3921.0,4206806.0,37.07
2025-08-04,239500.0,38262.0,1084.0,-461.0,4206056.0,37.06
2025-08-05,253500.0,114802.0,25692.0,-10984.0,4181994.0,36.85
2025-08-06,257000.0,110099.0,13405.0,-21270.0,4156946.0,36.63
2025-08-07,266000.0,110397.0,20108.0,-7030.0,4149658.0,36.56
2025-08-08,260500.0,156159.0,-17834.0,58184.0,4200173.0,37.01
2025-08-11,236500.0,213566.0,-44350.0,16864.0,4211687.0,37.11
2025-08-12,196100.0,704699.0,-202471.0,-259689.0,3934194.0,34.67
2025-08-13,191400.0,324457.0,8773.0,-130025.0,3789808.0,33.39
2025-08-14,190100.0,233501.0,-1711.0,-82859.0,3702919.0,32.63
2025-08-18,194400.0,171239.0,33574.0,-13456.0,3692153.0,32.53
2025-08-19,195100.0,132428.0,15644.0,-24524.0,3669590.0,32.33
2025-08-20,205500.0,259947.0,62722.0,-18991.0,3653122.0,32.19
2025-08-21,213500.0,330570.0,76608.0,-1921.0,3661113.0,32.26
2025-08-22,213000.0,133312.0,27427.0,-35581.0,3626533.0,31.95
2025-08-25,216000.0,94428.0,9224.0,-8937.0,3619428.0,31.89
2025-08-26,217000.0,73333.0,50.0,272.0,3635161.0,32.03
2025-08-27,219000.0,73944.0,5948.0,8247.0,3650881.0,32.17
2025-08-28,219000.0,52527.0,-1157.0,4195.0,3654926.0,32.2
2025-08-29,216500.0,66425.0,-3899.0,15863.0,3677725.0,32.41
2025-09-01,211000.0,86527.0,-12302.0,35787.0,3719035.0,32.77
