날짜,시가총액,거래량,거래대금,상장주식수
2023-08-18,895241077200,63467,1378259200,40878588
2023-08-21,878889642000,123825,2663211550,40878588
2023-08-22,880933571400,48952,1050811400,40878588
2023-08-23,876845712600,66146,1414163200,40878588
2023-08-24,876845712600,61167,1307855250,40878588
2023-08-25,870713924400,50600,1077211400,40878588
2023-08-28,882977500800,40645,874412900,40878588
2023-08-29,882977500800,41984,907855450,40878588
2023-08-30,882977500800,47095,1020750950,40878588
2023-08-31,905460724200,107663,2359870450,40878588
2023-09-01,887065359600,52259,1144935700,40878588
2023-09-04,901372865400,40212,882625250,40878588
2023-09-05,899328936000,57616,1263726850,40878588
2023-09-06,887065359600,51042,1111274750,40878588
2023-09-07,872757853800,104627,2238388200,40878588
2023-09-08,895241077200,894449,20151880900,40878588
2023-09-11,882977500800,167925,3632764900,40878588
2023-09-12,866626065600,168502,3589030450,40878588
2023-09-13,862538206800,159537,3373423800,40878588
2023-09-14,876845712600,106411,2265652450,40878588
2023-09-15,885021430200,118208,2559671950,40878588
2023-09-18,882977500800,73769,1597121200,40878588
2023-09-19,887065359600,89646,1945974650,40878588
2023-09-20,889109289000,37967,822517350,40878588
2023-09-21,872757853800,89942,1935765050,40878588
2023-09-22,870713924400,61116,1297414650,40878588
2023-09-25,870713924400,52104,1104186900,40878588
2023-09-26,862538206800,51829,1096516650,40878588
2023-09-27,862538206800,42904,906803050,40878588
2023-10-04,842098912800,84936,1764680050,40878588
2023-10-05,844142842200,68397,1408053750,40878588
2023-10-06,846186771600,120344,2470935250,40878588
2023-10-10,868669995000,146006,3092245600,40878588
2023-10-11,882977500800,66561,1429571000,40878588
2023-10-12,895241077200,81447,1776019900,40878588
2023-10-13,889109289000,59468,1302499600,40878588
2023-10-16,907504653600,94845,2099241650,40878588
2023-10-17,905460724200,60342,1338151600,40878588
2023-10-18,901372865400,231496,5113948550,40878588
2023-10-19,897285006600,76999,1688974150,40878588
2023-10-20,891153218400,94563,2067295500,40878588
2023-10-23,889109289000,45451,987602850,40878588
2023-10-24,893197147800,71655,1554623350,40878588
2023-10-25,907504653600,54257,1200653600,40878588
2023-10-26,895241077200,87068,1900844550,40878588
2023-10-27,889109289000,44478,968193500,40878588
2023-10-30,913636441800,110792,2468414250,40878588
2023-10-31,893197147800,92286,2034704650,40878588
2023-11-01,911592512400,52312,1160869950,40878588
2023-11-02,903416794800,70042,1556179150,40878588
2023-11-03,905460724200,36230,802852150,40878588
2023-11-06,923856088800,109548,2459145000,40878588
2023-11-07,899328936000,102134,2255730950,40878588
2023-11-08,880933571400,94268,2044972650,40878588
2023-11-09,878889642000,50496,1084769750,40878588
2023-11-10,870713924400,52378,1114395950,40878588
2023-11-13,876845712600,59989,1292611300,40878588
2023-11-14,880933571400,40060,866142350,40878588
2023-11-15,895241077200,60404,1320890750,40878588
2023-11-16,899328936000,39326,863460550,40878588
2023-11-17,891153218400,40098,873238950,40878588
2023-11-20,891153218400,40376,880858600,40878588
2023-11-21,899328936000,52247,1146713200,40878588
2023-11-22,895241077200,60738,1324275050,40878588
2023-11-23,889109289000,73750,1604026900,40878588
2023-11-24,889109289000,45481,985785800,40878588
2023-11-27,891153218400,26295,572488950,40878588
2023-11-28,887065359600,94405,2043774850,40878588
2023-11-29,872757853800,102534,2193143750,40878588
2023-11-30,868669995000,57602,1223114100,40878588
2023-12-01,870713924400,35169,750298250,40878588
2023-12-04,876845712600,198464,4331013000,40878588
2023-12-05,880933571400,160521,3492416900,40878588
2023-12-06,889109289000,72147,1556476900,40878588
2023-12-07,887065359600,40936,888962250,40878588
2023-12-08,891153218400,29981,652430400,40878588
2023-12-11,895241077200,33821,737626900,40878588
2023-12-12,893197147800,57039,1251702550,40878588
2023-12-13,897285006600,44678,981829300,40878588
2023-12-14,893197147800,107657,2365603800,40878588
2023-12-15,903416794800,69876,1537982900,40878588
2023-12-18,911592512400,82098,1827531550,40878588
2023-12-19,944295382800,283250,6484396950,40878588
2023-12-20,938163594600,99824,2300452450,40878588
2023-12-21,940207524000,71726,1642371500,40878588
2023-12-22,934075735800,100041,2289415350,40878588
2023-12-26,925900018200,203576,4639983300,40878588
2023-12-27,872757853800,180737,3875272100,40878588
2023-12-28,878889642000,60643,1300403150,40878588
2024-01-02,856406418600,107278,2259197300,40878588
2024-01-03,842098912800,121238,2506715650,40878588
2024-01-04,846186771600,46678,963964750,40878588
2024-01-05,846186771600,45232,937245100,40878588
2024-01-08,835967124600,113059,2328963350,40878588
2024-01-09,840054983400,126006,2581954300,40878588
2024-01-10,842098912800,77387,1602857400,40878588
2024-01-11,831879265800,97246,1987809150,40878588
2024-01-12,831879265800,46359,940930200,40878588
2024-01-15,825747477600,51794,1049876450,40878588
2024-01-16,819615689400,72710,1457628010,40878588
2024-01-17,811439971800,85564,1704597440,40878588
2024-01-18,807760898880,55491,1097023790,40878588
2024-01-19,817162974120,27863,557305060,40878588
2024-01-22,819615689400,33067,663074050,40878588
2024-01-23,829835336400,26660,539645950,40878588
2024-01-24,829835336400,15536,314856500,40878588
2024-01-25,844142842200,45615,933807050,40878588
2024-01-26,833923195200,31139,637776600,40878588
2024-01-29,844142842200,59460,1227595700,40878588
2024-01-30,850274630400,38769,805236400,40878588
2024-01-31,848230701000,38344,794547350,40878588
2024-02-01,856406418600,60115,1253822500,40878588
2024-02-02,858450348000,64762,1362660550,40878588
2024-02-05,850274630400,56105,1165839650,40878588
2024-02-06,848230701000,55751,1154641000,40878588
2024-02-07,848230701000,57846,1201396750,40878588
2024-02-08,817571760000,232222,4688953200,40878588
2024-02-13,829835336400,116876,2373890450,40878588
2024-02-14,823703548200,74367,1500311250,40878588
2024-02-15,819615689400,53283,1071496250,40878588
2024-02-16,823703548200,90177,1813906650,40878588
2024-02-19,825747477600,113656,2292611200,40878588
2024-02-20,821659618800,75243,1516656750,40878588
2024-02-21,823703548200,141318,2846082850,40878588
2024-02-22,819615689400,77348,1551798700,40878588
2024-02-23,825747477600,61830,1242913050,40878588
2024-02-26,825747477600,56838,1145104450,40878588
2024-02-27,817571760000,61365,1230566000,40878588
2024-02-28,817571760000,45807,917575980,40878588
2024-02-29,819615689400,79042,1586412330,40878588
2024-03-04,814710258840,83262,1667960210,40878588
2024-03-05,815936616480,80975,1619336040,40878588
2024-03-06,808578470640,84698,1684151250,40878588
2024-03-07,814301472960,68415,1361493210,40878588
2024-03-08,813892687080,58673,1171999060,40878588
2024-03-11,807760898880,93852,1859675530,40878588
2024-03-12,817571760000,43191,860893370,40878588
2024-03-13,814710258840,40788,813942720,40878588
2024-03-14,816345402360,67252,1344866070,40878588
2024-03-15,816754188240,70654,1409248810,40878588
2024-03-18,819615689400,36290,724354320,40878588
2024-03-19,813483901200,30199,601802520,40878588
2024-03-20,814301472960,49420,982848000,40878588
2024-03-21,815936616480,46736,933653250,40878588
2024-03-22,816345402360,35150,702734860,40878588
2024-03-25,815527830600,37366,745901700,40878588
2024-03-26,815936616480,55632,1114951240,40878588
2024-03-27,815936616480,38224,762799450,40878588
2024-03-28,819615689400,53360,1065673390,40878588
2024-03-29,813892687080,41894,835987350,40878588
2024-04-01,813892687080,59766,1189555170,40878588
2024-04-02,813892687080,34952,695089170,40878588
2024-04-03,809396042400,52177,1034324840,40878588
2024-04-04,802037896560,88694,1746066100,40878588
2024-04-05,791818249560,115397,2241459850,40878588
2024-04-08,787321604880,50425,972431810,40878588
2024-04-09,798358823640,35076,682366170,40878588
2024-04-11,784460103720,75773,1456338790,40878588
2024-04-12,785277675480,44568,856104680,40878588
2024-04-15,777919529640,70718,1345722070,40878588
2024-04-16,773831670840,60988,1154341820,40878588
2024-04-17,776693172000,30587,580340160,40878588
2024-04-18,774649242600,46615,890620460,40878588
2024-04-19,771378955560,84978,1604162390,40878588
2024-04-22,791000677800,56701,1086034450,40878588
2024-04-23,790183106040,32769,633184140,40878588
2024-04-24,790591891920,31825,615858830,40878588
2024-04-25,786912819000,27168,525353210,40878588
2024-04-26,789774320160,27901,537657180,40878588
2024-04-29,807760898880,58177,1137914040,40878588
2024-04-30,809804828280,39185,770577070,40878588
2024-05-02,807352113000,30060,594314680,40878588
2024-05-03,805716969480,42151,832251110,40878588
2024-05-07,799176395400,74308,1462067250,40878588
2024-05-08,804081825960,37206,730271560,40878588
2024-05-09,805716969480,38458,758001510,40878588
2024-05-10,799993967160,31734,623235150,40878588
2024-05-13,799993967160,28657,560747880,40878588
2024-05-14,804899397720,35001,689986830,40878588
2024-05-16,806534541240,51475,1020036840,40878588
2024-05-17,811848757680,48887,968324140,40878588
2024-05-20,804899397720,47411,936881390,40878588
2024-05-21,806943327120,36514,719061600,40878588
2024-05-22,808987256520,40447,799006690,40878588
2024-05-23,803673040080,40095,791504640,40878588
2024-05-24,793453393080,52495,1023257630,40878588
2024-05-27,794679750720,28234,548824150,40878588
2024-05-28,789774320160,36987,716431340,40878588
2024-05-29,782007388440,54278,1036800280,40878588
2024-05-30,773422884960,43743,829007110,40878588
2024-05-31,807352113000,97966,1903130760,40878588
2024-06-03,798767609520,28460,555803750,40878588
2024-06-04,791409463680,34859,677863930,40878588
2024-06-05,788956748400,44472,861364390,40878588
2024-06-07,788956748400,43469,840629250,40878588
2024-06-10,785277675480,36867,709867830,40878588
2024-06-11,793862178960,38858,747769080,40878588
2024-06-12,797950037760,34269,665984800,40878588
2024-06-13,825747477600,177625,3534301730,40878588
2024-06-14,809804828280,92257,1841312760,40878588
2024-06-17,790591891920,67417,1314523960,40878588
2024-06-18,776284386120,199709,3807863550,40878588
2024-06-19,783233746080,45028,861583550,40878588
2024-06-20,787321604880,36293,697283650,40878588
2024-06-21,779145887280,63480,1213857800,40878588
2024-06-24,796314894240,162010,3153175750,40878588
2024-06-25,802037896560,48572,949979470,40878588
2024-06-26,801220324800,50520,988984500,40878588
2024-06-27,805716969480,51733,1010815900,40878588
2024-06-28,814301472960,98421,1961660040,40878588
2024-07-01,805308183600,58264,1145998910,40878588
2024-07-02,793044607200,56702,1103717960,40878588
2024-07-03,793044607200,33779,653597940,40878588
2024-07-04,799176395400,35779,692486550,40878588
2024-07-05,793862178960,51036,993486840,40878588
2024-07-08,788139176640,27562,532336630,40878588
2024-07-09,791000677800,35519,685166710,40878588
2024-07-10,788139176640,23129,446547160,40878588
2024-07-11,792635821320,43592,843047280,40878588
2024-07-12,795497322480,43788,848229570,40878588
2024-07-15,787321604880,45398,877004590,40878588
2024-07-16,782824960200,62273,1194304150,40878588
2024-07-17,786095247240,57701,1110925030,40878588
2024-07-18,793453393080,76976,1484836040,40878588
2024-07-19,791818249560,25650,496033270,40878588
2024-07-22,782007388440,39988,766930940,40878588
2024-07-23,782007388440,19265,369004510,40878588
2024-07-24,782824960200,26012,497448770,40878588
2024-07-25,777919529640,46992,894030440,40878588
2024-07-26,782007388440,28756,549754490,40878588
2024-07-29,777919529640,34257,653239550,40878588
2024-07-30,777919529640,25392,483051380,40878588
2024-07-31,778737101400,23569,449727420,40878588
2024-08-01,778328315520,28690,546909120,40878588
2024-08-02,775875600240,62931,1192984660,40878588
2024-08-05,722733435840,174025,3154592390,40878588
2024-08-06,746443016880,123740,2273171670,40878588
2024-08-07,747260588640,48674,894816500,40878588
2024-08-08,756662663880,70645,1296500560,40878588
2024-08-09,748895732160,39273,723673610,40878588
2024-08-12,751348447440,38978,716331380,40878588
2024-08-13,750530875680,20347,373746220,40878588
2024-08-14,759115379160,36056,663512940,40878588
2024-08-16,761976880320,27760,518733050,40878588
2024-08-19,764429595600,32511,604183040,40878588
2024-08-20,763612023840,18143,338384830,40878588
2024-08-21,765655953240,77012,1451502620,40878588
2024-08-22,769743812040,34482,648487630,40878588
2024-08-23,774649242600,25063,473197550,40878588
2024-08-26,779554673160,33995,645480530,40878588
2024-08-27,784051317840,42695,817692240,40878588
2024-08-28,771787741440,49524,937961950,40878588
2024-08-29,765655953240,66827,1249067890,40878588
2024-08-30,768517454400,34914,653979980,40878588
2024-09-02,759524165040,40557,754093580,40878588
2024-09-03,759115379160,33290,618411660,40878588
2024-09-04,743990301600,81367,1481118430,40878588
2024-09-05,746034231000,24970,454666230,40878588
2024-09-06,743990301600,29285,530969960,40878588
2024-09-09,737449727520,45187,810075600,40878588
2024-09-10,741946372200,22866,415671790,40878588
2024-09-11,744399087480,25782,468055540,40878588
2024-09-12,749713303920,45666,833912650,40878588
2024-09-13,755436306240,23133,423819650,40878588
2024-09-19,755436306240,41809,777190110,40878588
2024-09-20,759932950920,60213,1124549310,40878588
2024-09-23,761159308560,20133,375286160,40878588
2024-09-24,767291096760,25779,481840770,40878588
2024-09-25,782824960200,95503,1830719040,40878588
2024-09-26,788956748400,47327,911205600,40878588
2024-09-27,786095247240,31544,608926190,40878588
2024-09-30,786504033120,41705,804123960,40878588
2024-10-02,783233746080,63453,1211874870,40878588
2024-10-04,781598602560,33246,635642100,40878588
2024-10-07,811031185920,151922,2983595480,40878588
2024-10-08,809396042400,78858,1560527850,40878588
2024-10-10,804081825960,83699,1651449970,40878588
2024-10-11,808987256520,50209,995612460,40878588
2024-10-14,809804828280,58691,1162797200,40878588
2024-10-15,806125755360,55807,1099690260,40878588
2024-10-16,842098912800,273376,5543206400,40878588
2024-10-17,816754188240,42217,849981240,40878588
2024-10-18,816754188240,36289,726544270,40878588
2024-10-21,813483901200,34844,696975160,40878588
2024-10-22,806125755360,39144,773497060,40878588
2024-10-23,805308183600,36643,725180580,40878588
2024-10-24,807760898880,34464,679652920,40878588
2024-10-25,807760898880,23458,463402190,40878588
2024-10-28,808578470640,13390,264959820,40878588
2024-10-29,799993967160,24227,475292390,40878588
2024-10-30,807760898880,29504,581560820,40878588
2024-10-31,812257543560,40215,793197630,40878588
2024-11-01,802446682440,31748,624510920,40878588
2024-11-04,793044607200,51323,1000346730,40878588
2024-11-05,802855468320,55676,1085639840,40878588
2024-11-06,786504033120,61070,1178566860,40878588
2024-11-07,782824960200,90226,1711551240,40878588
2024-11-08,768926240280,38669,731780150,40878588
2024-11-11,747260588640,66487,1224963650,40878588
2024-11-12,739084871040,48390,882089190,40878588
2024-11-13,730909153440,62491,1124108270,40878588
2024-11-14,743172729840,97248,1758395390,40878588
2024-11-15,748895732160,35141,641991520,40878588
2024-11-18,758706593280,72575,1344389710,40878588
2024-11-19,748486946280,35407,649004150,40878588
2024-11-20,747669374520,19965,365356300,40878588
2024-11-21,754209948600,24398,450481420,40878588
2024-11-22,752166019200,25153,463165380,40878588
2024-11-25,759115379160,36831,678605280,40878588
2024-11-26,754209948600,28333,522224030,40878588
2024-11-27,753801162720,32534,598663010,40878588
2024-11-28,757480235640,24931,460055260,40878588
2024-11-29,755845092120,26227,481610540,40878588
2024-12-02,768517454400,55631,1037460210,40878588
2024-12-03,781189816680,57742,1098478300,40878588
2024-12-04,759524165040,43895,821708850,40878588
2024-12-05,750122089800,31892,586562180,40878588
2024-12-06,748078160400,48730,896116310,40878588
2024-12-09,731726725200,71988,1299079720,40878588
2024-12-10,752574805080,35537,650473390,40878588
2024-12-11,756662663880,25273,464594720,40878588
2024-12-12,777919529640,85146,1607270540,40878588
2024-12-13,773422884960,31411,593604810,40878588
2024-12-16,758297807400,44820,838023070,40878588
2024-12-17,772605313200,40123,753318510,40878588
2024-12-18,765655953240,70204,1325343180,40878588
2024-12-19,751348447440,47032,868748060,40878588
2024-12-20,747669374520,63463,1167031460,40878588
2024-12-23,759115379160,48187,890710330,40878588
2024-12-24,757889021520,59882,1109018680,40878588
2024-12-26,753801162720,110776,2046367650,40878588
2024-12-27,718236791160,91115,1601078320,40878588
2024-12-30,696979925400,112492,1934741080,40878588
2025-01-02,702294141840,57716,980575470,40878588
2025-01-03,713740146480,56603,980307380,40878588
2025-01-06,708425930040,63645,1108633060,40878588
2025-01-07,708017144160,25936,449573090,40878588
2025-01-08,707608358280,36025,624406580,40878588
2025-01-09,694118424240,110514,1875364320,40878588
2025-01-10,699432640680,84518,1429442980,40878588
2025-01-13,701067784200,47098,800517860,40878588
2025-01-14,701885355960,24081,411278220,40878588
2025-01-15,688395421920,42297,717314350,40878588
2025-01-16,685125134880,51299,860420140,40878588
2025-01-17,689212993680,53197,894240150,40878588
2025-01-20,692483280720,27738,468461710,40878588
2025-01-21,695344781880,41987,711985100,40878588
2025-01-22,692892066600,42275,721512010,40878588
2025-01-23,681037276080,51070,855345610,40878588
2025-01-24,681037276080,22888,381455540,40878588
2025-01-31,692892066600,45859,772851820,40878588
2025-02-03,668364913800,75075,1235333180,40878588
2025-02-04,669591271440,32687,536211060,40878588
2025-02-05,672452772600,31373,518463410,40878588
2025-02-06,682263633720,33888,563404170,40878588
2025-02-07,664685840880,105070,1720670020,40878588
2025-02-10,650378335080,115851,1852872420,40878588
2025-02-11,653239836240,50978,815873230,40878588
2025-02-12,649969549200,42915,683470800,40878588
2025-02-13,659371624440,58764,944326960,40878588
2025-02-14,660189196200,46859,757031010,40878588
2025-02-17,668364913800,52792,860232060,40878588
2025-02-18,678993346680,71800,1184920030,40878588
2025-02-19,681446061960,75390,1258471360,40878588
2025-02-20,685125134880,64734,1081470260,40878588
2025-02-21,682263633720,27579,460371570,40878588
2025-02-24,683489991360,27951,465309900,40878588
2025-02-25,674087916120,53942,892109150,40878588
2025-02-26,681037276080,54123,895049580,40878588
2025-02-27,680219704320,56721,938437760,40878588
2025-02-28,660597982080,76097,1240669460,40878588
2025-03-04,658145266800,38864,626157940,40878588
2025-03-05,667547342040,73709,1202239135,40878588
2025-03-06,670000057320,33995,555455405,40878588
2025-03-07,664685840880,48199,786536380,40878588
2025-03-10,662641911480,24056,390259795,40878588
2025-03-11,655283765640,45998,738393660,40878588
2025-03-12,656101337400,38904,622990895,40878588
2025-03-13,657327695040,61114,979435895,40878588
2025-03-14,652831050360,29836,477426395,40878588
2025-03-17,658145266800,34791,557326235,40878588
2025-03-18,652422264480,45508,728622975,40878588
2025-03-19,661824339720,62493,1007996695,40878588
2025-03-20,658962838560,26788,431852455,40878588
2025-03-21,649969549200,81546,1304177915,40878588
2025-03-24,652013478600,36547,584522740,40878588
2025-03-25,655283765640,33298,530504550,40878588
2025-03-26,653239836240,30666,491231290,40878588
2025-03-27,650787120960,36186,576869965,40878588
2025-03-28,652013478600,33170,526145485,40878588
2025-03-31,641793831600,62864,981792385,40878588
2025-04-01,638932330440,29874,466782760,40878588
2025-04-02,625851182280,64283,990331045,40878588
2025-04-03,623807252880,46946,710036475,40878588
2025-04-04,632800542240,66865,1025374365,40878588
2025-04-07,612361248240,53748,804522825,40878588
2025-04-08,602550387120,60720,903197695,40878588
2025-04-09,587834095440,90430,1305526275,40878588
2025-04-10,628712683440,78234,1181692815,40878588
2025-04-11,620128179960,44658,672824510,40878588
2025-04-14,625442396400,27243,416330255,40878588
2025-04-15,632800542240,34154,527572340,40878588
2025-04-16,634026899880,28047,433634845,40878588
2025-04-17,638523544560,16173,251346650,40878588
2025-04-18,642611403360,22462,352524640,40878588
2025-04-21,648334405680,20890,329416435,40878588
2025-04-22,650378335080,44122,701504030,40878588
2025-04-23,659371624440,33782,542639285,40878588
2025-04-24,656101337400,20266,324800270,40878588
2025-04-25,662233125600,32526,525981680,40878588
2025-04-28,658554052680,31529,509183950,40878588
2025-04-29,657327695040,36907,594762335,40878588
2025-04-30,656918909160,28524,458507405,40878588
2025-05-02,663459483240,45893,735259480,40878588
2025-05-07,661824339720,39304,636326725,40878588
2025-05-08,664277055000,46329,748502640,40878588
2025-05-09,657736480920,25781,415719730,40878588
2025-05-12,656918909160,49442,789580840,40878588
2025-05-13,654874979760,21007,336462370,40878588
2025-05-14,652831050360,37124,595169635,40878588
2025-05-15,652013478600,48522,776043610,40878588
2025-05-16,659780410320,51285,823847980,40878588
2025-05-19,657327695040,25701,413162655,40878588
2025-05-20,655692551520,54976,876987430,40878588
2025-05-21,653239836240,39840,637406630,40878588
2025-05-22,652013478600,49803,799090270,40878588
2025-05-23,648334405680,33031,525427475,40878588
2025-05-26,661824339720,20145,323140810,40878588
2025-05-27,655692551520,37009,594309800,40878588
2025-05-28,658554052680,40262,648339640,40878588
2025-05-29,666320984400,41515,675144980,40878588
2025-05-30,665094626760,77158,1250145355,40878588
2025-06-02,645881690400,86506,1375837675,40878588
2025-06-04,655692551520,45098,725281005,40878588
2025-06-05,665912198520,50986,827017230,40878588
2025-06-09,663459483240,100807,1643074930,40878588
2025-06-10,681037276080,107695,1785298430,40878588
2025-06-11,675723059640,65565,1085569310,40878588
2025-06-12,675314273760,300367,4961510340,40878588
2025-06-13,662233125600,129946,2109457365,40878588
2025-06-16,667956127920,42662,689286100,40878588
2025-06-17,670408843200,71521,1168922395,40878588
2025-06-18,661415553840,73370,1190608625,40878588
2025-06-19,672043986720,73397,1196224275,40878588
2025-06-20,676540631400,98901,1633240780,40878588
2025-06-23,663050697360,54189,879567110,40878588
2025-06-24,680628490200,63724,1057242165,40878588
2025-06-25,674905487880,76422,1266217895,40878588
2025-06-26,682672419600,78772,1312595765,40878588
2025-06-27,676131845520,74093,1225333470,40878588
2025-06-30,686760278400,56066,939758250,40878588
2025-07-01,696162353640,82709,1403264925,40878588
2025-07-02,696162353640,49870,845570525,40878588
2025-07-03,711287431200,116530,2015489165,40878588
2025-07-04,708017144160,121511,2116668085,40878588
2025-07-07,701885355960,32245,556018575,40878588
2025-07-08,701067784200,55593,954432455,40878588
2025-07-09,719463148800,64835,1133586285,40878588
2025-07-10,712513788840,77382,1350007310,40878588
2025-07-11,717010433520,55833,978680360,40878588
2025-07-14,706382000640,81455,1407208205,40878588
2025-07-15,704338071240,45665,787729010,40878588
2025-07-16,706382000640,39018,673198495,40878588
2025-07-17,709243501800,38441,663035175,40878588
2025-07-18,708017144160,33321,576587630,40878588
2025-07-21,720280720560,88151,1546660825,40878588
2025-07-22,742763943960,424206,7855351830,40878588
2025-07-23,741946372200,91233,1658703165,40878588
2025-07-24,732544296960,85508,1546095380,40878588
2025-07-25,726412508760,40184,715611930,40878588
2025-07-28,716601647640,72732,1281748315,40878588
2025-07-29,712105002960,65542,1142769635,40878588
2025-07-30,719054362920,55479,977178470,40878588
2025-07-31,721507078200,50776,895579205,40878588
2025-08-01,705973214760,152965,2649805890,40878588
2025-08-04,742763943960,225570,4089645065,40878588
2025-08-05,743581515720,85869,1566836255,40878588
2025-08-06,744807873360,69617,1272805330,40878588
2025-08-07,744807873360,54336,986692730,40878588
2025-08-08,739902442800,55305,999602685,40878588
2025-08-11,740311228680,27991,505466365,40878588
2025-08-12,729682795800,28777,517295070,40878588
2025-08-13,730909153440,36375,649720870,40878588
2025-08-14,715375290000,72658,1277679435,40878588
2025-08-18,712922574720,34950,610724515,40878588
2025-08-19,707199572400,39512,683653430,40878588
2025-08-20,704338071240,63704,1096437710,40878588
2025-08-21,708834715920,36616,636782870,40878588
2025-08-22,707199572400,55096,949773160,40878588
2025-08-25,717419219400,41524,724518590,40878588
2025-08-26,716192861760,42639,748379905,40878588
2025-08-27,714557718240,30075,525174695,40878588
2025-08-28,716601647640,20279,355324455,40878588
2025-08-29,719463148800,43313,759802380,40878588
2025-09-01,714148932360,34854,607413065,40878588
2025-09-02,706382000640,21517,373632660,40878588
2025-09-03,710061073560,34980,607791205,40878588
2025-09-04,717828005280,31976,559580400,40878588
2025-09-05,718645577040,26256,461157250,40878588
2025-09-08,722324649960,40583,715361330,40878588
2025-09-09,723142221720,37444,661850965,40878588
2025-09-10,724368579360,43818,778282305,40878588
2025-09-11,721915864080,66355,1170792170,40878588
2025-09-12,719871934680,42760,754719665,40878588
2025-09-15,719054362920,35716,628758010,40878588
2025-09-16,750939661560,225135,4137107480,40878588
2025-09-17,748078160400,66559,1214131020,40878588
2025-09-18,741946372200,70856,1283011235,40878588
2025-09-19,730500367560,58127,1041390600,40878588
2025-09-22,728865224040,29697,529986650,40878588
2025-09-23,737040941640,41905,748645720,40878588
2025-09-24,726003722880,45712,814357325,40878588
2025-09-25,730500367560,36270,646135375,40878588
2025-09-26,718236791160,54207,952514340,40878588
2025-09-29,715375290000,25149,441957025,40878588
2025-09-30,723551007600,34306,601998300,40878588
2025-10-01,720689506440,37646,663015555,40878588
2025-10-02,723551007600,70476,1255001660,40878588
2025-10-10,717419219400,42458,746710245,40878588
2025-10-13,722733435840,55945,978168415,40878588
2025-10-14,744399087480,133612,2416050915,40878588
2025-10-15,736632155760,76837,1393099810,40878588
2025-10-16,743581515720,61753,1122761490,40878588
2025-10-17,739084871040,50300,911677660,40878588
2025-10-20,740311228680,55505,998457180,40878588
2025-10-21,730091581680,93720,1678564515,40878588
2025-10-22,745216659240,62594,1131028415,40878588
2025-10-23,738676085160,52813,957133625,40878588
2025-10-24,745216659240,41873,761566485,40878588
2025-10-27,749304518040,57737,1057844120,40878588
2025-10-28,753801162720,69961,1279406995,40878588
2025-10-29,739084871040,88442,1597584520,40878588
2025-10-30,737858513400,94240,1697666560,40878588
2025-10-31,730909153440,58052,1037912365,40878588
2025-11-03,728047652280,49597,882985135,40878588
2025-11-04,726412508760,56898,1009716905,40878588
2025-11-05,711287431200,135961,2376921855,40878588
2025-11-06,718236791160,85682,1502877195,40878588
2025-11-07,721098292320,83552,1457821730,40878588
2025-11-10,735405798120,69322,1241737035,40878588
2025-11-11,729682795800,77005,1376655370,40878588
2025-11-12,743581515720,67647,1222639055,40878588
