날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3614408204200,138076,5409854450,92915378
2023-06-08,3623699742000,175421,6837075700,92915378
2023-06-09,3660865893200,164356,6442038400,92915378
2023-06-12,3642282817600,146965,5754006700,92915378
2023-06-13,3632991279800,142498,5573546950,92915378
2023-06-14,3600470897500,158416,6135750550,92915378
2023-06-15,3554013208500,152130,5843313000,92915378
2023-06-16,3609762435300,391683,15149278450,92915378
2023-06-19,3623699742000,102653,3985651700,92915378
2023-06-20,3600470897500,63660,2471129650,92915378
2023-06-21,3512201288400,226797,8636019200,92915378
2023-06-22,3535430132900,119586,4539115450,92915378
2023-06-23,3433223217100,267239,9953608800,92915378
2023-06-26,3419285910400,134980,4971783200,92915378
2023-06-27,3437868986000,103418,3810644150,92915378
2023-06-28,3396057065900,138541,5064073750,92915378
2023-06-29,3317078994600,204982,7390949150,92915378
2023-06-30,3405348603700,223577,8179588750,92915378
2023-07-03,3396057065900,202805,7430952050,92915378
2023-07-04,3363536683600,100854,3671241450,92915378
2023-07-05,3358890914700,109131,3949147350,92915378
2023-07-06,3252038230000,462980,16214247700,92915378
2023-07-07,3261329767800,164178,5740896950,92915378
2023-07-10,3349599376900,228990,8238678800,92915378
2023-07-11,3372828221400,240196,8678070950,92915378
2023-07-12,3428577448200,224365,8254947000,92915378
2023-07-13,3442514754900,250391,9341519600,92915378
2023-07-14,3526138595100,164219,6200381050,92915378
2023-07-17,3498263981700,131646,4957528450,92915378
2023-07-18,3502909750600,109063,4116417750,92915378
2023-07-19,3535430132900,211206,8065515150,92915378
2023-07-20,3540075901800,106971,4083997300,92915378
2023-07-21,3581887821900,91363,3503728400,92915378
2023-07-24,3549367439600,113595,4346952700,92915378
2023-07-25,3549367439600,195336,7471891500,92915378
2023-07-26,3488972443900,277015,10383887650,92915378
2023-07-27,3549367439600,150030,5695763450,92915378
2023-07-28,3493618212800,118073,4454041100,92915378
2023-07-31,3502909750600,327131,12372166900,92915378
2023-08-01,3554013208500,128091,4880350050,92915378
2023-08-02,3567950515200,127951,4911291000,92915378
