날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,100601,0.0,1.04,0,1.92,2000
2023-06-08,100601,0.0,1.04,0,1.91,2000
2023-06-09,100601,0.0,1.04,0,1.91,2000
2023-06-12,100601,0.0,1.0,0,1.98,2000
2023-06-13,100601,0.0,1.0,0,1.98,2000
2023-06-14,100601,0.0,0.99,0,2.01,2000
2023-06-15,100601,0.0,0.97,0,2.05,2000
2023-06-16,100601,0.0,0.97,0,2.05,2000
2023-06-19,100601,0.0,0.99,0,2.02,2000
2023-06-20,100601,0.0,0.99,0,2.01,2000
2023-06-21,100601,0.0,0.98,0,2.03,2000
2023-06-22,100601,0.0,0.96,0,2.07,2000
2023-06-23,100601,0.0,0.93,0,2.13,2000
2023-06-26,100601,0.0,0.92,0,2.17,2000
2023-06-27,100601,0.0,0.91,0,2.18,2000
2023-06-28,100601,0.0,0.9,0,2.2,2000
2023-06-29,100601,0.0,0.89,0,2.24,2000
2023-06-30,100601,0.0,0.9,0,2.21,2000
2023-07-03,100601,0.0,0.9,0,2.2,2000
2023-07-04,100601,0.0,0.87,0,2.28,2000
2023-07-05,100601,0.0,0.87,0,2.27,2000
2023-07-06,100601,0.0,0.86,0,2.31,2000
2023-07-07,100601,0.0,0.85,0,2.34,2000
2023-07-10,100601,0.0,0.86,0,2.31,2000
2023-07-11,100601,0.0,0.89,0,2.23,2000
2023-07-12,100601,0.0,0.88,0,2.26,2000
2023-07-13,100601,0.0,0.87,0,2.28,2000
2023-07-14,100601,0.0,0.87,0,2.28,2000
2023-07-17,100601,0.0,0.86,0,2.31,2000
2023-07-18,100601,0.0,0.85,0,2.33,2000
2023-07-19,100601,0.0,0.85,0,2.33,2000
2023-07-20,100601,0.0,0.88,0,2.26,2000
2023-07-21,100601,0.0,0.86,0,2.3,2000
2023-07-24,100601,0.0,0.87,0,2.28,2000
2023-07-25,100601,0.0,0.91,0,2.17,2000
2023-07-26,100601,0.0,0.85,0,2.33,2000
2023-07-27,100601,0.0,0.86,0,2.31,2000
2023-07-28,100601,0.0,0.87,0,2.28,2000
2023-07-31,100601,0.0,1.06,0,1.88,2000
2023-08-01,100601,0.0,1.16,0,1.72,2000
2023-08-02,100601,0.0,1.09,0,1.82,2000
2023-08-03,100601,0.0,1.05,0,1.9,2000
2023-08-04,100601,0.0,1.07,0,1.86,2000
2023-08-07,100601,0.0,1.07,0,1.86,2000
2023-08-08,100601,0.0,1.09,0,1.82,2000
2023-08-09,100601,0.0,1.09,0,1.82,2000
2023-08-10,100601,0.0,1.04,0,1.9,2000
2023-08-11,100601,0.0,1.06,0,1.87,2000
2023-08-14,100601,0.0,1.08,0,1.84,2000
2023-08-16,100601,0.0,1.06,0,1.87,2000
2023-08-17,100601,0.0,1.05,0,1.9,2000
2023-08-18,100601,0.0,1.04,0,1.91,2000
2023-08-21,100601,0.0,1.04,0,1.91,2000
2023-08-22,100601,0.0,1.05,0,1.89,2000
2023-08-23,100601,0.0,1.05,0,1.89,2000
2023-08-24,100601,0.0,1.12,0,1.78,2000
2023-08-25,100601,0.0,1.1,0,1.81,2000
2023-08-28,100601,0.0,1.15,0,1.73,2000
2023-08-29,100601,0.0,1.13,0,1.75,2000
2023-08-30,100601,0.0,1.13,0,1.76,2000
2023-08-31,100601,0.0,1.17,0,1.7,2000
2023-09-01,100601,0.0,1.13,0,1.76,2000
2023-09-04,100601,0.0,1.11,0,1.78,2000
2023-09-05,100601,0.0,1.11,0,1.79,2000
2023-09-06,100601,0.0,1.07,0,1.85,2000
2023-09-07,100601,0.0,1.06,0,1.88,2000
2023-09-08,100601,0.0,1.16,0,1.71,2000
2023-09-11,100601,0.0,1.48,0,1.34,2000
2023-09-12,100601,0.0,1.39,0,1.43,2000
2023-09-13,100601,0.0,1.29,0,1.54,2000
2023-09-14,100601,0.0,1.31,0,1.51,2000
2023-09-15,100601,0.0,1.33,0,1.49,2000
2023-09-18,100601,0.0,1.3,0,1.53,2000
2023-09-19,100601,0.0,1.18,0,1.69,2000
2023-09-20,100601,0.0,1.18,0,1.68,2000
2023-09-21,100601,0.0,1.14,0,1.74,2000
2023-09-22,100601,0.0,1.14,0,1.75,2000
2023-09-25,100601,0.0,1.09,0,1.83,2000
2023-09-26,100601,0.0,1.11,0,1.79,2000
2023-09-27,100601,0.0,1.13,0,1.77,2000
2023-10-04,100601,0.0,1.13,0,1.76,2000
2023-10-05,100601,0.0,0.91,0,2.18,2000
2023-10-06,100601,0.0,0.88,0,2.27,2000
2023-10-10,100601,0.0,0.85,0,2.33,2000
2023-10-11,100601,0.0,0.86,0,2.32,2000
2023-10-12,100601,0.0,0.89,0,2.23,2000
2023-10-13,100601,0.0,0.86,0,2.31,2000
2023-10-16,100601,0.0,0.83,0,2.39,2000
2023-10-17,100601,0.0,0.82,0,2.41,2000
2023-10-18,100601,0.0,0.81,0,2.45,2000
2023-10-19,100601,0.0,0.78,0,2.54,2000
2023-10-20,100601,0.0,0.76,0,2.62,2000
2023-10-23,100601,0.0,0.75,0,2.66,2000
2023-10-24,100601,0.0,0.78,0,2.54,2000
2023-10-25,100601,0.0,0.77,0,2.58,2000
2023-10-26,100601,0.0,0.74,0,2.7,2000
2023-10-27,100601,0.0,0.73,0,2.73,2000
2023-10-30,100601,0.0,0.75,0,2.66,2000
2023-10-31,100601,0.0,0.74,0,2.69,2000
2023-11-01,100601,0.0,0.74,0,2.67,2000
