date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-11-06,387000.0,3949.0,-515.0,1098.0,451039.0,11.26
2025-11-07,386000.0,6333.0,-2559.0,1740.0,452754.0,11.3
2025-11-10,389500.0,4962.0,-492.0,1629.0,457343.0,11.41
2025-11-11,388000.0,4607.0,-1279.0,-151.0,457990.0,11.43
2025-11-12,389500.0,6250.0,-1675.0,1927.0,460190.0,11.48
2025-11-13,390000.0,6606.0,666.0,-321.0,459916.0,11.48
2025-11-14,386000.0,6808.0,-1623.0,36.0,459637.0,11.47
2025-11-17,390000.0,8428.0,-186.0,695.0,459974.0,11.48
2025-11-18,384500.0,5504.0,-811.0,-1257.0,458497.0,11.44
2025-11-19,387500.0,5167.0,411.0,956.0,459760.0,11.47
2025-11-20,389000.0,5340.0,-300.0,1775.0,461973.0,11.53
2025-11-21,391000.0,6514.0,-211.0,1641.0,463701.0,11.57
2025-11-24,387500.0,4923.0,214.0,-575.0,462790.0,11.55
2025-11-25,384000.0,5876.0,-899.0,-2812.0,459502.0,11.47
2025-11-26,388000.0,3991.0,71.0,1445.0,461376.0,11.51
2025-11-27,387500.0,2728.0,66.0,547.0,462195.0,11.53
2025-11-28,389000.0,3543.0,-98.0,582.0,463010.0,11.56
2025-12-01,389000.0,4532.0,130.0,1215.0,463140.0,11.56
2025-12-02,389000.0,7306.0,655.0,-706.0,462455.0,11.54
2025-12-03,391500.0,4480.0,1316.0,-485.0,462121.0,11.53
2025-12-04,390000.0,7770.0,-62.0,462.0,462536.0,11.54
2025-12-05,390000.0,3309.0,1158.0,-1153.0,461312.0,11.51
2025-12-08,388500.0,8327.0,195.0,-1315.0,459882.0,11.48
2025-12-09,387500.0,3580.0,75.0,-1460.0,458300.0,11.44
2025-12-10,389000.0,2880.0,237.0,542.0,458865.0,11.45
2025-12-11,390000.0,7906.0,42.0,3379.0,462857.0,11.55
2025-12-12,391000.0,3632.0,1273.0,-922.0,462117.0,11.53
2025-12-15,389500.0,6255.0,305.0,-550.0,466960.0,11.65
2025-12-16,389000.0,8777.0,4149.0,-2297.0,464586.0,11.59
2025-12-17,390000.0,4477.0,1213.0,-800.0,463716.0,11.57
2025-12-18,387500.0,3911.0,748.0,-1893.0,461643.0,11.52
2025-12-19,389000.0,3961.0,841.0,-1312.0,460324.0,11.49
2025-12-22,389500.0,4336.0,740.0,-728.0,459548.0,11.47
2025-12-23,388000.0,4449.0,-290.0,-541.0,458759.0,11.45
2025-12-24,389000.0,4001.0,1209.0,-191.0,458622.0,11.45
2025-12-26,388500.0,3453.0,354.0,-893.0,457637.0,11.42
2025-12-29,385000.0,4677.0,13.0,-1767.0,455752.0,11.37
2025-12-30,385000.0,3996.0,796.0,285.0,456093.0,11.38
2026-01-02,383000.0,4434.0,507.0,-1013.0,455049.0,11.36
2026-01-05,381500.0,5589.0,267.0,-758.0,454285.0,11.34
2026-01-06,380500.0,8521.0,729.0,170.0,454214.0,11.34
2026-01-07,375000.0,9977.0,-177.0,-1916.0,451858.0,11.28
2026-01-08,375000.0,6674.0,200.0,-864.0,450938.0,11.25
2026-01-09,376000.0,4701.0,647.0,64.0,450956.0,11.25
2026-01-12,374000.0,7347.0,-165.0,-1760.0,449218.0,11.21
2026-01-13,378000.0,5146.0,1541.0,1096.0,447995.0,11.18
2026-01-14,382500.0,4778.0,1054.0,711.0,449646.0,11.22
2026-01-15,383000.0,4581.0,1086.0,-1183.0,448061.0,11.18
2026-01-16,384000.0,4343.0,274.0,444.0,448512.0,11.19
2026-01-19,381500.0,5535.0,319.0,21.0,448506.0,11.19
2026-01-20,388000.0,7531.0,777.0,4000.0,453361.0,11.31
2026-01-21,384000.0,6241.0,803.0,24.0,452940.0,11.3
2026-01-22,387500.0,7002.0,863.0,2334.0,455798.0,11.38
2026-01-23,391000.0,7251.0,-336.0,2157.0,457734.0,11.42
2026-01-26,387500.0,6039.0,180.0,-27.0,457285.0,11.41
2026-01-27,389500.0,5513.0,213.0,385.0,457651.0,11.42
2026-01-28,387000.0,8639.0,611.0,-1295.0,455653.0,11.37
2026-01-29,387500.0,7164.0,734.0,969.0,456783.0,11.4
2026-01-30,386000.0,7298.0,-12.0,63.0,456593.0,11.39
2026-02-02,379000.0,8228.0,-367.0,-1733.0,454115.0,11.33
2026-02-03,382000.0,8744.0,216.0,-2572.0,451381.0,11.26
2026-02-04,390000.0,8289.0,1445.0,3902.0,457012.0,11.41
2026-02-05,391000.0,7421.0,684.0,3041.0,461169.0,11.51
2026-02-06,388500.0,5433.0,1038.0,-157.0,460733.0,11.5
2026-02-09,391000.0,5028.0,1594.0,564.0,461469.0,11.52
2026-02-10,394000.0,9465.0,743.0,3761.0,467232.0,11.66
2026-02-11,395000.0,6053.0,1148.0,390.0,467829.0,11.68
2026-02-12,405000.0,12944.0,3143.0,4364.0,472865.0,11.8
2026-02-13,402500.0,6935.0,614.0,-386.0,471886.0,11.78
2026-02-19,400000.0,6903.0,830.0,-905.0,470034.0,11.73
2026-02-20,400500.0,4684.0,987.0,-116.0,471608.0,11.77
2026-02-23,413500.0,12783.0,2794.0,4219.0,470693.0,11.75
2026-02-24,411000.0,6524.0,1345.0,-879.0,469759.0,11.72
2026-02-25,407000.0,7176.0,679.0,-1739.0,467303.0,11.66
2026-02-26,399000.0,11499.0,-283.0,-2439.0,463029.0,11.56
2026-02-27,397500.0,8937.0,-591.0,-3055.0,459357.0,11.46
2026-03-03,388500.0,8108.0,-867.0,929.0,460396.0,11.49
2026-03-04,362500.0,19219.0,-2734.0,2460.0,462261.0,11.54
2026-03-05,372500.0,10653.0,-2427.0,-1417.0,460003.0,11.48
2026-03-06,367000.0,9143.0,-2961.0,-1427.0,458529.0,11.44
2026-03-09,357500.0,6473.0,-745.0,198.0,459170.0,11.46
2026-03-10,360000.0,5423.0,-683.0,-1883.0,456534.0,11.39
2026-03-11,370000.0,5970.0,-81.0,853.0,457780.0,11.42
2026-03-12,376500.0,5086.0,480.0,-1369.0,456281.0,11.39
2026-03-13,365500.0,8508.0,-2265.0,-2769.0,452926.0,11.3
2026-03-16,366000.0,5321.0,-645.0,-300.0,452518.0,11.29
2026-03-17,370000.0,5932.0,-687.0,907.0,453694.0,11.32
2026-03-18,373500.0,5585.0,-262.0,-1024.0,453128.0,11.31
2026-03-19,368500.0,5408.0,-2346.0,-79.0,453688.0,11.32
2026-03-20,368000.0,31625.0,-645.0,-2978.0,451108.0,11.26
2026-03-23,360000.0,7401.0,-1721.0,-610.0,450373.0,11.24
2026-03-24,368000.0,3430.0,229.0,192.0,449835.0,11.23
2026-03-25,370500.0,2908.0,736.0,-835.0,445804.0,11.13
2026-03-26,362500.0,4849.0,-489.0,-2511.0,442903.0,11.05
2026-03-27,359500.0,4292.0,-303.0,-1465.0,441631.0,11.02
2026-03-30,358000.0,3960.0,-149.0,-790.0,440735.0,11.0
2026-03-31,359500.0,8077.0,3150.0,-599.0,440658.0,11.0
2026-04-01,366000.0,10378.0,535.0,-376.0,440309.0,10.99
2026-04-02,355500.0,6321.0,-986.0,-560.0,439387.0,10.97
2026-04-03,355500.0,5402.0,-299.0,-1139.0,438329.0,10.94
2026-04-06,355000.0,3044.0,367.0,-819.0,437322.0,10.91
2026-04-07,355000.0,7543.0,-2488.0,2446.0,439636.0,10.97
2026-04-08,357500.0,6492.0,927.0,-991.0,436664.0,10.9
2026-04-09,370000.0,5657.0,1213.0,1162.0,453023.0,11.31
2026-04-10,367000.0,4159.0,-756.0,825.0,453197.0,11.31
2026-04-13,362500.0,4283.0,-907.0,-568.0,452538.0,11.29
2026-04-14,367500.0,3815.0,821.0,-393.0,452113.0,11.28
2026-04-15,367500.0,6867.0,-1594.0,441.0,452459.0,11.29
2026-04-16,371500.0,5424.0,162.0,757.0,454026.0,11.33
2026-04-17,369000.0,6215.0,-618.0,-1222.0,452907.0,11.3
2026-04-20,365500.0,3225.0,-427.0,-490.0,452356.0,11.29
2026-04-21,365000.0,4007.0,-923.0,-698.0,448712.0,11.2
2026-04-22,364500.0,3083.0,-673.0,-136.0,447399.0,11.17
2026-04-23,365500.0,3744.0,-115.0,-845.0,446514.0,11.14
2026-04-24,368500.0,3200.0,420.0,313.0,446989.0,11.16
2026-04-27,365500.0,4028.0,-322.0,-1090.0,445471.0,11.12
2026-04-28,364000.0,4702.0,-151.0,182.0,445736.0,11.12
2026-04-29,365500.0,4002.0,-691.0,-399.0,444989.0,11.11
2026-04-30,365500.0,5089.0,410.0,323.0,445438.0,11.12
2026-05-04,364000.0,4853.0,-492.0,-1265.0,443380.0,11.07
2026-05-06,357000.0,9729.0,-1918.0,-2927.0,440415.0,10.99
2026-05-07,356000.0,5144.0,-437.0,-821.0,439285.0,10.96
2026-05-08,360000.0,6407.0,-95.0,209.0,439310.0,10.96
2026-05-11,355000.0,5002.0,-906.0,-541.0,438809.0,10.95
2026-05-12,347500.0,8570.0,-2085.0,-1389.0,438282.0,10.94
2026-05-13,344500.0,4686.0,-458.0,-1012.0,443072.0,11.06
2026-05-14,364000.0,9623.0,2577.0,2733.0,447336.0,11.16
2026-05-15,360000.0,10565.0,-89.0,3136.0,449994.0,11.23
2026-05-18,353500.0,3236.0,13.0,-818.0,450016.0,11.23
2026-05-19,352000.0,3500.0,-110.0,516.0,449542.0,11.22
2026-05-20,343000.0,5332.0,-810.0,-1036.0,450587.0,11.24
2026-05-21,342000.0,4440.0,-411.0,-813.0,449363.0,11.21
2026-05-22,350000.0,4165.0,283.0,799.0,450627.0,11.25
2026-05-26,342000.0,6760.0,-1904.0,-1543.0,448166.0,11.18
2026-05-27,340500.0,6604.0,-730.0,-1640.0,446421.0,11.14
2026-05-28,339000.0,6066.0,-1150.0,-342.0,445601.0,11.12
2026-05-29,334000.0,5241.0,-44.0,65.0,446043.0,11.13
2026-06-01,332500.0,6910.0,83.0,510.0,446977.0,11.15
2026-06-02,330500.0,21745.0,947.0,5361.0,451164.0,11.26
2026-06-04,332000.0,6743.0,1106.0,-690.0,445898.0,11.13
2026-06-05,328500.0,3504.0,161.0,-1025.0,444777.0,11.1
2026-06-08,320000.0,4301.0,-77.0,-1454.0,443323.0,11.06
