날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,460000,460500,452500,459000,3197,0.6578947368421052
2023-06-08,459000,460000,455000,456500,3401,-0.5446623093681917
2023-06-09,459000,459000,451000,452500,3228,-0.8762322015334063
2023-06-12,454500,455500,448000,452500,2849,0.0
2023-06-13,454500,455000,451000,451500,5990,-0.22099447513812157
2023-06-14,450500,450500,444500,447000,4000,-0.9966777408637874
2023-06-15,447000,449500,444000,444500,3021,-0.5592841163310962
2023-06-16,444500,447000,439500,441500,6922,-0.6749156355455568
2023-06-19,439500,439500,427000,428500,12164,-2.944507361268403
2023-06-20,429000,432500,423500,424000,6336,-1.0501750291715286
2023-06-21,426000,426000,419500,420000,6419,-0.9433962264150944
2023-06-22,420000,420000,416500,417000,5216,-0.7142857142857143
2023-06-23,417000,417000,407500,408000,6218,-2.158273381294964
2023-06-26,409000,412000,401000,403000,7144,-1.2254901960784315
2023-06-27,402500,407000,397000,404500,10170,0.37220843672456577
2023-06-28,404500,406500,397500,400000,7555,-1.1124845488257107
2023-06-29,399000,399000,388000,388500,12622,-2.875
2023-06-30,388500,395000,388000,392500,6101,1.0296010296010296
2023-07-03,394000,401500,393500,399000,6097,1.6560509554140128
2023-07-04,399000,400000,393500,394500,5440,-1.1278195488721803
2023-07-05,394500,394500,390500,390500,4795,-1.0139416983523446
2023-07-06,390000,390500,385500,386000,6666,-1.1523687580025608
2023-07-07,385500,386000,376500,378000,8326,-2.072538860103627
2023-07-10,378000,380500,375500,378000,4890,0.0
2023-07-11,378000,380500,375000,376000,6704,-0.5291005291005291
2023-07-12,376000,379000,375500,377500,4433,0.39893617021276595
2023-07-13,379500,385000,378500,378500,8608,0.26490066225165565
2023-07-14,379500,387000,379500,385000,10817,1.7173051519154559
2023-07-17,384000,385000,376500,379000,10380,-1.5584415584415585
2023-07-18,383000,383000,374000,374500,9730,-1.1873350923482848
2023-07-19,374500,375000,370500,372000,7983,-0.6675567423230975
2023-07-20,372000,374000,367500,370500,9975,-0.4032258064516129
2023-07-21,370500,371500,368500,371000,5680,0.1349527665317139
2023-07-24,371000,371500,360500,361500,13319,-2.560646900269542
2023-07-25,361500,361500,353500,353500,13116,-2.2130013831258646
2023-07-26,355000,355500,342500,346500,15593,-1.9801980198019802
2023-07-27,346500,361500,346500,360500,14656,4.040404040404041
2023-07-28,357000,360000,353500,355000,5907,-1.5256588072122053
2023-07-31,353500,359000,352500,356500,4219,0.42253521126760557
2023-08-01,355000,367500,355000,366500,8727,2.805049088359046
2023-08-02,366500,368000,362000,364000,6196,-0.6821282401091405
2023-08-03,366000,367000,360500,366000,5256,0.5494505494505495
2023-08-04,367000,367500,362000,366500,3344,0.1366120218579235
2023-08-07,363500,372500,363000,371500,6956,1.364256480218281
2023-08-08,371000,374500,367000,368500,5566,-0.8075370121130552
2023-08-09,370000,370000,364000,369000,3618,0.13568521031207598
2023-08-10,366500,377000,366500,375000,8190,1.6260162601626018
2023-08-11,373500,381500,373500,379500,9904,1.2
2023-08-14,384500,395000,380000,390000,34794,2.766798418972332
2023-08-16,390000,390000,371500,374000,15068,-4.102564102564102
2023-08-17,374500,375000,368000,371000,8898,-0.8021390374331552
2023-08-18,367500,371000,364500,368000,6020,-0.8086253369272237
2023-08-21,367000,373000,366000,366500,5945,-0.4076086956521739
2023-08-22,367000,372500,361000,370000,6215,0.9549795361527967
2023-08-23,367500,370000,364000,366000,4177,-1.0810810810810811
2023-08-24,366000,368500,362000,364000,5624,-0.546448087431694
2023-08-25,361000,369500,360500,369000,6163,1.3736263736263736
2023-08-28,372000,377000,369000,371000,6227,0.5420054200542005
2023-08-29,371000,372000,367000,369000,4402,-0.5390835579514826
2023-08-30,369000,371000,366500,368500,4282,-0.13550135501355012
2023-08-31,365500,368000,363500,368000,11095,-0.13568521031207598
2023-09-01,365000,366000,363500,365000,4193,-0.8152173913043478
2023-09-04,364500,367000,363000,367000,2549,0.547945205479452
2023-09-05,365500,369500,363000,365000,3417,-0.544959128065395
2023-09-06,365000,365000,363000,363500,4030,-0.410958904109589
2023-09-07,362500,363000,358000,359000,4877,-1.2379642365887207
2023-09-08,360000,362500,357500,362000,3509,0.8356545961002786
2023-09-11,362000,368000,361500,367000,4270,1.3812154696132597
2023-09-12,368500,372500,366000,369000,4835,0.544959128065395
2023-09-13,369000,369500,366000,368500,2566,-0.13550135501355012
2023-09-14,370000,372500,367000,369500,3880,0.27137042062415195
2023-09-15,368500,374500,367000,372000,8297,0.6765899864682002
2023-09-18,370000,373500,367500,368500,4182,-0.9408602150537635
2023-09-19,368500,370500,367000,368000,2799,-0.13568521031207598
2023-09-20,367500,369000,367500,368500,1531,0.1358695652173913
2023-09-21,367500,368000,362500,363500,4047,-1.3568521031207599
2023-09-22,363500,364000,358000,358500,5001,-1.3755158184319118
2023-09-25,358500,360500,357000,357500,2729,-0.2789400278940028
