날짜,시가,고가,저가,종가,거래량,등락률
2024-01-09,15330,15610,15330,15580,263295,1.7635532331809274
2024-01-10,15600,15620,15430,15450,209762,-0.8344030808729139
2024-01-11,15460,15540,15340,15340,427494,-0.7119741100323626
2024-01-12,15390,15450,15190,15260,262500,-0.5215123859191656
2024-01-15,15250,15340,15070,15110,278824,-0.9829619921363041
2024-01-16,15050,15210,14890,14900,541952,-1.3898080741230974
2024-01-17,14950,15000,14620,14630,493468,-1.8120805369127517
2024-01-18,14730,14760,14620,14620,376294,-0.0683526999316473
2024-01-19,14700,15010,14700,14820,460690,1.3679890560875512
2024-01-22,14940,15020,14880,14960,274861,0.9446693657219973
2024-01-23,14980,15060,14900,14990,266212,0.2005347593582888
2024-01-24,15060,15190,14900,15100,291011,0.733822548365577
2024-01-25,15100,15140,14940,15110,211423,0.06622516556291391
2024-01-26,15030,15320,15020,15210,211489,0.6618133686300464
2024-01-29,15210,15270,15080,15110,208814,-0.6574621959237344
2024-01-30,15150,15330,15110,15130,235745,0.13236267372600927
2024-01-31,15050,15130,14970,15010,199443,-0.7931262392597489
2024-02-01,14950,15560,14950,15530,499910,3.46435709526982
2024-02-02,15540,15970,15500,15940,755715,2.6400515132002575
2024-02-05,15970,15970,15510,15720,440649,-1.3801756587202008
2024-02-06,15700,16740,15690,16560,2807774,5.343511450381679
2024-02-07,16640,17000,16530,16800,1459767,1.4492753623188406
2024-02-08,16990,17500,16800,17440,2430008,3.8095238095238098
2024-02-13,17480,17620,17010,17080,1044285,-2.064220183486239
2024-02-14,16910,17160,16750,16790,896863,-1.6978922716627636
2024-02-15,16950,16950,16430,16680,702973,-0.6551518761167362
2024-02-16,16790,17080,16580,17010,746692,1.9784172661870503
2024-02-19,17100,18100,17090,18020,2891335,5.937683715461493
2024-02-20,18060,18120,17760,17890,1277875,-0.7214206437291898
2024-02-21,18050,18340,17710,17770,1047051,-0.6707657909446618
2024-02-22,17770,17840,17480,17670,696728,-0.5627462014631401
2024-02-23,17680,17720,17400,17420,659159,-1.414827391058291
2024-02-26,17540,17740,16900,17100,1038757,-1.8369690011481057
2024-02-27,17140,17350,16920,17100,675794,0.0
2024-02-28,17110,17380,17050,17360,509941,1.5204678362573099
2024-02-29,17300,17580,17230,17380,1014625,0.1152073732718894
2024-03-04,17450,17710,17370,17510,742558,0.7479861910241657
2024-03-05,17400,17540,17160,17180,564001,-1.8846373500856655
2024-03-06,17210,17260,17050,17060,337200,-0.6984866123399301
2024-03-07,17080,17450,17050,17150,380289,0.5275498241500586
2024-03-08,17320,17320,17100,17300,468144,0.8746355685131195
2024-03-11,17330,17330,16950,16950,631749,-2.023121387283237
2024-03-12,17090,17090,16750,16850,548929,-0.5899705014749262
2024-03-13,16970,16970,16610,16610,610477,-1.4243323442136497
2024-03-14,16620,16740,16590,16590,772318,-0.12040939193257075
2024-03-15,16660,16750,16540,16600,699410,0.06027727546714888
2024-03-18,16640,17090,16610,16980,626496,2.289156626506024
2024-03-19,16890,17040,16650,16650,530750,-1.9434628975265018
2024-03-20,16800,16900,16670,16710,375033,0.36036036036036034
2024-03-21,16860,16970,16670,16770,461966,0.3590664272890485
2024-03-22,16700,16860,16680,16830,372123,0.35778175313059035
2024-03-25,16810,16900,16750,16810,369810,-0.11883541295306002
2024-03-26,16880,16890,16770,16830,406575,0.1189767995240928
2024-03-27,16800,16960,16770,16870,345707,0.23767082590612004
2024-03-28,16890,16890,16380,16420,712776,-2.667457024303497
2024-03-29,16480,16510,16160,16290,485178,-0.7917174177831912
2024-04-01,16390,16640,16320,16520,468806,1.4119091467157765
2024-04-02,16400,16510,16020,16050,868692,-2.8450363196125905
2024-04-03,16000,16050,15360,15400,1704933,-4.049844236760125
2024-04-04,15410,15520,15150,15400,870419,0.0
2024-04-05,15250,15650,15250,15540,772988,0.9090909090909091
2024-04-08,15620,15620,15330,15390,631913,-0.9652509652509652
2024-04-09,15390,15490,15290,15330,544001,-0.3898635477582846
2024-04-11,15170,15300,15120,15120,851972,-1.36986301369863
2024-04-12,15120,15150,14850,15010,1023331,-0.7275132275132274
2024-04-15,14870,15010,14720,14900,731565,-0.7328447701532311
2024-04-16,14800,14900,14660,14730,670397,-1.1409395973154361
2024-04-17,14740,14910,14700,14710,486356,-0.1357773251866938
2024-04-18,14760,14950,14720,14870,566585,1.087695445275323
2024-04-19,14750,14840,14610,14710,663859,-1.0759919300605245
2024-04-22,14930,15050,14830,15000,551672,1.9714479945615229
2024-04-23,15000,15060,14850,14870,384252,-0.8666666666666666
2024-04-24,15000,15040,14870,14940,309460,0.4707464694014795
2024-04-25,14860,15040,14760,14910,311247,-0.2008032128514056
2024-04-26,14930,15140,14920,15100,342909,1.2743125419181758
2024-04-29,15160,15190,15050,15190,465936,0.5960264900662252
2024-04-30,15130,15460,15130,15350,735426,1.053324555628703
2024-05-02,15340,15340,15200,15300,250728,-0.32573289902280134
2024-05-03,15370,15370,15230,15270,175748,-0.19607843137254902
2024-05-07,15420,15420,15220,15280,271234,0.06548788474132286
2024-05-08,15270,15490,15170,15490,456608,1.37434554973822
2024-05-09,15650,15670,15420,15450,645356,-0.25823111684958033
2024-05-10,15560,15710,15480,15570,501155,0.7766990291262136
2024-05-13,15600,15640,15330,15630,360297,0.3853564547206166
2024-05-14,15630,15690,15540,15580,240719,-0.3198976327575176
2024-05-16,15700,15710,15100,15120,1177112,-2.952503209242619
2024-05-17,15120,15350,15040,15250,452415,0.8597883597883598
2024-05-20,15260,15360,15230,15250,307943,0.0
2024-05-21,15250,15430,15210,15400,377726,0.9836065573770493
2024-05-22,15370,15410,15170,15240,427942,-1.0389610389610389
2024-05-23,15170,15270,15120,15130,414079,-0.7217847769028871
2024-05-24,15040,15140,14920,14960,696326,-1.1235955056179776
2024-05-27,14970,15100,14940,15070,333080,0.7352941176470588
2024-05-28,15020,15070,14950,14960,401075,-0.7299270072992701
2024-05-29,14870,14970,14770,14810,809152,-1.0026737967914439
2024-05-30,14740,14990,14710,14860,367419,0.337609723160027
2024-05-31,15000,15290,14910,14910,8798283,0.3364737550471063
2024-06-03,15030,15120,14850,14910,821303,0.0
2024-06-04,14860,14960,14860,14860,505367,-0.335345405767941
2024-06-05,14870,14980,14810,14850,768993,-0.06729475100942127
2024-06-07,14880,14980,14840,14850,548200,0.0
2024-06-10,14810,14850,14710,14740,520988,-0.7407407407407408
2024-06-11,14760,14860,14740,14750,336342,0.06784260515603799
2024-06-12,14750,14850,14620,14630,694698,-0.8135593220338984
2024-06-13,14670,14780,14630,14630,1009272,0.0
2024-06-14,14610,14720,14540,14700,838464,0.4784688995215311
2024-06-17,14660,14730,14510,14560,596341,-0.9523809523809524
2024-06-18,14560,14570,14480,14500,530854,-0.4120879120879121
2024-06-19,14560,14560,14350,14420,785595,-0.5517241379310345
2024-06-20,14430,14440,14350,14390,595726,-0.20804438280166435
2024-06-21,14390,14480,14350,14360,600665,-0.20847810979847115
2024-06-24,14370,14390,14120,14140,855958,-1.532033426183844
2024-06-25,14190,14240,14120,14160,549395,0.14144271570014144
2024-06-26,14140,14140,13960,14000,960352,-1.1299435028248588
2024-06-27,13880,13950,13720,13760,848457,-1.7142857142857144
2024-06-28,13770,13940,13770,13880,472688,0.872093023255814
2024-07-01,13880,14110,13880,14030,349975,1.080691642651297
2024-07-02,13950,14010,13780,13890,470774,-0.9978617248752674
2024-07-03,13940,14020,13780,13820,431309,-0.5039596832253419
2024-07-04,13820,13900,13760,13850,382739,0.21707670043415342
2024-07-05,13850,14030,13850,13940,449577,0.6498194945848376
2024-07-08,13940,14000,13920,13940,300308,0.0
2024-07-09,14040,14240,13950,13970,539538,0.2152080344332855
2024-07-10,13940,13970,13880,13920,385638,-0.35790980672870437
2024-07-11,14020,14130,13930,14130,685657,1.5086206896551724
2024-07-12,14160,14410,14140,14250,438249,0.8492569002123143
2024-07-15,14370,14380,14200,14200,300772,-0.3508771929824561
2024-07-16,14200,14280,14060,14190,363437,-0.07042253521126761
2024-07-17,14280,14300,14180,14190,375384,0.0
2024-07-18,14200,14230,14070,14200,397858,0.07047216349541931
2024-07-19,14100,14140,13900,14000,570437,-1.4084507042253522
2024-07-22,14020,14370,13990,14360,672555,2.571428571428571
2024-07-23,14280,14390,14170,14180,402825,-1.2534818941504178
2024-07-24,14140,14260,14080,14250,271668,0.4936530324400564
2024-07-25,14180,14350,14100,14330,390105,0.5614035087719298
2024-07-26,14370,14500,14300,14500,461504,1.1863224005582695
2024-07-29,14500,14520,14330,14380,346075,-0.8275862068965517
2024-07-30,14310,14470,14310,14380,260281,0.0
2024-07-31,14380,14510,14370,14440,340153,0.4172461752433936
2024-08-01,14450,14620,14450,14530,423816,0.6232686980609419
2024-08-02,14480,14570,14400,14480,490407,-0.3441156228492774
2024-08-05,14380,14380,13330,13650,1723504,-5.732044198895028
2024-08-06,14040,14270,13860,14030,827142,2.783882783882784
2024-08-07,13880,14100,13880,14040,515002,0.07127583749109052
2024-08-08,14010,14500,13950,14500,874929,3.276353276353276
2024-08-09,14560,14590,14360,14390,360664,-0.7586206896551724
2024-08-12,14400,14570,14390,14500,351079,0.7644197359277276
2024-08-13,14490,14570,14390,14450,298656,-0.3448275862068966
2024-08-14,14480,14580,14370,14500,295539,0.34602076124567477
2024-08-16,14600,14660,14510,14600,467447,0.6896551724137931
2024-08-19,14520,14690,14510,14670,344901,0.4794520547945206
2024-08-20,14700,14900,14680,14850,485628,1.2269938650306749
2024-08-21,14850,15000,14780,14990,466664,0.9427609427609427
2024-08-22,15020,15040,14820,14940,507604,-0.333555703802535
2024-08-23,14950,15300,14900,15230,916336,1.9410977242302543
2024-08-26,15270,15310,15080,15200,597039,-0.1969796454366382
2024-08-27,15230,15370,15140,15370,470694,1.118421052631579
2024-08-28,15260,15490,15230,15270,488806,-0.6506180871828237
2024-08-29,15290,15520,15180,15500,634255,1.5062213490504257
2024-08-30,15540,16000,15190,15990,1787816,3.1612903225806455
2024-09-02,15990,16190,15850,16080,846712,0.5628517823639775
2024-09-03,16180,16540,16090,16490,1450383,2.5497512437810945
2024-09-04,16180,16590,16130,16440,1468984,-0.3032140691328078
2024-09-05,17230,18610,17020,17730,17062992,7.846715328467154
2024-09-06,17780,17820,16980,17080,4050101,-3.6661026508742243
2024-09-09,16890,17730,16750,17580,3848757,2.927400468384075
2024-09-10,17490,18110,17390,17480,2760576,-0.5688282138794084
2024-09-11,17500,17760,17250,17650,1591519,0.9725400457665904
2024-09-12,17630,17950,17460,17800,1703175,0.84985835694051
2024-09-13,17750,17890,17580,17780,1114170,-0.11235955056179776
2024-09-19,17840,18080,17720,17880,1393112,0.562429696287964
2024-09-20,17810,17850,17160,17730,2054407,-0.8389261744966443
2024-09-23,17720,17730,17010,17240,1454271,-2.763677382966723
2024-09-24,17200,17320,16870,17320,1525039,0.46403712296983757
2024-09-25,17350,17420,17070,17100,848724,-1.2702078521939952
2024-09-26,17120,17120,16700,17000,1086456,-0.5847953216374269
2024-09-27,17010,17200,16930,17100,759460,0.5882352941176471
2024-09-30,17190,17210,16940,16970,574563,-0.7602339181286549
2024-10-02,16770,17070,16690,16870,682395,-0.5892751915144373
2024-10-04,16900,17200,16710,16730,1193637,-0.8298755186721992
2024-10-07,16750,16910,16450,16760,870940,0.17931858936043038
2024-10-08,16980,17110,16600,16630,895877,-0.7756563245823389
2024-10-10,16700,16910,16440,16480,1289030,-0.9019843656043296
2024-10-11,16850,17300,16610,16640,1439152,0.9708737864077669
2024-10-14,16650,16720,16550,16630,407041,-0.06009615384615385
2024-10-15,16750,17070,16730,16900,910815,1.6235718580877931
2024-10-16,16890,17090,16730,16730,895206,-1.0059171597633136
2024-10-17,16800,16940,16760,16810,539216,0.47818290496114757
2024-10-18,16880,16910,16760,16850,599251,0.2379535990481856
2024-10-21,16790,16890,16720,16720,485801,-0.771513353115727
2024-10-22,16710,16820,16470,16500,878912,-1.3157894736842104
2024-10-23,16550,16580,16200,16230,688340,-1.6363636363636365
2024-10-24,16200,16410,16110,16300,585582,0.43130006161429446
2024-10-25,16350,16400,16160,16240,448333,-0.36809815950920244
2024-10-28,16230,16820,16230,16800,954915,3.4482758620689653
2024-10-29,16800,17170,16770,17140,799317,2.0238095238095237
2024-10-30,17170,17950,17160,17700,1868725,3.267211201866978
2024-10-31,17710,17860,17520,17860,789382,0.903954802259887
2024-11-01,17720,17770,17520,17640,538327,-1.2318029115341544
2024-11-04,17600,17850,17530,17640,506551,0.0
2024-11-05,17530,17770,17520,17770,438879,0.7369614512471655
2024-11-06,17740,17740,17430,17570,531778,-1.1254924029262803
2024-11-07,17550,17550,17220,17350,467665,-1.2521343198634036
2024-11-08,17280,17440,17180,17280,385707,-0.4034582132564841
2024-11-11,17110,17380,17080,17170,547279,-0.6365740740740741
2024-11-12,17140,17310,17040,17200,686797,0.17472335468841002
2024-11-13,17100,17150,16700,16720,650384,-2.7906976744186047
2024-11-14,16750,16950,16670,16870,588347,0.8971291866028708
2024-11-15,16830,17140,16780,17110,627847,1.4226437462951986
2024-11-18,17020,17380,16990,17050,623396,-0.3506721215663355
2024-11-19,17000,17150,16940,17090,325197,0.23460410557184752
2024-11-20,17010,17350,17010,17280,376788,1.1117612638970158
2024-11-21,17310,17430,17160,17350,431083,0.40509259259259256
2024-11-22,17450,17470,17290,17370,307365,0.11527377521613834
2024-11-25,17400,17420,17190,17270,521150,-0.5757052389176741
2024-11-26,17200,17650,17200,17580,581160,1.795020266357846
2024-11-27,17680,18100,17600,18060,931959,2.7303754266211606
2024-11-28,18180,18180,17850,18030,383117,-0.16611295681063123
2024-11-29,18090,18090,17740,18000,473642,-0.16638935108153077
2024-12-02,18090,18150,17870,17940,479817,-0.33333333333333337
2024-12-03,18020,18470,17950,18400,987241,2.564102564102564
2024-12-04,18050,18230,17210,17250,1974154,-6.25
2024-12-05,17300,17380,17030,17070,675541,-1.0434782608695654
2024-12-06,17090,17340,16770,17080,764941,0.05858230814294083
2024-12-09,16950,16950,16440,16460,804327,-3.629976580796253
2024-12-10,16500,16880,16500,16800,480642,2.0656136087484813
2024-12-11,16890,16970,16370,16890,428660,0.5357142857142857
2024-12-12,17010,17460,16950,17150,972165,1.5393724097098875
2024-12-13,17270,17330,16890,17120,617206,-0.1749271137026239
2024-12-16,17140,17260,16980,17010,382370,-0.6425233644859812
2024-12-17,17050,17080,16740,16810,505809,-1.1757789535567313
2024-12-18,16740,17050,16680,17040,502264,1.3682331945270672
2024-12-19,16850,16940,16770,16790,416909,-1.4671361502347418
2024-12-20,16730,16770,16420,16540,498802,-1.4889815366289458
2024-12-23,16570,16670,16450,16630,398227,0.5441354292623942
2024-12-24,16630,16780,16600,16730,237811,0.6013229104028863
2024-12-26,16780,16820,16640,16660,336211,-0.41841004184100417
2024-12-27,16460,16510,16140,16160,590731,-3.0012004801920766
2024-12-30,16300,16300,15860,15970,462140,-1.1757425742574257
2025-01-02,15970,16420,15970,16230,321734,1.6280525986224168
2025-01-03,16240,16330,16040,16060,437876,-1.0474430067775724
2025-01-06,16100,16190,16040,16180,381925,0.7471980074719801
2025-01-07,16190,16620,16190,16520,402447,2.1013597033374536
2025-01-08,16440,16660,16390,16470,388301,-0.3026634382566586
2025-01-09,16400,16520,16300,16520,449247,0.3035822707953855
2025-01-10,16450,16800,16400,16750,644153,1.3922518159806294
2025-01-13,16620,16740,16520,16670,376771,-0.47761194029850745
2025-01-14,16750,16770,16600,16710,248293,0.23995200959808036
2025-01-15,16790,16860,16630,16720,238005,0.059844404548174746
2025-01-16,16750,16770,16550,16660,260428,-0.3588516746411483
2025-01-17,16680,16940,16630,16820,382149,0.9603841536614646
2025-01-20,16840,16850,16640,16660,200057,-0.9512485136741973
2025-01-21,16720,17000,16720,16850,409654,1.1404561824729893
2025-01-22,16960,17010,16750,16760,349924,-0.5341246290801187
2025-01-23,16930,16940,16560,16570,433696,-1.133651551312649
2025-01-24,16720,16800,16580,16580,389789,0.06035003017501509
2025-01-31,16780,16880,16630,16780,382960,1.2062726176115801
2025-02-03,16610,16610,16290,16300,717677,-2.860548271752086
2025-02-04,16370,16480,16290,16300,452431,0.0
2025-02-05,16380,16500,16340,16370,243771,0.4294478527607362
2025-02-06,16400,16410,16120,16140,650089,-1.4050091631032375
2025-02-07,16140,16170,15950,15970,558377,-1.0532837670384139
2025-02-10,16020,16030,15910,15910,367261,-0.37570444583594237
2025-02-11,15950,16090,15920,15970,301601,0.3771213073538655
2025-02-12,16090,16240,16010,16020,227581,0.31308703819661865
2025-02-13,16050,16100,15890,15920,827759,-0.6242197253433208
2025-02-14,15940,16180,15940,16130,400561,1.3190954773869346
2025-02-17,16200,16230,16120,16200,239893,0.4339739615623063
2025-02-18,16150,16200,16050,16130,370906,-0.43209876543209874
2025-02-19,16100,16220,16080,16220,380688,0.5579665220086795
2025-02-20,16220,16390,16200,16330,429370,0.6781750924784217
2025-02-21,16340,16540,16330,16460,360412,0.7960808328230252
2025-02-24,16400,16450,16320,16380,283951,-0.48602673147023084
2025-02-25,16320,16400,16220,16330,338105,-0.3052503052503053
2025-02-26,16260,16420,16260,16400,314572,0.4286589099816289
2025-02-27,16390,16410,16280,16410,343026,0.06097560975609756
2025-02-28,16340,16370,15990,16060,696678,-2.1328458257160268
2025-03-04,16060,16100,15910,15940,498802,-0.7471980074719801
2025-03-05,16010,16130,15940,16000,367709,0.37641154328732745
2025-03-06,16090,16150,16000,16150,351188,0.9375
2025-03-07,16130,16300,16030,16150,426249,0.0
2025-03-10,16530,17000,16510,16970,1385258,5.077399380804954
2025-03-11,16680,16880,16670,16790,617183,-1.060695344725987
2025-03-12,16890,17060,16790,16920,511044,0.7742703990470519
2025-03-13,16950,16990,16570,16640,1310670,-1.6548463356973995
2025-03-14,16640,16810,16600,16780,345001,0.8413461538461539
2025-03-17,16900,16900,16770,16900,427102,0.7151370679380215
2025-03-18,16900,17010,16880,16930,336587,0.17751479289940827
2025-03-19,16930,17060,16910,16990,406380,0.3544004725339634
2025-03-20,17020,17030,16880,16990,275315,0.0
2025-03-21,16940,17020,16940,16940,469069,-0.2942907592701589
2025-03-24,16920,16950,16790,16800,317111,-0.8264462809917356
2025-03-25,16820,16910,16780,16830,329154,0.17857142857142858
2025-03-26,16880,16930,16810,16890,447079,0.35650623885918004
2025-03-27,16870,16880,16750,16750,440055,-0.8288928359976317
2025-03-28,16800,16860,16660,16750,433276,0.0
2025-03-31,16720,16740,16400,16660,832506,-0.5373134328358209
2025-04-01,16680,16740,16600,16690,666665,0.18007202881152462
2025-04-02,16760,16800,16500,16500,949827,-1.1384062312762133
2025-04-03,15420,15670,15320,15520,1035673,-5.9393939393939394
2025-04-04,15390,15640,15260,15620,490917,0.6443298969072164
2025-04-07,15290,15300,14990,15020,822138,-3.841229193341869
