날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3889438290000,441425,8052646340,213940500
2023-06-08,3897995910000,456349,8304653700,213940500
2023-06-09,3889438290000,571557,10424838440,213940500
2023-06-12,3857347215000,741170,13372067490,213940500
2023-06-13,3831674355000,687135,12327238700,213940500
2023-06-14,3816698520000,460949,8228823290,213940500
2023-06-15,3773910420000,745051,13219407980,213940500
2023-06-16,3776049825000,627102,11078462300,213940500
2023-06-19,3786746850000,468190,8310316060,213940500
2023-06-20,3797443875000,603148,10774020770,213940500
2023-06-21,3746098155000,751930,13227711830,213940500
2023-06-22,3714007080000,612456,10652478350,213940500
2023-06-23,3647685525000,721526,12348198110,213940500
2023-06-26,3651964335000,476905,8133687010,213940500
2023-06-27,3782468040000,716142,12548227820,213940500
2023-06-28,3765352800000,362231,6393095240,213940500
2023-06-29,3681916005000,403279,7000198130,213940500
2023-06-30,3718285890000,427228,7380700320,213940500
2023-07-03,3741819345000,333648,5840377280,213940500
2023-07-04,3705449460000,378124,6592722680,213940500
2023-07-05,3696891840000,491734,8552086700,213940500
2023-07-06,3613455045000,914353,15483458260,213940500
2023-07-07,3534297060000,757342,12558335140,213940500
2023-07-10,3602758020000,535458,8923484970,213940500
2023-07-11,3628430880000,495494,8355229290,213940500
2023-07-12,3703310055000,641788,11042886740,213940500
2023-07-13,3673358385000,759911,13085658540,213940500
2023-07-14,3666940170000,528472,9068835470,213940500
2023-07-17,3613455045000,766605,12946776410,213940500
2023-07-18,3536436465000,652441,10896897900,213940500
2023-07-19,3510763605000,679949,11173883900,213940500
2023-07-20,3497927175000,792235,12882721190,213940500
2023-07-21,3457278480000,768186,12440916415,213940500
2023-07-24,3399514545000,1230989,19628683890,213940500
2023-07-25,3309659535000,1246627,19398750890,213940500
2023-07-26,3194131665000,2087394,31103988810,213940500
2023-07-27,3425187405000,1523583,23924001910,213940500
2023-07-28,3375981090000,568060,8925011800,213940500
2023-07-31,3337471800000,673884,10489343620,213940500
2023-08-01,3403793355000,600187,9554191980,213940500
2023-08-02,3350308230000,665064,10423610210,213940500
2023-08-03,3313938345000,379528,5897943570,213940500
2023-08-04,3388817520000,526457,8306817060,213940500
2023-08-07,3457278480000,818666,13189685620,213940500
2023-08-08,3438023835000,1248098,20340199830,213940500
2023-08-09,3438023835000,410114,6563103220,213940500
2023-08-10,3568527540000,3611439,60716968590,213940500
2023-08-11,3510763605000,1014254,16757340040,213940500
2023-08-14,3542854680000,1054612,17584221300,213940500
2023-08-16,3423048000000,963427,15469764910,213940500
2023-08-17,3373841685000,644168,10186974570,213940500
2023-08-18,3245477385000,1501172,22910093390,213940500
2023-08-21,3281847270000,754090,11623459320,213940500
2023-08-22,3286126080000,535791,8236811410,213940500
2023-08-23,3283986675000,494572,7641328450,213940500
2023-08-24,3296823105000,411110,6330817700,213940500
2023-08-25,3328914180000,395393,6105992080,213940500
2023-08-28,3365284065000,542504,8528197450,213940500
2023-08-29,3350308230000,347393,5459388500,213940500
2023-08-30,3354587040000,399890,6266826990,213940500
2023-08-31,3318217155000,873138,13575812400,213940500
2023-09-01,3333192990000,468136,7307292580,213940500
2023-09-04,3361005255000,455199,7139635150,213940500
2023-09-05,3348168825000,339342,5323319230,213940500
2023-09-06,3333192990000,481254,7506887970,213940500
2023-09-07,3298962510000,495954,7649424890,213940500
2023-09-08,3380259900000,500737,7848417670,213940500
2023-09-11,3395235735000,414895,6574138370,213940500
2023-09-12,3390956925000,466505,7451184680,213940500
2023-09-13,3423048000000,675726,10812290564,213940500
2023-09-14,3397375140000,620421,9863339780,213940500
2023-09-15,3476533125000,1066058,17248272274,213940500
2023-09-18,3450860265000,445155,7212908770,213940500
2023-09-19,3395235735000,548926,8744690080,213940500
2023-09-20,3386678115000,366269,5802205690,213940500
2023-09-21,3322495965000,558332,8731734360,213940500
2023-09-22,3277568460000,455289,6996718960,213940500
2023-09-25,3301101915000,281308,4338764890,213940500
2023-09-26,3230501550000,687699,10436514110,213940500
2023-09-27,3230501550000,334922,5046801330,213940500
2023-10-04,3153482970000,806935,11926041390,213940500
2023-10-05,3144925350000,477895,7084323810,213940500
2023-10-06,3138507135000,344876,5061474710,213940500
2023-10-10,3149204160000,609917,9064721630,213940500
2023-10-11,3194131665000,469707,6986348650,213940500
2023-10-12,3249756195000,479622,7247833500,213940500
2023-10-13,3198410475000,412843,6175172640,213940500
2023-10-16,3209107500000,387495,5818586010,213940500
2023-10-17,3209107500000,299111,4500552610,213940500
2023-10-18,3241198575000,627616,9482157480,213940500
2023-10-19,3185574045000,416928,6212588970,213940500
2023-10-20,3153482970000,560812,8230093010,213940500
2023-10-23,3157761780000,317206,4679095270,213940500
2023-10-24,3157761780000,409829,6017591210,213940500
2023-10-25,3202689285000,365237,5446795400,213940500
2023-10-26,3114973680000,569471,8346820140,213940500
2023-10-27,3097858440000,348755,5067467300,213940500
2023-10-30,3138507135000,308510,4493625740,213940500
2023-10-31,3138507135000,363685,5370056940,213940500
2023-11-01,3155622375000,245237,3610172980,213940500
2023-11-02,3159901185000,382142,5663066120,213940500
2023-11-03,3209107500000,400690,5996071750,213940500
2023-11-06,3331053585000,937345,14490290750,213940500
2023-11-07,3292544295000,451274,6959186180,213940500
2023-11-08,3318217155000,387151,6008424000,213940500
2023-11-09,3326774775000,553255,8602637250,213940500
2023-11-10,3254035005000,314208,4800526560,213940500
2023-11-13,3187713450000,365038,5484762260,213940500
2023-11-14,3191992260000,406717,6072372670,213940500
2023-11-15,3298962510000,576688,8851554600,213940500
2023-11-16,3313938345000,374137,5763886130,213940500
2023-11-17,3286126080000,286214,4393116960,213940500
2023-11-20,3318217155000,394010,6103441300,213940500
2023-11-21,3331053585000,349271,5431078920,213940500
2023-11-22,3356726445000,297006,4642176810,213940500
2023-11-23,3358865850000,242017,3794663120,213940500
2023-11-24,3369562875000,347793,5494283030,213940500
2023-11-27,3373841685000,558233,8874525210,213940500
2023-11-28,3337471800000,463121,7238007660,213940500
2023-11-29,3324635370000,250209,3893368820,213940500
2023-11-30,3316077750000,615274,9532249649,213940500
2023-12-01,3311798940000,289205,4489736760,213940500
2023-12-04,3358865850000,369206,5792688990,213940500
2023-12-05,3382399305000,327297,5160349710,213940500
2023-12-06,3450860265000,652435,10471749810,213940500
2023-12-07,3440163240000,360658,5794017290,213940500
2023-12-08,3450860265000,368118,5930851190,213940500
2023-12-11,3457278480000,317603,5139000130,213940500
2023-12-12,3435884430000,588557,9450950360,213940500
2023-12-13,3448720860000,325332,5236913170,213940500
2023-12-14,3478672530000,810577,13182608810,213940500
2023-12-15,3489369555000,481662,7865704620,213940500
2023-12-18,3521460630000,486502,8009318850,213940500
2023-12-19,3530018250000,401530,6596117000,213940500
2023-12-20,3562109325000,574051,9542604950,213940500
2023-12-21,3553551705000,391415,6496740430,213940500
2023-12-22,3521460630000,470271,7788179590,213940500
2023-12-26,3555691110000,924372,15308717380,213940500
2023-12-27,3395235735000,1067143,17022823450,213940500
2023-12-28,3423048000000,452726,7232229740,213940500
2024-01-02,3388817520000,439126,6944113190,213940500
2024-01-03,3328914180000,497051,7768326000,213940500
2024-01-04,3301101915000,407076,6303216870,213940500
2024-01-05,3281847270000,322022,4949506780,213940500
2024-01-08,3275429055000,230352,3530142800,213940500
2024-01-09,3333192990000,263295,4082406780,213940500
2024-01-10,3305380725000,209762,3251644240,213940500
2024-01-11,3281847270000,427494,6581730980,213940500
2024-01-12,3264732030000,262500,4009607830,213940500
2024-01-15,3232640955000,278824,4221638300,213940500
2024-01-16,3187713450000,541952,8112572240,213940500
2024-01-17,3129949515000,493468,7275756920,213940500
2024-01-18,3127810110000,376294,5526102460,213940500
2024-01-19,3170598210000,460690,6853490670,213940500
2024-01-22,3200549880000,274861,4115711000,213940500
2024-01-23,3206968095000,266212,3988432580,213940500
2024-01-24,3230501550000,291011,4383485620,213940500
2024-01-25,3232640955000,211423,3178675090,213940500
2024-01-26,3254035005000,211489,3218789670,213940500
2024-01-29,3232640955000,208814,3168456690,213940500
2024-01-30,3236919765000,235745,3583132920,213940500
2024-01-31,3211246905000,199443,2996540050,213940500
2024-02-01,3322495965000,499910,7682858970,213940500
2024-02-02,3410211570000,755715,11938222910,213940500
2024-02-05,3363144660000,440649,6911872720,213940500
2024-02-06,3542854680000,2807774,46319838350,213940500
2024-02-07,3594200400000,1459767,24570778260,213940500
2024-02-08,3731122320000,2430008,41950902790,213940500
2024-02-13,3654103740000,1044285,17944059830,213940500
2024-02-14,3592060995000,896863,15152771530,213940500
2024-02-15,3568527540000,702973,11717787040,213940500
2024-02-16,3639127905000,746692,12629848170,213940500
2024-02-19,3855207810000,2891335,51657656730,213940500
2024-02-20,3827395545000,1277875,22909368950,213940500
2024-02-21,3801722685000,1047051,18830710500,213940500
2024-02-22,3780328635000,696728,12286553320,213940500
2024-02-23,3726843510000,659159,11545405792,213940500
2024-02-26,3658382550000,1038757,17812144770,213940500
2024-02-27,3658382550000,675794,11576285480,213940500
2024-02-28,3714007080000,509941,8797967450,213940500
2024-02-29,3718285890000,1014625,17661039330,213940500
2024-03-04,3746098155000,742558,13039418100,213940500
2024-03-05,3675497790000,564001,9769494800,213940500
2024-03-06,3649824930000,337200,5774350020,213940500
2024-03-07,3669079575000,380289,6534756750,213940500
2024-03-08,3701170650000,468144,8053825820,213940500
2024-03-11,3626291475000,631749,10764915840,213940500
2024-03-12,3604897425000,548929,9248810470,213940500
2024-03-13,3553551705000,610477,10214762560,213940500
2024-03-14,3549272895000,772318,12847576310,213940500
2024-03-15,3551412300000,699410,11625679050,213940500
2024-03-18,3632709690000,626496,10622597510,213940500
2024-03-19,3562109325000,530750,8941193270,213940500
2024-03-20,3574945755000,375033,6294427430,213940500
2024-03-21,3587782185000,461966,7756955710,213940500
2024-03-22,3600618615000,372123,6242364360,213940500
2024-03-25,3596339805000,369810,6222814140,213940500
2024-03-26,3600618615000,406575,6838747330,213940500
2024-03-27,3609176235000,345707,5816763570,213940500
2024-03-28,3512903010000,712776,11817933180,213940500
2024-03-29,3485090745000,485178,7903724910,213940500
2024-04-01,3534297060000,468806,7735679720,213940500
2024-04-02,3433745025000,868692,14028233680,213940500
2024-04-03,3294683700000,1704933,26567359030,213940500
2024-04-04,3294683700000,870419,13333887120,213940500
2024-04-05,3324635370000,772988,11977471550,213940500
2024-04-08,3292544295000,631913,9766548230,213940500
2024-04-09,3279707865000,544001,8353734700,213940500
2024-04-11,3234780360000,851972,12923046030,213940500
2024-04-12,3211246905000,1023331,15324347100,213940500
2024-04-15,3187713450000,731565,10868038510,213940500
2024-04-16,3151343565000,670397,9876394230,213940500
2024-04-17,3147064755000,486356,7190699545,213940500
2024-04-18,3181295235000,566585,8425136950,213940500
2024-04-19,3147064755000,663859,9755071690,213940500
2024-04-22,3209107500000,551672,8237044910,213940500
2024-04-23,3181295235000,384252,5730132860,213940500
2024-04-24,3196271070000,309460,4614136310,213940500
2024-04-25,3189852855000,311247,4641040960,213940500
2024-04-26,3230501550000,342909,5153850970,213940500
2024-04-29,3249756195000,465936,7052869390,213940500
