date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,18520.0,83669.0,-78.0,3491.0,1102710.0,5.27
2025-06-17,18460.0,94408.0,-46.0,-14746.0,1084064.0,5.18
2025-06-18,18540.0,60754.0,-3599.0,5929.0,1081672.0,5.17
2025-06-19,18780.0,80695.0,501.0,-1956.0,1084734.0,5.19
2025-06-20,18760.0,111316.0,314.0,-34240.0,1048476.0,5.01
2025-06-23,18370.0,92950.0,6.0,-26264.0,1017872.0,4.87
2025-06-24,18500.0,105718.0,-21.0,6914.0,1028671.0,4.92
2025-06-25,18460.0,109341.0,-3404.0,-3381.0,1023562.0,4.9
2025-06-26,18300.0,124137.0,1.0,-34474.0,972574.0,4.65
2025-06-27,17950.0,98979.0,-8003.0,-23205.0,946142.0,4.52
2025-06-30,17710.0,95613.0,10.0,-3857.0,942252.0,4.51
2025-07-01,18050.0,64408.0,-20.0,8735.0,974911.0,4.66
2025-07-02,18380.0,61421.0,-2.0,2224.0,963383.0,4.61
2025-07-03,18490.0,42900.0,1525.0,-5404.0,958277.0,4.58
2025-07-04,18320.0,42008.0,-1345.0,-6252.0,947965.0,4.53
2025-07-07,18090.0,48935.0,2.0,-9224.0,938786.0,4.49
2025-07-08,18190.0,52127.0,0.0,6003.0,948844.0,4.54
2025-07-09,18050.0,67649.0,0.0,-8137.0,938746.0,4.49
2025-07-10,17920.0,86774.0,-47.0,16940.0,956345.0,4.57
2025-07-11,17960.0,106429.0,-4.0,19107.0,979933.0,4.69
2025-07-14,17520.0,108754.0,-1.0,-45593.0,926567.0,4.43
2025-07-15,17530.0,75681.0,-2.0,26654.0,959905.0,4.59
2025-07-16,17700.0,72153.0,-1.0,-2998.0,952642.0,4.56
2025-07-17,18400.0,199327.0,1.0,-4872.0,949105.0,4.54
2025-07-18,18420.0,93803.0,1.0,-4850.0,946586.0,4.53
2025-07-21,18190.0,153567.0,852.0,-37517.0,905558.0,4.33
2025-07-22,18600.0,118089.0,1.0,11771.0,918985.0,4.39
2025-07-23,18470.0,102490.0,-4.0,-8050.0,912363.0,4.36
2025-07-24,18140.0,80840.0,0.0,-26093.0,884630.0,4.23
2025-07-25,18110.0,28472.0,-1.0,-9926.0,874848.0,4.18
2025-07-28,17590.0,92156.0,-5200.0,-15284.0,859161.0,4.11
2025-07-29,17680.0,61415.0,-47.0,-8549.0,849805.0,4.06
2025-07-30,17930.0,40546.0,-15.0,12881.0,864246.0,4.13
2025-07-31,17820.0,33699.0,-22.0,-7138.0,870865.0,4.16
2025-08-01,17300.0,84689.0,402.0,-15529.0,857850.0,4.1
2025-08-04,17360.0,26978.0,0.0,-925.0,856354.0,4.1
2025-08-05,17920.0,49633.0,2.0,11979.0,869933.0,4.16
2025-08-06,17700.0,22825.0,-1.0,-4698.0,864974.0,4.14
2025-08-07,17760.0,26288.0,1.0,8801.0,873787.0,4.18
2025-08-08,17910.0,64273.0,0.0,11798.0,868146.0,4.15
2025-08-11,17620.0,41353.0,2.0,-21549.0,917508.0,4.39
2025-08-12,18620.0,174559.0,0.0,45513.0,967389.0,4.63
2025-08-13,18700.0,138785.0,-21.0,28617.0,1015962.0,4.86
2025-08-14,18410.0,69080.0,762.0,-4270.0,953673.0,4.56
2025-08-18,18450.0,37443.0,-4681.0,-3985.0,943057.0,4.51
2025-08-19,18080.0,50144.0,1.0,-1226.0,943135.0,4.51
2025-08-20,17620.0,73658.0,287.0,-26601.0,912071.0,4.36
2025-08-21,17500.0,47215.0,11.0,-20912.0,891177.0,4.26
2025-08-22,17530.0,25033.0,3.0,-2118.0,889420.0,4.25
2025-08-25,17910.0,46163.0,-3.0,13221.0,919281.0,4.4
2025-08-26,17970.0,47863.0,-1.0,9150.0,933311.0,4.46
2025-08-27,18000.0,36065.0,0.0,8613.0,943692.0,4.51
2025-08-28,17920.0,37547.0,1.0,-4259.0,939919.0,4.5
2025-08-29,17910.0,44976.0,0.0,4675.0,948527.0,4.54
2025-09-01,17530.0,68479.0,-3.0,-11949.0,929143.0,4.44
2025-09-02,17700.0,40641.0,88.0,4204.0,937510.0,4.48
2025-09-03,17980.0,97887.0,-2.0,22726.0,961424.0,4.6
2025-09-04,18160.0,41375.0,-3.0,-166.0,960680.0,4.59
2025-09-05,18290.0,53389.0,0.0,12664.0,976213.0,4.67
2025-09-08,18380.0,60422.0,-1.0,10653.0,991507.0,4.74
2025-09-09,18300.0,55656.0,-8.0,-2899.0,972919.0,4.65
2025-09-10,18330.0,57652.0,-37.0,-2299.0,975803.0,4.67
2025-09-11,18120.0,96932.0,-25.0,-37342.0,934524.0,4.47
2025-09-12,18130.0,78929.0,-13.0,-3708.0,933380.0,4.46
2025-09-15,17900.0,83959.0,-77.0,127.0,923188.0,4.42
2025-09-16,17940.0,53799.0,-127.0,931.0,931600.0,4.46
2025-09-17,18200.0,117286.0,0.0,-1384.0,929056.0,4.44
2025-09-18,18260.0,64035.0,-36.0,15076.0,945163.0,4.52
2025-09-19,18080.0,65124.0,0.0,-16526.0,924962.0,4.42
2025-09-22,18000.0,100205.0,2.0,18248.0,933452.0,4.46
2025-09-23,17920.0,112336.0,627.0,-13029.0,920820.0,4.4
2025-09-24,18100.0,74202.0,-2.0,-7780.0,911152.0,4.36
2025-09-25,18100.0,79090.0,78.0,10975.0,907620.0,4.34
2025-09-26,17690.0,110616.0,-80.0,-57886.0,842009.0,4.03
2025-09-29,17720.0,93934.0,42.0,-3224.0,839693.0,4.02
2025-09-30,17500.0,65636.0,110.0,-12182.0,827713.0,3.96
2025-10-01,17300.0,90587.0,-27.0,-15260.0,815537.0,3.9
2025-10-02,17700.0,68958.0,-163.0,23313.0,842678.0,4.03
2025-10-10,17790.0,65521.0,-66.0,2185.0,843755.0,4.04
2025-10-13,17750.0,104493.0,44.0,17981.0,863818.0,4.13
2025-10-14,17240.0,130177.0,-46.0,-52588.0,802856.0,3.84
2025-10-15,17190.0,115649.0,-22.0,-13013.0,791453.0,3.79
2025-10-16,16730.0,180568.0,-1845.0,-41143.0,759503.0,3.63
2025-10-17,16280.0,99372.0,-75.0,3776.0,768856.0,3.68
2025-10-20,17290.0,138582.0,-17.0,40848.0,823823.0,3.94
2025-10-21,16960.0,73330.0,-197.0,-6943.0,812040.0,3.88
2025-10-22,16810.0,36986.0,-248.0,-12382.0,805731.0,3.85
2025-10-23,16390.0,85067.0,3.0,-24245.0,776996.0,3.72
2025-10-24,16300.0,63972.0,-214.0,-16930.0,756718.0,3.62
2025-10-27,16840.0,108411.0,-1490.0,18711.0,778344.0,3.72
2025-10-28,16840.0,56337.0,439.0,-5528.0,772976.0,3.7
2025-10-29,16850.0,111759.0,-1005.0,-7919.0,766459.0,3.67
2025-10-30,16570.0,50717.0,1263.0,-17861.0,747934.0,3.58
2025-10-31,16800.0,40726.0,-37.0,-1365.0,746936.0,3.57
2025-11-03,17070.0,75524.0,-47.0,19270.0,768770.0,3.68
2025-11-04,18220.0,614542.0,549.0,143352.0,945977.0,4.52
2025-11-05,20900.0,907321.0,1835.0,110628.0,1063277.0,5.09
2025-11-06,20650.0,341469.0,13794.0,12947.0,1059259.0,5.07
2025-11-07,20650.0,257347.0,571.0,-26720.0,1003330.0,4.8
2025-11-10,19290.0,266306.0,-7742.0,-13444.0,972226.0,4.65
2025-11-11,19300.0,172793.0,-56.0,-3290.0,966736.0,4.62
2025-11-12,20450.0,171103.0,-1040.0,-13384.0,953780.0,4.56
2025-11-13,20050.0,122592.0,-12.0,-27497.0,921365.0,4.41
2025-11-14,19740.0,98231.0,-4.0,-18260.0,908879.0,4.35
2025-11-17,21100.0,241926.0,50.0,7596.0,931567.0,4.46
2025-11-18,21350.0,282724.0,7.0,-11943.0,916331.0,4.38
2025-11-19,20300.0,145065.0,5.0,-24170.0,892039.0,4.27
2025-11-20,20900.0,106116.0,9.0,-25837.0,870483.0,4.16
2025-11-21,20900.0,83516.0,23.0,-10465.0,859296.0,4.11
2025-11-24,21800.0,220165.0,-3.0,-33873.0,820729.0,3.93
2025-11-25,23850.0,469912.0,1254.0,12874.0,880449.0,4.21
2025-11-26,24950.0,264118.0,150.0,7546.0,925923.0,4.43
2025-11-27,28150.0,505430.0,729.0,48105.0,981561.0,4.69
2025-11-28,30000.0,765059.0,823.0,98002.0,1106981.0,5.29
2025-12-01,30900.0,339014.0,75.0,-8486.0,1092693.0,5.23
2025-12-02,31500.0,401007.0,-5558.0,18319.0,1094947.0,5.24
2025-12-03,30950.0,353642.0,-1396.0,2421.0,1100782.0,5.26
2025-12-04,31700.0,325610.0,-346.0,15870.0,1146375.0,5.48
2025-12-05,32900.0,261373.0,-20.0,-72030.0,1035750.0,4.95
2025-12-08,29800.0,1767376.0,5384.0,-404750.0,577550.0,2.76
2025-12-09,27800.0,779853.0,-2536.0,-46746.0,534222.0,2.55
2025-12-10,29150.0,420456.0,-472.0,45854.0,579159.0,2.77
2025-12-11,27200.0,476036.0,24993.0,-63179.0,495278.0,2.37
2025-12-12,29000.0,452296.0,35832.0,104841.0,650034.0,3.11
