날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,1175,47.08,5.21,130,0.0,0
2023-06-08,1175,47.69,5.28,130,0.0,0
2023-06-09,1175,48.77,5.4,130,0.0,0
2023-06-12,1175,47.85,5.29,130,0.0,0
2023-06-13,1175,47.92,5.3,130,0.0,0
2023-06-14,1175,46.92,5.19,130,0.0,0
2023-06-15,1175,46.69,5.17,130,0.0,0
2023-06-16,1175,46.85,5.18,130,0.0,0
2023-06-19,1175,48.15,5.33,130,0.0,0
2023-06-20,1175,47.54,5.26,130,0.0,0
2023-06-21,1175,46.69,5.17,130,0.0,0
2023-06-22,1175,47.69,5.28,130,0.0,0
2023-06-23,1175,46.54,5.15,130,0.0,0
2023-06-26,1175,47.46,5.25,130,0.0,0
2023-06-27,1175,46.77,5.17,130,0.0,0
2023-06-28,1175,46.92,5.19,130,0.0,0
2023-06-29,1175,46.15,5.11,130,0.0,0
2023-06-30,1175,46.15,5.11,130,0.0,0
2023-07-03,1175,46.31,5.12,130,0.0,0
2023-07-04,1175,45.46,5.03,130,0.0,0
2023-07-05,1175,44.38,4.91,130,0.0,0
2023-07-06,1175,42.46,4.7,130,0.0,0
2023-07-07,1175,42.38,4.69,130,0.0,0
2023-07-10,1175,41.69,4.61,130,0.0,0
2023-07-11,1175,41.92,4.64,130,0.0,0
2023-07-12,1175,41.92,4.64,130,0.0,0
2023-07-13,1175,42.54,4.71,130,0.0,0
2023-07-14,1175,41.69,4.61,130,0.0,0
2023-07-17,1175,43.69,4.83,130,0.0,0
2023-07-18,1175,42.62,4.71,130,0.0,0
2023-07-19,1175,42.15,4.66,130,0.0,0
2023-07-20,1175,42.77,4.73,130,0.0,0
2023-07-21,1175,42.23,4.67,130,0.0,0
2023-07-24,1175,41.15,4.55,130,0.0,0
2023-07-25,1175,39.0,4.31,130,0.0,0
2023-07-26,1175,36.58,4.05,130,0.0,0
2023-07-27,1175,39.54,4.37,130,0.0,0
2023-07-28,1175,40.15,4.44,130,0.0,0
2023-07-31,1175,40.69,4.5,130,0.0,0
2023-08-01,1175,43.38,4.8,130,0.0,0
2023-08-02,1175,42.77,4.73,130,0.0,0
2023-08-03,1175,42.46,4.7,130,0.0,0
2023-08-04,1175,44.08,4.88,130,0.0,0
2023-08-07,1175,57.23,6.33,130,0.0,0
2023-08-08,1175,71.38,7.9,130,0.0,0
2023-08-09,1175,69.92,7.74,130,0.0,0
2023-08-10,1175,71.31,7.89,130,0.0,0
2023-08-11,1175,76.23,8.43,130,0.0,0
2023-08-14,1175,72.54,8.03,130,0.0,0
2023-08-16,1175,68.08,7.53,130,0.0,0
2023-08-17,1175,67.23,7.44,130,0.0,0
2023-08-18,1175,65.92,7.29,130,0.0,0
2023-08-21,1175,68.0,7.52,130,0.0,0
2023-08-22,1175,68.46,7.57,130,0.0,0
2023-08-23,1175,65.31,7.23,130,0.0,0
2023-08-24,1175,66.77,7.39,130,0.0,0
2023-08-25,1175,68.23,7.55,130,0.0,0
2023-08-28,1175,70.38,7.79,130,0.0,0
2023-08-29,1175,69.23,7.66,130,0.0,0
2023-08-30,1175,81.85,9.06,130,0.0,0
2023-08-31,1175,84.38,9.34,130,0.0,0
2023-09-01,1175,79.0,8.74,130,0.0,0
2023-09-04,1175,79.54,8.8,130,0.0,0
2023-09-05,1175,81.46,9.01,130,0.0,0
2023-09-06,1175,86.62,9.58,130,0.0,0
2023-09-07,1175,108.46,12.0,130,0.0,0
2023-09-08,1175,123.62,13.68,130,0.0,0
2023-09-11,1175,114.62,12.68,130,0.0,0
2023-09-12,1175,108.46,12.0,130,0.0,0
2023-09-13,1175,103.85,11.49,130,0.0,0
2023-09-14,1175,105.77,11.7,130,0.0,0
2023-09-15,1175,109.85,12.15,130,0.0,0
2023-09-18,1175,101.92,11.28,130,0.0,0
2023-09-19,1175,102.46,11.34,130,0.0,0
2023-09-20,1175,98.08,10.85,130,0.0,0
2023-09-21,1175,94.62,10.47,130,0.0,0
2023-09-22,1175,100.77,11.15,130,0.0,0
2023-09-25,1175,109.31,12.09,130,0.0,0
2023-09-26,1175,86.23,9.54,130,0.0,0
2023-09-27,1175,103.38,11.44,130,0.0,0
2023-10-04,1175,105.38,11.66,130,0.0,0
2023-10-05,1175,94.0,10.4,130,0.0,0
2023-10-06,1175,91.77,10.15,130,0.0,0
2023-10-10,1175,85.08,9.41,130,0.0,0
2023-10-11,1175,86.31,9.55,130,0.0,0
