date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,10110.0,463456.0,1315.0,91365.0,5027503.0,13.4
2025-06-17,10120.0,551768.0,-4000.0,57440.0,5086314.0,13.56
2025-06-18,9990.0,313382.0,3783.0,3476.0,5084100.0,13.55
2025-06-19,9910.0,354365.0,-123.0,-44985.0,5042989.0,13.44
2025-06-20,10100.0,741637.0,3988.0,-67.0,5035861.0,13.42
2025-06-23,10670.0,2707717.0,9036.0,-66810.0,4971777.0,13.25
2025-06-24,11470.0,5811545.0,23330.0,-81018.0,4834736.0,12.89
2025-06-25,11580.0,1506593.0,8626.0,569.0,4845458.0,12.92
2025-06-26,11140.0,730589.0,16785.0,-66458.0,4806349.0,12.81
2025-06-27,11500.0,2358372.0,9343.0,16184.0,4818044.0,12.84
2025-06-30,11700.0,1151454.0,5950.0,-122368.0,4730995.0,12.61
2025-07-01,11400.0,590864.0,7367.0,11643.0,4763793.0,12.7
2025-07-02,11150.0,386069.0,3272.0,35840.0,4816705.0,12.84
2025-07-03,11170.0,283613.0,6342.0,-18055.0,4807794.0,12.82
2025-07-04,10900.0,307911.0,2571.0,-20726.0,4799985.0,12.8
2025-07-07,10960.0,172193.0,2476.0,5048.0,4797986.0,12.79
2025-07-08,11000.0,187432.0,-8865.0,15754.0,4805764.0,12.81
2025-07-09,11150.0,227263.0,1156.0,26333.0,4848742.0,12.93
2025-07-10,11070.0,248355.0,2980.0,-24708.0,4820156.0,12.85
2025-07-11,10910.0,211490.0,1011.0,-13904.0,4808826.0,12.82
2025-07-14,10830.0,182129.0,1320.0,29202.0,4854373.0,12.94
2025-07-15,11020.0,370056.0,8795.0,-19282.0,4800377.0,12.8
2025-07-16,10930.0,170219.0,754.0,-12828.0,4792146.0,12.77
2025-07-17,10920.0,171201.0,4462.0,-19658.0,4776099.0,12.73
2025-07-18,10830.0,114948.0,856.0,-2996.0,4789310.0,12.77
2025-07-21,10770.0,133913.0,10111.0,9606.0,4798995.0,12.79
2025-07-22,10700.0,194664.0,17039.0,-14413.0,4787156.0,12.76
2025-07-23,10350.0,167026.0,2018.0,-14111.0,4771826.0,12.72
2025-07-24,10340.0,109113.0,4036.0,1780.0,4772620.0,12.72
2025-07-25,10350.0,68290.0,180.0,-5213.0,4767853.0,12.71
