date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,40850.0,34752.0,-4918.0,6320.0,1778149.0,13.96
2025-06-17,40700.0,88166.0,-44667.0,42853.0,1820838.0,14.29
2025-06-18,41650.0,94190.0,-2031.0,26701.0,1850619.0,14.53
2025-06-19,42050.0,68211.0,-2993.0,3444.0,1853996.0,14.56
2025-06-20,42350.0,75585.0,1811.0,-1907.0,1845997.0,14.49
2025-06-23,42650.0,40231.0,-302.0,4186.0,1847845.0,14.51
2025-06-24,44200.0,215194.0,1771.0,18144.0,1864744.0,14.64
2025-06-25,43700.0,42541.0,-2949.0,4814.0,1870083.0,14.68
2025-06-26,42100.0,58215.0,-12142.0,-11099.0,1857245.0,14.58
2025-06-27,41150.0,41755.0,-724.0,-3010.0,1853535.0,14.55
2025-06-30,41450.0,27593.0,531.0,1181.0,1854918.0,14.56
2025-07-01,40900.0,33532.0,580.0,-5295.0,1854217.0,14.56
2025-07-02,40400.0,43650.0,-13520.0,2241.0,1855075.0,14.56
2025-07-03,40650.0,55128.0,-17395.0,7288.0,1861490.0,14.61
2025-07-04,40750.0,28834.0,-876.0,3176.0,1865507.0,14.65
2025-07-07,41100.0,25548.0,-3218.0,-2571.0,1863243.0,14.63
2025-07-08,41200.0,20544.0,-1349.0,7639.0,1872247.0,14.7
2025-07-09,41800.0,38319.0,-5374.0,10590.0,1882354.0,14.78
2025-07-10,42000.0,52227.0,-6004.0,10694.0,1893871.0,14.87
2025-07-11,42000.0,29937.0,-4753.0,8177.0,1902068.0,14.93
2025-07-14,41200.0,38235.0,-6493.0,-12870.0,1886394.0,14.81
2025-07-15,40750.0,27180.0,-2279.0,-8274.0,1878288.0,14.75
2025-07-16,40800.0,33981.0,-4354.0,-6292.0,1870390.0,14.68
2025-07-17,40850.0,30745.0,-1478.0,-4596.0,1866479.0,14.65
2025-07-18,41100.0,27131.0,4183.0,-2203.0,1864968.0,14.64
2025-07-21,41100.0,21536.0,1393.0,843.0,1867314.0,14.66
2025-07-22,40600.0,31811.0,-7117.0,-6529.0,1859347.0,14.6
2025-07-23,39850.0,70347.0,-16758.0,-9833.0,1847695.0,14.51
2025-07-24,38700.0,62891.0,-9168.0,-21028.0,1826332.0,14.34
2025-07-25,38750.0,22662.0,1432.0,2101.0,1829864.0,14.37
2025-07-28,38100.0,47538.0,-4881.0,-1251.0,1823617.0,14.32
2025-07-29,38200.0,26316.0,-1170.0,-2672.0,1819949.0,14.29
2025-07-30,38350.0,25041.0,-1431.0,-434.0,1819735.0,14.29
2025-07-31,38700.0,34939.0,-3807.0,3106.0,1836495.0,14.42
2025-08-01,37900.0,37639.0,-806.0,-2029.0,1834274.0,14.4
2025-08-04,38400.0,44536.0,-4846.0,7722.0,1842799.0,14.47
2025-08-05,38450.0,20428.0,-2578.0,608.0,1842727.0,14.47
2025-08-06,39100.0,20419.0,1477.0,1936.0,1845031.0,14.48
2025-08-07,39350.0,27676.0,-5356.0,11273.0,1858311.0,14.59
2025-08-08,39150.0,20511.0,-1185.0,-6307.0,1841710.0,14.46
2025-08-11,38800.0,22602.0,-4497.0,4250.0,1846323.0,14.49
2025-08-12,39000.0,45463.0,-7042.0,5649.0,1849754.0,14.52
2025-08-13,37800.0,111760.0,-18829.0,-52670.0,1791251.0,14.06
2025-08-14,37750.0,26872.0,-6137.0,2393.0,1759342.0,13.81
2025-08-18,37850.0,28806.0,-2184.0,5005.0,1764761.0,13.85
2025-08-19,38700.0,33434.0,859.0,12311.0,1778128.0,13.96
2025-08-20,38300.0,47327.0,-8738.0,915.0,1777507.0,13.95
2025-08-21,38300.0,29227.0,-9831.0,3167.0,1781245.0,13.98
2025-08-22,38150.0,14875.0,-390.0,-1159.0,1779942.0,13.97
2025-08-25,38800.0,17460.0,-521.0,-992.0,1782326.0,13.99
2025-08-26,39600.0,41215.0,-3714.0,14124.0,1801192.0,14.14
2025-08-27,39550.0,34348.0,-9266.0,916.0,1795500.0,14.1
2025-08-28,39600.0,25760.0,-3255.0,4307.0,1801268.0,14.14
2025-08-29,39300.0,34935.0,-3374.0,5406.0,1806396.0,14.18
2025-09-01,38500.0,26298.0,-1717.0,-2467.0,1804134.0,14.16
2025-09-02,38350.0,18230.0,409.0,-3171.0,1801000.0,14.14
2025-09-03,38650.0,26827.0,-904.0,286.0,1801276.0,14.14
2025-09-04,38950.0,16303.0,-772.0,2255.0,1803732.0,14.16
2025-09-05,38950.0,28045.0,-1347.0,7166.0,1818486.0,14.28
2025-09-08,39900.0,42966.0,6160.0,16893.0,1831550.0,14.38
2025-09-09,40050.0,31640.0,4785.0,9727.0,1843623.0,14.47
2025-09-10,40050.0,31620.0,5927.0,2498.0,1846268.0,14.49
2025-09-11,39850.0,43703.0,-6552.0,3834.0,1845764.0,14.49
2025-09-12,40650.0,38494.0,-2239.0,9491.0,1856117.0,14.57
2025-09-15,40300.0,25016.0,-2492.0,-2953.0,1850835.0,14.53
2025-09-16,40000.0,26992.0,5147.0,-1640.0,1847936.0,14.51
2025-09-17,40850.0,41316.0,3665.0,11083.0,1859319.0,14.6
2025-09-18,40450.0,109067.0,4554.0,12816.0,1871295.0,14.69
2025-09-19,39000.0,91686.0,-17321.0,-19301.0,1845701.0,14.49
2025-09-22,38650.0,34726.0,-3566.0,-14906.0,1830137.0,14.37
2025-09-23,38500.0,36240.0,-1864.0,-5434.0,1824514.0,14.32
2025-09-24,38050.0,46973.0,-744.0,-36165.0,1787773.0,14.04
2025-09-25,38000.0,47812.0,-1042.0,-17066.0,1770765.0,13.9
2025-09-26,37100.0,45601.0,-640.0,-29884.0,1734712.0,13.62
2025-09-29,37400.0,19878.0,-1797.0,2803.0,1737784.0,13.64
2025-09-30,36550.0,46867.0,-982.0,-28596.0,1708873.0,13.42
2025-10-01,36600.0,28465.0,-3087.0,-5919.0,1705497.0,13.39
2025-10-02,36500.0,32216.0,-8374.0,-874.0,1697504.0,13.33
2025-10-10,36450.0,38186.0,-2010.0,-19711.0,1677746.0,13.17
2025-10-13,35700.0,45326.0,-8988.0,-22684.0,1654928.0,12.99
2025-10-14,34900.0,52589.0,-11182.0,-17518.0,1637595.0,12.86
2025-10-15,35550.0,24490.0,2512.0,1396.0,1639113.0,12.87
2025-10-16,35650.0,32906.0,-9777.0,-7940.0,1631026.0,12.8
2025-10-17,35000.0,32243.0,-256.0,-15051.0,1614596.0,12.68
