날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,859476856000,66087,4458041700,12866420
2023-06-08,855616930000,71978,4780218200,12866420
2023-06-09,845323794000,61221,4049643900,12866420
2023-06-12,845323794000,52930,3474883300,12866420
2023-06-13,832457374000,103865,6763715800,12866420
2023-06-14,833744016000,101963,6577172900,12866420
2023-06-15,822164238000,114029,7268415400,12866420
2023-06-16,856903572000,200816,13366315600,12866420
2023-06-19,849183720000,59345,3926136000,12866420
2023-06-20,880063128000,109507,7401686900,12866420
2023-06-21,885209696000,127660,8767327300,12866420
2023-06-22,887782980000,106365,7365776100,12866420
2023-06-23,887782980000,70608,4877151700,12866420
2023-06-26,886496338000,123760,8607259000,12866420
2023-06-27,873629918000,193376,12910125200,12866420
2023-06-28,883923054000,114814,7914296800,12866420
2023-06-29,801577966000,393935,25068836300,12866420
2023-06-30,779705052000,145817,8909666000,12866420
2023-07-03,770698558000,174251,10472445100,12866420
2023-07-04,757832138000,124886,7378982800,12866420
2023-07-05,744965718000,135988,7960481600,12866420
2023-07-06,725666088000,167406,9557349300,12866420
2023-07-07,705079816000,180717,9977655900,12866420
2023-07-10,711513026000,119196,6638900300,12866420
2023-07-11,733385940000,95385,5411819100,12866420
2023-07-12,741105792000,101728,5827286200,12866420
2023-07-13,746252360000,101052,5897411600,12866420
2023-07-14,733385940000,120497,6871433900,12866420
2023-07-17,729526014000,60934,3455090800,12866420
2023-07-18,716659594000,98594,5512698100,12866420
2023-07-19,710226384000,128630,7102019900,12866420
2023-07-20,724379446000,107096,6050499400,12866420
2023-07-21,721806162000,74177,4140259200,12866420
2023-07-24,685780186000,177450,9587541200,12866420
2023-07-25,669053840000,166985,8749755100,12866420
2023-07-26,643321000000,284705,14304636500,12866420
2023-07-27,687066828000,193640,10159836700,12866420
2023-07-28,681920260000,114272,6134662100,12866420
2023-07-31,699933248000,114114,6136481500,12866420
2023-08-01,702506532000,100991,5508943700,12866420
2023-08-02,698646606000,77730,4210070300,12866420
2023-08-03,676773692000,174113,9003360200,12866420
2023-08-04,661333988000,147719,7579737700,12866420
2023-08-07,672913766000,89858,4717505700,12866420
2023-08-08,660047346000,58826,3051151100,12866420
2023-08-09,663907272000,40731,2103263800,12866420
2023-08-10,661333988000,83969,4288917400,12866420
