날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,936,0.0,5.73,0,0.0,0
2023-06-08,936,0.0,5.57,0,0.0,0
2023-06-09,936,0.0,5.84,0,0.0,0
2023-06-12,936,0.0,5.72,0,0.0,0
2023-06-13,936,0.0,5.6,0,0.0,0
2023-06-14,936,0.0,5.53,0,0.0,0
2023-06-15,936,0.0,5.54,0,0.0,0
2023-06-16,936,0.0,5.48,0,0.0,0
2023-06-19,936,0.0,5.34,0,0.0,0
2023-06-20,936,0.0,5.58,0,0.0,0
2023-06-21,936,0.0,5.41,0,0.0,0
2023-06-22,936,0.0,5.38,0,0.0,0
2023-06-23,936,0.0,5.58,0,0.0,0
2023-06-26,936,0.0,5.95,0,0.0,0
2023-06-27,936,0.0,5.47,0,0.0,0
2023-06-28,936,0.0,5.76,0,0.0,0
2023-06-29,936,0.0,5.29,0,0.0,0
2023-06-30,936,0.0,5.15,0,0.0,0
2023-07-03,936,0.0,5.1,0,0.0,0
2023-07-04,936,0.0,5.12,0,0.0,0
2023-07-05,936,0.0,5.13,0,0.0,0
2023-07-06,936,0.0,4.96,0,0.0,0
2023-07-07,936,0.0,4.83,0,0.0,0
2023-07-10,936,0.0,4.88,0,0.0,0
2023-07-11,936,0.0,4.89,0,0.0,0
2023-07-12,936,0.0,4.82,0,0.0,0
2023-07-13,936,0.0,4.83,0,0.0,0
2023-07-14,936,0.0,4.86,0,0.0,0
2023-07-17,936,0.0,4.75,0,0.0,0
2023-07-18,936,0.0,4.69,0,0.0,0
2023-07-19,936,0.0,5.3,0,0.0,0
2023-07-20,936,0.0,5.94,0,0.0,0
2023-07-21,936,0.0,6.15,0,0.0,0
2023-07-24,936,0.0,5.87,0,0.0,0
2023-07-25,936,0.0,5.29,0,0.0,0
2023-07-26,936,0.0,4.83,0,0.0,0
2023-07-27,936,0.0,4.91,0,0.0,0
2023-07-28,936,0.0,4.97,0,0.0,0
2023-07-31,936,0.0,5.01,0,0.0,0
2023-08-01,936,0.0,5.32,0,0.0,0
2023-08-02,936,0.0,5.4,0,0.0,0
2023-08-03,936,0.0,5.24,0,0.0,0
2023-08-04,936,0.0,5.14,0,0.0,0
2023-08-07,936,0.0,5.02,0,0.0,0
2023-08-08,936,0.0,4.88,0,0.0,0
2023-08-09,936,0.0,5.15,0,0.0,0
2023-08-10,936,0.0,5.17,0,0.0,0
2023-08-11,936,0.0,5.24,0,0.0,0
2023-08-14,936,0.0,5.12,0,0.0,0
2023-08-16,936,0.0,4.88,0,0.0,0
2023-08-17,936,0.0,4.99,0,0.0,0
2023-08-18,936,0.0,4.85,0,0.0,0
2023-08-21,936,0.0,5.0,0,0.0,0
2023-08-22,936,0.0,4.99,0,0.0,0
2023-08-23,936,0.0,5.04,0,0.0,0
2023-08-24,936,0.0,5.22,0,0.0,0
2023-08-25,936,0.0,5.13,0,0.0,0
2023-08-28,936,0.0,5.06,0,0.0,0
2023-08-29,936,0.0,5.13,0,0.0,0
2023-08-30,936,0.0,5.59,0,0.0,0
2023-08-31,936,0.0,5.01,0,0.0,0
2023-09-01,936,0.0,4.9,0,0.0,0
2023-09-04,936,0.0,5.05,0,0.0,0
2023-09-05,936,0.0,5.06,0,0.0,0
2023-09-06,936,0.0,6.13,0,0.0,0
2023-09-07,936,0.0,5.93,0,0.0,0
2023-09-08,936,0.0,5.97,0,0.0,0
2023-09-11,936,0.0,6.14,0,0.0,0
2023-09-12,936,0.0,4.33,0,0.0,0
2023-09-13,936,0.0,4.24,0,0.0,0
2023-09-14,936,0.0,4.41,0,0.0,0
2023-09-15,936,0.0,4.71,0,0.0,0
2023-09-18,936,0.0,4.96,0,0.0,0
2023-09-19,936,0.0,4.97,0,0.0,0
2023-09-20,936,0.0,4.61,0,0.0,0
2023-09-21,936,0.0,4.67,0,0.0,0
2023-09-22,936,0.0,4.65,0,0.0,0
2023-09-25,936,0.0,4.43,0,0.0,0
2023-09-26,936,0.0,4.38,0,0.0,0
2023-09-27,936,0.0,4.56,0,0.0,0
2023-10-04,936,0.0,4.27,0,0.0,0
2023-10-05,936,0.0,4.29,0,0.0,0
2023-10-06,936,0.0,4.22,0,0.0,0
2023-10-10,936,0.0,4.01,0,0.0,0
2023-10-11,936,0.0,4.01,0,0.0,0
2023-10-12,936,0.0,4.23,0,0.0,0
2023-10-13,936,0.0,4.03,0,0.0,0
2023-10-16,936,0.0,3.8,0,0.0,0
2023-10-17,936,0.0,3.87,0,0.0,0
2023-10-18,936,0.0,3.89,0,0.0,0
2023-10-19,936,0.0,3.63,0,0.0,0
2023-10-20,936,0.0,3.5,0,0.0,0
2023-10-23,936,0.0,3.51,0,0.0,0
2023-10-24,936,0.0,3.57,0,0.0,0
2023-10-25,936,0.0,3.56,0,0.0,0
2023-10-26,936,0.0,3.44,0,0.0,0
2023-10-27,936,0.0,3.5,0,0.0,0
2023-10-30,936,0.0,3.65,0,0.0,0
2023-10-31,936,0.0,3.49,0,0.0,0
2023-11-01,837,0.0,3.44,0,0.0,0
2023-11-02,837,0.0,3.62,0,0.0,0
2023-11-03,837,0.0,3.73,0,0.0,0
2023-11-06,837,0.0,3.7,0,0.0,0
2023-11-07,837,0.0,3.66,0,0.0,0
2023-11-08,837,0.0,3.64,0,0.0,0
2023-11-09,837,0.0,3.61,0,0.0,0
2023-11-10,837,0.0,3.54,0,0.0,0
2023-11-13,837,0.0,3.55,0,0.0,0
2023-11-14,837,0.0,3.55,0,0.0,0
2023-11-15,837,0.0,3.67,0,0.0,0
2023-11-16,837,0.0,3.6,0,0.0,0
2023-11-17,837,0.0,3.48,0,0.0,0
2023-11-20,837,0.0,3.45,0,0.0,0
2023-11-21,837,0.0,3.3,0,0.0,0
2023-11-22,837,0.0,3.21,0,0.0,0
2023-11-23,837,0.0,3.21,0,0.0,0
2023-11-24,837,0.0,3.2,0,0.0,0
2023-11-27,837,0.0,3.21,0,0.0,0
2023-11-28,837,0.0,3.2,0,0.0,0
2023-11-29,837,0.0,3.25,0,0.0,0
2023-11-30,837,0.0,3.22,0,0.0,0
2023-12-01,837,0.0,3.19,0,0.0,0
2023-12-04,837,0.0,3.13,0,0.0,0
2023-12-05,837,0.0,3.06,0,0.0,0
2023-12-06,837,0.0,3.1,0,0.0,0
2023-12-07,837,0.0,3.07,0,0.0,0
2023-12-08,837,0.0,2.97,0,0.0,0
2023-12-11,837,0.0,3.03,0,0.0,0
2023-12-12,837,0.0,3.01,0,0.0,0
2023-12-13,837,0.0,2.99,0,0.0,0
2023-12-14,837,0.0,3.03,0,0.0,0
2023-12-15,837,0.0,2.98,0,0.0,0
2023-12-18,837,0.0,3.03,0,0.0,0
2023-12-19,837,0.0,3.0,0,0.0,0
2023-12-20,837,0.0,3.23,0,0.0,0
2023-12-21,837,0.0,3.26,0,0.0,0
2023-12-22,837,0.0,3.23,0,0.0,0
2023-12-26,837,0.0,4.0,0,0.0,0
2023-12-27,837,0.0,2.8,0,0.0,0
2023-12-28,837,0.0,2.71,0,0.0,0
2024-01-02,837,0.0,2.72,0,0.0,0
2024-01-03,837,0.0,2.65,0,0.0,0
2024-01-04,837,0.0,2.51,0,0.0,0
2024-01-05,837,0.0,2.53,0,0.0,0
2024-01-08,837,0.0,2.53,0,0.0,0
2024-01-09,837,0.0,2.58,0,0.0,0
2024-01-10,837,0.0,2.49,0,0.0,0
2024-01-11,837,0.0,2.55,0,0.0,0
2024-01-12,837,0.0,2.51,0,0.0,0
2024-01-15,837,0.0,2.46,0,0.0,0
2024-01-16,837,0.0,2.39,0,0.0,0
2024-01-17,837,0.0,2.33,0,0.0,0
2024-01-18,837,0.0,2.32,0,0.0,0
2024-01-19,837,0.0,2.33,0,0.0,0
2024-01-22,837,0.0,2.48,0,0.0,0
2024-01-23,837,0.0,2.59,0,0.0,0
2024-01-24,837,0.0,2.54,0,0.0,0
2024-01-25,837,0.0,2.48,0,0.0,0
2024-01-26,837,0.0,2.45,0,0.0,0
2024-01-29,837,0.0,2.55,0,0.0,0
2024-01-30,837,0.0,2.53,0,0.0,0
2024-01-31,837,0.0,2.43,0,0.0,0
2024-02-01,837,0.0,2.44,0,0.0,0
2024-02-02,837,0.0,2.43,0,0.0,0
2024-02-05,837,0.0,2.35,0,0.0,0
2024-02-06,837,0.0,2.33,0,0.0,0
2024-02-07,837,0.0,2.3,0,0.0,0
2024-02-08,837,0.0,2.28,0,0.0,0
2024-02-13,837,0.0,2.34,0,0.0,0
2024-02-14,837,0.0,2.31,0,0.0,0
2024-02-15,837,0.0,3.0,0,0.0,0
2024-02-16,837,0.0,3.15,0,0.0,0
2024-02-19,837,0.0,3.05,0,0.0,0
2024-02-20,837,0.0,2.92,0,0.0,0
2024-02-21,837,0.0,2.74,0,0.0,0
2024-02-22,837,0.0,2.68,0,0.0,0
2024-02-23,837,0.0,3.11,0,0.0,0
2024-02-26,837,0.0,3.06,0,0.0,0
2024-02-27,837,0.0,2.97,0,0.0,0
2024-02-28,837,0.0,2.87,0,0.0,0
2024-02-29,837,0.0,2.8,0,0.0,0
2024-03-04,837,0.0,2.8,0,0.0,0
2024-03-05,837,0.0,2.83,0,0.0,0
2024-03-06,837,0.0,2.81,0,0.0,0
2024-03-07,837,0.0,2.54,0,0.0,0
2024-03-08,837,0.0,2.52,0,0.0,0
2024-03-11,837,0.0,2.51,0,0.0,0
2024-03-12,837,0.0,2.57,0,0.0,0
2024-03-13,837,0.0,2.56,0,0.0,0
2024-03-14,837,0.0,2.56,0,0.0,0
2024-03-15,837,0.0,2.53,0,0.0,0
