날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,4399,5052,4390,4793,296532,7.950450450450451
2023-06-08,4694,5007,4659,4659,101674,-2.7957437930315043
2023-06-09,4677,5142,4677,4892,159684,5.001073191672033
2023-06-12,4891,4998,4739,4784,47761,-2.2076860179885527
2023-06-13,4784,4802,4587,4686,59481,-2.048494983277592
2023-06-14,4685,4784,4524,4632,63417,-1.1523687580025608
2023-06-15,4632,4757,4524,4641,24051,0.19430051813471502
2023-06-16,4604,4712,4399,4587,25744,-1.1635423400129283
2023-06-19,4551,4658,4435,4471,28560,-2.528885982123392
2023-06-20,4524,4784,4480,4668,66271,4.406173115634086
2023-06-21,4668,4739,4516,4525,30933,-3.0634104541559553
2023-06-22,4471,4632,4471,4507,18073,-0.3977900552486188
2023-06-23,4480,4918,4480,4668,107112,3.5722209895717776
2023-06-26,4775,5016,4605,4981,167562,6.705227077977721
2023-06-27,4962,5016,4542,4578,113060,-8.090744830355352
2023-06-28,4596,4882,4515,4820,167721,5.286151157710791
2023-06-29,4694,4793,4332,4431,102270,-8.070539419087137
2023-06-30,4430,4430,4229,4310,68122,-2.7307605506657637
2023-07-03,4300,4381,4247,4265,26999,-1.0440835266821344
2023-07-04,4283,4323,4247,4283,12854,0.4220398593200469
2023-07-05,4274,4341,4261,4297,13117,0.3268736866682232
2023-07-06,4269,4354,4117,4149,27014,-3.444263439609029
2023-07-07,4073,4149,4024,4042,21702,-2.578934683056158
2023-07-10,3957,4149,3957,4087,12874,1.1133102424542307
2023-07-11,4087,4203,4046,4096,10182,0.2202104232933692
2023-07-12,4095,4193,3988,4033,24708,-1.5380859375
2023-07-13,4131,4131,4024,4042,14891,0.22315893875526904
2023-07-14,4131,4131,4015,4069,13460,0.6679861454725383
2023-07-17,4073,4073,3961,3975,20193,-2.31014991398378
2023-07-18,3975,4037,3890,3926,24044,-1.2327044025157232
2023-07-19,3925,4918,3818,4440,1082928,13.092205807437596
2023-07-20,4453,5043,4225,4972,433275,11.981981981981981
2023-07-21,4963,5294,4855,5151,312613,3.600160901045857
2023-07-24,5150,5150,4748,4909,125767,-4.698116870510581
2023-07-25,4855,4864,4292,4431,227181,-9.737217355876961
2023-07-26,4430,4430,3987,4046,147771,-8.688783570300158
2023-07-27,3902,4180,3902,4113,126840,1.6559565002471577
2023-07-28,4073,4274,4023,4158,64934,1.0940919037199124
2023-07-31,4194,4234,4068,4194,55026,0.8658008658008658
2023-08-01,4234,4650,4234,4449,94355,6.080114449213162
2023-08-02,4694,4963,4431,4516,276193,1.5059563946954373
2023-08-03,4551,4596,4297,4382,80308,-2.9672276350752878
2023-08-04,4421,4560,4247,4301,57034,-1.8484710178000914
2023-08-07,4301,4381,4158,4203,43853,-2.278539874447803
2023-08-08,4225,4332,4033,4087,63119,-2.7599333809183912
2023-08-09,4086,4310,4073,4310,32327,5.456324932713482
2023-08-10,4265,4336,4099,4328,54029,0.41763341067285387
2023-08-11,4328,4422,4261,4382,38703,1.2476894639556377
2023-08-14,4426,4426,4265,4288,31460,-2.1451392058420815
2023-08-16,4242,4274,4055,4082,48342,-4.80410447761194
2023-08-17,4082,4212,3979,4181,35649,2.425281724644782
2023-08-18,4113,4157,4010,4055,30807,-3.0136331021286775
2023-08-21,3997,4274,3997,4185,27318,3.2059186189889024
2023-08-22,4176,4328,3943,4176,28648,-0.21505376344086022
2023-08-23,4381,4381,4144,4221,35219,1.0775862068965518
2023-08-24,4274,4417,4229,4368,47576,3.482587064676617
2023-08-25,4412,4412,4224,4292,17788,-1.73992673992674
2023-08-28,4283,4368,4216,4239,19829,-1.2348555452003729
2023-08-29,4233,4327,4175,4292,24184,1.2502948808681291
2023-08-30,4372,4802,4252,4677,178970,8.970177073625349
2023-08-31,4515,4650,4194,4194,245237,-10.327132777421424
2023-09-01,4202,4202,4045,4104,82496,-2.1459227467811157
2023-09-04,4104,4256,4104,4230,36608,3.070175438596491
2023-09-05,4230,4315,4136,4239,36798,0.2127659574468085
2023-09-06,4323,5508,4243,5133,2574102,21.0898796886058
2023-09-07,5088,5097,4739,4963,472711,-3.311903370348724
2023-09-08,4829,5320,4739,4999,885053,0.7253677211364095
2023-09-11,5061,5204,4882,5142,364386,2.8605721144228844
2023-09-12,4207,4251,3603,3626,1278573,-29.482691559704392
2023-09-13,3626,3639,3487,3546,225423,-2.2062879205736348
2023-09-14,3572,3751,3518,3693,187809,4.145516074450085
2023-09-15,3666,3984,3648,3944,262485,6.796642296236122
2023-09-18,3943,4261,3899,4154,176479,5.324543610547668
2023-09-19,4238,4247,3952,4158,121026,0.09629272989889263
2023-09-20,4109,4118,3859,3859,85866,-7.1909571909571905
2023-09-21,3858,4157,3782,3912,73461,1.3734128012438456
2023-09-22,3809,4086,3809,3890,28004,-0.5623721881390593
2023-09-25,3890,3930,3702,3707,57963,-4.704370179948586
2023-09-26,3845,3925,3630,3662,57251,-1.2139196115457243
2023-09-27,3755,3827,3644,3814,29207,4.150737302020754
2023-10-04,3778,4126,3523,3577,99820,-6.2139486103828006
2023-10-05,3577,3715,3474,3595,48177,0.5032149846239866
2023-10-06,3487,3692,3478,3532,24221,-1.7524339360222532
2023-10-10,3549,3755,3348,3353,67660,-5.067950169875425
2023-10-11,3482,3482,3317,3353,87940,0.0
2023-10-12,3384,3572,3357,3541,37813,5.606919176856547
2023-10-13,3563,3563,3362,3376,41364,-4.65970064953403
2023-10-16,3460,3460,3142,3183,56261,-5.716824644549763
2023-10-17,3263,3576,3223,3241,65083,1.8221803330191644
2023-10-18,3286,3384,3223,3255,28167,0.4319654427645789
2023-10-19,3379,3379,2870,3040,66727,-6.605222734254992
2023-10-20,3017,3035,2897,2933,25451,-3.519736842105263
2023-10-23,2861,2995,2772,2942,30671,0.3068530514831231
2023-10-24,2950,3035,2798,2991,18546,1.665533650577838
2023-10-25,3040,3116,2897,2978,19649,-0.43463724506853896
2023-10-26,2910,2910,2811,2879,21206,-3.324378777703157
2023-10-27,2869,2972,2852,2928,21190,1.7019798541160127
2023-10-30,2861,3075,2861,3058,52767,4.439890710382514
2023-10-31,3013,3246,2884,2920,49554,-4.512753433616743
2023-11-01,3195,3195,2855,2880,49278,-1.36986301369863
2023-11-02,2900,3065,2870,3030,41033,5.208333333333334
2023-11-03,3075,3185,2990,3120,38830,2.9702970297029703
2023-11-06,3120,3180,3015,3095,24037,-0.8012820512820512
2023-11-07,3100,3120,3005,3065,10783,-0.9693053311793215
2023-11-08,3005,3200,2975,3050,10657,-0.48939641109298526
2023-11-09,3070,3080,2990,3020,13234,-0.9836065573770493
2023-11-10,3020,3020,2825,2960,30234,-1.9867549668874174
2023-11-13,2935,2975,2660,2970,60681,0.33783783783783783
2023-11-14,2855,2990,2825,2975,27900,0.16835016835016833
2023-11-15,2980,3190,2940,3070,76537,3.1932773109243695
2023-11-16,3070,3110,2985,3015,31097,-1.7915309446254073
2023-11-17,3015,3015,2875,2910,23728,-3.482587064676617
2023-11-20,3045,3045,2770,2885,15969,-0.859106529209622
2023-11-21,2970,3010,2740,2760,210450,-4.332755632582322
2023-11-22,2770,2775,2615,2690,85735,-2.536231884057971
2023-11-23,2720,2910,2580,2685,215803,-0.18587360594795538
2023-11-24,2700,2705,2640,2680,31476,-0.186219739292365
2023-11-27,2750,2750,2630,2690,54611,0.3731343283582089
2023-11-28,2690,2745,2650,2680,43643,-0.37174721189591076
2023-11-29,2690,2720,2650,2720,52959,1.4925373134328357
2023-11-30,2700,2745,2680,2695,37072,-0.9191176470588236
2023-12-01,2700,2795,2640,2670,120619,-0.927643784786642
2023-12-04,2670,2690,2560,2620,97725,-1.8726591760299627
