date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,170900.0,123244.0,9005.0,-24841.0,7268922.0,33.74
2025-06-17,171900.0,84954.0,6320.0,3794.0,7275322.0,33.77
2025-06-18,186900.0,259733.0,79008.0,5481.0,7293034.0,33.85
2025-06-19,190500.0,244422.0,82951.0,-58598.0,7240041.0,33.61
2025-06-20,190400.0,232899.0,40180.0,-51421.0,7195832.0,33.4
2025-06-23,194200.0,178468.0,26867.0,-15328.0,7184700.0,33.35
2025-06-24,194100.0,157184.0,-6235.0,-45175.0,7150328.0,33.19
2025-06-25,192800.0,90442.0,-5308.0,-2629.0,7124600.0,33.07
2025-06-26,188200.0,98740.0,-7682.0,10867.0,7137178.0,33.13
2025-06-27,185700.0,72155.0,2277.0,-10523.0,7126894.0,33.08
2025-06-30,206500.0,292068.0,39102.0,12281.0,7143857.0,33.16
2025-07-01,204500.0,78567.0,10256.0,-15504.0,7127949.0,33.09
2025-07-02,201500.0,87179.0,8564.0,-15042.0,7121701.0,33.06
2025-07-03,205500.0,75909.0,14362.0,-27946.0,7092006.0,32.92
2025-07-04,207000.0,86515.0,10522.0,-23204.0,7066092.0,32.8
2025-07-07,204500.0,47736.0,-6748.0,1986.0,7067296.0,32.8
2025-07-08,209500.0,68568.0,12924.0,-18906.0,7046925.0,32.71
2025-07-09,207500.0,128699.0,-14755.0,-12358.0,7007321.0,32.53
2025-07-10,206500.0,131056.0,12672.0,557.0,6998085.0,32.48
2025-07-11,211500.0,77156.0,2752.0,138.0,6998116.0,32.48
2025-07-14,212000.0,80056.0,10698.0,-25292.0,6969547.0,32.35
2025-07-15,213500.0,70240.0,5062.0,-4812.0,6990464.0,32.45
2025-07-16,212000.0,77833.0,-16107.0,3111.0,6995307.0,32.47
2025-07-17,212000.0,54211.0,2790.0,4800.0,7000942.0,32.5
2025-07-18,209500.0,61982.0,1036.0,-11376.0,6988613.0,32.44
2025-07-21,208000.0,49534.0,-6806.0,6218.0,6994248.0,32.46
2025-07-22,205500.0,60048.0,8247.0,838.0,6994927.0,32.47
2025-07-23,198700.0,136957.0,-23859.0,9722.0,7005751.0,32.52
2025-07-24,194100.0,96389.0,-19413.0,8909.0,7012746.0,32.55
2025-07-25,195300.0,39497.0,-6507.0,8658.0,7021698.0,32.59
2025-07-28,194000.0,35509.0,2501.0,1692.0,7033825.0,32.65
2025-07-29,192800.0,59086.0,1243.0,1750.0,7035176.0,32.65
2025-07-30,193900.0,45943.0,7631.0,-7155.0,7029090.0,32.63
