날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,12000,12040,11820,11870,556205,0.6785411365564037
2023-06-08,11900,12080,11800,11920,445254,0.42122999157540014
2023-06-09,12010,12010,11650,11660,404944,-2.1812080536912752
2023-06-12,11770,11840,11520,11780,342798,1.0291595197255576
2023-06-13,11780,11830,11650,11680,237830,-0.8488964346349746
2023-06-14,11790,12030,11570,11620,502486,-0.5136986301369862
2023-06-15,11620,11980,11600,11920,384385,2.5817555938037864
2023-06-16,12000,12390,11950,12290,923900,3.104026845637584
2023-06-19,12340,12410,12200,12320,355531,0.24410089503661514
2023-06-20,12420,12550,12200,12420,482316,0.8116883116883116
2023-06-21,12510,12510,12010,12010,739521,-3.3011272141706924
2023-06-22,12330,12500,12030,12110,843175,0.832639467110741
2023-06-23,12130,12130,11710,11750,575891,-2.972749793559042
2023-06-26,11750,12050,11520,12050,608017,2.553191489361702
2023-06-27,12060,12170,11700,11830,598079,-1.8257261410788383
2023-06-28,11930,11930,11610,11700,332806,-1.098901098901099
2023-06-29,11710,11770,11430,11530,241146,-1.452991452991453
2023-06-30,11540,11720,11480,11650,180023,1.0407632263660018
2023-07-03,11780,11780,11630,11660,186992,0.08583690987124463
2023-07-04,11590,12010,11540,11960,457340,2.5728987993138936
2023-07-05,12010,12070,11800,11980,302684,0.16722408026755853
2023-07-06,12050,12190,11700,11850,521130,-1.0851419031719534
2023-07-07,11850,12160,11800,11980,603702,1.0970464135021099
2023-07-10,11960,12250,11960,12090,599449,0.9181969949916527
2023-07-11,12150,12230,12010,12180,497933,0.7444168734491315
2023-07-12,12170,13250,12150,13060,2596064,7.224958949096879
2023-07-13,13430,13950,13000,13640,2790775,4.44104134762634
2023-07-14,13640,13840,13010,13840,1639970,1.466275659824047
2023-07-17,14110,14480,13840,14030,1680997,1.3728323699421965
2023-07-18,13960,14500,13750,14130,1552564,0.7127583749109052
2023-07-19,14380,14790,14080,14160,1552918,0.21231422505307856
2023-07-20,14340,14410,13830,14200,553197,0.2824858757062147
2023-07-21,14100,14300,13780,13930,500848,-1.9014084507042253
2023-07-24,13900,14460,13830,14260,856515,2.3689877961234744
2023-07-25,14260,14270,13880,14000,501054,-1.8232819074333801
2023-07-26,14000,14050,13400,13740,768273,-1.8571428571428572
2023-07-27,13850,14200,13360,13460,710530,-2.037845705967977
2023-07-28,13450,14410,13410,14350,951216,6.6121842496285295
2023-07-31,14470,14720,14120,14380,720368,0.20905923344947736
2023-08-01,14410,14410,13860,14060,608907,-2.2253129346314324
2023-08-02,13900,14410,13820,13960,626763,-0.7112375533428165
2023-08-03,14100,14190,13430,13740,438010,-1.5759312320916905
2023-08-04,13740,14980,13740,14500,2190847,5.531295487627365
2023-08-07,14360,14400,13970,14180,558497,-2.206896551724138
2023-08-08,14220,14820,14220,14600,870402,2.9619181946403383
2023-08-09,14600,14750,14250,14560,548412,-0.273972602739726
2023-08-10,14600,15240,14520,15070,1410427,3.5027472527472527
2023-08-11,15070,15200,14370,14370,982788,-4.644990046449901
2023-08-14,14390,14490,13630,13810,853080,-3.8970076548364654
