날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,2757,2895,2735,2831,3922849,3.966213734851267
2023-06-08,2805,2831,2749,2771,1399427,-2.1193924408336278
2023-06-09,2779,2809,2701,2701,1788135,-2.5261638397690365
2023-06-12,2723,2784,2718,2757,1261718,2.073306182895224
2023-06-13,2853,2892,2723,2745,4882853,-0.4352557127312296
2023-06-14,2745,2892,2706,2887,3741335,5.17304189435337
2023-06-15,2844,2870,2788,2805,2753963,-2.84031866989955
2023-06-16,2840,2861,2796,2818,1427474,0.4634581105169341
2023-06-19,2844,2883,2822,2844,2259970,0.9226401703335699
2023-06-20,2840,2844,2753,2767,1395555,-2.707454289732771
2023-06-21,2767,2792,2732,2753,816865,-0.5059631369714492
2023-06-22,2753,2775,2714,2728,686741,-0.9081002542680713
2023-06-23,2732,2749,2650,2657,1043951,-2.602639296187683
2023-06-26,2657,2779,2640,2767,1306065,4.140007527286413
2023-06-27,2767,2827,2762,2796,989066,1.0480664980122878
2023-06-28,2822,2827,2771,2788,920439,-0.28612303290414876
2023-06-29,2792,2926,2779,2809,3801170,0.7532281205164992
2023-06-30,2814,2870,2796,2840,1504553,1.1035955856176576
2023-07-03,2844,2900,2814,2861,1786770,0.7394366197183099
2023-07-04,2861,2917,2840,2909,1344110,1.6777350576721428
2023-07-05,3000,3004,2831,2840,2584834,-2.371949123410107
2023-07-06,2831,2831,2728,2745,1226192,-3.345070422535211
2023-07-07,2784,3108,2762,3108,11031080,13.224043715846994
2023-07-10,3030,3108,3025,3069,4215173,-1.2548262548262548
2023-07-11,3069,3074,2939,2956,2937840,-3.6819811013359396
2023-07-12,2969,3000,2931,2961,1641350,0.16914749661705006
2023-07-13,2969,3025,2861,2905,2472302,-1.8912529550827424
2023-07-14,2895,2935,2831,2917,1810233,0.4130808950086058
2023-07-17,2914,3000,2861,2961,1697554,1.5083990401097016
2023-07-18,3008,3013,2944,2961,1367282,0.0
2023-07-19,2982,3021,2956,2969,1889849,0.2701789935832489
2023-07-20,2978,2991,2905,2922,1240890,-1.5830245874031659
2023-07-21,2878,2935,2822,2848,1803758,-2.532511978097194
2023-07-24,2848,2848,2749,2749,1267245,-3.476123595505618
2023-07-25,2775,2796,2636,2650,1660476,-3.601309567115315
2023-07-26,2597,2657,2502,2524,2350299,-4.754716981132075
2023-07-27,2507,2628,2507,2572,1008327,1.9017432646592711
2023-07-28,2567,2667,2563,2645,685752,2.838258164852255
2023-07-31,2645,2675,2628,2645,689152,0.0
2023-08-01,2655,2679,2606,2650,802808,0.1890359168241966
2023-08-02,2628,2732,2628,2696,1057312,1.7358490566037734
2023-08-03,2672,2735,2640,2696,833546,0.0
2023-08-04,2696,2728,2667,2701,517919,0.185459940652819
2023-08-07,2714,2732,2679,2706,553593,0.18511662347278787
2023-08-08,2714,2895,2714,2878,3167720,6.356245380635625
2023-08-09,2878,2895,2818,2853,1018132,-0.8686587908269632
2023-08-10,2853,2991,2835,2952,2911847,3.4700315457413247
2023-08-11,2952,3013,2840,2866,2128638,-2.913279132791328
2023-08-14,2822,2844,2767,2818,930654,-1.6748080949057922
2023-08-16,2784,2809,2657,2662,1092644,-5.535841022001419
2023-08-17,2636,2657,2580,2597,780312,-2.441773102930128
2023-08-18,2541,2645,2524,2623,702130,1.001155179052753
2023-08-21,2640,3411,2636,3411,20471112,30.041936713686617
2023-08-22,3821,4250,3632,3848,85422731,12.811492231017297
2023-08-23,3739,4076,3639,3838,28838161,-0.2598752598752599
2023-08-24,3761,4151,3726,3977,29138441,3.6216779572694113
2023-08-25,3873,4007,3834,3882,7163662,-2.388735227558461
2023-08-28,4051,4185,3921,3977,16439724,2.4471921689850595
2023-08-29,3916,4168,3912,4038,8958388,1.5338194619059593
2023-08-30,4051,4137,3964,4003,5992220,-0.866765725606736
2023-08-31,4016,4151,3938,4085,9654276,2.0484636522608044
2023-09-01,4063,4085,3843,3904,4796390,-4.430844553243574
2023-09-04,3770,3782,3497,3635,8736462,-6.890368852459017
2023-09-05,3635,3774,3632,3748,4232262,3.108665749656121
2023-09-06,3739,4038,3688,3908,7118272,4.268943436499466
2023-09-07,3843,3899,3705,3813,2994027,-2.430910951893552
2023-09-08,3770,3848,3731,3817,1714378,0.1049042748492001
2023-09-11,3799,3834,3688,3744,1998801,-1.9124967251768403
2023-09-12,3739,3787,3593,3622,1817719,-3.258547008547009
2023-09-13,3622,3683,3493,3519,1901668,-2.8437327443401434
2023-09-14,3519,3554,3441,3484,1968194,-0.9946007388462632
2023-09-15,3497,3519,3406,3414,1560561,-2.009184845005741
2023-09-18,3354,3428,3324,3337,1644337,-2.255418863503222
2023-09-19,3389,3432,3259,3281,1746146,-1.678154030566377
2023-09-20,3281,3329,3251,3302,1021573,0.6400487656202377
2023-09-21,3298,3363,3181,3237,1283276,-1.968503937007874
2023-09-22,3195,3281,3195,3254,784220,0.5251776336113685
2023-09-25,3242,3290,3147,3164,1083730,-2.7658266748617084
2023-09-26,3147,3354,3052,3069,3398496,-3.002528445006321
2023-09-27,2991,3130,2991,3120,1197746,1.6617790811339197
2023-10-04,3103,3103,2974,2974,1351919,-4.67948717948718
2023-10-05,2991,3086,2922,2935,1310762,-1.3113651647612643
2023-10-06,2931,3035,2931,3004,887220,2.3509369676320273
2023-10-10,3060,3064,2878,2935,1804856,-2.2969374167776295
2023-10-11,2969,3052,2969,2987,970554,1.7717206132879046
2023-10-12,3017,3259,3017,3208,2903243,7.3987278205557425
2023-10-13,3195,3281,3120,3281,1555496,2.275561097256858
2023-10-16,3298,3375,3220,3246,2601630,-1.0667479427003963
2023-10-17,3285,3385,3259,3333,1470764,2.6802218114602585
2023-10-18,3329,3428,3307,3320,1475562,-0.39003900390039004
2023-10-19,3246,3333,3242,3272,1094782,-1.4457831325301205
2023-10-20,3246,3276,3164,3225,1075294,-1.4364303178484108
2023-10-23,3212,3285,3081,3108,1467327,-3.627906976744186
2023-10-24,3117,3402,3117,3385,2430002,8.912483912483912
2023-10-25,3394,3454,3311,3320,1474089,-1.9202363367799113
2023-10-26,3254,3315,3120,3152,1543137,-5.0602409638554215
2023-10-27,3173,3203,3047,3130,1042795,-0.6979695431472082
2023-10-30,3098,3215,3069,3191,724737,1.9488817891373804
2023-10-31,3251,3354,3176,3203,1350266,0.3760576621748668
2023-11-01,3233,3544,3225,3380,6538241,5.526069310021855
2023-11-02,3394,3419,3363,3363,1637396,-0.5029585798816568
2023-11-03,3394,3497,3354,3467,1910497,3.0924769550996136
2023-11-06,3454,3463,3402,3454,1625782,-0.37496394577444475
2023-11-07,3454,3505,3341,3406,1763650,-1.3896931094383325
2023-11-08,3406,3510,3402,3411,1457785,0.1467997651203758
2023-11-09,3467,3597,3432,3475,3569295,1.8762826150688947
2023-11-10,3428,3449,3298,3298,1515422,-5.0935251798561145
2023-11-13,3380,3632,3375,3505,4608977,6.276531231049121
2023-11-14,3488,3597,3467,3588,1903659,2.3680456490727533
2023-11-15,3588,3614,3558,3558,1471908,-0.8361204013377926
2023-11-16,3561,3600,3505,3541,900343,-0.47779651489600905
2023-11-17,3549,3554,3480,3488,772492,-1.496752329850325
2023-11-20,3497,3575,3463,3502,688510,0.40137614678899086
2023-11-21,3519,3549,3480,3505,877096,0.08566533409480297
2023-11-22,3493,3527,3436,3449,1055803,-1.5977175463623396
2023-11-23,3449,3471,3389,3414,785267,-1.0147868947521022
2023-11-24,3414,3541,3397,3536,890809,3.5735207967193907
2023-11-27,3541,3600,3527,3575,1346777,1.1029411764705883
2023-11-28,3575,3656,3566,3588,1420630,0.36363636363636365
2023-11-29,3614,3614,3544,3583,785502,-0.13935340022296544
2023-11-30,3579,3674,3561,3566,1177649,-0.47446274072006694
2023-12-01,3622,4634,3597,4374,59630144,22.658440830061693
2023-12-04,4314,4392,4137,4233,12796306,-3.2235939643347047
2023-12-05,4133,4180,3977,4021,7146133,-5.008268367587999
2023-12-06,3994,4115,3908,4076,6297336,1.3678189505098235
2023-12-07,4076,4189,4007,4176,4920061,2.4533856722276743
2023-12-08,4073,4297,3985,4137,9564846,-0.9339080459770116
2023-12-11,4202,4427,4151,4311,12356337,4.205946337926034
2023-12-12,4245,4284,4098,4193,4296338,-2.737183948039898
2023-12-13,4163,4470,4124,4357,7641187,3.911280705938469
2023-12-14,4357,4427,4267,4392,3194674,0.8033050263943081
2023-12-15,4401,4504,4323,4367,2910094,-0.5692167577413478
2023-12-18,4427,4626,4401,4556,5308890,4.327913899702312
2023-12-19,4548,4704,4496,4556,3524181,0.0
2023-12-20,4599,4677,4539,4652,2644151,2.1071115013169446
2023-12-21,4574,4764,4565,4686,3208920,0.7308684436801376
2023-12-22,4730,5785,4677,5205,23774761,11.075544174135723
2023-12-26,5249,5620,5145,5534,8536376,6.320845341018251
2023-12-27,5652,6487,5643,6043,17144510,9.19768702565956
2023-12-28,6170,7031,6006,6850,19739694,13.354294224722821
2024-01-02,7294,7875,6859,7231,17203731,5.562043795620438
2024-01-03,7331,7767,7249,7412,10954015,2.5031116028211864
2024-01-04,7140,7231,6669,7013,5821748,-5.383162439287641
2024-01-05,7013,7685,6941,7685,8720500,9.582204477399117
2024-01-08,7748,7839,7358,7368,3601213,-4.124918672739102
2024-01-09,7548,7685,7412,7558,3301370,2.5787187839305106
2024-01-10,7603,8783,7430,8783,13249587,16.207991532151365
2024-01-11,8528,8620,7340,7504,8558971,-14.562222475236252
2024-01-12,6987,7476,6959,7276,5525033,-3.038379530916844
2024-01-15,7104,7785,7077,7685,4419296,5.621220450797141
2024-01-16,7630,8111,7558,7929,4689474,3.1750162654521796
2024-01-17,7929,7967,7231,7276,3733838,-8.235590868962039
2024-01-18,7286,8029,7286,7812,5917793,7.3666849917537105
2024-01-19,7775,8528,7694,7921,8375794,1.3952892985151049
2024-01-22,8147,8220,7468,7576,5001040,-4.355510667844968
2024-01-23,7648,7830,7349,7622,4797682,0.607180570221753
2024-01-24,7576,8039,7458,7893,5069039,3.555497244817633
2024-01-25,7785,8546,7630,8420,9344475,6.6768022298238945
2024-01-26,8638,8683,8011,8129,4384151,-3.456057007125891
2024-01-29,8075,8084,7522,7648,4263341,-5.917086972567351
2024-01-30,7767,8121,7703,7893,3633536,3.2034518828451883
2024-01-31,7803,8284,7313,7313,4740895,-7.3482832889902445
2024-02-01,7186,7440,7140,7204,2690615,-1.4904963763161492
2024-02-02,7322,7504,7195,7358,2011129,2.1377012770682953
2024-02-05,7394,7512,7177,7177,1714559,-2.459907583582495
2024-02-06,7304,7567,7213,7404,3388703,3.162881426779992
2024-02-07,7448,7458,6396,6596,8124364,-10.91301998919503
2024-02-08,6487,6669,6460,6560,2593489,-0.5457853244390539
2024-02-13,6532,6832,6524,6650,2233723,1.3719512195121952
2024-02-14,6805,7023,6614,6669,2614996,0.2857142857142857
2024-02-15,6669,6841,6460,6795,2344992,1.8893387314439947
2024-02-16,6777,7304,6678,7023,3680680,3.3554083885209716
2024-02-19,7113,7530,7068,7448,3882352,6.051544923821728
2024-02-20,7530,8103,7440,7875,7048965,5.733082706766917
2024-02-21,7803,8029,7376,7476,4174698,-5.066666666666666
2024-02-22,7468,7676,7294,7494,1931429,0.2407704654895666
2024-02-23,7622,7739,7430,7522,1784164,0.373632239124633
2024-02-26,7530,7658,7422,7548,1201720,0.3456527519276788
2024-02-27,7630,7648,7349,7548,1552633,0.0
2024-02-28,7558,7630,7376,7404,1466484,-1.9077901430842605
2024-02-29,7412,8011,7340,8011,5810706,8.198271204754187
2024-03-04,8011,8011,7576,7903,3351373,-1.3481462988390962
2024-03-05,7767,7821,7594,7676,1850373,-2.8723269644438822
2024-03-06,7612,7975,7585,7857,1977190,2.357998957790516
2024-03-07,7985,8320,7349,7622,9410724,-2.9909634720631284
2024-03-08,7630,8003,7630,7921,2629443,3.92285489372868
2024-03-11,7893,10289,7885,10181,27384339,28.53175104153516
2024-03-12,10225,10470,9863,10135,11447477,-0.45182202141243494
2024-03-13,11097,11650,10489,11033,17314958,8.860384805130735
2024-03-14,11279,12449,8719,8973,32082661,-18.671258950421464
2024-03-15,8746,9464,8302,9101,17895372,1.4265017274044354
2024-03-18,9101,10752,8991,10335,18846734,13.55894956598176
2024-03-19,10316,10588,9917,10407,6844376,0.6966618287373004
2024-03-20,10380,10543,9826,9863,4479266,-5.2272508888248295
2024-03-21,9989,10207,9391,9536,4655519,-3.3154212714184323
2024-03-22,9472,9654,9291,9300,2916971,-2.4748322147651005
2024-03-25,9336,9472,9045,9073,2683961,-2.4408602150537635
2024-03-26,9164,9500,9045,9282,2837688,2.303537969800507
2024-03-27,9300,9300,8774,8801,3597963,-5.182072829131653
2024-03-28,8765,8801,8084,8402,6836014,-4.5335757300306785
2024-03-29,8356,8474,7993,8075,3704001,-3.8919304927398235
2024-04-01,8121,8257,8021,8093,1984466,0.22291021671826625
2024-04-02,8066,8211,7730,7857,2877577,-2.916100333621648
2024-04-03,7839,7848,7548,7712,2274159,-1.8454880997836325
2024-04-04,7739,7893,7585,7694,1684764,-0.23340248962655602
2024-04-05,7748,8193,7640,7839,4634782,1.8845853912139328
2024-04-08,8121,8456,7929,8211,4873269,4.745503252965939
2024-04-09,8356,8502,8103,8229,2678613,0.21921812203142127
2024-04-11,8047,8674,7975,8502,3854189,3.3175355450236967
2024-04-12,8546,8574,8238,8238,1923795,-3.10515172900494
2024-04-15,8003,8356,7875,8247,2070411,0.10924981791697014
2024-04-16,8147,8320,7839,8021,2041341,-2.740390445010307
