날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,252586005950,3392797,11086039425,77125498
2023-06-08,247187221090,1210339,3887025970,77125498
2023-06-09,241017181250,1546524,4902737640,77125498
2023-06-12,246030338620,1091236,3474963350,77125498
2023-06-13,244873456150,4223085,13757819405,77125498
2023-06-14,257599163320,3235808,10489039010,77125498
2023-06-15,250272241010,2381849,7803876390,77125498
2023-06-16,251429123480,1234596,4026165330,77125498
2023-06-19,253742888420,1954604,6445995230,77125498
2023-06-20,246801593600,1206989,3877217980,77125498
2023-06-21,245644711130,706492,2248134130,77125498
2023-06-22,243330946190,593950,1888259820,77125498
2023-06-23,237160906350,902894,2802413810,77125498
2023-06-26,246801593600,1129591,3560397255,77125498
2023-06-27,249500986030,855425,2761996510,77125498
2023-06-28,248729731050,796071,2569682810,77125498
2023-06-29,250657868500,3287558,10800077120,77125498
2023-06-30,253357260930,1301259,4274786015,77125498
2023-07-03,255285398380,1545343,5117431780,77125498
2023-07-04,259527300770,1162496,3885991900,77125498
2023-07-05,253357260930,2235573,7526494195,77125498
2023-07-06,244873456150,1060510,3403634905,77125498
2023-07-07,277266165310,9540564,32860397485,77125498
2023-07-10,273795517900,3645622,12883216570,77125498
2023-07-11,263769203160,2540881,8749456990,77125498
2023-07-12,264154830650,1419572,4871223055,77125498
2023-07-13,259141673280,2138246,7287427915,77125498
2023-07-14,260298555750,1565636,5220409045,77125498
2023-07-17,264154830650,1468182,5003416440,77125498
2023-07-18,264154830650,1182537,4065520790,77125498
2023-07-19,264926085630,1634495,5650762130,77125498
2023-07-20,260684183240,1073222,3645825335,77125498
2023-07-21,254475357495,1560035,5172639930,77230761
2023-07-24,245593819980,1096017,3523707585,77230761
2023-07-25,236712282465,1436114,4508460920,77230761
2023-07-26,225513822120,2032729,6029377395,77230761
2023-07-27,229761513975,872083,2607754250,77230761
2023-07-28,236326128660,593095,1804173045,77230761
2023-07-31,236326128660,596035,1826446350,77230761
2023-08-01,236712282465,694335,2120498115,77230761
2023-08-02,240959974320,914450,2839285185,77230761
2023-08-03,240959974320,720919,2244008350,77230761
2023-08-04,241346128125,447940,1397970515,77230761
2023-08-07,241732281930,478793,1497583495,77230761
2023-08-08,257178434130,2739700,8998852465,77230761
2023-08-09,254861511300,880564,2901071125,77230761
2023-08-10,263743048815,2518400,8530300900,77230761
2023-08-11,256019972715,1841019,6191904140,77230761
2023-08-14,251772280860,804906,2607988235,77230761
2023-08-16,237870743880,945008,2959453295,77230761
2023-08-17,232078436805,674878,2034346075,77230761
2023-08-18,234395359635,607260,1815225140,77230761
2023-08-21,304675352145,17705063,66425799740,77230761
2023-08-22,343676886450,73880436,341322239610,77230761
2023-08-23,343371946560,24941558,111994025980,77336024
2023-08-24,355745710400,25201264,117026013590,77336024
2023-08-25,347238747760,6195711,28162422690,77336024
2023-08-28,355745710400,14218394,66669421260,77336024
2023-08-29,361159232080,7747935,36405846160,77336024
2023-08-30,358065791120,5182554,24302040925,77336024
2023-08-31,365412713400,8349794,39324747230,77336024
2023-09-01,349172148360,4148305,18963476505,77336024
2023-09-04,325197980920,7555994,31688719980,77336024
2023-09-05,335251664040,3660402,15727891655,77336024
2023-09-06,358757390080,6156454,27790723625,79371104
2023-09-07,350026568640,2589476,11359547260,79371104
2023-09-08,350423424160,1482733,6488502200,79371104
2023-09-11,343676880320,1728725,7483171570,79371104
2023-09-12,332564925760,1572111,6686479685,79371104
2023-09-13,323040393280,1644717,6780577530,79371104
2023-09-14,319865549120,1702253,6852888545,79371104
2023-09-15,313515860800,1349700,5376526785,79371104
2023-09-18,306372461440,1422156,5536871225,79371104
2023-09-19,301213339680,1510209,5804290645,79371104
2023-09-20,303733754280,883540,3358972100,79511454
2023-09-21,297770395230,1109881,4184522000,79511454
2023-09-22,299360624310,678258,2543742975,79511454
2023-09-25,291011921640,937298,3461376190,79511454
2023-09-26,282265661700,2939293,10849621590,79511454
2023-09-27,287036348940,1035908,3702723440,79511454
2023-10-04,273519401760,1169249,4090084765,79511454
2023-10-05,269941386330,1133653,3913512505,79511454
2023-10-06,276302302650,767340,2665859295,79511454
2023-10-10,269941386330,1560986,5395979120,79511454
2023-10-11,274712073570,839415,2922082280,79511454
2023-10-12,294987494340,2510959,9209287080,79511454
2023-10-13,301745967930,1345319,4988658785,79511454
2023-10-16,298565509770,2250100,8570046200,79511454
2023-10-17,306516655170,1272036,4900397735,79511454
2023-10-18,305323983360,1276186,4963223610,79511454
2023-10-19,300950853390,946857,3592367680,79511454
2023-10-20,296577723420,930003,3452867915,79511454
2023-10-23,285843677130,1269064,4639814095,79511454
2023-10-24,311287342410,2101662,7971998675,79511454
2023-10-25,305323983360,1274912,4980150850,79511454
2023-10-26,289819249830,1334630,4947303635,79511454
2023-10-27,287831463480,901895,3259474745,79511454
2023-10-30,293397265260,626813,2295734225,79511454
2023-10-31,294589937070,1167820,4391410940,79511454
2023-11-01,310889785140,5654798,22464831840,79511454
2023-11-02,309299556060,1416153,5550811605,79511454
2023-11-03,318840930540,1652352,6549994805,79511454
2023-11-06,317648258730,1406109,5579886590,79511454
2023-11-07,313275128760,1525347,6030146490,79511454
2023-11-08,313672686030,1260811,5040738850,79511454
2023-11-09,319636045080,3087014,12592439730,79511454
2023-11-10,303336197010,1310660,5100219265,79511454
2023-11-13,322418945970,3986214,16255445355,79511454
2023-11-14,329972534100,1646438,6753528005,79511454
2023-11-15,327189633210,1273026,5270601320,79511454
2023-11-16,325599404130,778690,3195624355,79511454
2023-11-17,320828716890,668114,2706110160,79511454
2023-11-20,322874014950,595480,2425177170,79721979
2023-11-21,323272624845,758585,3082243125,79721979
2023-11-22,318090696210,913145,3665702175,79721979
2023-11-23,314901817050,679163,2692269030,79721979
2023-11-24,326062894110,770445,3099317790,79721979
2023-11-27,329650383165,1164802,4807017485,79721979
2023-11-28,330846212850,1228677,5127064545,79721979
2023-11-29,330447602955,679367,2812382900,79721979
2023-11-30,328853163375,1018526,4247476445,79721979
2023-12-01,403393213740,51572937,263637610010,79721979
2023-12-04,390239087205,11067273,54320287455,79721979
2023-12-05,370707202350,6180551,28979729830,79721979
2023-12-06,375889130985,5446443,25417801470,79721979
2023-12-07,385057158570,4255265,20243340970,79721979
2023-12-08,381469669515,8272448,39762359040,79721979
2023-12-11,397414065315,10686753,53106421145,79721979
2023-12-12,386651598150,3715819,17891692890,79721979
2023-12-13,401798774160,6608713,33222150250,79721979
2023-12-14,404987653320,2763012,13938364730,79721979
2023-12-15,402595993950,2516884,12768699490,79721979
2023-12-18,420134829330,4591555,24014890040,79721979
2023-12-19,420874473830,3047996,16166074500,79862329
2023-12-20,429659330020,2286875,12253962050,79862329
2023-12-21,432853823180,2775333,15050774520,79862329
2023-12-22,480771220580,20562324,125790972500,79862329
2023-12-26,511118905600,7382945,46016160350,79862329
2023-12-27,531883111140,15557193,106359168220,79862329
2023-12-28,602960583950,17912103,129693735710,79862329
2024-01-02,636502762130,15610931,127124592820,79862329
2024-01-03,652475227930,9939842,82157873730,79862329
2024-01-04,617335803170,5282744,40117584860,79862329
2024-01-05,676433926630,7913117,65457528930,79862329
2024-01-08,648482111480,3267797,27105054980,79862329
2024-01-09,665253200570,2995715,24908154160,79862329
2024-01-10,773067344720,12022879,108178608370,79862329
2024-01-11,660461460830,7766543,67933905750,79862329
2024-01-12,640495878580,5013501,39817137320,79862329
2024-01-15,676433926630,4010138,33350713890,79862329
2024-01-16,697996755460,4255301,37036252600,79862329
2024-01-17,640495878580,3388143,27856086690,79862329
2024-01-18,687614652690,5369897,45853411680,79862329
2024-01-19,697198132170,7600325,68733949180,79862329
2024-01-22,666850447150,4538022,38605357690,79862329
2024-01-23,670843563600,4353491,36380480730,79862329
2024-01-24,694802262300,4599725,39749130590,79862329
2024-01-25,777830446080,8479321,77135803200,83817936
2024-01-26,751008706560,3978247,36085159490,83817936
2024-01-29,706585200480,3868622,32930501130,83817936
