date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,61400.0,2578294.0,268923.0,-295367.0,51003863.0,37.87
2025-06-17,57900.0,2305884.0,-97786.0,-119609.0,50883354.0,37.78
2025-06-18,60800.0,1872764.0,138559.0,-45538.0,50830360.0,37.74
2025-06-19,61300.0,2729586.0,-157985.0,-41484.0,50828648.0,37.74
2025-06-20,79600.0,6866762.0,-16836.0,76421.0,50931109.0,37.81
2025-06-23,92000.0,13439046.0,-422057.0,-248759.0,50703242.0,37.64
2025-06-24,92000.0,0.0,0.0,0.0,50551653.0,37.53
2025-06-25,93800.0,12214811.0,-585482.0,-97042.0,96414274.0,71.58
2025-06-26,93800.0,0.0,0.0,0.0,50348151.0,37.38
2025-06-27,84200.0,7742492.0,107434.0,-174531.0,50179303.0,37.25
2025-06-30,76700.0,3927621.0,-271449.0,34702.0,50184594.0,37.26
2025-07-01,76700.0,4305804.0,-120383.0,-163745.0,50018717.0,37.13
2025-07-02,77400.0,2743565.0,-156292.0,-148003.0,49950245.0,37.08
2025-07-03,77000.0,2467267.0,52351.0,-65021.0,49896698.0,37.04
2025-07-04,79100.0,1418638.0,18073.0,-59643.0,49841440.0,37.0
2025-07-07,79700.0,3069400.0,-86365.0,-70817.0,49775977.0,36.95
2025-07-08,82000.0,1951568.0,2216.0,109230.0,49909349.0,37.05
2025-07-09,85000.0,2282317.0,152514.0,-5540.0,49964635.0,37.09
2025-07-10,86700.0,2047825.0,-95542.0,-13271.0,49957627.0,37.09
2025-07-11,79600.0,2391994.0,-143022.0,-87208.0,49841850.0,37.0
2025-07-14,69700.0,3550335.0,-309472.0,-209793.0,49621527.0,36.84
2025-07-15,67300.0,2824099.0,-101196.0,-31073.0,49600745.0,36.74
2025-07-16,67300.0,2410639.0,78188.0,-53623.0,45222070.0,33.5
2025-07-17,57700.0,10359907.0,-397169.0,-1679089.0,47872430.0,35.46
2025-07-18,58900.0,3210354.0,-16972.0,-162797.0,46658486.0,34.56
2025-07-21,56900.0,1697610.0,77533.0,-272354.0,46397474.0,34.37
2025-07-22,58500.0,2473364.0,57772.0,22817.0,46400846.0,34.37
2025-07-23,59000.0,914744.0,1837.0,-64176.0,46410677.0,34.38
2025-07-24,58800.0,744725.0,-39062.0,-69827.0,46383246.0,34.36
2025-07-25,65100.0,3718870.0,154688.0,248660.0,46730126.0,34.62
2025-07-28,65400.0,1583393.0,-40593.0,-114566.0,46597501.0,34.52
2025-07-29,64200.0,956742.0,-141461.0,-27955.0,46551305.0,34.48
2025-07-30,64000.0,656439.0,18328.0,9957.0,46556713.0,34.49
2025-07-31,64100.0,686762.0,-24583.0,83660.0,46694882.0,34.59
2025-08-01,60800.0,659319.0,-73916.0,26188.0,46747344.0,34.63
2025-08-04,61800.0,934802.0,35094.0,29258.0,46779447.0,34.65
2025-08-05,61800.0,1134863.0,61367.0,-187301.0,46521288.0,34.46
2025-08-06,62400.0,1373746.0,-104983.0,-346894.0,46135607.0,34.18
2025-08-07,66100.0,2190463.0,322209.0,-89903.0,46041816.0,34.11
2025-08-08,63800.0,829782.0,-58514.0,-259058.0,45750316.0,33.89
2025-08-11,63900.0,490508.0,6420.0,-39726.0,45718855.0,33.87
2025-08-12,63800.0,804591.0,52099.0,-8872.0,45748314.0,33.87
2025-08-13,64200.0,686299.0,-4685.0,-118578.0,45638376.0,33.79
2025-08-14,65900.0,660638.0,155762.0,31453.0,45788328.0,33.9
2025-08-18,65400.0,439042.0,27299.0,5800.0,45799906.0,33.91
2025-08-19,67500.0,1814653.0,42118.0,-266624.0,45699607.0,33.83
2025-08-20,64300.0,1196756.0,-130810.0,-163324.0,45521318.0,33.7
2025-08-21,62100.0,851142.0,-77545.0,-2771.0,45520040.0,33.7
2025-08-22,62800.0,586405.0,82652.0,88050.0,45624497.0,33.78
2025-08-25,63400.0,427810.0,17054.0,16939.0,45651532.0,33.8
2025-08-26,60400.0,1464369.0,-1058.0,-390014.0,45236112.0,33.49
2025-08-27,60500.0,416677.0,-24037.0,-28408.0,45217941.0,33.48
2025-08-28,60200.0,414365.0,18052.0,11941.0,45272648.0,33.52
