날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,13583,143.73,4.31,407,0.0,0
2023-06-08,13583,136.61,4.09,407,0.0,0
2023-06-09,13583,135.14,4.05,407,0.0,0
2023-06-12,13583,135.63,4.06,407,0.0,0
2023-06-13,13583,136.61,4.09,407,0.0,0
2023-06-14,13583,135.87,4.07,407,0.0,0
2023-06-15,13583,131.94,3.95,407,0.0,0
2023-06-16,13583,132.68,3.98,407,0.0,0
2023-06-19,13583,128.26,3.84,407,0.0,0
2023-06-20,13583,124.08,3.72,407,0.0,0
2023-06-21,13583,119.04,3.57,407,0.0,0
2023-06-22,13583,118.8,3.56,407,0.0,0
2023-06-23,13583,115.72,3.47,407,0.0,0
2023-06-26,13583,117.08,3.51,407,0.0,0
2023-06-27,13583,115.23,3.45,407,0.0,0
2023-06-28,13583,114.62,3.43,407,0.0,0
2023-06-29,13583,114.62,3.43,407,0.0,0
2023-06-30,13583,115.48,3.46,407,0.0,0
2023-07-03,13583,119.29,3.57,407,0.0,0
2023-07-04,13583,113.51,3.4,407,0.0,0
2023-07-05,13583,111.3,3.34,407,0.0,0
2023-07-06,13583,114.0,3.42,407,0.0,0
2023-07-07,13583,112.53,3.37,407,0.0,0
2023-07-10,13583,113.64,3.4,407,0.0,0
2023-07-11,13583,118.55,3.55,407,0.0,0
2023-07-12,13583,120.88,3.62,407,0.0,0
2023-07-13,13583,124.32,3.73,407,0.0,0
2023-07-14,13583,125.31,3.75,407,0.0,0
2023-07-17,13583,127.52,3.82,407,0.0,0
2023-07-18,13583,125.06,3.75,407,0.0,0
2023-07-19,13583,122.73,3.68,407,0.0,0
2023-07-20,13583,122.48,3.67,407,0.0,0
2023-07-21,13583,124.08,3.72,407,0.0,0
2023-07-24,13583,120.76,3.62,407,0.0,0
2023-07-25,13583,117.57,3.52,407,0.0,0
2023-07-26,13583,115.72,3.47,407,0.0,0
2023-07-27,13583,124.82,3.74,407,0.0,0
2023-07-28,13583,120.02,3.6,407,0.0,0
2023-07-31,13583,123.34,3.7,407,0.0,0
2023-08-01,13583,133.17,3.99,407,0.0,0
2023-08-02,13583,121.87,3.65,407,0.0,0
2023-08-03,13583,119.66,3.59,407,0.0,0
2023-08-04,13583,118.3,3.54,407,0.0,0
