날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,141336000000000,498286,299966994000,234000000
2023-06-08,138294000000000,286608,169960720000,234000000
2023-06-09,142506000000000,449434,271926546000,234000000
2023-06-12,143208000000000,231274,140855124000,234000000
2023-06-13,142038000000000,194004,117817549000,234000000
2023-06-14,137826000000000,300834,180512842000,234000000
2023-06-15,136890000000000,340106,199558420000,234000000
2023-06-16,137592000000000,271773,159432971000,234000000
2023-06-19,131274000000000,900555,507496239000,234000000
2023-06-20,131274000000000,337706,189141210000,234000000
2023-06-21,130572000000000,267829,149716823000,234000000
2023-06-22,133146000000000,319585,181362535400,234000000
2023-06-23,131742000000000,176724,99858763000,234000000
2023-06-26,131976000000000,136695,77043428000,234000000
2023-06-27,131274000000000,214674,119888918500,234000000
2023-06-28,127998000000000,300378,166179507000,234000000
2023-06-29,128700000000000,230986,127654953000,234000000
2023-06-30,129402000000000,173743,95782869000,234000000
2023-07-03,134082000000000,290579,165225463000,234000000
2023-07-04,133146000000000,252640,143601980600,234000000
2023-07-05,132678000000000,159456,90540198000,234000000
2023-07-06,132210000000000,200896,113512005706,234000000
2023-07-07,131508000000000,287258,161338849000,234000000
2023-07-10,128700000000000,302475,167857893000,234000000
2023-07-11,128700000000000,257343,141137701000,234000000
2023-07-12,124956000000000,1969703,1045231666500,234000000
2023-07-13,126828000000000,503736,271736992000,234000000
2023-07-14,126828000000000,324259,175229212000,234000000
2023-07-17,125892000000000,248574,133670745000,234000000
2023-07-18,128466000000000,557507,302423520000,234000000
2023-07-19,131040000000000,494088,275669366000,234000000
2023-07-20,130104000000000,319843,178429901000,234000000
2023-07-21,133146000000000,508472,285787147000,234000000
2023-07-24,139698000000000,1074661,634814376000,234000000
2023-07-25,138996000000000,756355,450259061000,234000000
2023-07-26,135720000000000,1706916,1018880422000,234000000
2023-07-27,126360000000000,1180424,647648641000,234000000
2023-07-28,126828000000000,561173,305878326000,234000000
2023-07-31,131040000000000,378890,210744455000,234000000
2023-08-01,130338000000000,406755,227672030000,234000000
2023-08-02,127296000000000,273058,149682118000,234000000
2023-08-03,127062000000000,299858,163202576000,234000000
2023-08-04,126360000000000,164545,89079956000,234000000
2023-08-07,120276000000000,549808,287340765000,234000000
2023-08-08,122850000000000,328379,172808171000,234000000
2023-08-09,129402000000000,485515,265315316000,234000000
2023-08-10,130104000000000,344272,190480536000,234000000
2023-08-11,127998000000000,228274,125483596000,234000000
2023-08-14,126828000000000,238615,129672588000,234000000
2023-08-16,123084000000000,289809,153557246000,234000000
2023-08-17,126360000000000,306424,163750018000,234000000
2023-08-18,123786000000000,205838,108932674000,234000000
2023-08-21,123084000000000,251626,132693989000,234000000
2023-08-22,126126000000000,195045,104927963000,234000000
2023-08-23,122850000000000,191350,101192294000,234000000
2023-08-24,125190000000000,191114,101285977000,234000000
2023-08-25,127764000000000,249493,135513119000,234000000
2023-08-28,129402000000000,246291,135548967801,234000000
2023-08-29,129168000000000,225090,123875448000,234000000
2023-08-30,129402000000000,224096,124052709000,234000000
2023-08-31,127296000000000,1211809,660053689000,234000000
2023-09-01,122148000000000,496771,260888083000,234000000
2023-09-04,124020000000000,218035,115019646148,234000000
2023-09-05,125424000000000,156600,83466075417,234000000
2023-09-06,123318000000000,189937,101131382000,234000000
2023-09-07,120978000000000,308430,160111497000,234000000
2023-09-08,119106000000000,287513,146708510000,234000000
2023-09-11,118872000000000,159612,81159399000,234000000
2023-09-12,116883000000000,300881,151276093740,234000000
2023-09-13,115713000000000,271068,134143723000,234000000
2023-09-14,118872000000000,294550,148829451000,234000000
2023-09-15,120276000000000,515495,265186657000,234000000
2023-09-18,118638000000000,164941,83683213000,234000000
2023-09-19,116181000000000,209840,104877762000,234000000
2023-09-20,116883000000000,153389,76425689000,234000000
2023-09-21,113958000000000,292854,143514946000,234000000
2023-09-22,114894000000000,249462,121714218500,234000000
2023-09-25,111384000000000,410299,193943505000,234000000
2023-09-26,111267000000000,252369,119641812000,234000000
2023-09-27,111501000000000,256074,120706253500,234000000
2023-10-04,106704000000000,423482,194537825500,234000000
2023-10-05,109395000000000,370971,174009760859,234000000
2023-10-06,108576000000000,205780,96161043500,234000000
2023-10-10,107289000000000,344073,159540116500,234000000
2023-10-11,115128000000000,670584,326706239693,234000000
2023-10-12,115479000000000,477829,236762862200,234000000
2023-10-13,113256000000000,300483,145403987500,234000000
2023-10-16,110916000000000,255899,121507757500,234000000
2023-10-17,111150000000000,189464,90428509000,234000000
2023-10-18,108810000000000,317384,147612517000,234000000
2023-10-19,105885000000000,358437,162159896500,234000000
2023-10-20,102141000000000,363181,159386857500,234000000
2023-10-23,102141000000000,296136,129547941500,234000000
2023-10-24,104949000000000,393138,170993221000,234000000
2023-10-25,95823000000000,1005968,424284773344,234000000
2023-10-26,93483000000000,534523,214846162277,234000000
2023-10-27,93600000000000,500087,200973559500,234000000
2023-10-30,94770000000000,342974,139401625378,234000000
2023-10-31,90207000000000,719190,278447497000,234000000
2023-11-01,88335000000000,348415,133134628000,234000000
2023-11-02,91611000000000,485126,188465974500,234000000
2023-11-03,94068000000000,442376,177315049250,234000000
2023-11-06,115479000000000,1894906,898455121000,234000000
2023-11-07,103662000000000,825182,378112795000,234000000
2023-11-08,102375000000000,367858,164492835250,234000000
2023-11-09,100386000000000,348224,150234899000,234000000
2023-11-10,96174000000000,290145,120356419400,234000000
2023-11-13,97227000000000,258047,106825026500,234000000
2023-11-14,102258000000000,318068,137961081500,234000000
2023-11-15,105651000000000,354065,160238622500,234000000
2023-11-16,103545000000000,186484,82756574500,234000000
2023-11-17,101088000000000,223340,96405294500,234000000
2023-11-20,103896000000000,250872,110859725000,234000000
2023-11-21,104598000000000,158805,71121360000,234000000
2023-11-22,103428000000000,136059,59985468000,234000000
2023-11-23,104949000000000,142291,63630154000,234000000
2023-11-24,103545000000000,134085,59823316500,234000000
2023-11-27,101673000000000,154442,67655960000,234000000
2023-11-28,101790000000000,140561,61353497500,234000000
2023-11-29,104598000000000,203907,90302184000,234000000
2023-11-30,106353000000000,289478,130212963000,234000000
2023-12-01,100269000000000,498100,215049437500,234000000
2023-12-04,100620000000000,238728,103002823000,234000000
2023-12-05,100620000000000,156615,67490991500,234000000
2023-12-06,99333000000000,178434,76328399000,234000000
2023-12-07,99801000000000,166343,70694999000,234000000
2023-12-08,100737000000000,156894,67650752000,234000000
2023-12-11,100269000000000,139380,59879431000,234000000
2023-12-12,99333000000000,174436,74412896500,234000000
2023-12-13,95940000000000,260657,107996546000,234000000
2023-12-14,98865000000000,330547,138762390000,234000000
2023-12-15,98748000000000,341008,144990527500,234000000
2023-12-18,98748000000000,207795,88163935000,234000000
2023-12-19,99684000000000,195288,82907799000,234000000
2023-12-20,101205000000000,243818,105196832000,234000000
2023-12-21,98982000000000,198534,84519484500,234000000
2023-12-22,98163000000000,181449,76376615500,234000000
2023-12-26,97227000000000,150973,62927677500,234000000
