date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,293000.0,192457.0,2547.0,-5024.0,9490509.0,4.06
2025-06-17,294000.0,243494.0,-22294.0,27263.0,9535503.0,4.08
2025-06-18,292000.0,193404.0,-75406.0,26101.0,9562058.0,4.09
2025-06-19,291000.0,146199.0,-62441.0,31238.0,9504086.0,4.06
2025-06-20,305000.0,498474.0,61170.0,150290.0,9717951.0,4.15
2025-06-23,294000.0,193331.0,-49841.0,-32711.0,9692428.0,4.14
2025-06-24,300500.0,275626.0,-1999.0,30975.0,9695512.0,4.14
2025-06-25,298000.0,185031.0,-12767.0,-34334.0,9666596.0,4.13
2025-06-26,297000.0,162439.0,-9980.0,-10629.0,9638687.0,4.12
2025-06-27,288000.0,219699.0,-76408.0,-57709.0,9569263.0,4.09
2025-06-30,297000.0,209821.0,47284.0,62923.0,9653206.0,4.13
2025-07-01,297500.0,226370.0,-7471.0,5975.0,9636138.0,4.12
2025-07-02,302500.0,292735.0,57755.0,44675.0,9715364.0,4.15
2025-07-03,318500.0,640510.0,247579.0,51456.0,9740174.0,4.16
2025-07-04,310500.0,237717.0,20577.0,-35133.0,9763864.0,4.17
2025-07-07,315000.0,610772.0,23443.0,-6036.0,9773300.0,4.18
2025-07-08,307000.0,325080.0,-74543.0,-14164.0,9759983.0,4.17
2025-07-09,305000.0,246419.0,5603.0,-27174.0,9774802.0,4.18
2025-07-10,318000.0,583717.0,126439.0,-22203.0,9757165.0,4.17
2025-07-11,321500.0,390914.0,96629.0,32810.0,9800365.0,4.19
2025-07-14,315000.0,191507.0,-40059.0,-46109.0,9799329.0,4.19
2025-07-15,316500.0,137843.0,-4154.0,-11197.0,9766900.0,4.17
2025-07-16,311000.0,155707.0,-28709.0,-6328.0,9785475.0,4.18
2025-07-17,317000.0,146499.0,14049.0,30870.0,9823866.0,4.2
2025-07-18,322500.0,281309.0,51384.0,16779.0,9857099.0,4.21
2025-07-21,331000.0,329882.0,114112.0,11800.0,9844877.0,4.21
2025-07-22,333500.0,298394.0,51729.0,50583.0,9899539.0,4.23
2025-07-23,336500.0,177219.0,50646.0,-13751.0,9864465.0,4.22
2025-07-24,368000.0,1038021.0,313393.0,203808.0,10134981.0,4.33
2025-07-25,363500.0,379275.0,130110.0,-88326.0,10049474.0,4.29
2025-07-28,380500.0,716214.0,323994.0,-187109.0,9863087.0,4.21
2025-07-29,392000.0,623554.0,142956.0,-882.0,9982169.0,4.27
2025-07-30,393000.0,676449.0,55023.0,-94223.0,9875286.0,4.22
2025-07-31,382500.0,694580.0,-76716.0,42989.0,9917620.0,4.24
2025-08-01,373000.0,339780.0,25548.0,5879.0,9926463.0,4.24
2025-08-04,375500.0,299735.0,20253.0,-23853.0,9868926.0,4.22
2025-08-05,386500.0,457186.0,40993.0,-66354.0,9799094.0,4.19
2025-08-06,384000.0,308979.0,27960.0,-8115.0,9661104.0,4.13
2025-08-07,386500.0,208461.0,55864.0,-23073.0,9666133.0,4.13
2025-08-08,378500.0,268294.0,5171.0,-12879.0,9697604.0,4.14
2025-08-11,389000.0,317685.0,30359.0,43009.0,9733733.0,4.16
2025-08-12,388500.0,199075.0,44394.0,16003.0,9765027.0,4.17
2025-08-13,389500.0,161247.0,21473.0,-5866.0,9755876.0,4.17
2025-08-14,394000.0,316057.0,14909.0,45532.0,9803142.0,4.19
2025-08-18,383000.0,187924.0,-785.0,-5644.0,9815401.0,4.19
2025-08-19,384000.0,108072.0,17126.0,2390.0,9817215.0,4.2
2025-08-20,377500.0,149517.0,-13106.0,19926.0,9839786.0,4.21
2025-08-21,372500.0,166077.0,-30138.0,22974.0,9844960.0,4.21
2025-08-22,367500.0,168692.0,-49076.0,30289.0,9881585.0,4.22
2025-08-25,380000.0,131387.0,23754.0,20890.0,9917972.0,4.24
2025-08-26,381000.0,167140.0,-13379.0,23649.0,9936291.0,4.25
2025-08-27,373500.0,146277.0,-28107.0,-2226.0,9948298.0,4.25
2025-08-28,364000.0,166059.0,-56894.0,-1168.0,9921393.0,4.24
2025-08-29,352000.0,285675.0,-54283.0,3283.0,9897237.0,4.23
2025-09-01,349000.0,122899.0,-29556.0,19171.0,9924463.0,4.24
2025-09-02,350000.0,144808.0,-2386.0,-5600.0,9953745.0,4.25
2025-09-03,348500.0,222771.0,-51500.0,-34289.0,9942417.0,4.25
2025-09-04,351000.0,381451.0,-139316.0,-107234.0,9819608.0,4.2
2025-09-05,343000.0,199629.0,-64336.0,-15041.0,9690356.0,4.14
2025-09-08,343500.0,185815.0,37843.0,-5809.0,9699819.0,4.15
2025-09-09,347000.0,169345.0,29918.0,1239.0,9707357.0,4.15
2025-09-10,340500.0,246196.0,-9564.0,-80734.0,9615485.0,4.11
2025-09-11,350000.0,381294.0,55592.0,4649.0,9655975.0,4.13
2025-09-12,355500.0,292617.0,56043.0,-80655.0,9557129.0,4.08
2025-09-15,355500.0,211120.0,22887.0,15418.0,9570742.0,4.09
2025-09-16,349500.0,293554.0,20737.0,-55214.0,9662524.0,4.13
2025-09-17,350000.0,184541.0,26075.0,1669.0,9628307.0,4.11
2025-09-18,354500.0,173795.0,11097.0,6678.0,9604274.0,4.1
2025-09-19,349500.0,185906.0,-10244.0,-24471.0,9580313.0,4.09
2025-09-22,349000.0,137479.0,322.0,-12367.0,9584384.0,4.1
2025-09-23,357000.0,177389.0,39463.0,23792.0,9623588.0,4.11
2025-09-24,348000.0,185199.0,-69130.0,-4991.0,9568366.0,4.09
2025-09-25,361500.0,297003.0,96522.0,78284.0,9668091.0,4.13
2025-09-26,349000.0,122326.0,-21462.0,-17911.0,9698919.0,4.14
2025-09-29,351500.0,134044.0,10032.0,7505.0,9672294.0,4.13
2025-09-30,347500.0,138045.0,878.0,-11088.0,9633624.0,4.12
2025-10-01,347500.0,141477.0,-23773.0,10096.0,9670400.0,4.13
2025-10-02,399000.0,644612.0,139356.0,3755.0,9759440.0,4.17
2025-10-10,359500.0,541859.0,-73321.0,-141836.0,9592631.0,4.1
2025-10-13,360000.0,378056.0,-96836.0,48728.0,9648005.0,4.12
2025-10-14,385000.0,859960.0,270108.0,94414.0,9826339.0,4.2
2025-10-15,386500.0,320758.0,8009.0,9024.0,9870941.0,4.22
2025-10-16,420500.0,874761.0,269837.0,122156.0,10034111.0,4.29
2025-10-17,434000.0,946272.0,95110.0,76306.0,10152479.0,4.34
2025-10-20,432500.0,382756.0,-21499.0,-11832.0,10224246.0,4.37
2025-10-21,437000.0,462927.0,133695.0,-45808.0,10180379.0,4.35
2025-10-22,454500.0,608320.0,134483.0,-52440.0,10167371.0,4.35
2025-10-23,447500.0,300756.0,-29340.0,23213.0,10243577.0,4.38
2025-10-24,492000.0,976594.0,227205.0,-143.0,10334920.0,4.42
2025-10-27,495000.0,599572.0,-7552.0,67946.0,10499486.0,4.49
2025-10-28,510000.0,560608.0,56334.0,73480.0,10596749.0,4.53
2025-10-29,514000.0,439194.0,32827.0,32372.0,10620768.0,4.54
2025-10-30,486500.0,728528.0,-132640.0,172409.0,10789710.0,4.61
2025-10-31,473000.0,499652.0,-111119.0,53664.0,10776896.0,4.61
2025-11-03,475500.0,337955.0,8682.0,-21712.0,10775380.0,4.6
2025-11-04,473000.0,397941.0,-43970.0,48177.0,10832924.0,4.63
2025-11-05,464000.0,443887.0,-20560.0,82695.0,10922901.0,4.67
2025-11-06,470000.0,600184.0,66894.0,-11624.0,10908763.0,4.66
2025-11-07,463500.0,279860.0,8778.0,-17940.0,10847712.0,4.64
2025-11-10,465500.0,244077.0,38067.0,-37008.0,10821963.0,4.62
2025-11-11,473000.0,396429.0,110524.0,-45710.0,10798237.0,4.61
2025-11-12,475500.0,258727.0,49344.0,-23540.0,10743318.0,4.59
2025-11-13,484500.0,617757.0,-21462.0,58721.0,10643077.0,4.55
2025-11-14,463000.0,282819.0,-39097.0,12172.0,10631839.0,4.54
2025-11-17,463000.0,157725.0,-22317.0,29386.0,10761161.0,4.6
2025-11-18,443000.0,291156.0,-66406.0,64541.0,10828673.0,4.63
2025-11-19,437500.0,249097.0,-7798.0,44873.0,10922740.0,4.67
2025-11-20,441000.0,156626.0,11948.0,-1247.0,10930360.0,4.67
2025-11-21,425500.0,242702.0,-29304.0,43701.0,10995025.0,4.7
2025-11-24,412000.0,438358.0,-26748.0,34488.0,11043747.0,4.72
2025-11-25,413500.0,240842.0,10832.0,4185.0,11011479.0,4.71
2025-11-26,435500.0,415285.0,115518.0,-57783.0,10945081.0,4.68
2025-11-27,438000.0,363930.0,23829.0,10777.0,10951358.0,4.68
2025-11-28,408000.0,712913.0,-256409.0,-95590.0,10887287.0,4.65
2025-12-01,413000.0,286573.0,21845.0,37616.0,10920979.0,4.67
2025-12-02,415000.0,200833.0,40913.0,-31945.0,10873212.0,4.65
2025-12-03,418000.0,231552.0,-2172.0,37237.0,10943789.0,4.68
2025-12-04,410000.0,381430.0,-23117.0,-52564.0,10863510.0,4.64
2025-12-05,426000.0,438931.0,73488.0,9071.0,10888440.0,4.65
2025-12-08,451500.0,593075.0,57173.0,41090.0,10907628.0,4.66
2025-12-09,443500.0,232158.0,13886.0,-31224.0,10888490.0,4.65
2025-12-10,441500.0,204015.0,-554.0,-25461.0,10850139.0,4.64
2025-12-11,446000.0,715032.0,197588.0,-165958.0,10712276.0,4.58
2025-12-12,445500.0,215489.0,25976.0,-29904.0,10697782.0,4.57
2025-12-15,442500.0,192535.0,16456.0,5838.0,10718255.0,4.58
2025-12-16,418000.0,397656.0,-123764.0,34233.0,10675151.0,4.56
2025-12-17,415500.0,265161.0,-68385.0,25501.0,10704007.0,4.57
2025-12-18,378500.0,720096.0,-181076.0,-23200.0,10653364.0,4.55
2025-12-19,379000.0,641564.0,-106112.0,96458.0,10810232.0,4.62
2025-12-22,389500.0,297525.0,10095.0,52439.0,10841221.0,4.63
2025-12-23,388000.0,184844.0,1023.0,6638.0,10821991.0,4.62
2025-12-24,390500.0,173638.0,-19347.0,24969.0,10603864.0,4.53
2025-12-26,383500.0,206573.0,-46580.0,20686.0,10642815.0,4.55
2025-12-29,380000.0,348113.0,-93013.0,134244.0,10829008.0,4.63
2025-12-30,368500.0,344347.0,-121919.0,47822.0,10877280.0,4.65
2026-01-02,361000.0,329529.0,-91982.0,40036.0,10898505.0,4.66
2026-01-05,371500.0,355352.0,-17512.0,51627.0,10956035.0,4.68
2026-01-06,378000.0,316118.0,-24790.0,22792.0,10998008.0,4.7
2026-01-07,370500.0,275402.0,-75191.0,-1475.0,10987574.0,4.7
2026-01-08,366000.0,413793.0,-73203.0,28446.0,11077774.0,4.73
2026-01-09,363000.0,344929.0,-60349.0,-5536.0,11081083.0,4.74
2026-01-12,379000.0,429789.0,78247.0,54529.0,11146330.0,4.76
2026-01-13,394000.0,473453.0,71891.0,-20992.0,11118543.0,4.75
2026-01-14,389500.0,270844.0,-2154.0,15528.0,11162208.0,4.77
2026-01-15,392000.0,284050.0,80.0,-10953.0,11219327.0,4.79
2026-01-16,391000.0,289648.0,-54640.0,81519.0,11350782.0,4.85
2026-01-19,398500.0,408315.0,-28463.0,48505.0,11346712.0,4.85
2026-01-20,403000.0,455475.0,14015.0,41552.0,11328018.0,4.84
2026-01-21,394500.0,280563.0,-54285.0,42226.0,11331049.0,4.84
2026-01-22,417000.0,680002.0,82551.0,49528.0,11368736.0,4.86
2026-01-23,412000.0,486387.0,-10910.0,-29438.0,11343643.0,4.85
2026-01-26,416000.0,323197.0,-23964.0,23249.0,11370413.0,4.86
2026-01-27,408500.0,330244.0,-63880.0,42915.0,11491802.0,4.91
2026-01-28,431000.0,1462794.0,51220.0,-98063.0,11350486.0,4.85
2026-01-29,416500.0,709422.0,-137993.0,-84354.0,11300678.0,4.83
2026-01-30,398000.0,579004.0,-79384.0,-119958.0,11146327.0,4.76
2026-02-02,380000.0,401037.0,-100794.0,23383.0,11185069.0,4.78
2026-02-03,391000.0,271188.0,35455.0,-77930.0,11096979.0,4.74
2026-02-04,402500.0,337066.0,61074.0,-54920.0,11035082.0,4.72
2026-02-05,395000.0,338536.0,-39597.0,8720.0,11045880.0,4.72
2026-02-06,385000.0,265446.0,-1563.0,-18106.0,11102896.0,4.74
2026-02-09,394500.0,230057.0,14204.0,-23115.0,11085611.0,4.74
2026-02-10,390500.0,302157.0,-529.0,-47931.0,11035480.0,4.72
2026-02-11,392000.0,187479.0,-5729.0,-2672.0,11018942.0,4.71
2026-02-12,410000.0,583824.0,162755.0,21814.0,11043917.0,4.72
2026-02-13,395000.0,321449.0,-64746.0,-61381.0,10987534.0,4.7
2026-02-19,403500.0,267049.0,22829.0,14912.0,11040704.0,4.72
2026-02-20,401500.0,219069.0,-12456.0,8218.0,10971727.0,4.69
2026-02-23,396000.0,268719.0,-79587.0,27353.0,10951958.0,4.68
2026-02-24,412500.0,588995.0,121640.0,94370.0,11138625.0,4.76
2026-02-25,426000.0,650523.0,41117.0,106122.0,11274824.0,4.82
2026-02-26,427000.0,540625.0,-19646.0,33314.0,11281332.0,4.82
2026-02-27,427000.0,591387.0,15044.0,40003.0,11298411.0,4.83
2026-03-03,393000.0,489727.0,-63828.0,44388.0,11302793.0,4.83
2026-03-04,347500.0,826847.0,-133359.0,178370.0,11468780.0,4.9
2026-03-05,371500.0,541523.0,-25283.0,6434.0,11486130.0,4.91
2026-03-06,377500.0,350799.0,-47573.0,16659.0,11508191.0,4.92
2026-03-09,359500.0,414051.0,-72980.0,24064.0,11424186.0,4.88
2026-03-10,367000.0,298332.0,-6606.0,-29630.0,11368810.0,4.86
2026-03-11,369500.0,263280.0,-8598.0,10993.0,11405394.0,4.87
2026-03-12,384000.0,345803.0,113714.0,-66036.0,11305946.0,4.83
2026-03-13,369000.0,370087.0,17556.0,-89088.0,11269277.0,4.82
2026-03-16,366000.0,280349.0,69738.0,-62865.0,11199881.0,4.79
2026-03-17,380500.0,345242.0,89302.0,8718.0,11171561.0,4.77
2026-03-18,383500.0,279721.0,-13574.0,-19841.0,11163762.0,4.77
2026-03-19,371000.0,213253.0,-73261.0,18826.0,11181574.0,4.78
2026-03-20,375500.0,200932.0,-8328.0,-9230.0,11318560.0,4.84
2026-03-23,356000.0,302070.0,-70584.0,6348.0,11342882.0,4.85
2026-03-24,392500.0,656541.0,183602.0,146287.0,11556164.0,4.94
2026-03-25,394000.0,352715.0,75052.0,6132.0,11533485.0,4.93
2026-03-26,384500.0,274503.0,-36709.0,40357.0,11632733.0,4.97
2026-03-27,394500.0,372863.0,-5764.0,67513.0,11587712.0,4.95
2026-03-30,410000.0,747897.0,256858.0,47450.0,11668443.0,4.99
2026-03-31,394500.0,518297.0,37428.0,257.0,11675091.0,4.99
2026-04-01,407000.0,343583.0,77437.0,-18960.0,11731140.0,5.01
2026-04-02,404500.0,532803.0,109391.0,57865.0,11805627.0,5.05
2026-04-03,398500.0,254074.0,8279.0,-36477.0,11781164.0,5.03
2026-04-06,412500.0,393045.0,112106.0,43383.0,11854262.0,5.07
2026-04-07,408500.0,311134.0,18099.0,49033.0,11894216.0,5.08
2026-04-08,406000.0,521932.0,-105555.0,-78920.0,11793747.0,5.04
2026-04-09,421000.0,719468.0,123838.0,179600.0,12020321.0,5.14
2026-04-10,412000.0,273394.0,-57899.0,-20495.0,11969892.0,5.12
2026-04-13,401500.0,218403.0,-64113.0,-10776.0,11941170.0,5.1
2026-04-14,400000.0,269254.0,-15055.0,-50672.0,11883364.0,5.08
2026-04-15,408000.0,272401.0,19029.0,37980.0,11912945.0,5.09
2026-04-16,416000.0,317064.0,77773.0,36318.0,11938400.0,5.1
2026-04-17,418000.0,336530.0,16700.0,-1479.0,11902259.0,5.09
2026-04-20,429000.0,563779.0,40478.0,102798.0,12017492.0,5.14
2026-04-21,478000.0,1363543.0,191253.0,180586.0,12237332.0,5.23
2026-04-22,484500.0,880220.0,11409.0,-37813.0,12161726.0,5.2
2026-04-23,466500.0,529996.0,16616.0,-50347.0,12140763.0,5.19
2026-04-24,481000.0,402718.0,65185.0,18877.0,12171065.0,5.2
2026-04-27,464000.0,433687.0,-60658.0,-83138.0,12085121.0,5.16
2026-04-28,472000.0,431570.0,-9874.0,27481.0,12095409.0,5.17
2026-04-29,473000.0,306780.0,242.0,-11406.0,11950455.0,5.11
2026-04-30,460500.0,485223.0,1973.0,-45372.0,11895822.0,5.08
2026-05-04,472000.0,425260.0,70368.0,15428.0,11940156.0,5.1
2026-05-06,482000.0,589631.0,30990.0,52562.0,12010382.0,5.13
2026-05-07,483000.0,463457.0,53884.0,13603.0,12030700.0,5.14
2026-05-08,476500.0,353449.0,3082.0,11871.0,12043708.0,5.15
2026-05-11,468000.0,407574.0,-25875.0,27028.0,12053369.0,5.15
2026-05-12,443000.0,668326.0,-82917.0,66628.0,12094793.0,5.17
