날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,890852915200,226377,11536987500,17399471
2023-06-08,897812703600,310584,15790404800,17399471
2023-06-09,913472227500,405217,21036360700,17399471
2023-06-12,913472227500,303629,15759054300,17399471
2023-06-13,974370376000,876069,48511396900,17399471
2023-06-14,909992333300,632096,33590950500,17399471
2023-06-15,920432015900,365826,19397686500,17399471
2023-06-16,913472227500,266702,13987925100,17399471
2023-06-19,925651857200,200021,10490736700,17399471
2023-06-20,925651857200,214269,11336349800,17399471
2023-06-21,904772492000,346786,18013443500,17399471
2023-06-22,896072756500,219534,11387168300,17399471
2023-06-23,887373021000,213287,10959728800,17399471
2023-06-26,909992333300,204362,10620890700,17399471
2023-06-27,904772492000,108021,5578412700,17399471
2023-06-28,915212174600,169062,8874718000,17399471
2023-06-29,943051328200,486964,26437995500,17399471
2023-06-30,960450799200,330594,18070563200,17399471
2023-07-03,1040488365800,1102142,66754278400,17399471
2023-07-04,1083987043300,506423,30935876600,17399471
2023-07-05,1077027254900,431573,27016724900,17399471
2023-07-06,1023088894800,469701,28189644500,17399471
2023-07-07,996989688300,415866,23891503300,17399471
2023-07-10,861273814500,2262722,113894497500,17399471
2023-07-11,887373021000,519616,26176641150,17399471
2023-07-12,1090946831700,2330052,138331322400,17399471
2023-07-13,1214483075800,1860039,124594072800,17399471
2023-07-14,1515493924100,3513719,307179098200,17399471
2023-07-17,1517233871200,821201,71201353000,17399471
2023-07-18,1517233871200,472037,40693470500,17399471
2023-07-19,1527673553800,970074,84809648900,17399471
2023-07-20,1562472495800,653346,56434512000,17399471
2023-07-21,1435456357500,847200,70212365400,17399471
2023-07-24,1592051596500,1175460,102380927400,17399471
2023-07-25,1656429639200,1601326,159268385700,17399471
2023-07-26,1599011384900,2193899,216095537600,17399471
2023-07-27,1866963238300,2027111,216215083200,17399471
2023-07-28,1821724613700,897140,92747771500,17399471
2023-07-31,1790405565900,573524,59937343200,17399471
2023-08-01,1832164296300,580210,59209718000,17399471
2023-08-02,1595531490700,865757,82945775500,17399471
2023-08-03,1644250009500,773703,70992586600,17399471
2023-08-04,1612930961700,451164,41519206400,17399471
2023-08-07,1581611913900,395554,36203928000,17399471
2023-08-08,1576392072600,665873,61417618300,17399471
2023-08-09,1579871966800,410249,36788099700,17399471
2023-08-10,1579871966800,562143,48880648900,17399471
2023-08-11,1670349216000,508388,48471923000,17399471
2023-08-14,1531153448000,665618,59349530300,17399471
2023-08-16,1654689692100,748293,71240476200,17399471
2023-08-17,1743426994200,832981,83039226300,17399471
2023-08-18,1790405565900,639119,65502353700,17399471
2023-08-21,1741687047100,518671,53763793500,17399471
2023-08-22,1699928316700,576478,57327416000,17399471
2023-08-23,1673829110200,342382,33209998500,17399471
2023-08-24,1778225936200,2029002,216332080300,17399471
2023-08-25,1605971173300,857539,80627679300,17399471
2023-08-28,1590311649400,314476,28609693800,17399471
2023-08-29,1658169586300,511333,48710839800,17399471
2023-08-30,1732987311600,492350,49419788900,17399471
2023-08-31,1738207152900,306245,30359302200,17399471
2023-09-01,1691228581200,367548,36238874000,17399471
2023-09-04,1621630697200,375635,34975537300,17399471
2023-09-05,1666869321800,248850,23570286200,17399471
2023-09-06,1633810326900,165758,15613557300,17399471
