date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,53000.0,88683.0,-12815.0,17598.0,3923436.0,18.51
2025-06-17,53200.0,165995.0,-17537.0,-10105.0,3911523.0,18.45
2025-06-18,53200.0,89761.0,-22716.0,216.0,3898476.0,18.39
2025-06-19,53500.0,100180.0,2428.0,-9146.0,3896090.0,18.38
2025-06-20,53400.0,111526.0,-10705.0,1742.0,3890868.0,18.36
2025-06-23,51300.0,139515.0,-22041.0,-374.0,3892475.0,18.36
2025-06-24,53400.0,113135.0,-269.0,-133.0,3897463.0,18.39
2025-06-25,62000.0,808376.0,61456.0,27064.0,3917018.0,18.48
2025-06-26,62000.0,355233.0,24143.0,-72612.0,3836861.0,18.1
2025-06-27,59400.0,199594.0,11706.0,-24473.0,3812980.0,17.99
2025-06-30,59800.0,155114.0,14977.0,-22270.0,3797909.0,17.92
2025-07-01,58700.0,190334.0,-10845.0,-37997.0,3766645.0,17.77
2025-07-02,57800.0,133893.0,2674.0,2360.0,3814207.0,17.99
2025-07-03,61300.0,219280.0,83298.0,-38988.0,3772805.0,17.8
2025-07-04,60600.0,148485.0,27847.0,-35178.0,3736231.0,17.63
2025-07-07,61100.0,151144.0,25305.0,-13586.0,3720775.0,17.55
2025-07-08,60500.0,113431.0,14282.0,-23415.0,3732938.0,17.61
2025-07-09,60200.0,127761.0,24024.0,-21182.0,3711403.0,17.51
2025-07-10,59600.0,235329.0,-40739.0,-19410.0,3692608.0,17.42
2025-07-11,60800.0,183801.0,-212.0,50808.0,3749886.0,17.69
2025-07-14,63000.0,205032.0,18215.0,12196.0,3763027.0,17.75
2025-07-15,65700.0,256883.0,62537.0,12217.0,3777560.0,17.82
2025-07-16,64500.0,161498.0,8581.0,-21367.0,3744486.0,17.67
2025-07-17,59800.0,364016.0,-114007.0,-39503.0,3703931.0,17.47
2025-07-18,61500.0,135513.0,34920.0,-11291.0,3717332.0,17.54
2025-07-21,61100.0,83408.0,8679.0,-9691.0,3709754.0,17.5
2025-07-22,58900.0,161300.0,-4390.0,-36378.0,3670822.0,17.32
2025-07-23,58500.0,142105.0,-13303.0,3701.0,3676809.0,17.35
2025-07-24,58900.0,96253.0,-4149.0,161.0,3713318.0,17.52
2025-07-25,58300.0,75724.0,-13883.0,12680.0,3720806.0,17.55
2025-07-28,61300.0,301273.0,18330.0,4284.0,3743450.0,17.66
2025-07-29,59500.0,131024.0,-21318.0,-32281.0,3667649.0,17.3
2025-07-30,57800.0,299695.0,5135.0,-48398.0,3607203.0,17.02
2025-07-31,60500.0,231498.0,32947.0,42858.0,3661130.0,17.27
2025-08-01,58200.0,137039.0,15439.0,-56926.0,3600694.0,16.99
2025-08-04,58000.0,63506.0,-7663.0,-17536.0,3582319.0,16.9
2025-08-05,59400.0,100010.0,14313.0,-16511.0,3565256.0,16.82
2025-08-06,58400.0,57188.0,-5486.0,-12458.0,3550031.0,16.75
2025-08-07,59400.0,80948.0,2505.0,2704.0,3622715.0,17.09
2025-08-08,59500.0,145688.0,-6327.0,21364.0,3629452.0,17.12
2025-08-11,60100.0,60073.0,1981.0,-4594.0,3622844.0,17.09
2025-08-12,58400.0,95919.0,-10874.0,-8957.0,3521444.0,16.61
2025-08-13,64400.0,729093.0,169812.0,250195.0,3822906.0,18.04
2025-08-14,64400.0,141571.0,28013.0,-18387.0,3779277.0,17.83
2025-08-18,61100.0,119167.0,9274.0,-27557.0,3745028.0,17.67
2025-08-19,61000.0,82090.0,30430.0,-26130.0,3720297.0,17.55
2025-08-20,58700.0,117211.0,-19241.0,-44096.0,3665851.0,17.29
2025-08-21,57200.0,134916.0,-20092.0,-63936.0,3579094.0,16.88
2025-08-22,57300.0,49725.0,-2893.0,-8350.0,3569796.0,16.84
2025-08-25,57900.0,65119.0,-24061.0,3156.0,3575791.0,16.87
2025-08-26,58400.0,63910.0,-9593.0,5984.0,3592303.0,16.95
2025-08-27,57900.0,87273.0,-40328.0,5287.0,3597626.0,16.97
2025-08-28,58100.0,88781.0,-9675.0,25421.0,3635026.0,17.15
2025-08-29,58200.0,82928.0,-9279.0,1465.0,3632621.0,17.14
2025-09-01,56600.0,110982.0,-23822.0,21823.0,3659340.0,17.26
2025-09-02,55500.0,95031.0,-22204.0,-7306.0,3653828.0,17.24
2025-09-03,57700.0,72192.0,20203.0,23749.0,3685803.0,17.39
2025-09-04,63300.0,582466.0,131170.0,217396.0,3938691.0,18.58
2025-09-05,64600.0,283452.0,123499.0,-9371.0,3932909.0,18.55
2025-09-08,67400.0,252547.0,67875.0,-4716.0,3919377.0,18.49
2025-09-09,67700.0,119767.0,10890.0,2195.0,3904055.0,18.42
2025-09-10,68500.0,163382.0,40682.0,-29013.0,3867002.0,18.24
2025-09-11,69000.0,182949.0,11139.0,9633.0,3877960.0,18.29
2025-09-12,68600.0,166941.0,-10817.0,-5496.0,3861610.0,18.22
2025-09-15,70600.0,208818.0,55431.0,-38381.0,3813711.0,17.99
2025-09-16,75100.0,409971.0,48988.0,-9359.0,3820532.0,18.02
2025-09-17,73700.0,174681.0,21855.0,6453.0,3828954.0,18.06
2025-09-18,74800.0,267952.0,109175.0,-106606.0,3712029.0,17.51
2025-09-19,76700.0,251479.0,57652.0,-14375.0,3706133.0,17.48
2025-09-22,78700.0,227906.0,30849.0,-57318.0,3581607.0,16.9
2025-09-23,79500.0,187006.0,31175.0,-14354.0,3571993.0,16.85
2025-09-24,80300.0,191461.0,-4549.0,27879.0,3606249.0,17.01
2025-09-25,78300.0,191506.0,237.0,10829.0,3614375.0,17.05
2025-09-26,77000.0,155457.0,17875.0,39491.0,3687857.0,17.4
2025-09-29,79000.0,200436.0,41889.0,-14639.0,3668178.0,17.31
2025-09-30,77800.0,115168.0,-19090.0,33557.0,3706726.0,17.49
2025-10-01,79900.0,168343.0,50871.0,-24128.0,3700736.0,17.46
2025-10-02,81000.0,245053.0,-14601.0,2101.0,3703120.0,17.47
2025-10-10,80700.0,253632.0,-62786.0,33356.0,3723515.0,17.57
2025-10-13,81200.0,186652.0,9414.0,35948.0,3759308.0,17.74
2025-10-14,79200.0,252912.0,33315.0,3459.0,3764804.0,17.76
2025-10-15,80600.0,131254.0,9752.0,-1972.0,3761764.0,17.75
2025-10-16,84600.0,297950.0,95730.0,6192.0,3785472.0,17.86
2025-10-17,79000.0,296919.0,-9088.0,-107630.0,3660169.0,17.27
2025-10-20,79600.0,199260.0,-6189.0,-13203.0,3735853.0,17.62
2025-10-21,76900.0,210019.0,-56713.0,31324.0,3791485.0,17.89
2025-10-22,78200.0,143575.0,-60025.0,53310.0,3737868.0,17.63
2025-10-23,78200.0,96702.0,-26326.0,18079.0,3750110.0,17.69
2025-10-24,80300.0,137423.0,37047.0,1998.0,3754283.0,17.71
2025-10-27,80000.0,214006.0,-49181.0,31493.0,3787750.0,17.87
2025-10-28,79500.0,120579.0,-17263.0,21551.0,3835606.0,18.09
2025-10-29,79500.0,123580.0,-35782.0,42124.0,3879300.0,18.3
2025-10-30,79900.0,155995.0,-18334.0,31623.0,3910508.0,18.45
2025-10-31,79700.0,92500.0,13692.0,-8989.0,3889923.0,18.35
2025-11-03,80600.0,201227.0,-35877.0,61175.0,3983877.0,18.79
2025-11-04,81500.0,252249.0,1695.0,47577.0,4042965.0,19.07
2025-11-05,74000.0,550489.0,7636.0,-157444.0,3859450.0,18.21
2025-11-06,80000.0,477651.0,-19330.0,172012.0,4140113.0,19.53
2025-11-07,76500.0,179435.0,21774.0,-40914.0,4025974.0,18.99
2025-11-10,79700.0,240757.0,-87043.0,92412.0,4066701.0,19.19
2025-11-11,79100.0,194830.0,-24835.0,18877.0,4087141.0,19.28
2025-11-12,78800.0,144977.0,-20471.0,19646.0,4186942.0,19.75
2025-11-13,77300.0,167026.0,-78094.0,35548.0,4219909.0,19.91
2025-11-14,74000.0,188929.0,20390.0,-14945.0,4058258.0,19.15
2025-11-17,83200.0,386577.0,15304.0,206064.0,4314606.0,20.35
2025-11-18,88100.0,911185.0,86617.0,137831.0,4516969.0,21.31
2025-11-19,88300.0,430336.0,90636.0,-2459.0,4528431.0,21.36
2025-11-20,88000.0,213202.0,10494.0,18030.0,4538554.0,21.41
2025-11-21,80300.0,212322.0,5208.0,-20305.0,4436124.0,20.93
2025-11-24,88200.0,357135.0,90885.0,-11631.0,4419167.0,20.85
2025-11-25,102600.0,1462890.0,340833.0,-182690.0,4193493.0,19.78
2025-11-26,104300.0,522452.0,20971.0,348.0,4189026.0,19.76
2025-11-27,103000.0,254364.0,-25970.0,34874.0,4225835.0,19.94
2025-11-28,111900.0,491658.0,109892.0,-44392.0,4174722.0,19.69
2025-12-01,111100.0,536861.0,145347.0,-112188.0,4069112.0,19.2
2025-12-02,110800.0,219928.0,15462.0,-14544.0,4055742.0,19.13
2025-12-03,114000.0,276522.0,8060.0,-5486.0,4044279.0,19.08
2025-12-04,110300.0,285798.0,-37981.0,64251.0,4111466.0,19.4
2025-12-05,109500.0,181976.0,-24805.0,44628.0,4159219.0,19.62
2025-12-08,110100.0,228134.0,-73173.0,69714.0,4212871.0,19.87
2025-12-09,109700.0,107778.0,-5946.0,22603.0,4242682.0,20.02
2025-12-10,107900.0,133239.0,-23744.0,26408.0,4266802.0,20.13
2025-12-11,108800.0,143803.0,-21970.0,37770.0,4275112.0,20.17
2025-12-12,106400.0,187871.0,-20517.0,55352.0,4321782.0,20.39
2025-12-15,103000.0,193884.0,-75945.0,93160.0,4414867.0,20.83
2025-12-16,98500.0,169259.0,-50256.0,64780.0,4482554.0,21.15
2025-12-17,100000.0,99132.0,-8937.0,8968.0,4486192.0,21.16
2025-12-18,98200.0,109951.0,-41568.0,47382.0,4539323.0,21.41
2025-12-19,101400.0,190430.0,65116.0,-71077.0,4458960.0,21.04
2025-12-22,106700.0,197299.0,86297.0,-73823.0,4368581.0,20.61
2025-12-23,107300.0,128729.0,38891.0,-15360.0,4355265.0,20.55
2025-12-24,105500.0,116823.0,6658.0,6473.0,4355245.0,20.55
2025-12-26,105100.0,129506.0,25252.0,-33235.0,4312980.0,20.35
2025-12-29,109000.0,151089.0,23974.0,-35313.0,4215835.0,19.89
2025-12-30,111100.0,202645.0,30336.0,-24893.0,4167322.0,19.66
2026-01-02,120000.0,308210.0,60847.0,-36309.0,4137393.0,19.52
2026-01-05,112200.0,473865.0,48084.0,-81825.0,4049387.0,19.1
2026-01-06,116600.0,256761.0,71161.0,-35836.0,4051580.0,19.11
2026-01-07,109600.0,224832.0,-37013.0,12498.0,4058024.0,19.14
2026-01-08,111100.0,173917.0,-27214.0,42339.0,4099814.0,19.34
2026-01-09,109500.0,136726.0,-17500.0,42059.0,4144525.0,19.55
2026-01-12,109100.0,138617.0,-40147.0,35838.0,4190112.0,19.77
2026-01-13,108900.0,93233.0,-22660.0,20876.0,4290327.0,20.24
2026-01-14,107200.0,117151.0,-15099.0,13318.0,4284333.0,20.21
2026-01-15,105500.0,199779.0,-71584.0,63417.0,4338534.0,20.47
2026-01-16,105300.0,175195.0,-85755.0,54700.0,4390897.0,20.71
2026-01-19,102700.0,169668.0,-67513.0,33814.0,4419171.0,20.85
2026-01-20,99300.0,242604.0,-69436.0,30252.0,4444425.0,20.97
2026-01-21,99800.0,196634.0,14574.0,-19812.0,4420638.0,20.85
2026-01-22,106300.0,338453.0,20343.0,22064.0,4443050.0,20.96
2026-01-23,104300.0,288910.0,40232.0,-54391.0,4388130.0,20.7
2026-01-26,112900.0,395748.0,121189.0,-35522.0,4403521.0,20.77
2026-01-27,117900.0,311966.0,42212.0,2989.0,4411156.0,20.81
2026-01-28,131600.0,479477.0,94573.0,14352.0,4372383.0,20.63
2026-01-29,138700.0,485781.0,103776.0,-7831.0,4356238.0,20.55
2026-01-30,150700.0,390575.0,99413.0,-16302.0,4339008.0,20.47
2026-02-02,137200.0,276855.0,-58785.0,70168.0,4412570.0,20.82
2026-02-03,149700.0,273920.0,72319.0,-53564.0,4348754.0,20.52
2026-02-04,143100.0,334146.0,-98125.0,21800.0,4296474.0,20.27
2026-02-05,148800.0,493400.0,-96127.0,118325.0,4439562.0,20.94
2026-02-06,163500.0,490259.0,43596.0,20188.0,4454137.0,21.01
2026-02-09,175800.0,372851.0,40479.0,-12693.0,4449411.0,20.99
2026-02-10,168900.0,169652.0,-24167.0,30612.0,4462997.0,21.05
2026-02-11,169600.0,240914.0,-30825.0,53532.0,4521126.0,21.33
2026-02-12,175600.0,210181.0,-6867.0,47083.0,4571027.0,21.56
2026-02-13,170700.0,108486.0,-37393.0,29912.0,4600360.0,21.7
2026-02-19,189000.0,261177.0,4311.0,42136.0,4638143.0,21.88
2026-02-20,187000.0,190503.0,-28462.0,13568.0,4649619.0,21.94
2026-02-23,178800.0,311062.0,-130724.0,104825.0,4707435.0,22.21
2026-02-24,182500.0,171197.0,-66901.0,77678.0,4815297.0,22.72
2026-02-25,182400.0,157587.0,-20709.0,28522.0,4835654.0,22.81
2026-02-26,192700.0,227957.0,28909.0,23814.0,4882476.0,23.03
2026-02-27,192800.0,200270.0,25681.0,-11286.0,4863357.0,22.94
2026-03-03,180500.0,227207.0,7407.0,-11595.0,4853828.0,22.9
2026-03-04,163900.0,319326.0,26367.0,-2020.0,4853750.0,22.9
2026-03-05,202000.0,438360.0,38390.0,51811.0,4914155.0,23.18
2026-03-06,211500.0,336247.0,60176.0,-78921.0,4829502.0,22.78
2026-03-09,191500.0,313092.0,-2398.0,-15386.0,4813386.0,22.71
2026-03-10,185600.0,221802.0,-1557.0,-44928.0,4762646.0,22.47
2026-03-11,174400.0,356249.0,-46296.0,-3564.0,4750614.0,22.41
2026-03-12,178100.0,188457.0,-11994.0,32809.0,4784685.0,22.57
2026-03-13,185400.0,220168.0,24516.0,4992.0,4796975.0,22.63
2026-03-16,220000.0,565362.0,27192.0,-29175.0,4769294.0,22.5
2026-03-17,211000.0,243828.0,-13248.0,-1740.0,4741515.0,22.37
2026-03-18,230000.0,324998.0,18200.0,-32425.0,4703018.0,22.19
2026-03-19,244500.0,337782.0,35906.0,-27981.0,4681054.0,22.08
2026-03-20,247000.0,210153.0,10222.0,-34160.0,4648721.0,21.93
2026-03-23,238000.0,262987.0,43746.0,-15033.0,4639750.0,21.89
2026-03-24,238500.0,175872.0,-6787.0,4282.0,4634075.0,21.86
2026-03-25,250000.0,190348.0,-14735.0,4191.0,4640470.0,21.89
2026-03-26,240000.0,200623.0,18955.0,-10769.0,4631920.0,21.85
