날짜,시가,고가,저가,종가,거래량,등락률
2024-10-04,69000,70600,68500,68800,30776,-0.5780346820809248
2024-10-07,68600,70400,68200,70100,51560,1.88953488372093
2024-10-08,69400,70100,68500,68500,39421,-2.282453637660485
2024-10-10,69900,69900,68200,68200,44526,-0.43795620437956206
2024-10-11,67700,68600,66700,67000,77784,-1.7595307917888565
2024-10-14,66800,67900,66600,67700,34300,1.0447761194029852
2024-10-15,67500,68100,67100,67900,38939,0.29542097488921715
2024-10-16,67700,67700,66800,67200,40968,-1.0309278350515463
2024-10-17,67400,67800,66100,66200,53911,-1.488095238095238
2024-10-18,66200,67100,65800,66000,29834,-0.3021148036253776
2024-10-21,65800,67400,65800,66600,37987,0.9090909090909091
2024-10-22,66600,67100,65700,66300,45218,-0.45045045045045046
2024-10-23,66300,66300,65100,65600,66575,-1.0558069381598794
2024-10-24,65800,65800,64800,65300,31537,-0.45731707317073167
2024-10-25,65000,67800,64200,67200,83637,2.909647779479326
2024-10-28,67800,71300,67500,68900,107176,2.5297619047619047
2024-10-29,68500,69100,67000,67800,44940,-1.5965166908563133
2024-10-30,68000,68700,66800,67500,46197,-0.4424778761061947
2024-10-31,67500,69400,66400,68800,84700,1.925925925925926
2024-11-01,67800,70500,67100,69000,59774,0.29069767441860467
2024-11-04,69100,69800,68100,68800,38265,-0.2898550724637681
2024-11-05,68200,68700,67500,68000,44190,-1.1627906976744187
2024-11-06,68900,68900,64300,64300,106308,-5.4411764705882355
2024-11-07,63500,64300,60800,61100,173808,-4.976671850699844
2024-11-08,61500,62600,61000,61000,85941,-0.16366612111292964
2024-11-11,60900,62200,58200,60200,83215,-1.3114754098360655
2024-11-12,58900,59700,57100,57300,94911,-4.817275747508306
2024-11-13,59000,59000,56500,56600,67284,-1.2216404886561953
2024-11-14,56800,58300,56500,56700,69811,0.17667844522968199
2024-11-15,57900,58600,55500,57800,64625,1.9400352733686066
2024-11-18,57200,59700,56800,58900,56597,1.9031141868512111
2024-11-19,58400,59900,58300,59000,45146,0.1697792869269949
2024-11-20,58500,59500,58300,59200,23838,0.3389830508474576
2024-11-21,59100,59600,58600,58800,26042,-0.6756756756756757
2024-11-22,59300,59800,58600,59000,36285,0.3401360544217687
2024-11-25,58900,61200,58800,60700,57767,2.8813559322033897
2024-11-26,60100,62500,59900,62200,45438,2.471169686985173
2024-11-27,61800,62700,60200,61200,30992,-1.607717041800643
2024-11-28,62000,62300,61500,61900,27816,1.1437908496732025
2024-11-29,61900,61900,59200,59500,32109,-3.877221324717286
2024-12-02,60400,61000,57800,59300,28540,-0.33613445378151263
2024-12-03,59600,61400,59600,61200,34819,3.204047217537943
2024-12-04,60200,61300,59000,60200,53487,-1.6339869281045754
2024-12-05,60300,60300,58700,58800,36463,-2.3255813953488373
2024-12-06,58900,59600,57700,58900,45804,0.17006802721088435
2024-12-09,58500,58500,54900,54900,81625,-6.791171477079796
2024-12-10,55400,59300,55400,59000,63440,7.468123861566485
2024-12-11,58400,60000,58400,59800,66174,1.3559322033898304
2024-12-12,60500,62000,60000,61800,102653,3.3444816053511706
2024-12-13,61800,64200,61200,63600,67307,2.912621359223301
2024-12-16,64300,66400,64100,64100,71517,0.7861635220125787
2024-12-17,64800,64800,62700,62900,41468,-1.87207488299532
2024-12-18,63000,63800,61800,62600,43718,-0.47694753577106513
2024-12-19,61000,61700,59700,60300,52729,-3.6741214057507987
2024-12-20,60300,60400,59300,59300,51655,-1.658374792703151
2024-12-23,59600,61000,58400,60500,31041,2.0236087689713322
2024-12-24,60900,62500,60300,61800,37935,2.1487603305785123
2024-12-26,62900,64300,62300,62900,61594,1.779935275080906
2024-12-27,60800,61900,59100,59400,61031,-5.5643879173290935
2024-12-30,59900,61000,58600,58800,33419,-1.0101010101010102
2025-01-02,58100,59400,57900,58500,37504,-0.5102040816326531
2025-01-03,59000,65200,59000,65200,171728,11.452991452991453
2025-01-06,66000,75400,65300,73000,342344,11.96319018404908
2025-01-07,72300,73500,70700,71200,89295,-2.4657534246575343
2025-01-08,71300,75200,71100,72900,112725,2.387640449438202
2025-01-09,73000,73600,70600,72600,112565,-0.411522633744856
2025-01-10,72200,79900,72200,79800,330756,9.917355371900827
2025-01-13,79000,79700,77200,79500,113923,-0.37593984962406013
2025-01-14,79500,79800,77400,77400,60052,-2.6415094339622645
2025-01-15,78200,79200,76700,77700,74034,0.3875968992248062
2025-01-16,79500,84500,79500,84000,228178,8.108108108108109
2025-01-17,83900,85300,81600,83700,105687,-0.35714285714285715
2025-01-20,83600,83600,80500,80700,74172,-3.584229390681003
2025-01-21,80300,81300,77000,79600,90150,-1.3630731102850062
2025-01-22,79300,80100,76200,78900,121497,-0.8793969849246231
2025-01-23,78500,79600,77100,77700,48817,-1.520912547528517
2025-01-24,78500,81000,77600,80200,63263,3.2175032175032174
2025-01-31,81200,81700,78400,79100,39322,-1.3715710723192018
2025-02-03,77400,78000,75600,77800,46774,-1.643489254108723
2025-02-04,78500,82100,77500,80700,68897,3.7275064267352187
2025-02-05,81500,82800,77000,78000,84832,-3.3457249070631967
2025-02-06,78700,82900,77300,81400,141902,4.358974358974359
2025-02-07,80600,84300,79100,82400,134552,1.2285012285012284
2025-02-10,83400,83400,76800,77000,91396,-6.553398058252427
2025-02-11,78100,81800,76800,80500,93573,4.545454545454546
2025-02-12,81900,81900,77300,78800,69103,-2.111801242236025
2025-02-13,79500,80600,78000,80000,55686,1.5228426395939088
2025-02-14,81500,81900,76300,76500,544981,-4.375
2025-02-17,77200,77400,75600,75800,57143,-0.9150326797385622
2025-02-18,75300,77400,73700,76100,103506,0.395778364116095
2025-02-19,76200,83500,76200,83100,244854,9.198423127463863
2025-02-20,83100,85900,81200,81900,137857,-1.444043321299639
2025-02-21,81900,82000,79700,80700,48349,-1.465201465201465
2025-02-24,79900,80500,76700,78000,94589,-3.3457249070631967
2025-02-25,77600,78600,74500,75300,121410,-3.4615384615384617
2025-02-26,75400,78900,73700,78300,81189,3.9840637450199203
2025-02-27,79600,84700,79600,83300,234199,6.385696040868455
2025-02-28,81800,82800,79600,79600,102359,-4.441776710684274
2025-03-04,77700,80500,77000,77700,68720,-2.386934673366834
2025-03-05,78400,81600,77500,80400,63614,3.474903474903475
2025-03-06,79800,82900,79800,81000,73085,0.7462686567164178
2025-03-07,80900,87000,79600,86200,292629,6.419753086419753
2025-03-10,87000,87100,82900,83300,85718,-3.3642691415313224
2025-03-11,81700,82200,78300,79200,80188,-4.921968787515006
2025-03-12,79400,81200,78400,79900,61595,0.8838383838383838
2025-03-13,79900,81400,78800,79100,59420,-1.0012515644555695
2025-03-14,79100,80000,78600,79300,26186,0.2528445006321113
2025-03-17,79300,80100,78000,79300,44063,0.0
2025-03-18,79500,80100,78600,78600,31167,-0.8827238335435058
2025-03-19,79500,81100,77700,80400,67500,2.2900763358778624
2025-03-20,80500,81000,78800,79600,47996,-0.9950248756218906
2025-03-21,78700,79000,76200,76200,262584,-4.271356783919598
2025-03-24,76700,78100,76000,76000,41374,-0.26246719160104987
2025-03-25,75900,76700,74000,74200,57661,-2.368421052631579
2025-03-26,74300,75600,73800,73900,45815,-0.40431266846361186
2025-03-27,73500,74600,72000,72300,32113,-2.165087956698241
2025-03-28,72800,72800,69900,70200,51468,-2.904564315352697
2025-03-31,68000,69500,63700,64700,153725,-7.834757834757834
2025-04-01,65300,66700,64400,65700,48490,1.545595054095827
2025-04-02,65200,66500,64400,64700,32257,-1.5220700152207
2025-04-03,62500,64500,61700,64200,42611,-0.7727975270479135
2025-04-04,64200,68400,63500,67600,96970,5.29595015576324
2025-04-07,64900,65200,61400,62100,124541,-8.136094674556213
2025-04-08,63600,63600,60400,60500,55921,-2.576489533011272
