날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,36720,37054,35242,35242,1279090,-4.152954934863608
2023-06-08,35098,35718,34669,35242,952957,0.0
2023-06-09,35289,35528,34526,34670,824849,-1.6230633902729699
2023-06-12,34336,34574,33573,33573,967172,-3.16411883472743
2023-06-13,33715,34431,33000,33096,945209,-1.4207845590206416
2023-06-14,33144,33478,32190,32286,1142642,-2.4474256707759245
2023-06-15,32143,32524,31523,32000,946985,-0.8858328687356748
2023-06-16,31999,32619,31761,32286,799887,0.8937499999999999
2023-06-19,32237,32237,31093,31284,922522,-3.1035123582977144
2023-06-20,30902,31665,30425,30616,849090,-2.1352768188211226
2023-06-21,30377,30997,29948,30187,993790,-1.4012281160177684
2023-06-22,29757,30425,29566,29853,759809,-1.1064365455328453
2023-06-23,29996,30044,29186,29663,839355,-0.6364519478779352
2023-06-26,29519,31378,29185,30378,984244,2.4104102754273002
2023-06-27,30377,30568,29519,30044,719880,-1.0994798867601554
2023-06-28,30330,30425,29472,30283,645503,0.7954999334309679
2023-06-29,30282,30377,29662,30044,552247,-0.7892216755275236
2023-06-30,29948,31951,29662,30998,1343683,3.1753428305152447
2023-07-03,31045,31760,30711,30950,794710,-0.1548486999161236
2023-07-04,30616,30902,30282,30664,474930,-0.9240710823909531
2023-07-05,30473,31093,30282,30712,573602,0.15653535090007828
2023-07-06,30520,30663,29376,29424,968745,-4.193800468872102
2023-07-07,29424,29948,28804,29329,751889,-0.32286568787384445
2023-07-10,28804,29519,28470,28709,774491,-2.113948651505336
2023-07-11,28803,29996,28708,29710,568420,3.48671148420356
2023-07-12,29423,29901,29042,29758,544665,0.16156176371592057
2023-07-13,29853,30902,29853,30092,808927,1.1223872572081457
2023-07-14,30092,30425,29615,29806,531528,-0.9504187159377907
2023-07-17,34431,35003,30377,30616,3123309,2.7175736428906934
2023-07-18,30616,31140,28994,29138,1757922,-4.827541154951659
2023-07-19,29137,30759,28374,29567,2180482,1.4723042075640058
2023-07-20,30091,33668,29805,32476,5637304,9.83867149186593
2023-07-21,32238,32858,31236,31952,1740200,-1.6134991994087942
2023-07-24,31856,31856,30663,30807,1356334,-3.5835002503755633
2023-07-25,30425,31427,29853,30378,1278508,-1.3925406563443372
2023-07-26,30234,30520,29137,29233,2108945,-3.769175060899335
2023-07-27,29042,30950,29042,30855,1480859,5.5485239284370405
2023-07-28,30997,31283,29709,30473,876801,-1.238048938583698
2023-07-31,30378,31761,30282,31332,904240,2.8188888524267384
2023-08-01,31380,32429,31380,32000,1306711,2.132005617260309
2023-08-02,32200,32200,30500,30850,1255203,-3.5937499999999996
2023-08-03,30850,32000,30500,31800,795696,3.079416531604538
2023-08-04,31600,31900,30850,30900,635412,-2.8301886792452833
2023-08-07,31200,31750,30600,30650,757855,-0.8090614886731391
2023-08-08,31200,31200,30100,30100,756705,-1.794453507340946
2023-08-09,30100,31100,29950,30900,686404,2.6578073089700998
2023-08-10,30800,31300,30300,31200,731276,0.9708737864077669
2023-08-11,31200,31650,30900,31000,556809,-0.641025641025641
2023-08-14,31000,31300,30350,30600,674231,-1.2903225806451613
2023-08-16,30500,31250,30100,30700,783017,0.32679738562091504
2023-08-17,30500,30800,30150,30250,707075,-1.4657980456026058
2023-08-18,30350,30700,29800,29900,859384,-1.1570247933884297
2023-08-21,30000,31000,29900,30400,887739,1.6722408026755853
2023-08-22,30250,30350,29000,29150,1461184,-4.111842105263158
2023-08-23,29150,29300,28050,28050,1025330,-3.7735849056603774
2023-08-24,28300,29600,27850,28800,939330,2.6737967914438503
2023-08-25,28450,29600,28350,28850,578240,0.1736111111111111
2023-08-28,28850,29400,28850,29000,471407,0.5199306759098787
2023-08-29,29300,29800,29150,29650,571697,2.2413793103448274
2023-08-30,29950,29950,29250,29700,490991,0.16863406408094433
2023-08-31,29650,29800,28850,28850,943997,-2.861952861952862
