날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,5265,0.0,7.02,0,0.0,0
2023-06-08,5265,0.0,7.02,0,0.0,0
2023-06-09,5265,0.0,6.9,0,0.0,0
2023-06-12,5265,0.0,6.69,0,0.0,0
2023-06-13,5265,0.0,6.59,0,0.0,0
2023-06-14,5265,0.0,6.43,0,0.0,0
2023-06-15,5265,0.0,6.37,0,0.0,0
2023-06-16,5265,0.0,6.43,0,0.0,0
2023-06-19,5265,0.0,6.23,0,0.0,0
2023-06-20,5265,0.0,6.1,0,0.0,0
2023-06-21,5265,0.0,6.01,0,0.0,0
2023-06-22,5265,0.0,5.94,0,0.0,0
2023-06-23,5265,0.0,5.91,0,0.0,0
2023-06-26,5265,0.0,6.05,0,0.0,0
2023-06-27,5265,0.0,5.98,0,0.0,0
2023-06-28,5265,0.0,6.03,0,0.0,0
2023-06-29,5265,0.0,5.98,0,0.0,0
2023-06-30,5265,0.0,6.17,0,0.0,0
2023-07-03,5265,0.0,6.16,0,0.0,0
2023-07-04,5265,0.0,6.11,0,0.0,0
2023-07-05,5265,0.0,6.12,0,0.0,0
2023-07-06,5265,0.0,5.86,0,0.0,0
2023-07-07,5265,0.0,5.84,0,0.0,0
2023-07-10,5265,0.0,5.72,0,0.0,0
2023-07-11,5265,0.0,5.92,0,0.0,0
2023-07-12,5265,0.0,5.93,0,0.0,0
2023-07-13,5265,0.0,5.99,0,0.0,0
2023-07-14,5265,0.0,5.94,0,0.0,0
2023-07-17,5265,0.0,6.1,0,0.0,0
2023-07-18,5265,0.0,5.8,0,0.0,0
2023-07-19,5265,0.0,5.89,0,0.0,0
2023-07-20,5265,0.0,6.47,0,0.0,0
2023-07-21,5265,0.0,6.36,0,0.0,0
2023-07-24,5265,0.0,6.13,0,0.0,0
2023-07-25,5265,0.0,6.05,0,0.0,0
2023-07-26,5265,0.0,5.82,0,0.0,0
2023-07-27,5265,0.0,6.14,0,0.0,0
2023-07-28,5265,0.0,6.07,0,0.0,0
2023-07-31,5265,0.0,6.24,0,0.0,0
2023-08-01,5265,0.0,6.37,0,0.0,0
2023-08-02,5022,0.0,6.14,0,0.0,0
2023-08-03,5022,0.0,6.33,0,0.0,0
2023-08-04,5022,0.0,6.15,0,0.0,0
2023-08-07,5022,0.0,6.1,0,0.0,0
2023-08-08,5022,0.0,5.99,0,0.0,0
2023-08-09,5022,0.0,6.15,0,0.0,0
2023-08-10,5022,0.0,6.21,0,0.0,0
2023-08-11,5022,0.0,6.17,0,0.0,0
2023-08-14,5022,0.0,6.09,0,0.0,0
2023-08-16,5022,0.0,6.11,0,0.0,0
2023-08-17,5022,0.0,6.02,0,0.0,0
2023-08-18,5022,0.0,5.95,0,0.0,0
2023-08-21,5022,0.0,6.05,0,0.0,0
2023-08-22,5022,0.0,5.8,0,0.0,0
2023-08-23,5022,0.0,5.59,0,0.0,0
2023-08-24,5022,0.0,5.73,0,0.0,0
