날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,5032949603600,94401,12015266100,39536132
2023-06-08,4949923726400,80157,10050784600,39536132
2023-06-09,4945970113200,38893,4864050000,39536132
2023-06-12,4886665915200,68353,8469149500,39536132
2023-06-13,4882712302000,56147,6921999700,39536132
2023-06-14,4866897849200,94575,11615881600,39536132
2023-06-15,5005274311200,101004,12738774000,39536132
2023-06-16,5072485735600,127594,16180481800,39536132
2023-06-19,4843176170000,123332,15159155200,39536132
2023-06-20,4961784566000,146128,18396580300,39536132
2023-06-21,5159465226000,150066,19598588900,39536132
2023-06-22,5104114641200,61532,7971438900,39536132
2023-06-23,4953877339600,51902,6562344700,39536132
2023-06-26,5171326065600,71369,9238502600,39536132
2023-06-27,4985506245200,78206,9921401900,39536132
2023-06-28,4894573141600,56051,6996051800,39536132
2023-06-29,4752243066400,109869,13350820900,39536132
2023-06-30,4744335840000,101045,12140508600,39536132
2023-07-03,4831315330400,87708,10743782600,39536132
2023-07-04,4795732811600,61833,7529312200,39536132
2023-07-05,4752243066400,73235,8829460400,39536132
2023-07-06,4744335840000,120233,14342511600,39536132
2023-07-07,4839222556800,96131,11725301400,39536132
2023-07-10,4768057519200,48191,5813728800,39536132
2023-07-11,4803640038000,53794,6536755800,39536132
2023-07-12,4732475000400,83605,10002496900,39536132
2023-07-13,4843176170000,80923,9877020500,39536132
2023-07-14,4835268943600,61651,7553335300,39536132
2023-07-17,4736428613600,41189,4941996200,39536132
2023-07-18,4752243066400,44502,5324420196,39536132
2023-07-19,4629681057200,118092,13868287500,39536132
2023-07-20,4645495510000,97457,11446123600,39536132
2023-07-21,4720614160800,56869,6763037427,39536132
2023-07-24,4657356349600,86564,10118387036,39536132
2023-07-25,4582237698800,71451,8309420640,39536132
2023-07-26,4483397368800,163145,18394048900,39536132
2023-07-27,4590144925200,98030,11333451370,39536132
2023-07-28,4416185944400,110538,12403678500,39536132
2023-07-31,4487350982000,99005,11191834600,39536132
2023-08-01,4669217189200,104056,12210441500,39536132
2023-08-02,4641541896800,68494,8063061300,39536132
2023-08-03,4681078028800,53051,6265742100,39536132
2023-08-04,4700846094800,55446,6592119200,39536132
2023-08-07,4791779198400,85870,10445851400,39536132
2023-08-08,4657356349600,81602,9629382812,39536132
2023-08-09,4590144925200,64763,7518359700,39536132
2023-08-10,4744335840000,83991,10089846400,39536132
2023-08-11,4696892481600,49507,5901678700,39536132
2023-08-14,4965738179200,168703,21022415100,39536132
2023-08-16,4783871972000,179939,21520014000,39536132
2023-08-17,4890619528400,101835,12590000117,39536132
