날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,26406362880000,1226036,325986399000,97801344
2023-06-08,26161859520000,1150058,309104273000,97801344
2023-06-09,26112958848000,898687,242345277500,97801344
2023-06-12,26259660864000,729029,195685519000,97801344
2023-06-13,27677780352000,1659227,459724279000,97801344
2023-06-14,24841541376000,2308685,624129805000,97801344
2023-06-15,25281647424000,1416683,368250900500,97801344
2023-06-16,26015157504000,1144214,300116441500,97801344
2023-06-19,26112958848000,837631,223152705000,97801344
2023-06-20,25623952128000,680495,180502726500,97801344
2023-06-21,25575051456000,701772,185719251500,97801344
2023-06-22,25917356160000,531586,139404094500,97801344
2023-06-23,25721753472000,436861,115477260500,97801344
2023-06-26,25575051456000,362609,95333032000,97801344
2023-06-27,24890442048000,772954,195161811500,97801344
2023-06-28,23765726592000,909749,224310320000,97801344
2023-06-29,23570123904000,686811,166371721000,97801344
2023-06-30,24352534656000,644888,157269670500,97801344
2023-07-03,25770654144000,1749721,457609103500,97801344
2023-07-04,26846468928000,4655997,1308543997500,97801344
2023-07-05,27531078336000,1595113,446849667500,97801344
2023-07-06,26895369600000,1370915,382349932000,97801344
2023-07-07,27384376320000,1036721,285740495000,97801344
2023-07-10,27873383040000,2544029,733084586500,97801344
2023-07-11,28851396480000,1752416,513002059500,97801344
2023-07-12,27286574976000,2197894,624277664000,97801344
2023-07-13,27531078336000,1406043,392017214500,97801344
2023-07-14,27531078336000,935951,262301024000,97801344
2023-07-17,27286574976000,996912,278579977500,97801344
2023-07-18,31883238144000,5966121,1832192670000,97801344
2023-07-19,35306285184000,5892304,2080016801000,97801344
2023-07-20,35452987200000,3226383,1139592585000,97801344
2023-07-21,37311212736000,4012520,1488695247500,97801344
2023-07-24,39560643648000,4135995,1643808507500,97801344
2023-07-25,45184220928000,5442923,2342731307500,97801344
2023-07-26,44499611520000,11089701,5628082078500,97801344
2023-07-27,36822206016000,6651740,2714267729500,97801344
2023-07-28,39854047680000,4579184,1780390855000,97801344
2023-07-31,40978763136000,2250798,948048077000,97801344
2023-08-01,39951849024000,3357955,1415129453000,97801344
2023-08-02,37213411392000,1838944,720878630000,97801344
2023-08-03,38142524160000,1530821,588497753500,97801344
2023-08-04,37213411392000,973480,375979144000,97801344
2023-08-07,33252456960000,2047494,718536262000,97801344
2023-08-08,33154655616000,1550330,522157815000,97801344
2023-08-09,33594761664000,1073489,373225624000,97801344
2023-08-10,33007953600000,912235,309753303500,97801344
2023-08-11,31638734784000,1043452,342311741000,97801344
2023-08-14,31100827392000,932824,294403473000,97801344
2023-08-16,29682707904000,1057135,326106448500,97801344
2023-08-17,31100827392000,1546048,480301766000,97801344
2023-08-18,30514019328000,1023213,321390909000,97801344
2023-08-21,32078840832000,1067372,349638036500,97801344
2023-08-22,33007953600000,1300180,436341488500,97801344
2023-08-23,31394231424000,1012929,327526675500,97801344
2023-08-24,32616748224000,881759,289568938500,97801344
2023-08-25,33496960320000,1136688,386303780500,97801344
2023-08-28,33692563008000,656141,225310375000,97801344
2023-08-29,32323344192000,979750,325404050500,97801344
2023-08-30,31736536128000,850021,278957885000,97801344
2023-08-31,31736536128000,795872,257325818500,97801344
2023-09-01,30171714624000,817093,255179680500,97801344
2023-09-04,30073913280000,719380,221095475500,97801344
2023-09-05,29976111936000,801440,243345038500,97801344
2023-09-06,29438204544000,648114,198892711000,97801344
2023-09-07,28264588416000,1245717,362765976000,97801344
2023-09-08,29242601856000,790609,231224142500,97801344
2023-09-11,28362389760000,721585,210341786000,97801344
2023-09-12,27139872960000,1208260,339222745500,97801344
2023-09-13,26895369600000,801850,221209531000,97801344
2023-09-14,27873383040000,716570,203031962000,97801344
2023-09-15,27384376320000,697568,197334407500,97801344
2023-09-18,27384376320000,582615,164572790500,97801344
2023-09-19,27188773632000,486652,136550268500,97801344
2023-09-20,28411290432000,688258,197014219500,97801344
2023-09-21,27628879680000,636305,181226912500,97801344
2023-09-22,28068985728000,566136,159170159500,97801344
2023-09-25,25575051456000,1259365,337765620000,97801344
2023-09-26,24890442048000,850834,220783188500,97801344
2023-09-27,24743740032000,1144937,286313972000,97801344
2023-10-04,22983315840000,1012455,241663299500,97801344
2023-10-05,22836613824000,674090,160889393500,97801344
2023-10-06,23032216512000,351511,82836710500,97801344
2023-10-10,21809699712000,856672,195204091500,97801344
2023-10-11,23814627264000,991492,235870232500,97801344
2023-10-12,24841541376000,1136493,290940021500,97801344
2023-10-13,24059130624000,869053,215668889500,97801344
2023-10-16,23716825920000,911320,216336338500,97801344
2023-10-17,24352534656000,970967,244558691500,97801344
2023-10-18,24401435328000,611962,153515601500,97801344
2023-10-19,23423421888000,679263,163441890000,97801344
2023-10-20,22836613824000,1083331,250119207500,97801344
2023-10-23,22592110464000,707846,164028178500,97801344
2023-10-24,22836613824000,1094510,249920686500,97801344
2023-10-25,20831686272000,1279210,280799386000,97801344
2023-10-26,19521148262400,1598617,323394012100,97801344
2023-10-27,19902573504000,1219202,247449667100,97801344
2023-10-30,20733884928000,744013,155172346500,97801344
2023-10-31,19188623692800,1012456,203332212400,97801344
2023-11-01,18445333478400,1012178,195972940000,97801344
2023-11-02,21222891648000,1416982,292625737800,97801344
2023-11-03,22494309120000,1917715,434997721500,97801344
2023-11-06,29242601856000,3967285,1123853151500,97801344
2023-11-07,27824482368000,4786379,1393979929500,97801344
2023-11-08,24988243392000,1790087,477404962500,97801344
2023-11-09,24303633984000,1773521,438038050500,97801344
2023-11-10,22787713152000,853321,201429658000,97801344
2023-11-13,22200905088000,928068,213763657500,97801344
2023-11-14,24352534656000,1460540,355763556500,97801344
2023-11-15,24450336000000,1618135,417588683000,97801344
2023-11-16,23716825920000,1023370,253179754000,97801344
2023-11-17,23276719872000,901372,211650184500,97801344
2023-11-20,24548137344000,1068545,264084130000,97801344
2023-11-21,24010229952000,913147,225464702000,97801344
2023-11-22,23423421888000,651438,157083535500,97801344
2023-11-23,23814627264000,419964,101373351000,97801344
2023-11-24,23765726592000,444715,109026479500,97801344
2023-11-27,23570123904000,464771,112562534000,97801344
2023-11-28,23912428608000,704248,172947041000,97801344
2023-11-29,26357462208000,1594422,412055643000,97801344
2023-11-30,26797568256000,1518780,409562641500,97801344
2023-12-01,27384376320000,2131345,589640498500,97801344
2023-12-04,31589834112000,6062155,1977442864000,97801344
2023-12-05,30171714624000,2233869,710734739000,97801344
2023-12-06,29438204544000,1430188,444439302500,97801344
2023-12-07,29487105216000,1395977,420225758000,97801344
2023-12-08,30611820672000,1149679,352655393500,97801344
2023-12-11,31198628736000,1208426,388758375000,97801344
2023-12-12,32176642176000,1171359,380099791500,97801344
2023-12-13,30514019328000,1264683,402050058000,97801344
2023-12-14,31296430080000,1418618,454077790000,97801344
2023-12-15,31100827392000,1328029,428339801000,97801344
2023-12-18,31492032768000,1881631,614816195000,97801344
2023-12-19,31100827392000,1019914,324199299500,97801344
2023-12-20,31149728064000,582685,185527731500,97801344
2023-12-21,29927211264000,1344971,420144460000,97801344
2023-12-22,28802495808000,834654,251036980000,97801344
2023-12-26,27775581696000,978199,278582953000,97801344
2023-12-27,28411290432000,879540,256640835500,97801344
2023-12-28,28166787072000,557312,159088900000,97801344
2024-01-02,27726681024000,441580,126103032000,97801344
2024-01-03,26553064896000,639495,174975007000,97801344
2024-01-04,27286574976000,611803,167625103000,97801344
2024-01-05,30807423360000,3123118,955633873000,97801344
2024-01-08,30856324032000,1321504,417055690000,97801344
2024-01-09,29731608576000,791727,246034387000,97801344
