date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,19880.0,118816.0,2606.0,-25127.0,6501354.0,9.27
2025-06-17,20100.0,216427.0,-34171.0,-15180.0,6486348.0,9.25
2025-06-18,20050.0,135928.0,-44917.0,-17199.0,6502303.0,9.27
2025-06-19,20250.0,118354.0,-2938.0,-1947.0,6502536.0,9.27
2025-06-20,20350.0,191218.0,6572.0,47577.0,6558344.0,9.35
2025-06-23,20050.0,108457.0,-30539.0,-23099.0,6533067.0,9.32
2025-06-24,20400.0,231301.0,9864.0,44118.0,6591820.0,9.4
2025-06-25,20500.0,156988.0,-18725.0,-7300.0,6576860.0,9.38
2025-06-26,20400.0,233858.0,-22083.0,-35581.0,6530483.0,9.31
2025-06-27,20200.0,184134.0,-14512.0,-48818.0,6473922.0,9.23
2025-06-30,20600.0,166265.0,26225.0,23009.0,6503241.0,9.27
2025-07-01,20700.0,219028.0,35922.0,73129.0,6639158.0,9.47
2025-07-02,20900.0,179656.0,22722.0,44900.0,6683644.0,9.53
2025-07-03,21100.0,198400.0,-7456.0,12728.0,6676023.0,9.52
2025-07-04,20850.0,196116.0,-12369.0,14322.0,6694327.0,9.55
2025-07-07,21750.0,889756.0,284492.0,186739.0,6963881.0,9.93
2025-07-08,21500.0,271659.0,6744.0,-106168.0,6841561.0,9.76
2025-07-09,21650.0,123121.0,-6494.0,35612.0,6836517.0,9.75
2025-07-10,21500.0,239625.0,-64169.0,14082.0,6845831.0,9.76
2025-07-11,21650.0,152190.0,-12341.0,27863.0,6877397.0,9.81
2025-07-14,22000.0,248457.0,23603.0,42867.0,6929679.0,9.88
2025-07-15,21900.0,249017.0,14994.0,-31333.0,6880815.0,9.81
2025-07-16,21450.0,195964.0,-33551.0,16539.0,6907421.0,9.85
2025-07-17,21400.0,137300.0,5381.0,17479.0,6923249.0,9.87
2025-07-18,21450.0,128345.0,15493.0,-37082.0,6884198.0,9.82
2025-07-21,21100.0,233779.0,-21784.0,-65104.0,6803839.0,9.7
2025-07-22,20950.0,175802.0,24543.0,-38708.0,6784723.0,9.67
2025-07-23,20850.0,122503.0,7050.0,-39642.0,6743007.0,9.61
2025-07-24,20500.0,197206.0,-24268.0,-66399.0,6664391.0,9.5
2025-07-25,20450.0,96717.0,-27475.0,-4713.0,6655374.0,9.49
2025-07-28,20150.0,201765.0,-42928.0,-21889.0,6628646.0,9.45
2025-07-29,20200.0,123008.0,-14910.0,13999.0,6649574.0,9.48
2025-07-30,20350.0,95980.0,-2250.0,-29352.0,6609532.0,9.42
2025-07-31,20250.0,121055.0,-48072.0,-22076.0,6584527.0,9.39
2025-08-01,19900.0,277735.0,-23567.0,-121697.0,6455628.0,9.2
2025-08-04,19920.0,187611.0,14975.0,-33270.0,6422881.0,9.16
2025-08-05,19860.0,147200.0,-44809.0,-54247.0,6361012.0,9.07
2025-08-06,20050.0,100088.0,-784.0,-6615.0,6357703.0,9.07
2025-08-07,20100.0,83524.0,-1287.0,-2810.0,6359501.0,9.07
2025-08-08,19950.0,265905.0,-165178.0,6673.0,6367452.0,9.08
2025-08-11,19890.0,96742.0,-1997.0,-37335.0,6325815.0,9.02
2025-08-12,19660.0,191761.0,-28532.0,-85654.0,6239048.0,8.9
2025-08-13,19520.0,153667.0,-19129.0,-78569.0,6157676.0,8.78
2025-08-14,19490.0,190957.0,-32989.0,-92549.0,6063651.0,8.65
2025-08-18,19260.0,173678.0,3447.0,-66470.0,5994591.0,8.55
2025-08-19,19120.0,178874.0,-8012.0,-80968.0,5933224.0,8.46
2025-08-20,19230.0,209985.0,-5432.0,-7724.0,5929554.0,8.45
2025-08-21,19090.0,147044.0,-24625.0,-74235.0,5853070.0,8.35
2025-08-22,19100.0,105882.0,-14539.0,-47392.0,5809273.0,8.28
2025-08-25,19170.0,79783.0,3098.0,-38310.0,5774191.0,8.23
2025-08-26,19190.0,101018.0,-5190.0,-24195.0,5742431.0,8.19
2025-08-27,19200.0,65621.0,-11251.0,-25107.0,5711742.0,8.14
2025-08-28,19260.0,58731.0,8540.0,-11565.0,5697381.0,8.12
2025-08-29,19100.0,139210.0,-34563.0,-54574.0,5640827.0,8.04
2025-09-01,19200.0,106295.0,10228.0,4355.0,5646577.0,8.05
2025-09-02,19180.0,58834.0,-2579.0,-20679.0,5625139.0,8.02
2025-09-03,19080.0,137872.0,-61836.0,-44696.0,5576881.0,7.95
2025-09-04,19160.0,109290.0,-49992.0,10358.0,5588812.0,7.97
2025-09-05,19090.0,112923.0,-34964.0,-6935.0,5585843.0,7.96
2025-09-08,19180.0,73882.0,3146.0,-7683.0,5582501.0,7.96
2025-09-09,19240.0,116692.0,-5717.0,-1245.0,5582260.0,7.96
2025-09-10,19230.0,115744.0,20899.0,-27399.0,5557316.0,7.92
2025-09-11,19510.0,213102.0,72329.0,-23871.0,5558091.0,7.93
2025-09-12,19450.0,164250.0,20167.0,-66896.0,5487716.0,7.82
2025-09-15,19480.0,100565.0,4551.0,-17347.0,5472517.0,7.8
2025-09-16,19320.0,153077.0,-42738.0,-47563.0,5404377.0,7.71
2025-09-17,19260.0,101873.0,-16418.0,-30634.0,5373091.0,7.66
2025-09-18,19180.0,191693.0,-96237.0,-38374.0,5330967.0,7.6
2025-09-19,19160.0,164607.0,-43646.0,-17071.0,5313280.0,7.58
2025-09-22,19110.0,114863.0,-21366.0,-45240.0,5284394.0,7.53
2025-09-23,19020.0,236537.0,-103196.0,-63041.0,5217185.0,7.44
2025-09-24,19010.0,110255.0,-30868.0,-13810.0,5197133.0,7.41
2025-09-25,19010.0,95760.0,-11728.0,-42856.0,5172156.0,7.37
2025-09-26,18980.0,104619.0,-21361.0,-44558.0,5126275.0,7.31
2025-09-29,19110.0,80542.0,-3236.0,33563.0,5158184.0,7.35
2025-09-30,19050.0,60781.0,-9365.0,-1736.0,5166256.0,7.37
2025-10-01,19030.0,62214.0,4278.0,-14449.0,5154024.0,7.35
2025-10-02,19140.0,174269.0,40543.0,6409.0,5165721.0,7.37
2025-10-10,18970.0,227977.0,-43577.0,-89408.0,5069821.0,7.23
2025-10-13,18840.0,216233.0,-78552.0,-53738.0,5011506.0,7.15
2025-10-14,18770.0,199516.0,-116752.0,-26646.0,4991206.0,7.12
2025-10-15,18810.0,331216.0,-4108.0,-67194.0,4930498.0,7.03
2025-10-16,18850.0,122443.0,-4048.0,-37787.0,4930312.0,7.03
2025-10-17,18860.0,137226.0,1393.0,-3992.0,4931204.0,7.03
2025-10-20,18870.0,138573.0,-10392.0,-11312.0,4918397.0,7.01
2025-10-21,18900.0,155624.0,-40417.0,22062.0,4937230.0,7.04
2025-10-22,18980.0,125821.0,-17895.0,21789.0,4963542.0,7.08
2025-10-23,18940.0,135820.0,-39162.0,-2379.0,4958478.0,7.07
2025-10-24,19000.0,113908.0,-4178.0,-21944.0,4938611.0,7.04
2025-10-27,18960.0,102606.0,102.0,5349.0,4979851.0,7.1
2025-10-28,19030.0,109463.0,-3264.0,2135.0,4976856.0,7.1
