날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,729000,752000,728000,746000,297767,3.18118948824343
2023-06-08,746000,751000,731000,737000,249933,-1.2064343163538873
2023-06-09,741000,761000,735000,752000,235688,2.03527815468114
2023-06-12,763000,763000,745000,746000,140486,-0.7978723404255319
2023-06-13,750000,751000,736000,736000,155147,-1.3404825737265416
2023-06-14,736000,739000,716000,719000,265425,-2.309782608695652
2023-06-15,721000,730000,708000,722000,254423,0.4172461752433936
2023-06-16,727000,754000,725000,743000,355710,2.9085872576177287
2023-06-19,747000,763000,730000,752000,315174,1.2113055181695829
2023-06-20,755000,755000,735000,739000,204789,-1.7287234042553192
2023-06-21,742000,742000,723000,723000,177750,-2.165087956698241
2023-06-22,721000,728000,710000,721000,146160,-0.2766251728907331
2023-06-23,723000,723000,706000,709000,170902,-1.6643550624133148
2023-06-26,709000,712000,702000,703000,145097,-0.846262341325811
2023-06-27,705000,709000,697000,703000,150949,0.0
2023-06-28,710000,710000,657000,662000,523591,-5.832147937411095
2023-06-29,666000,682000,660000,660000,293283,-0.3021148036253776
2023-06-30,665000,673000,660000,667000,176510,1.0606060606060608
2023-07-03,678000,695000,677000,691000,227535,3.598200899550225
2023-07-04,692000,692000,678000,680000,221408,-1.5918958031837915
2023-07-05,684000,684000,673000,676000,197455,-0.5882352941176471
2023-07-06,673000,675000,662000,664000,221272,-1.7751479289940828
2023-07-07,661000,665000,652000,656000,274332,-1.2048192771084338
2023-07-10,650000,660000,643000,654000,210646,-0.3048780487804878
2023-07-11,656000,659000,648000,654000,193263,0.0
2023-07-12,659000,660000,642000,653000,278392,-0.1529051987767584
2023-07-13,654000,677000,653000,670000,488183,2.6033690658499236
2023-07-14,675000,682000,666000,680000,271672,1.4925373134328357
2023-07-17,680000,681000,667000,670000,152544,-1.4705882352941175
2023-07-18,669000,687000,667000,679000,251222,1.3432835820895521
2023-07-19,682000,687000,672000,687000,281004,1.1782032400589102
2023-07-20,687000,704000,684000,685000,282841,-0.2911208151382824
2023-07-21,681000,694000,672000,694000,232253,1.313868613138686
2023-07-24,699000,728000,695000,713000,593589,2.7377521613832854
2023-07-25,730000,739000,714000,725000,470635,1.6830294530154277
2023-07-26,727000,783000,716000,728000,1219557,0.41379310344827586
2023-07-27,729000,730000,653000,658000,875950,-9.615384615384617
2023-07-28,640000,655000,626000,650000,595011,-1.21580547112462
2023-07-31,650000,663000,642000,648000,497694,-0.3076923076923077
2023-08-01,650000,679000,647000,655000,486703,1.0802469135802468
2023-08-02,650000,654000,640000,642000,320098,-1.984732824427481
2023-08-03,646000,653000,635000,643000,270159,0.1557632398753894
2023-08-04,638000,643000,635000,636000,217939,-1.088646967340591
2023-08-07,631000,638000,609000,615000,296920,-3.30188679245283
2023-08-08,615000,626000,612000,615000,234283,0.0
2023-08-09,617000,633000,611000,630000,204061,2.4390243902439024
2023-08-10,624000,634000,612000,634000,210456,0.6349206349206349
2023-08-11,631000,632000,620000,622000,163446,-1.8927444794952681
2023-08-14,616000,619000,596000,597000,361375,-4.019292604501608
2023-08-16,584000,601000,583000,584000,290601,-2.1775544388609713
2023-08-17,575000,583000,570000,581000,414889,-0.5136986301369862
2023-08-18,571000,578000,566000,569000,230975,-2.0654044750430294
2023-08-21,562000,577000,562000,568000,240323,-0.17574692442882248
2023-08-22,579000,587000,571000,573000,186466,0.8802816901408451
2023-08-23,571000,574000,559000,562000,160649,-1.9197207678883073
2023-08-24,564000,572000,558000,563000,215589,0.1779359430604982
2023-08-25,556000,563000,548000,560000,197844,-0.5328596802841918
2023-08-28,565000,567000,557000,563000,191493,0.5357142857142857
2023-08-29,566000,566000,558000,560000,157444,-0.5328596802841918
2023-08-30,566000,589000,566000,576000,290928,2.857142857142857
2023-08-31,579000,583000,574000,583000,287714,1.215277777777778
2023-09-01,583000,584000,569000,570000,163494,-2.2298456260720414
2023-09-04,568000,588000,567000,586000,273574,2.807017543859649
2023-09-05,584000,597000,583000,592000,174044,1.023890784982935
2023-09-06,592000,597000,583000,585000,147451,-1.1824324324324325
2023-09-07,580000,581000,570000,577000,225581,-1.3675213675213675
2023-09-08,573000,576000,557000,564000,271069,-2.2530329289428077
2023-09-11,563000,567000,559000,561000,120007,-0.5319148936170213
2023-09-12,568000,570000,552000,559000,132378,-0.35650623885918004
2023-09-13,552000,557000,537000,540000,330861,-3.3989266547406083
2023-09-14,541000,553000,539000,553000,329285,2.4074074074074074
2023-09-15,553000,575000,547000,573000,366386,3.616636528028933
2023-09-18,562000,573000,560000,573000,204926,0.0
2023-09-19,567000,569000,547000,552000,293242,-3.664921465968586
2023-09-20,546000,554000,545000,551000,239783,-0.18115942028985507
2023-09-21,537000,540000,518000,525000,599866,-4.71869328493648
2023-09-22,510000,523000,508000,517000,254370,-1.5238095238095237
2023-09-25,513000,518000,505000,509000,224034,-1.5473887814313347
2023-09-26,505000,512000,500000,505000,228941,-0.7858546168958742
2023-09-27,497000,501000,487500,496500,379178,-1.6831683168316833
2023-10-04,497000,504000,485000,486000,544310,-2.1148036253776437
2023-10-05,490000,515000,488500,502000,286883,3.292181069958848
2023-10-06,497500,503000,495000,499500,169375,-0.49800796812749004
2023-10-10,500000,514000,493000,497500,271381,-0.40040040040040037
2023-10-11,513000,524000,506000,518000,356936,4.1206030150753765
2023-10-12,523000,541000,523000,529000,320061,2.1235521235521233
